枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,116,em-d5ed773d56cd,夏至祭のヴァサクサ君,18,3976,2156,2,skill_reduction,0.4063,0.5486,174,26,8,いいえ,夏至祭のヴァサクサ君 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,117,em-6a50fe1ba475,青き春の酔竜,70,2556,7668,3,attack_buff,0.4061,0.5069,200,0,8,いいえ,青き春の酔竜 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 諏訪子成長期 / シミ
1,118,em-8b710fe84fda,モチノ・ウオ丸,32,3902,3254,1,attack_buff,0.4057,0.5278,196,4,8,いいえ,モチノ・ウオ丸 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,119,em-42c90dd17240,GSPS！秀郷先生,34,3578,4601,2,attack_buff,0.4056,0.5208,198,2,8,いいえ,GSPS！秀郷先生 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,120,em-08c96cb40803,ノローニャ・パイセン,43,5964,3410,1,attack_buff,0.4055,0.4861,196,4,8,いいえ,ノローニャ・パイセン / 試作型おこしん / ハチモドキアブ / 呼んでますトムさん / 碧海のオフタルもん
1,121,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.4052,0.5486,187,13,8,いいえ,ジョン・鮭児 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,122,em-e4561d587562,幼心のデメ子さん,25,3178,4089,1,attribute_change,0.405,0.5139,189,11,8,いいえ,幼心のデメ子さん / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,123,em-f49b19428b58,ちび丸のハロウィン,17,255,2896,4,revive,0.4049,0.6042,173,27,8,いいえ,ちび丸のハロウィン / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,124,em-f33de53ee597,遊無給(ニート)な小町,100,7327,5623,3,attack_buff,0.4044,0.4722,198,2,8,いいえ,遊無給(ニート)な小町 / モチノ・ウオ丸 / 試作型おこしん / 諏訪子成長期 / シミ
1,125,em-42b503c8643c,姉上と青コリくん,48,3322,3322,0,damage_reduction,0.4042,0.5208,174,26,8,いいえ,姉上と青コリくん / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / まそお姉ちゃん
1,126,em-814e01d05463,非伝説の潮真,60,7535,2423,1,attribute_guard,0.4042,0.5139,191,9,8,いいえ,非伝説の潮真 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 鮫っ子！フカオちゃん
1,127,em-0bcb369cdcd9,キタキツネの神様,36,3748,4771,3,attack_buff,0.404,0.5208,200,0,8,いいえ,キタキツネの神様 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,128,em-7fe8d05d0c62,艶やかヤッコ,30,3135,3408,0,attribute_change,0.4035,0.5,194,6,8,いいえ,艶やかヤッコ / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,129,em-f5955c15b029,ばんば新年2026,60,7668,3438,1,attack_buff,0.4033,0.4722,200,0,8,いいえ,ばんば新年2026 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ハリウッドナナコ師匠
1,130,em-b2125332555b,呵々Doの閑雅・ルー,85,9883,4771,5,guard,0.4026,0.4722,196,4,8,いいえ,呵々Doの閑雅・ルー / 試作型おこしん / トランシルヴァニア家族 / 諏訪子成長期 / シミ
1,131,em-7419b64dec0e,天の飛龍巻,42,5623,3748,2,attribute_change,0.4015,0.5069,196,4,8,いいえ,天の飛龍巻 / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / シミ
1,132,em-744815bd68e5,旋回のヘリコプリオン,75,8997,2675,2,aoe_attack,0.4014,0.4861,192,8,8,いいえ,旋回のヘリコプリオン / アレス暮らし / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / まそお姉ちゃん
1,133,em-a74603ad2679,白虎,36,5112,3408,4,attack_buff,0.4013,0.5347,200,0,8,いいえ,白虎 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,134,em-05133b447edd,コメツキ,55,5453,5406,5,skill_reduction,0.4012,0.4306,200,0,8,いいえ,コメツキ / ナポレオーヌ一世 / 大晦日のネギそば給仕少女 / ブハラ師匠 / むろまち様
1,135,em-3a859cb07c11,こんぴらさん先輩,25,2898,2898,10,delay,0.4011,0.5139,200,0,8,いいえ,こんぴらさん先輩 / モチノ・ウオ丸 / きぬたン / 謀反人ミッツ / 八狗神伏姫様
1,136,em-ba817035b6a5,ハクさんの本気,38,4601,4089,5,attack_buff,0.4006,0.5278,197,3,8,いいえ,ハクさんの本気 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 降臨☆三原色ばうあー
1,137,em-d7e6501e0b63,ダークるる,60,4771,4771,3,damage_reduction,0.4005,0.5069,191,9,8,いいえ,ダークるる / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 鮫っ子！フカオちゃん
1,138,em-54cb13a72721,不思議の海のモヅルン,60,6475,4941,3,attribute_guard,0.4005,0.4931,191,9,8,いいえ,不思議の海のモヅルン / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 鮫っ子！フカオちゃん
1,139,em-712f122e2051,オロモ君は欝気味,17,1536,2684,1,guard,0.3998,0.5694,173,27,8,いいえ,オロモ君は欝気味 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,140,em-3767457f6cce,ｷﾗﾒｷﾒﾗ☆ヒラメ様,40,5367,2215,1,attribute_change,0.3995,0.5208,199,1,8,いいえ,ｷﾗﾒｷﾒﾗ☆ヒラメ様 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 降臨☆三原色ばうあー
1,141,em-dade81e05fdb,紫式部@物語執筆中,25,1771,3220,0,damage_reduction,0.3994,0.5347,182,18,8,いいえ,紫式部@物語執筆中 / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / ヴェルサイユの朝
1,142,em-313faf3b400a,バルパラ★イソ子,36,3237,3067,1,attribute_guard,0.3989,0.5417,187,13,8,いいえ,バルパラ★イソ子 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / 栗栖　益子さん
1,143,em-9b97e564ea43,ユールシスター☆ノエルん,43,5523,4112,3,multi_hit_attack,0.3984,0.5069,193,7,8,いいえ,ユールシスター☆ノエルん / 登別ッキー / 田島の春 / 跛荒の鉄男大先生 / シミ
1,144,em-e84c5851ba6b,地下大河のルーシー,73,7668,2641,1,attack_buff,0.3976,0.4722,193,7,8,いいえ,地下大河のルーシー / 伝説のビスカやん！ / 大晦日のネギそば給仕少女 / 跛荒の鉄男大先生 / シミ
1,145,em-c2219f10d4e0,青コリくん,16,1533,2556,0,damage_reduction,0.3974,0.5486,172,28,8,いいえ,青コリくん / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,146,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.3972,0.5347,188,12,8,いいえ,ɚすぃとLulu？ / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,147,em-53fae101e208,水海　月,34,3288,4260,1,attribute_guard,0.3972,0.5,198,2,8,いいえ,水海　月 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,148,em-357427c8f331,反魂タン昼食TIME,27,3067,5623,4,attack_buff,0.3969,0.5139,191,9,8,いいえ,反魂タン昼食TIME / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,149,em-f35caa7e177a,モンポスさん,40,5112,2556,4,damage_reduction,0.3967,0.5278,199,1,8,いいえ,モンポスさん / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 降臨☆三原色ばうあー
1,150,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.3964,0.5625,182,18,8,いいえ,称えよ☆メジェド様！ / モチノ・ウオ丸 / デロスの月陽姉弟 / ブハラ師匠 / ヴェルサイユの朝
1,151,em-2e6716824578,横きゅっちゃん,19,2817,2817,5,delay,0.3956,0.5139,175,25,8,いいえ,横きゅっちゃん / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,152,em-28c6b952551d,海の昇竜貫,33,4601,3408,2,attack_buff,0.3948,0.5139,197,3,8,いいえ,海の昇竜貫 / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,153,em-237ca774c5e5,ルナプリ☆かぐや様,66,8861,1584,1,aoe_attack,0.3946,0.5,172,28,8,いいえ,ルナプリ☆かぐや様 / モチノ・ウオ丸 / ????? / ブハラ師匠 / シミ
1,154,em-49cfaec18be0,富士五子ＢＴ５,20,2415,2737,6,delay,0.3945,0.5278,176,24,8,いいえ,富士五子ＢＴ５ / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,155,em-1bcd64d199fb,ケロッとる☆キング,31,1533,5708,2,attribute_change,0.3944,0.5069,195,5,8,いいえ,ケロッとる☆キング / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,156,em-f895c0235d10,アスクとエムブラ,38,2737,4508,5,guard,0.3938,0.5278,197,3,8,いいえ,アスクとエムブラ / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 降臨☆三原色ばうあー
1,157,em-0e45f68a7bc6,ツノザヤ君は腕ﾌﾘﾁｭｳ,27,34,2688,0,damage_reduction,0.393,0.5556,184,16,8,いいえ,ツノザヤ君は腕ﾌﾘﾁｭｳ / モチノ・ウオ丸 / ハチモドキアブ / 諏訪子成長期 / モンさんミッシェル
1,158,em-90b0d123f99e,かんきゅっちゃん,15,2817,2817,5,delay,0.3929,0.5139,171,29,8,いいえ,かんきゅっちゃん / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,159,em-6b8007792f3c,因幡WAHHH!!,32,3578,4771,4,attack_buff,0.3927,0.5139,196,4,8,いいえ,因幡WAHHH!! / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,160,em-93a9275d427c,肉食ドゥブロさん,32,5106,3404,3,attack_buff,0.3924,0.5208,196,4,8,いいえ,肉食ドゥブロさん / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,161,em-e3dab98c64af,試作型おこしん,8,2265,1510,2,attribute_guard,0.3923,0.5764,197,3,7,いいえ,試作型おこしん / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / MUNAKATA
1,162,em-4e2a71a8e1a6,ハチモドキアブ,55,5623,6100,2,revive,0.3919,0.4514,199,1,8,いいえ,ハチモドキアブ / モチノ・ウオ丸 / 田島の春 / みどりのたけしマン / ラパヌイ先生
1,163,em-2110fa48fdc1,グリンすマン・ﾌｨｰﾊﾞｰ!,22,1661,1736,5,delay,0.3915,0.5625,178,22,8,いいえ,グリンすマン・ﾌｨｰﾊﾞｰ! / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,164,em-35db097208c5,勝斧・冠,60,6816,4089,1,attack_buff,0.3914,0.4514,200,0,8,いいえ,勝斧・冠 / vにゅーさん / トランシルヴァニア家族 / ブハラ師匠 / ハリウッドナナコ師匠
1,165,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.391,0.5069,199,1,8,いいえ,うまうーさん♪ / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / 降臨☆三原色ばうあー
1,166,em-73652bbd630f,ツノザヤ君とｱｲｺﾃﾞｼｮ,60,2044,5112,0,damage_reduction,0.3906,0.4722,191,9,8,いいえ,ツノザヤ君とｱｲｺﾃﾞｼｮ / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 鮫っ子！フカオちゃん
1,167,em-7f58743c664e,ポリミタス☆おかいこ,34,4771,3069,2,attribute_change,0.3905,0.5208,198,2,8,いいえ,ポリミタス☆おかいこ / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,168,em-d518108f13e3,トランシルヴァニア家族,45,5350,6059,2,multi_hit_attack,0.3903,0.4583,198,2,8,いいえ,トランシルヴァニア家族 / 試作型おこしん / ハチモドキアブ / 呼んでますトムさん / 碧海のオフタルもん
1,169,em-cc1dd429dace,?????,58,4171,4737,1,damage_reduction,0.3902,0.4792,189,11,8,いいえ,????? / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 鮫っ子！フカオちゃん
1,170,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0.3902,0.4375,197,3,8,いいえ,まさか殿(マジ) / ワロンマイナー輩先 / トマティーナ少佐 / みどりのたけしマン / ラパヌイ先生
1,171,em-6eed78e1fe62,リア充の権化安倍晴明,100,6782,6271,3,heal,0.3899,0.4514,190,10,8,いいえ,リア充の権化安倍晴明 / モチノ・ウオ丸 / ????? / 諏訪子成長期 / ハリウッドナナコ師匠
1,172,em-5284c689c7b6,ジャウー大先生,15,805,3220,4,skill_reduction,0.3898,0.5278,171,29,8,いいえ,ジャウー大先生 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,173,em-962f1faafed7,三貴子アマテラス,75,10309,5112,5,revive,0.3895,0.4444,199,1,8,いいえ,三貴子アマテラス / vにゅーさん / トランシルヴァニア家族 / ＢＥＷ雪玉 / シミ
1,174,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.3887,0.5556,176,24,8,いいえ,漆黒及び純白のポワン / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,175,em-106b8d6fe4c5,ドヤ顔の女帝瑠璃,60,4430,4089,1,damage_reduction,0.3885,0.4792,191,9,8,いいえ,ドヤ顔の女帝瑠璃 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 鮫っ子！フカオちゃん
1,176,em-301c11f4a1d7,ウサポワンちゃん,20,1363,2317,3,guard,0.3884,0.5764,176,24,8,いいえ,ウサポワンちゃん / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,177,em-e85f4ced46d6,ツノザヤ君は脳天気,27,43,3360,0,damage_reduction,0.3884,0.5278,184,16,8,いいえ,ツノザヤ君は脳天気 / モチノ・ウオ丸 / ハチモドキアブ / 諏訪子成長期 / モンさんミッシェル
1,178,em-ab3947962bd3,姫騎士なコンクさん,60,4856,3237,1,damage_reduction,0.3878,0.4931,191,9,8,いいえ,姫騎士なコンクさん / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 鮫っ子！フカオちゃん
1,179,em-4c8a3408455b,泳ぐカネヒラさん,28,3748,3408,2,attribute_change,0.3876,0.5139,192,8,8,いいえ,泳ぐカネヒラさん / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,180,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,25,3703,1771,4,attribute_change,0.3867,0.5626,200,0,8,いいえ,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY / モチノ・ウオ丸 / 英国ストヘン技師 / ブハラ師匠 / むろまち様
1,181,em-9ca244c83a38,ʤouカー＆ʧouカー,16,1510,2124,4,delay,0.3867,0.5486,172,28,8,いいえ,ʤouカー＆ʧouカー / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,182,em-de301e40803c,どうしんフェス様,88,6816,4515,5,heal,0.3867,0.4792,198,2,8,いいえ,どうしんフェス様 / モチノ・ウオ丸 / 試作型おこしん / 諏訪子成長期 / モンさんミッシェル
1,183,em-c1bbe00e5d61,ジョンは時を知らない,48,4771,3493,0,attack_buff,0.3867,0.4583,197,3,8,いいえ,ジョンは時を知らない / vにゅーさん / 摩陀羅　潮真 / 跛荒の鉄男大先生 / シミ
1,184,em-322b7fbdab7e,むろまち様,34,2556,5112,7,aoe_attack,0.3864,0.5208,200,0,8,いいえ,むろまち様 / vにゅーさん / ハチモドキアブ / 呼んでますトムさん / ラパヌイ先生
1,185,em-3740a2113341,ぴぐぺん選手,22,950,3220,0,attribute_guard,0.3862,0.5208,178,22,8,いいえ,ぴぐぺん選手 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / 降臨☆三原色ばうあー
1,186,em-a6fe320c7afa,戸隠忍者はハント中,31,937,5027,1,attack_buff,0.386,0.5,190,10,8,いいえ,戸隠忍者はハント中 / 試作型おこしん / ハチモドキアブ / 跛荒の鉄男大先生 / ラパヌイ先生
1,187,em-a02f06328adf,ゼネコン大公,60,6134,2726,2,guard,0.3857,0.5,191,9,8,いいえ,ゼネコン大公 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ﾌﾗﾝﾀﾞｰｽのわんわんお / 鮫っ子！フカオちゃん
1,188,em-b17b3174de7d,ネギtheフィクサー,45,2405,5135,3,damage_reduction,0.3854,0.5069,196,4,8,いいえ,ネギtheフィクサー / モチノ・ウオ丸 / 田島の春 / トゥバタハのシレーナ / まそお姉ちゃん
1,189,em-7747ea5c5a73,諏訪子成長期,38,3067,5623,3,multi_hit_attack,0.3853,0.4931,197,3,8,いいえ,諏訪子成長期 / 試作型おこしん / ハチモドキアブ / 跛荒の鉄男大先生 / ラパヌイ先生
1,190,em-6b69fff3a46d,怒るよ!!勝斧さん,47,6164,3748,1,attack_buff,0.3852,0.4583,200,0,8,いいえ,怒るよ!!勝斧さん / 試作型おこしん / ハチモドキアブ / 呼んでますトムさん / 碧海のオフタルもん
1,191,em-afce812f791d,めい子のMAY DAY,35,4123,4226,4,attribute_guard,0.3851,0.5069,199,1,8,いいえ,めい子のMAY DAY / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,192,em-86055d05ee01,ラムネ少女じゅんちゃん,14,2113,2113,2,heal,0.3848,0.5625,170,30,8,いいえ,ラムネ少女じゅんちゃん / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,193,em-e8331e3aec6c,辰の子ぴよ子,70,6898,4089,10,multi_hit_attack,0.3846,0.4861,188,12,8,いいえ,辰の子ぴよ子 / モチノ・ウオ丸 / ????? / ブハラ師匠 / モンさんミッシェル
1,194,em-9329de26d52c,iびるん大魔王,14,1812,1963,5,guard,0.3843,0.5764,170,30,8,いいえ,iびるん大魔王 / モチノ・ウオ丸 / 大晦日のネギそば給仕少女 / ブハラ師匠 / ヴェルサイユの朝
1,195,em-4f3eddbe87bf,キルワくん,17,2141,3226,1,attack_buff,0.3838,0.5139,187,13,8,いいえ,キルワくん / ワロンマイナー輩先 / 大晦日のネギそば給仕少女 / 三貴子ツクヨミ / MUNAKATA
1,196,em-d90aa04af44f,グウィネズ兄弟,34,2066,3197,5,multi_hit_attack,0.3837,0.5486,200,0,8,いいえ,グウィネズ兄弟 / vにゅーさん / ハチモドキアブ / 呼んでますトムさん / ラパヌイ先生
1,197,em-e7f75bf37d9f,あっついさん,40,6134,2726,0,heal,0.3837,0.4583,186,14,8,いいえ,あっついさん / モチノ・ウオ丸 / 田島の春 / ﾌﾗﾝﾀﾞｰｽのわんわんお / モンさんミッシェル
1,198,em-ec5b8324ab06,袴着！いつくしーみん,36,3401,3401,2,attack_buff,0.3835,0.5139,200,0,8,いいえ,袴着！いつくしーみん / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / うらうらら
1,199,em-f9383e2e4919,ユハンヌスのサウナー,42,5231,3067,3,damage_reduction,0.3835,0.5,196,4,8,いいえ,ユハンヌスのサウナー / vにゅーさん / トランシルヴァニア家族 / 諏訪子成長期 / シミ
