枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,114,em-d77542ffe604,?????,42,6475,3067,2,attack_buff,0.349,0.4375,199,1,8,いいえ,????? / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,115,em-832edc9513ca,Ｈ・Ｆ・ウーマン,45,6305,3748,4,guard,0.3488,0.4306,199,1,8,いいえ,Ｈ・Ｆ・ウーマン / vにゅーさん / スクナクナクナクス / 財閥だ浅ちゃん！ / 巨大カンテツ
1,116,em-21f078527946,マノすん博士,40,4771,3408,7,delay,0.3487,0.4097,197,3,8,いいえ,マノすん博士 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,117,em-d0ab149939aa,製鉄所★澤先輩,24,5313,1771,3,skill_reduction,0.3486,0.4306,200,0,8,いいえ,製鉄所★澤先輩 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,118,em-4d47f8a702ed,モヘン女ダロぉ,47,3374,6202,1,damage_reduction,0.3483,0.3958,198,2,8,いいえ,モヘン女ダロぉ / vにゅーさん / スクナクナクナクス / 巳ーちゃんさん / 巨大カンテツ
1,119,em-f70fc38ed477,栗栖　益子さん,40,4175,4106,4,multi_hit_attack,0.3481,0.4514,197,3,8,いいえ,栗栖　益子さん / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,120,em-361f82120d03,オイボくん,40,6645,2556,2,attack_buff,0.3478,0.4444,197,3,8,いいえ,オイボくん / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,121,em-ac3306faeab5,マサムネーダー,32,3919,5112,1,attribute_change,0.3474,0.4028,199,1,8,いいえ,マサムネーダー / vにゅーさん / スクナクナクナクス / 跛荒の鉄男大先生 / 巨大カンテツ
1,122,em-9b1b7dceab8e,ブダ山ペスト太郎,40,6305,2044,0,damage_reduction,0.3469,0.4097,196,4,8,いいえ,ブダ山ペスト太郎 / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 財閥だ浅ちゃん！
1,123,em-28604c08091f,純白のアンナ大先輩,51,6305,3748,5,aoe_attack,0.3465,0.4444,192,8,8,いいえ,純白のアンナ大先輩 / 壺風味の何か / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,124,em-a44b56d26d84,聖夜の又マタドーるん,45,3919,4260,1,damage_reduction,0.3457,0.4167,199,1,8,いいえ,聖夜の又マタドーるん / vにゅーさん / スクナクナクナクス / 財閥だ浅ちゃん！ / 巨大カンテツ
1,125,em-40bd3b1e44fa,五月病の悪魔の契約,55,4123,4226,4,aoe_attack,0.3453,0.4514,196,4,8,いいえ,五月病の悪魔の契約 / 壺風味の何か / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,126,em-9fe53d26e9cb,ロイ・マタ先輩,46,2726,6816,3,multi_hit_attack,0.3452,0.4306,197,3,8,いいえ,ロイ・マタ先輩 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,127,em-d5ed773d56cd,夏至祭のヴァサクサ君,18,3976,2156,2,skill_reduction,0.3449,0.4375,182,18,8,いいえ,夏至祭のヴァサクサ君 / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,128,em-68c38b69771b,ぱんつぁーぴよ子,28,4412,3287,1,attribute_guard,0.3449,0.4375,185,15,8,いいえ,ぱんつぁーぴよ子 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,129,em-a20c59ca87c1,Let's☆ハチ公,33,6560,1448,5,delay,0.344,0.4097,200,0,8,いいえ,Let's☆ハチ公 / vにゅーさん / スクナクナクナクス / 跛荒の鉄男大先生 / 巨大カンテツ
1,130,em-c1bbe00e5d61,ジョンは時を知らない,48,4771,3493,0,attack_buff,0.3438,0.3958,199,1,8,いいえ,ジョンは時を知らない / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,131,em-d1a3ff650b2f,メテオ大好きっこ,26,4669,3229,0,attack_buff,0.3429,0.4028,183,17,8,いいえ,メテオ大好きっこ / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,132,em-67859050336b,マジ☆マシニッさん,36,4089,4430,6,multi_hit_attack,0.3426,0.4583,193,7,8,いいえ,マジ☆マシニッさん / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,133,em-3f6affd1acff,ハンニバル力(りょく),58,7497,2385,3,aoe_attack,0.3423,0.4375,199,1,8,いいえ,ハンニバル力(りょく) / 壺風味の何か / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,134,em-682cda3863fb,脱力コンビあろま＆るる,48,3067,5623,2,skill_reduction,0.3416,0.3681,199,1,8,いいえ,脱力コンビあろま＆るる / vにゅーさん / スクナクナクナクス / 巳ーちゃんさん / 巨大カンテツ
1,135,em-09abce425d92,超悦者・有砂小町,60,5453,5453,5,attribute_change,0.3413,0.4097,196,4,8,いいえ,超悦者・有砂小町 / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,136,em-2f152df51cdc,エトナさん,50,5673,1704,1,aoe_attack,0.3411,0.4444,191,9,8,いいえ,エトナさん / 壺風味の何か / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,137,em-b27009a57b71,架けろきしわだっしー,49,1559,6672,3,attack_buff,0.3408,0.4375,200,0,8,いいえ,架けろきしわだっしー / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,138,em-54cb13a72721,不思議の海のモヅルン,60,6475,4941,3,attribute_guard,0.34,0.3819,196,4,8,いいえ,不思議の海のモヅルン / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,139,em-42b503c8643c,姉上と青コリくん,48,3322,3322,0,damage_reduction,0.3398,0.4097,199,1,8,いいえ,姉上と青コリくん / vにゅーさん / スクナクナクナクス / 巳ーちゃんさん / 巨大カンテツ
1,140,em-f53bffc021ea,曲弾動物ウーミン,33,2999,3544,5,skill_reduction,0.3389,0.4097,200,0,8,いいえ,曲弾動物ウーミン / vにゅーさん / スクナクナクナクス / 跛荒の鉄男大先生 / 巨大カンテツ
1,141,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.3389,0.3819,198,2,8,いいえ,暗黒王まはーかーらん / vにゅーさん / スクナクナクナクス / 巳ーちゃんさん / 巨大カンテツ
1,142,em-d695befcbdc2,収穫☆にいがタン,26,4508,3655,3,attribute_guard,0.3387,0.4444,183,17,8,いいえ,収穫☆にいがタン / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,143,em-2b266990d35f,エトナさん・ＦＸ,50,5673,2130,1,aoe_attack,0.3385,0.4375,191,9,8,いいえ,エトナさん・ＦＸ / 壺風味の何か / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,144,em-a7fc49aa8c73,広報担当：アッシュ,37,5112,3748,2,attribute_guard,0.3383,0.4097,188,12,8,いいえ,広報担当：アッシュ / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,145,em-ffea90d62e77,テイヤさん,55,1874,5282,3,multi_hit_attack,0.3377,0.4514,196,4,8,いいえ,テイヤさん / 壺風味の何か / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,146,em-276d7f996bbe,竜也エボリューション,49,2044,6305,3,attack_buff,0.337,0.4306,200,0,8,いいえ,竜也エボリューション / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,147,em-83113af84b95,降臨☆三原色ばうあー,45,3578,5868,5,aoe_attack,0.3367,0.4306,196,4,8,いいえ,降臨☆三原色ばうあー / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,148,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.3363,0.4028,196,4,8,いいえ,北政所ねね様 / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,149,em-84d3175a9388,コン勝神☆くー様,48,3809,7024,4,attack_buff,0.3362,0.4097,199,1,8,いいえ,コン勝神☆くー様 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,150,em-83954a93a691,閃きのヒラメちゃん,60,6560,4430,2,attribute_change,0.3362,0.3681,196,4,8,いいえ,閃きのヒラメちゃん / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,151,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.3345,0.375,196,4,8,いいえ,ｴﾝｾﾞﾘｯｸ☆エンゼル / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,152,em-814b464a2192,ナナホシ,50,5044,5044,3,skill_reduction,0.3341,0.3403,193,7,8,いいえ,ナナホシ / 壺風味の何か / ディワリのｱﾗｸｼｭﾐｰ / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,153,em-0183a7a13db2,かーたん・べーり,32,4089,4089,5,attribute_guard,0.334,0.4306,199,1,8,いいえ,かーたん・べーり / vにゅーさん / スクナクナクナクス / 跛荒の鉄男大先生 / 巨大カンテツ
1,154,em-32dd2642183e,ハイパーハンギョジン,60,5889,3996,3,attack_buff,0.3338,0.4028,196,4,8,いいえ,ハイパーハンギョジン / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,155,em-433922ef3e4e,夏至祭のぺた也君,53,7266,2153,2,skill_reduction,0.3334,0.3611,185,15,8,いいえ,夏至祭のぺた也君 / vにゅーさん / トマティーナ少佐 / 花火戦隊サイガーRe / シミ
1,156,em-405f3e1dc3af,べるりん★最高潮,45,5367,3663,6,attribute_guard,0.333,0.4306,199,1,8,いいえ,べるりん★最高潮 / vにゅーさん / スクナクナクナクス / 財閥だ浅ちゃん！ / 巨大カンテツ
1,157,em-29cc8a9cf9cd,ビール売りの小娘,18,1516,3638,3,skill_reduction,0.3324,0.4306,182,18,8,いいえ,ビール売りの小娘 / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,158,em-e0dcffe4d5d0,大魔神！せいタン降臨,44,2044,6305,4,attack_buff,0.3324,0.4306,195,5,8,いいえ,大魔神！せいタン降臨 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,159,em-ccfeb40e6439,更にThe★Youなリバ子,50,1509,5770,0,heal,0.332,0.3819,197,3,8,いいえ,更にThe★Youなリバ子 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / ハリウッドナナコ師匠
1,160,em-bbce42d72486,東がエデン,50,5112,5112,0,attribute_change,0.332,0.3264,193,7,8,いいえ,東がエデン / 壺風味の何か / ディワリのｱﾗｸｼｭﾐｰ / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,161,em-08c36f307e1c,3年ε組！エレナ先生,38,4430,4260,3,attack_buff,0.3316,0.4236,195,5,8,いいえ,3年ε組！エレナ先生 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,162,em-5514b5658aa3,ハリウッドナナコ師匠,5,2503,1093,9,delay,0.331,0.4722,197,3,8,いいえ,ハリウッドナナコ師匠 / vにゅーさん / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,163,em-8038935d7100,竜宮の翁,38,4771,3748,2,attack_buff,0.331,0.4167,195,5,8,いいえ,竜宮の翁 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,164,em-1eb5e932843b,ダンブッラの蘭,38,5112,3578,2,damage_reduction,0.3308,0.4028,189,11,8,いいえ,ダンブッラの蘭 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,165,em-ec64495c1963,レブカ大先生,38,5793,2984,5,aoe_attack,0.3307,0.4306,195,5,8,いいえ,レブカ大先生 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,166,em-c4b0b6848f16,?????,17,2828,2470,3,skill_reduction,0.3302,0.4375,181,19,8,いいえ,????? / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,167,em-712bee050113,ターヌムンゴネキ,35,4089,4089,2,attack_buff,0.33,0.4167,200,0,8,いいえ,ターヌムンゴネキ / ヤマさんヤミーさん / 田島の春 / 百華百彩久連子 / バビるわバビル君。
1,168,em-8660ff550c92,うどんの天使,40,3067,3748,1,attack_buff,0.3299,0.4236,197,3,8,いいえ,うどんの天使 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,169,em-cf78c5cc3134,オタテカモ次郎,28,4186,3059,2,attribute_change,0.3296,0.4306,185,15,8,いいえ,オタテカモ次郎 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,170,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),55,6475,3748,6,delay,0.3295,0.3333,174,26,8,いいえ,まさか殿(ｼﾞｬｰｼﾞ) / ヤマさんヤミーさん / アウス大先輩 / ハバキたん / 巨大カンテツ
1,171,em-773b001a1189,おづぬ様,60,4260,6816,5,attack_buff,0.3293,0.3958,192,8,8,いいえ,おづぬ様 / 夏至祭のヴァサクサ君 / 愛のぴよ子 / ハンドさんは泳がない / 秋のタツタちゃん
1,172,em-039b9996f6f0,おろろセット先輩,45,1363,5623,5,delay,0.3288,0.375,199,1,8,いいえ,おろろセット先輩 / vにゅーさん / スクナクナクナクス / 財閥だ浅ちゃん！ / 巨大カンテツ
1,173,em-a85045965911,まさか殿(マジ),100,7463,6628,3,attack_buff,0.3286,0.3472,199,1,8,いいえ,まさか殿(マジ) / 夏至祭のヴァサクサ君 / 愛のぴよ子 / 巳ーちゃんさん / バビるわバビル君。
1,174,em-8d98226e5962,玉稜の首領・たまうー,29,3067,4260,4,delay,0.3285,0.3819,196,4,8,いいえ,玉稜の首領・たまうー / vにゅーさん / スクナクナクナクス / 跛荒の鉄男大先生 / 巨大カンテツ
1,175,em-ad084af57188,魔法使い らくがーる,38,4601,3663,2,attack_buff,0.3282,0.4167,195,5,8,いいえ,魔法使い らくがーる / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,176,em-c1c986f4f89a,爆誕！ももたろす,62,4260,5964,1,attribute_change,0.328,0.3542,198,2,8,いいえ,爆誕！ももたろす / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,177,em-4533a7697d48,謀反人ミッツ,60,6645,4430,3,damage_reduction,0.3277,0.3681,196,4,8,いいえ,謀反人ミッツ / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,178,em-f4025e805468,best of 長田さん,50,3500,7000,1,attribute_change,0.3274,0.3542,193,7,8,いいえ,best of 長田さん / 壺風味の何か / ディワリのｱﾗｸｼｭﾐｰ / 跛荒の鉄男大先生 / 財閥だ浅ちゃん！
1,179,em-70f1d39031ed,うにうにする虎,50,6816,681,0,attack_buff,0.3273,0.4444,191,9,8,いいえ,うにうにする虎 / 壺風味の何か / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,180,em-3111e08d3ca9,ヒラズゲンセイ,40,6134,3067,0,guard,0.327,0.3542,159,41,8,いいえ,ヒラズゲンセイ / ヤマさんヤミーさん / アウス大先輩 / ハバキたん / 巨大カンテツ
1,181,em-437f98caf8e3,ぺた也君,35,4710,3006,1,multi_hit_attack,0.3269,0.4097,192,8,8,いいえ,ぺた也君 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,182,em-690a803a0c00,タッターさん,47,4089,2222,2,multi_hit_attack,0.3268,0.4514,192,8,8,いいえ,タッターさん / ヤマさんヤミーさん / ディワリのｱﾗｸｼｭﾐｰ / ハバキたん / わっしょいミカ先生
1,183,em-e49404c0e4be,?????,43,5350,2712,3,attack_buff,0.3268,0.4306,200,0,8,いいえ,????? / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,184,em-5976d2863ad8,タオるんGT,32,4260,4732,14,guard,0.3266,0.4236,199,1,8,いいえ,タオるんGT / vにゅーさん / スクナクナクナクス / 跛荒の鉄男大先生 / 巨大カンテツ
1,185,em-a68c8ce48bea,こんにゃく姫,37,5964,2726,7,attack_buff,0.3262,0.4375,194,6,8,いいえ,こんにゃく姫 / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,186,em-759ef91c7c65,古の灰かぶりロドピス,47,4175,3578,1,damage_reduction,0.3258,0.3958,198,2,8,いいえ,古の灰かぶりロドピス / vにゅーさん / スクナクナクナクス / 巳ーちゃんさん / 巨大カンテツ
1,187,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.3257,0.4375,199,1,8,いいえ,ジョン・鮭児 / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,188,em-c08850a0aec0,いなば☆うわぁああ！,20,2579,3220,4,skill_reduction,0.3256,0.4167,184,16,8,いいえ,いなば☆うわぁああ！ / 壺風味の何か / 哀哭のオオウミガラス / 討ち入り☆花子 / 巨大カンテツ
1,189,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.3255,0.4167,196,4,8,いいえ,ヴェルサイユの朝 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,190,em-8a9a0a93b442,メジーナ,15,2415,2415,6,attack_buff,0.3253,0.4792,191,9,8,いいえ,メジーナ / vにゅーさん / 哀哭のオオウミガラス / 巳ーちゃんさん / 巨大カンテツ
1,191,em-14092b64f08d,コハク糖の魔導師,46,4379,5367,3,attribute_change,0.3251,0.3958,200,0,8,いいえ,コハク糖の魔導師 / vにゅーさん / スクナクナクナクス / 財閥だ浅ちゃん！ / 巨大カンテツ
1,192,em-7d756ba8373e,謹賀新年のびゃこ,47,2300,6219,4,attack_buff,0.3246,0.4167,198,2,8,いいえ,謹賀新年のびゃこ / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
1,193,em-2f0a120135a2,神降ろし！宮子様,24,3578,3152,0,heal,0.3245,0.3958,181,19,8,いいえ,神降ろし！宮子様 / vにゅーさん / トマティーナ少佐 / 跛荒の鉄男大先生 / バビるわバビル君。
1,194,em-ab3947962bd3,姫騎士なコンクさん,60,4856,3237,1,damage_reduction,0.3245,0.3889,196,4,8,いいえ,姫騎士なコンクさん / vにゅーさん / 無双中な宗茂さん / 愛のぴよ子 / 美才能♪かの子さん
1,195,em-a11a3441fd8e,レンネルアルケニー,43,2896,3919,2,damage_reduction,0.3242,0.4306,200,0,8,いいえ,レンネルアルケニー / 壺風味の何か / 哀哭のオオウミガラス / 跛荒の鉄男大先生 / 巨大カンテツ
1,196,em-f565b0314902,覚醒大氷怪・雪愛,37,4345,4515,1,attribute_change,0.3239,0.3819,188,12,8,いいえ,覚醒大氷怪・雪愛 / 壺風味の何か / 哀哭のオオウミガラス / 花火戦隊サイガーRe / 巨大カンテツ
