枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,131,em-a66f91385c36,伝説のキャミー,10,700,1100,4,heal,0.8922,0.9394,100,0,12,いいえ,伝説のキャミー / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,132,em-d6cc97b363eb,ユウレイイカさん,10,1363,1704,5,revive,0.8922,0.9394,100,0,12,いいえ,ユウレイイカさん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,133,em-db1935c2a136,コーベリアル公爵,10,1229,1173,1,attribute_guard,0.8922,0.9394,100,0,12,いいえ,コーベリアル公爵 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,134,em-ec52e54bb473,ﾀｰｷｰﾃﾞ-なじとっこ君,10,706,2403,4,attack_buff,0.8922,0.9394,100,0,12,いいえ,ﾀｰｷｰﾃﾞ-なじとっこ君 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,135,em-ed68f4e03a58,欣喜ぴよ子,10,1785,1812,2,guard,0.8922,0.9394,100,0,12,いいえ,欣喜ぴよ子 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,136,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.8922,0.9394,100,0,9,いいえ,ラパヌイ先生 / 試作型おこしん / ホルトバージ君 / 有棘画工 / ハリウッドナナコ師匠
1,137,em-49cfaec18be0,富士五子ＢＴ５,20,2415,2737,6,delay,0.8871,0.9293,100,0,12,いいえ,富士五子ＢＴ５ / モチノ・ウオ丸 / ホルトバージ君 / ????? / ネムりん
1,138,em-6b4ea2116a46,降臨先祖★ににぎくん,20,2334,2817,5,attack_buff,0.8871,0.9293,100,0,12,いいえ,降臨先祖★ににぎくん / モチノ・ウオ丸 / ホルトバージ君 / ????? / ネムりん
1,139,em-83b1d87342f9,コン美なん吉先生,20,882,3381,4,revive,0.8871,0.9293,100,0,12,いいえ,コン美なん吉先生 / モチノ・ウオ丸 / ホルトバージ君 / ????? / ネムりん
1,140,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.8871,0.9293,100,0,12,いいえ,漆黒及び純白のポワン / モチノ・ウオ丸 / ホルトバージ君 / ????? / ネムりん
1,141,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.8871,0.9293,100,0,12,いいえ,鈴鹿忍者 / モチノ・ウオ丸 / ホルトバージ君 / ????? / ネムりん
1,142,em-f8bc07a12f5c,Ir☆D☆F！,19,1,2839,6,attribute_guard,0.8826,0.9293,100,0,12,いいえ,Ir☆D☆F！ / モチノ・ウオ丸 / ホルトバージ君 / ????? / アグスティンさん
1,143,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.8789,0.9242,98,2,11,いいえ,ɚすぃとLulu？ / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,144,em-2f6ae2b54633,フクちゃん,3,300,400,4,attribute_change,0.8785,0.9293,93,7,12,いいえ,フクちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,145,em-3803f94f5ae7,あろまちゃん,3,350,500,4,revive,0.8785,0.9293,93,7,12,いいえ,あろまちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,146,em-458c94f99220,ほたるーニャ,3,350,500,5,attribute_change,0.8785,0.9293,93,7,12,いいえ,ほたるーニャ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,147,em-547d0e27e1f1,魚堅くん,3,400,500,7,skill_reduction,0.8785,0.9293,93,7,12,いいえ,魚堅くん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,148,em-564e1dfe9c75,コニーちゃん,3,300,300,4,damage_reduction,0.8785,0.9293,93,7,12,いいえ,コニーちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,149,em-6588c893ceb4,船師かっさーのん,3,300,400,6,attack_buff,0.8785,0.9293,93,7,12,いいえ,船師かっさーのん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,150,em-70e79fbffe3c,怪人エビユルゲ,3,305,297,4,attribute_change,0.8785,0.9293,93,7,12,いいえ,怪人エビユルゲ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,151,em-73a9cdab3511,リンゴール子爵,3,300,200,4,delay,0.8785,0.9293,93,7,12,いいえ,リンゴール子爵 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,152,em-8e8c7fbfac2a,おたべくん,3,315,287,4,delay,0.8785,0.9293,93,7,12,いいえ,おたべくん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,153,em-9d8b6a4d2c9c,はたはタン,3,300,200,5,heal,0.8785,0.9293,93,7,12,いいえ,はたはタン / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,154,em-ae6ea6bc1914,ズースくん,3,500,400,4,attack_buff,0.8785,0.9293,93,7,12,いいえ,ズースくん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,155,em-d64cb9cf5bb3,それマジカ,3,350,500,5,attribute_guard,0.8785,0.9293,93,7,12,いいえ,それマジカ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,156,em-0063b3d17f76,玄武むりょく,4,165,165,6,damage_reduction,0.8785,0.9293,94,6,12,いいえ,玄武むりょく / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,157,em-081cdc2b5b45,スノーボーイ,4,1000,100,6,attack_buff,0.8785,0.9293,94,6,12,いいえ,スノーボーイ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,158,em-0c931777e175,関くん,4,305,307,4,guard,0.8785,0.9293,94,6,12,いいえ,関くん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,159,em-144acde7efe5,魚臣！又土くん,4,500,650,7,skill_reduction,0.8785,0.9293,94,6,12,いいえ,魚臣！又土くん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,160,em-172b59ddb28b,白虎ニート,4,314,296,5,attack_buff,0.8785,0.9293,94,6,12,いいえ,白虎ニート / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,161,em-17aeee13e460,こんにゃくん,4,287,308,9,guard,0.8785,0.9293,94,6,12,いいえ,こんにゃくん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,162,em-2f505dd0418a,とちぎソウル,4,150,400,5,attack_buff,0.8785,0.9293,94,6,12,いいえ,とちぎソウル / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,163,em-4090b70a0b17,さくらこちゃん,4,495,215,4,attribute_guard,0.8785,0.9293,94,6,12,いいえ,さくらこちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,164,em-4299af9bd2dc,皐月むりょく,4,614,614,6,skill_reduction,0.8785,0.9293,94,6,12,いいえ,皐月むりょく / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,165,em-462884d3af90,青竜ニート,4,346,397,6,heal,0.8785,0.9293,94,6,12,いいえ,青竜ニート / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,166,em-47f3be71ea63,青竜むりょく,4,198,189,6,heal,0.8785,0.9293,94,6,12,いいえ,青竜むりょく / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,167,em-4900e4471484,モア蔵,4,722,90,4,guard,0.8785,0.9293,94,6,12,いいえ,モア蔵 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,168,em-525fc1b65a26,吉野スライム,4,411,209,5,guard,0.8785,0.9293,94,6,12,いいえ,吉野スライム / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,169,em-5528cf768569,リンゴール男爵,4,400,300,4,delay,0.8785,0.9293,94,6,12,いいえ,リンゴール男爵 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,170,em-671838a10625,皐月ニート,4,614,614,6,skill_reduction,0.8785,0.9293,94,6,12,いいえ,皐月ニート / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,171,em-6e37519134b1,スワン君,4,310,302,6,skill_reduction,0.8785,0.9293,94,6,12,いいえ,スワン君 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,172,em-6f9254f46753,うわマジカ,4,450,650,4,attribute_guard,0.8785,0.9293,94,6,12,いいえ,うわマジカ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,173,em-7e127d8718a5,魔人エビユルゲ,4,410,370,3,attribute_change,0.8785,0.9293,94,6,12,いいえ,魔人エビユルゲ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,174,em-81fec3e48762,怪人おたべ,4,415,365,4,delay,0.8785,0.9293,94,6,12,いいえ,怪人おたべ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,175,em-84a7ce7d3a80,ゴロウ,4,310,302,2,attack_buff,0.8785,0.9293,94,6,12,いいえ,ゴロウ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,176,em-8ed9900f451e,めい子ちゃん,4,281,309,5,attribute_guard,0.8785,0.9293,94,6,12,いいえ,めい子ちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,177,em-94033ed8057b,幽子さん,4,300,312,8,revive,0.8785,0.9293,94,6,12,いいえ,幽子さん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,178,em-9c40d906d190,フィッシャーマン,4,296,314,1,heal,0.8785,0.9293,94,6,12,いいえ,フィッシャーマン / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,179,em-b4ff04580be9,安井のトンちゃん,4,305,297,6,guard,0.8785,0.9293,94,6,12,いいえ,安井のトンちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,180,em-c61b3e98a989,荒波のはたはタン,4,400,300,5,heal,0.8785,0.9293,94,6,12,いいえ,荒波のはたはタン / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,181,em-ca4955abcfb2,水の供犠ぴよ子,4,120,120,0,none,0.8785,0.9293,94,6,12,いいえ,水の供犠ぴよ子 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,182,em-d4e50f80f825,コーベリアル,4,305,297,2,attribute_guard,0.8785,0.9293,94,6,12,いいえ,コーベリアル / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,183,em-e275020a88a0,あん子ちゃん,4,289,300,4,heal,0.8785,0.9293,94,6,12,いいえ,あん子ちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,184,em-f5a7df3892f0,びわ子たん,4,300,302,5,damage_reduction,0.8785,0.9293,94,6,12,いいえ,びわ子たん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,185,em-fa9285840bae,白虎むりょく,4,158,149,5,attack_buff,0.8785,0.9293,94,6,12,いいえ,白虎むりょく / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,186,em-0560ed78022d,見事にびわ子たん,5,400,400,4,damage_reduction,0.8785,0.9293,95,5,12,いいえ,見事にびわ子たん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,187,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.8785,0.9293,95,5,12,いいえ,ギャリーくん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,188,em-0f9cbc48c65a,船党かっさーのん,5,400,500,5,attack_buff,0.8785,0.9293,95,5,12,いいえ,船党かっさーのん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,189,em-11e2e69b2674,フクさん,5,400,500,3,attribute_change,0.8785,0.9293,95,5,12,いいえ,フクさん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,190,em-1287aab83f7d,驚愕！深海のあん子,5,400,400,4,heal,0.8785,0.9293,95,5,12,いいえ,驚愕！深海のあん子 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,191,em-144424b04d69,あろまさん,5,450,650,4,revive,0.8785,0.9293,95,5,12,いいえ,あろまさん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,192,em-1a814a6b20cf,未来のモア蔵,5,920,160,4,guard,0.8785,0.9293,95,5,12,いいえ,未来のモア蔵 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,193,em-1a835be38386,朱雀ニート,5,320,320,6,revive,0.8785,0.9293,95,5,12,いいえ,朱雀ニート / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,194,em-24ccb3f9affa,むりょく,5,159,144,5,guard,0.8785,0.9293,95,5,12,いいえ,むりょく / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,195,em-25185336f7f4,しょーかくん,5,400,500,7,multi_hit_attack,0.8785,0.9293,95,5,12,いいえ,しょーかくん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,196,em-2ce242ee5866,スノーメン,5,1300,200,5,attack_buff,0.8785,0.9293,95,5,12,いいえ,スノーメン / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,197,em-3229594a4a2c,おあげちゃん,5,315,305,3,attack_buff,0.8785,0.9293,95,5,12,いいえ,おあげちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,198,em-4442b5ee096e,朱雀むりょく,5,165,165,6,revive,0.8785,0.9293,95,5,12,いいえ,朱雀むりょく / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,199,em-51e67cfa8578,さくらこさーん,5,600,300,1,attribute_guard,0.8785,0.9293,95,5,12,いいえ,さくらこさーん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,200,em-575ad888f045,スワン先生,5,400,380,6,skill_reduction,0.8785,0.9293,95,5,12,いいえ,スワン先生 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,201,em-5793db0a4078,リンゴール伯爵,5,700,600,4,delay,0.8785,0.9293,95,5,12,いいえ,リンゴール伯爵 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,202,em-61221298dafe,大内ちゃん,5,603,603,5,heal,0.8785,0.9293,95,5,12,いいえ,大内ちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,203,em-643d05a15e4e,エビユルゲ大佐,5,520,460,2,attribute_change,0.8785,0.9293,95,5,12,いいえ,エビユルゲ大佐 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,204,em-8c223847d1b4,皐月ぴよ子,5,555,555,0,none,0.8785,0.9293,95,5,12,いいえ,皐月ぴよ子 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,205,em-8d7a9845b04b,コーベリアル男爵,5,400,380,2,attribute_guard,0.8785,0.9293,95,5,12,いいえ,コーベリアル男爵 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,206,em-9999a53f68e1,牛タソ,5,500,50,3,guard,0.8785,0.9293,95,5,12,いいえ,牛タソ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,207,em-a0762b5d76ab,シーラちゃん,5,600,550,4,attack_buff,0.8785,0.9293,95,5,12,いいえ,シーラちゃん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,208,em-a787bb59ceca,トキシッくん,5,600,500,4,revive,0.8785,0.9293,95,5,12,いいえ,トキシッくん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,209,em-addae93a6fe9,ニート,5,314,296,5,attribute_guard,0.8785,0.9293,95,5,12,いいえ,ニート / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,210,em-b057fb6325c7,常飲！とちぎソウル,5,200,600,5,attack_buff,0.8785,0.9293,95,5,12,いいえ,常飲！とちぎソウル / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,211,em-b83d457ef580,王国民ゴロウ,5,390,390,2,attack_buff,0.8785,0.9293,95,5,12,いいえ,王国民ゴロウ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,212,em-bb5629a7c096,安井武勇伝,5,405,395,6,guard,0.8785,0.9293,95,5,12,いいえ,安井武勇伝 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,213,em-d603cde2467a,ほたるーニャん,5,450,650,4,attribute_change,0.8785,0.9293,95,5,12,いいえ,ほたるーニャん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,214,em-e535034b31b0,吉野スライマー,5,495,305,5,guard,0.8785,0.9293,95,5,12,いいえ,吉野スライマー / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,215,em-e660791c3950,めい子さん,5,400,400,5,attribute_guard,0.8785,0.9293,95,5,12,いいえ,めい子さん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,216,em-eaad577a957c,関さん,5,390,390,4,guard,0.8785,0.9293,95,5,12,いいえ,関さん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,217,em-fb6292300fc0,妖怪おたべ,5,525,455,4,delay,0.8785,0.9293,95,5,12,いいえ,妖怪おたべ / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,218,em-0352f52bd9a3,スワン様,6,500,480,5,skill_reduction,0.8785,0.9293,96,4,12,いいえ,スワン様 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,219,em-08f945aef274,朦朧ボディマン,6,200,500,11,multi_hit_attack,0.8785,0.9293,96,4,12,いいえ,朦朧ボディマン / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,220,em-0d41ec5f78f0,じょーカーくん,6,500,600,6,delay,0.8785,0.9293,96,4,12,いいえ,じょーカーくん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,221,em-1555cadff0cf,おぅぼっと,6,800,300,4,damage_reduction,0.8785,0.9293,96,4,12,いいえ,おぅぼっと / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,222,em-204ef16c9e26,カピ原雄さん,6,300,500,6,revive,0.8785,0.9293,96,4,12,いいえ,カピ原雄さん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,223,em-3d2c7dfded66,サタデーナイト郡上,6,500,600,7,aoe_attack,0.8785,0.9293,96,4,12,いいえ,サタデーナイト郡上 / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,224,em-434faacf4307,Woo怪くん,6,500,600,7,multi_hit_attack,0.8785,0.9293,96,4,12,いいえ,Woo怪くん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
1,225,em-4c77b2b8ad46,トキシッくんさん,6,700,600,4,revive,0.8785,0.9293,96,4,12,いいえ,トキシッくんさん / 試作型おこしん / ホルトバージ君 / ????? / ラパヌイ先生
