枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,124,em-c5ad7d4a88ac,ほのぼのレイフ先輩,41,3408,4260,0,attack_buff,0.468,0.5764,195,5,8,いいえ,ほのぼのレイフ先輩 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,125,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.4676,0.6389,194,6,8,いいえ,ジョン・鮭児 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,126,em-1e8ec25622df,切間・ンジャロさん,39,5871,3442,4,skill_reduction,0.4676,0.5556,200,0,8,いいえ,切間・ンジャロさん / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,127,em-d2350f280cb8,伊賀NINJA!,40,1704,5112,3,skill_reduction,0.4674,0.5833,194,6,8,いいえ,伊賀NINJA! / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,128,em-563e34211286,大抵カールのせい,50,4686,5112,1,damage_reduction,0.4674,0.5764,191,9,8,いいえ,大抵カールのせい / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,129,em-cc1dd429dace,?????,58,4171,4737,1,damage_reduction,0.4673,0.5903,199,1,8,いいえ,????? / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,130,em-06ed1eae98fc,ソンな福ちゃん,31,3377,3377,1,attribute_change,0.4672,0.625,200,0,8,いいえ,ソンな福ちゃん / vにゅーさん / ハチモドキアブ / ＢＥＷ雪玉 / はぎみタンさん
1,131,em-7a8f08b97855,カルボ姉（ねえ）,18,3792,2556,1,multi_hit_attack,0.467,0.6181,177,23,8,いいえ,カルボ姉（ねえ） / 赤城山の風神太郎 / トランシルヴァニア家族 / 跛荒の鉄男大先生 / シミ
1,132,em-bccc8308e871,ぶうやれギュウちゃん,34,3919,5112,5,revive,0.4666,0.6111,200,0,8,いいえ,ぶうやれギュウちゃん / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / ラパヌイ先生
1,133,em-898fce321115,にゅー師匠,22,1610,4186,1,guard,0.4664,0.625,193,7,8,いいえ,にゅー師匠 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,134,em-83c97b8f4e6e,アルルのキャミー,40,4001,6236,4,heal,0.466,0.5972,199,1,8,いいえ,アルルのキャミー / vにゅーさん / ミッシェル・もなむー / みどりのたけしマン / 首領・刑部たぬた
1,135,em-076a0181e290,夏の海の天の川伝説,77,9372,5623,6,heal,0.466,0.5625,200,0,8,いいえ,夏の海の天の川伝説 / 試作型おこしん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,136,em-c736bc52077a,漱石先生と吾輩たち,15,1610,3461,5,skill_reduction,0.4657,0.6181,186,14,8,いいえ,漱石先生と吾輩たち / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,137,em-814151a5ca65,登別ッキー,35,2556,6134,2,skill_reduction,0.4651,0.5556,196,4,8,いいえ,登別ッキー / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,138,em-0dca19ae5992,降臨！天草トッキー,43,4260,5964,4,attack_buff,0.4646,0.6042,197,3,8,いいえ,降臨！天草トッキー / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,139,em-5819b668aba5,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん,41,3403,4601,5,delay,0.4642,0.5694,195,5,8,いいえ,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,140,em-d61fdde3a8d0,キジーたん,16,2254,3864,4,attribute_change,0.4639,0.6389,187,13,8,いいえ,キジーたん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,141,em-28c6b952551d,海の昇竜貫,33,4601,3408,2,attack_buff,0.4638,0.6181,200,0,8,いいえ,海の昇竜貫 / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / シミ
1,142,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.4637,0.5625,194,6,8,いいえ,Dr.フォックス / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,143,em-962f1faafed7,三貴子アマテラス,75,10309,5112,5,revive,0.4637,0.5486,198,2,8,いいえ,三貴子アマテラス / 試作型おこしん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,144,em-d5ed773d56cd,夏至祭のヴァサクサ君,18,3976,2156,2,skill_reduction,0.4636,0.6181,189,11,8,いいえ,夏至祭のヴァサクサ君 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,145,em-490281caead8,にくぁう羽子板・辰,36,3449,3449,0,attack_buff,0.4634,0.5972,197,3,8,いいえ,にくぁう羽子板・辰 / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,146,em-f647c6633f95,爆誕！さくどん,42,3408,4260,7,delay,0.4634,0.5694,196,4,8,いいえ,爆誕！さくどん / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,147,em-aa756f8a10dc,ラグーン☆南,22,2718,3473,2,attribute_change,0.4632,0.625,193,7,8,いいえ,ラグーン☆南 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,148,em-cf78c5cc3134,オタテカモ次郎,28,4186,3059,2,attribute_change,0.4631,0.625,199,1,8,いいえ,オタテカモ次郎 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,149,em-9974d2b554c4,ｼｬﾐｯ子！シャーミー君,36,4652,3919,1,attack_buff,0.4628,0.5833,197,3,8,いいえ,ｼｬﾐｯ子！シャーミー君 / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,150,em-f119f767f457,アダム＆エバ,50,5112,4260,4,attack_buff,0.4627,0.6111,200,0,8,いいえ,アダム＆エバ / 赤城山の風神太郎 / ハチモドキアブ / 上京！世界師匠 / リスマニア
1,151,em-6262a008b5c9,脱力コンビあろま＆るる,38,3067,5623,2,skill_reduction,0.4626,0.5556,199,1,8,いいえ,脱力コンビあろま＆るる / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,152,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.4621,0.6111,199,1,8,いいえ,ヴェルサイユの朝 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,153,em-a04fcf6167db,いはと先生,17,2093,3059,3,delay,0.4615,0.6181,188,12,8,いいえ,いはと先生 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,154,em-377f49ca3728,恐山のイタ子さん,38,2896,3748,0,guard,0.4615,0.5833,199,1,8,いいえ,恐山のイタ子さん / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,155,em-5e67f5f55234,?????,88,10224,4941,5,attack_buff,0.4613,0.5486,200,0,8,いいえ,????? / カナちゃんでい / 試作型おこしん / 百華百彩久連子 / リスマニア
1,156,em-53967f33f7c3,R&Rレストラン子,52,5230,5230,2,heal,0.4611,0.5556,192,8,8,いいえ,R&Rレストラン子 / vにゅーさん / ミッシェル・もなむー / ＢＥＷ雪玉 / マジ☆マシニッさん
1,157,em-e5fb3c6a3323,ガジュ・まる子さん,34,3748,4430,5,revive,0.461,0.6181,200,0,8,いいえ,ガジュ・まる子さん / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / ラパヌイ先生
1,158,em-a6fe320c7afa,戸隠忍者はハント中,31,937,5027,1,attack_buff,0.461,0.6111,198,2,8,いいえ,戸隠忍者はハント中 / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / シミ
1,159,em-309dc67aa477,かるたーにゃの世界,45,5112,5112,5,attack_buff,0.4609,0.5972,199,1,8,いいえ,かるたーにゃの世界 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,160,em-ab9b2ce76191,B・O・B,37,4935,3244,3,delay,0.4609,0.5764,198,2,8,いいえ,B・O・B / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,161,em-7f5fe06d82f7,特攻のびゃこ,39,2641,6219,2,attack_buff,0.4604,0.5833,200,0,8,いいえ,特攻のびゃこ / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,162,em-d72497692e5c,バリ……トゥンク…王,41,1530,5279,0,guard,0.4603,0.5764,195,5,8,いいえ,バリ……トゥンク…王 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,163,em-433922ef3e4e,夏至祭のぺた也君,53,7266,2153,2,skill_reduction,0.4599,0.5694,194,6,8,いいえ,夏至祭のぺた也君 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,164,em-fe83938fa13c,金魚姫の蘭子さん,60,3834,5964,5,attribute_guard,0.4597,0.5903,200,0,8,いいえ,金魚姫の蘭子さん / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,165,em-7df0be49e6e5,有砂・小町(課金C),40,5112,5112,3,attribute_change,0.4597,0.5833,194,6,8,いいえ,有砂・小町(課金C) / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,166,em-4bbbb9984d5e,うすきま大師匠,17,3059,2093,1,attribute_change,0.4596,0.6319,188,12,8,いいえ,うすきま大師匠 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,167,em-58dbb7bc9653,六点魔王ノッブ,58,3408,5964,3,multi_hit_attack,0.4594,0.5972,199,1,8,いいえ,六点魔王ノッブ / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,168,em-83113af84b95,降臨☆三原色ばうあー,45,3578,5868,5,aoe_attack,0.4592,0.5972,185,15,8,いいえ,降臨☆三原色ばうあー / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,169,em-5e492c884ca0,三貴子素戔嗚,75,8946,6475,5,multi_hit_attack,0.4592,0.5417,194,6,8,いいえ,三貴子素戔嗚 / オオガラッパ / 試作型おこしん / 百華百彩久連子 / シミ
1,170,em-b715ad2ad387,ウサピョイ鏡花さん,19,3016,1780,3,delay,0.4587,0.625,190,10,8,いいえ,ウサピョイ鏡花さん / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,171,em-3740a2113341,ぴぐぺん選手,22,950,3220,0,attribute_guard,0.4586,0.625,193,7,8,いいえ,ぴぐぺん選手 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,172,em-a7fc49aa8c73,広報担当：アッシュ,37,5112,3748,2,attribute_guard,0.4586,0.5972,198,2,8,いいえ,広報担当：アッシュ / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,173,em-d4681ac22bb8,フランク,16,2093,2737,4,skill_reduction,0.4585,0.6111,187,13,8,いいえ,フランク / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,174,em-2c691fe63d0d,ブッシュドノエルん,38,3652,5354,2,attack_buff,0.4583,0.5833,199,1,8,いいえ,ブッシュドノエルん / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,175,em-ef36b9b34984,外道丸☆酒呑童子,88,8179,7668,4,revive,0.4583,0.5278,197,3,8,いいえ,外道丸☆酒呑童子 / 田島・ハル / ????? / 百華百彩久連子 / ハリウッドナナコ師匠
1,176,em-89867a1b17eb,ゴッホさんとおこﾀﾞﾘｱ,25,3158,3220,4,guard,0.4582,0.6319,196,4,8,いいえ,ゴッホさんとおこﾀﾞﾘｱ / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,177,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,60,4797,5308,5,damage_reduction,0.4581,0.5903,200,0,8,いいえ,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,178,em-1bd8d1f41e78,スクーグスローさん,44,4601,6349,4,revive,0.4581,0.5694,187,13,8,いいえ,スクーグスローさん / 赤城山の風神太郎 / トランシルヴァニア家族 / 諏訪子成長期 / 発音鬼リチャード
1,179,em-a16b37d47f95,ふわふわちゃんとママ,60,6928,3520,3,skill_reduction,0.4579,0.5208,200,0,8,いいえ,ふわふわちゃんとママ / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,180,em-ed2bb6e12815,ラスコー原人,14,604,3624,1,attribute_change,0.4578,0.6319,185,15,8,いいえ,ラスコー原人 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,181,em-594e492a6818,ヤンなるネポムちゃん,50,3397,2930,1,attack_buff,0.4575,0.6181,200,0,8,いいえ,ヤンなるネポムちゃん / 赤城山の風神太郎 / ハチモドキアブ / 上京！世界師匠 / リスマニア
1,182,em-fe89d9d421f3,竜也エボリューション,45,2044,6305,3,attack_buff,0.4574,0.5972,199,1,8,いいえ,竜也エボリューション / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,183,em-65efdfdd59b3,「ぼ」じゃなくてゔぉたん,40,4941,3408,1,attribute_change,0.4571,0.5833,200,0,8,いいえ,「ぼ」じゃなくてゔぉたん / 赤城山の風神太郎 / ハチモドキアブ / ア、ショーカ大王 / 発音鬼リチャード
1,184,em-f9fcb91b983d,アエネウスと弟くん,60,4175,4175,0,damage_reduction,0.4571,0.5556,200,0,8,いいえ,アエネウスと弟くん / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,185,em-eb82ebf01396,ぶりょぶりょ,16,39,2961,1,attribute_guard,0.4561,0.6458,187,13,8,いいえ,ぶりょぶりょ / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,186,em-bf60c5d7bbe5,ワイン塗れのぐっすん,39,2453,5555,1,attack_buff,0.4561,0.5764,200,0,8,いいえ,ワイン塗れのぐっすん / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,187,em-8cb75e870411,マンいーたち,50,3408,6816,4,aoe_attack,0.4557,0.5764,190,10,8,いいえ,マンいーたち / 赤城山の風神太郎 / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,188,em-55f20f5390ee,ホロー家の娘,26,2576,3542,3,damage_reduction,0.4556,0.625,197,3,8,いいえ,ホロー家の娘 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,189,em-7e81ebc98ef9,稼働！K-MEN,57,6475,3067,1,guard,0.4556,0.5694,198,2,8,いいえ,稼働！K-MEN / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,190,em-6b8007792f3c,因幡WAHHH!!,32,3578,4771,4,attack_buff,0.4554,0.6111,199,1,8,いいえ,因幡WAHHH!! / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / シミ
1,191,em-89f674ec8b42,ハクさん隊長,25,2737,3059,3,attack_buff,0.4552,0.6319,196,4,8,いいえ,ハクさん隊長 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,192,em-08c96cb40803,ノローニャ・パイセン,43,5964,3410,1,attack_buff,0.4552,0.5694,197,3,8,いいえ,ノローニャ・パイセン / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,193,em-e442a06775e7,祭りだ☆富姫,40,3067,5453,2,attack_buff,0.4551,0.5833,194,6,8,いいえ,祭りだ☆富姫 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,194,em-dade81e05fdb,紫式部@物語執筆中,25,1771,3220,0,damage_reduction,0.4549,0.6111,196,4,8,いいえ,紫式部@物語執筆中 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,195,em-8b710fe84fda,モチノ・ウオ丸,32,3902,3254,1,attack_buff,0.4549,0.6042,199,1,8,いいえ,モチノ・ウオ丸 / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / シミ
1,196,em-5ad05ec11a09,三連星のオコオコ,37,3834,3834,3,multi_hit_attack,0.4548,0.6042,195,5,8,いいえ,三連星のオコオコ / 赤城山の風神太郎 / ハチモドキアブ / 雷鳥プリトヴィさん / 桜レンジャーズ
1,197,em-14092b64f08d,コハク糖の魔導師,46,4379,5367,3,attribute_change,0.4546,0.5833,200,0,8,いいえ,コハク糖の魔導師 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,198,em-a8e1bfbd68cd,秋のタツタちゃん,80,10224,4771,4,multi_hit_attack,0.4546,0.5417,199,1,8,いいえ,秋のタツタちゃん / オオガラッパ / 試作型おこしん / 百華百彩久連子 / シミ
1,199,em-bc583c6ff83e,卍石★モチ子,40,4625,4966,5,attribute_guard,0.4543,0.5972,194,6,8,いいえ,卍石★モチ子 / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,200,em-5088462f1ee9,日本一の桃たろす,45,4260,5964,2,attribute_change,0.4539,0.5694,199,1,8,いいえ,日本一の桃たろす / vにゅーさん / ミッシェル・もなむー / 諏訪子成長期 / シミ
1,201,em-9ec6297ea6ca,バスてとにゃん,38,4260,4771,3,attack_buff,0.4538,0.5903,199,1,8,いいえ,バスてとにゃん / vにゅーさん / ミッシェル・もなむー / ア、ショーカ大王 / シミ
1,202,em-bb32bff9faab,有田星のいまり様,18,2328,2183,1,attribute_change,0.4532,0.6319,189,11,8,いいえ,有田星のいまり様 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,203,em-0183a7a13db2,かーたん・べーり,32,4089,4089,5,attribute_guard,0.4532,0.6181,199,1,8,いいえ,かーたん・べーり / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / シミ
1,204,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.4531,0.6181,197,3,8,いいえ,饅頭石餅子 / vにゅーさん / ミッシェル・もなむー / 跛荒の鉄男大先生 / シミ
1,205,em-325f53beccfd,魔法のメルルン,11,1533,1738,3,skill_reduction,0.4529,0.6389,182,18,8,いいえ,魔法のメルルン / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
