総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
451,510,505,455,em-e5027c0cc6fa,みかんの姐御,water,R,17,2265,1510,3,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,1,1,0.0783,0.85,0.1164,0,0,0.9729,0.000247
452,516,512,514,em-6f8dfc0a39eb,近すぎリオンさん,fire,CR,16,1000,1500,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.0705,0.941,0.1066,0,0,0.9412,0.000239
453,160,514,328,em-6c1c64d0e4ed,七夕ぴよ子,water,CR,7,1104,1104,3,死亡している風属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0.5,0,0.5,1,1,0.0694,0.8902,0.1056,0.25,0,0.941,0.000307
454,161,518,350,em-419c23e0ec81,新生☆ＢＴ５!!,fire_water,ZR,35,3287,3615,3,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.5,0,0.75,1,1,0.0682,0.9097,0.1033,0.25,0,0.8553,0.000278
455,520,41,164,em-199bdad6398b,なるティス,water,N,12,1000,900,3,1ターンの間、水属性の味方全員の攻撃力を70%増加させる,counteraction,4,0.5,0,1,1,1,0.0667,0.8807,0.1016,0,0.25,0.9836,0.001841
456,521,519,457,em-354b4786550a,魔滅！鷹山先生,water_wind,R,27,1283,1283,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.5,0,0,1,1,0.0663,0.8083,0.1005,0,0,0.9725,0.000247
457,522,520,409,em-0481f6c14fd9,関先輩,water,N,7,475,475,4,1ターンの間、攻撃をリーダーに集中させる(60%カット),advantage_creation,4,0.5,0,1,0.75,1,0.0663,0.8403,0.1005,0,0,0.9835,0.00025
458,81,521,168,em-24b5b550f587,ジョロウグモ,fire,ZR,10,937,2113,3,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.0647,0.7607,0.0981,0.75,0,0.854,0.001817
459,523,522,222,em-309e9bdb12e4,萌やし戦士,water,R,14,773,2573,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.5,0,1,0.75,1,0.0647,0.8396,0.0981,0,0,0.9723,0.00084
460,524,523,410,em-7e127d8718a5,魔人エビユルゲ,water,N,4,410,370,3,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.5,0,0.25,1,1,0.0647,0.8295,0.0981,0,0,0.9833,0.00025
461,82,530,133,em-558066e14c81,ダブル・ブロッコリー,water_wind,CR,33,2595,2436,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.5,0,1,1,1,0.0633,0.8625,0.096,0.75,0,0.9398,0.002306
462,536,534,460,em-272a71a9c15d,キラカードなエッシュ,water,R,12,1812,1510,3,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,1,1,0.0556,0.9021,0.0862,0,0,0.972,0.000247
463,542,541,461,em-ab565d3596f4,さんとくん先輩,fire,R,10,1500,400,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.0477,0.8917,0.0748,0,0,0.972,0.000247
464,543,542,411,em-b0a135da294f,デンマーくん三世,fire,N,6,800,600,3,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,1,1,1,0.0477,0.7525,0.0748,0,0,0.9831,0.000249
465,544,543,564,em-d020ce26e899,ＴＡＳマニア先輩,fire,ZR,40,5964,3418,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,1,1,0.0477,0.8313,0.0748,0,0,0.8515,0.000216
466,549,548,515,em-04bcad8262b9,現実リオンさん,fire,CR,12,700,1300,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.5,0,0,1,1,0.0458,0.9544,0.072,0,0,0.9391,0.000238
467,450,443,412,em-c88f65fb7899,グラディ瑛太,water,N,16,4653,423,3,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.25,0.8136,0.25,0,0,0.983,0.000249
468,451,444,565,em-05de078a2e7c,幼妻！エンゼルちゃん,all,ZR,22,1993,2913,3,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.375,0,1,1,1,0.25,0.8157,0.25,0,0,0.8504,0.000216
469,453,445,598,em-d7e6501e0b63,ダークるる,water_wind,MZR,60,4771,4771,3,1ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.375,0,0.75,1,1,0.2273,0.8854,0.2358,0,0,0.7087,0.00018
470,455,447,334,em-64f8ad5111a6,マッキニキ,fire,R,9,1000,500,4,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,0.375,0,0.75,1,1,0.225,0.9083,0.2344,0,0,0.9714,0.000302
471,457,448,413,em-902df874fa74,でらマジカ,water,N,6,650,700,3,1ターンの間、火属性の攻撃を自身に集中させる。(90%カット),advantage_creation,4,0.375,0,0.75,1,1,0.2222,0.8258,0.2326,0,0,0.9828,0.000249
472,458,449,599,em-73250febc8f5,財閥だ浅ちゃん！,fire,MZR,38,2556,7327,4,3ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.2188,0.7778,0.2303,0,0,0.7068,0.000179
473,462,36,169,em-90c9b7a939a7,九十九里流,water,ZR,37,2982,5112,4,1ターンの間、自身の攻撃力を999%増加させる,counteraction,4,0.375,0,1,0.75,1,0.2,0.8237,0.2174,0,0.25,0.8486,0.0018
474,465,456,358,em-78785b8bf619,企業だ浅ちゃん！,water,MZR,42,1192,7327,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,1,1,1,0.1875,0.8591,0.2083,0,0,0.7055,0.000268
475,467,458,414,em-674bf61c8b00,海賊衆かっさーのん,water,N,6,600,700,4,1ターンの間、リーダーの攻撃力を150%増加させる,counteraction,4,0.375,0,0.75,0.75,1,0.1818,0.7895,0.2041,0,0,0.9826,0.000249
476,468,459,600,em-7ba25345ffb0,シーさま,fire_wind,MZR,60,4601,4601,3,敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.1818,0.8889,0.2041,0,0,0.7042,0.000179
477,469,460,463,em-e275020a88a0,あん子ちゃん,water,R,4,289,300,4,水属性の味方全員のHPを30%回復する,advantage_creation,4,0.375,0,1,0.75,1,0.1818,0.9571,0.2041,0,0,0.9708,0.000246
478,470,462,516,em-804c07b6fa9a,メル子ちゃん,water,CR,6,400,600,4,1ターンの間、風属性の味方全員の攻撃力を40%増加させる,counteraction,4,0.375,0,0.75,0.5,1,0.1786,0.7595,0.2016,0,0,0.9372,0.000238
479,472,464,415,em-6145c94ca696,ｽﾌﾟﾗ♡な琵琶子たん,water_wind,N,13,1213,1190,3,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,0.5,1,1,0.1667,0.8125,0.1923,0,0,0.9823,0.000249
480,473,465,517,em-29a5da4c1e2f,有棘画工,water,CR,20,4025,805,3,5ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.1667,0.8813,0.1923,0,0,0.9369,0.000238
481,475,37,131,em-2c819cc3029c,お稲荷さん,water,R,9,808,808,3,2ターンの間、風属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,0.75,1,1,0.1591,0.8615,0.1862,0,0.25,0.9704,0.002361
482,476,467,464,em-8cdef0bc7893,戸隠ちび太夫,water,R,11,150,1200,3,1ターンの間、火属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.375,0,1,1,1,0.1591,0.9531,0.1862,0,0,0.9703,0.000246
483,119,469,247,em-53a13d10258e,コドモドラゴン！,water,N,10,1833,987,3,2ターンの間、味方全員に火属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,1,1,1,0.1563,0.7375,0.1838,0.5,0,0.9821,0.000564
484,477,472,416,em-4090b70a0b17,さくらこちゃん,water,N,4,495,215,4,1ターンの間、風属性の攻撃を自身に集中させる(50%カット),advantage_creation,4,0.375,0,0.75,0.75,1,0.1538,0.9544,0.1818,0,0,0.9821,0.000249
485,120,473,615,em-c25db2f5b4ff,メルヘン☆グリ子,fire_wind,伝,80,9202,3748,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,1,0.75,1,0.15,0.8173,0.1786,0.5,0,0.2203,0.000106
486,478,474,417,em-74e8fc67e60c,竹輪大臣,fire,N,5,200,900,4,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.375,0,1,1,1,0.15,0.9083,0.1786,0,0,0.982,0.000249
487,480,476,418,em-7a89b660417d,くーちゃん,fire,N,5,400,500,4,1ターンの間、味方全員の攻撃力を40%増加させる,counteraction,4,0.375,0,1,1,1,0.1458,0.9444,0.175,0,0,0.9819,0.000249
488,481,477,601,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,all,MZR,60,6816,4771,3,自身のHPを200%回復する,advantage_creation,4,0.375,0,1,1,1,0.1458,0.9571,0.175,0,0,0.6964,0.000177
489,485,13,88,em-1e1a4317070b,ＫＲ２ジョー,fire,R,8,295,910,4,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.375,0,0.75,1,1,0.1364,0.7886,0.1667,0,0.5,0.9697,0.003739
490,486,481,465,em-2b7450b3b8b1,トンコー先生,water,R,15,1510,1510,3,2ターンの間、自身の攻撃が5回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.1364,0.904,0.1667,0,0,0.9696,0.000246
491,487,482,346,em-88669edc6480,京子はまだやれる！,water,R,10,718,694,4,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,0.5,0.75,1,0.1364,0.8923,0.1667,0,0,0.9695,0.000282
492,488,483,419,em-c879fe74178e,唸る！叡智通,fire,N,5,370,410,4,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0.375,0,0.75,0.75,1,0.1364,0.9544,0.1667,0,0,0.9817,0.000249
493,490,485,466,em-fea44f2a7dd8,だが男だ彦にゃん,fire_water,R,15,2793,1132,3,火属性の味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,1,1,0.1364,0.9556,0.1667,0,0,0.9693,0.000246
494,491,486,518,em-0d48fb639618,どうする？リオンさん,fire,CR,18,2093,2737,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,1,1,0.1333,0.797,0.1639,0,0,0.9346,0.000237
495,492,487,467,em-d05fca3e00df,ほたるん,water,R,6,700,1000,3,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.375,0,0.75,1,1,0.125,0.7396,0.1563,0,0,0.9691,0.000246
496,493,488,519,em-428a2893945d,雪愛ちゃん,water,CR,8,590,630,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.375,0,1,1,1,0.125,0.8646,0.1563,0,0,0.9343,0.000237
497,496,491,567,em-f35caa7e177a,モンポスさん,water_wind,ZR,40,5112,2556,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,1,0.75,1,0.1167,0.9097,0.1483,0,0,0.8396,0.000213
498,497,492,602,em-3f6affd1acff,ハンニバル力(りょく),fire,MZR,58,7497,2385,3,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,1,1,0.1154,0.8188,0.1471,0,0,0.6896,0.000175
499,498,493,468,em-b9ee6ac8db32,爆走！えるたそ,fire,R,13,2114,1661,4,2ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.375,0,1,1,1,0.1136,0.9083,0.1453,0,0,0.9688,0.000246
500,499,494,603,em-5f311c45014a,パーントゥ大先生,water_wind,MZR,37,2409,4819,3,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,1,1,1,0.1136,0.9167,0.1453,0,0,0.6883,0.000175
501,500,38,158,em-6e472849dc37,ほーい竜馬,fire,CR,12,1100,1100,3,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.375,0,1,1,1,0.1111,0.9495,0.1429,0,0.25,0.9335,0.001883
502,501,496,469,em-3911cf0df99b,あずま京子という女,water,R,14,1687,1687,3,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,0.25,1,1,0.1071,0.8545,0.1389,0,0,0.9685,0.000246
503,502,497,421,em-ae9fd7e6b2dc,ヘヴィなじとっ子君,fire,N,8,607,1795,4,2ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0.375,0,0.5,0.75,1,0.1071,0.8485,0.1389,0,0,0.981,0.000249
504,505,14,97,em-cf865abec5e5,川越マン２世,fire,CR,12,516,1000,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.375,0,0.5,1,1,0.0938,0.9222,0.125,0,0.5,0.933,0.003502
505,157,502,320,em-69c72b6c10d2,紳士なトーマスん,fire,R,12,765,835,3,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0.375,0,1,1,1,0.0909,0.8854,0.122,0.25,0,0.9682,0.000323
506,508,503,422,em-c4c0bb3e4292,あっぴーちゃん,fire,N,3,600,300,3,自身のHPを40%回復する,advantage_creation,4,0.375,0,1,1,1,0.0909,0.9472,0.122,0,0,0.9809,0.000249
507,121,506,266,em-942c8f8de44d,エンゼルちゃん,all,CR,22,1772,2590,3,水属性の味方全員のHPを90%回復する,advantage_creation,4,0.375,0,1,1,1,0.0833,0.8606,0.1136,0.5,0,0.9324,0.000444
508,511,39,187,em-357427c8f331,反魂タン昼食TIME,water,MZR,27,3067,5623,4,2ターンの間、風属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0.375,0,0.75,0.75,1,0.0833,0.8668,0.1136,0,0.25,0.6827,0.00137
509,512,508,470,em-6ed81c8341b0,萌やし紳士,water,R,8,308,898,4,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.375,0,1,1,1,0.0833,0.8889,0.1136,0,0,0.9678,0.000246
510,513,509,471,em-3bd6544e0bce,窓辺のやまなしーヌ,water,R,13,700,800,4,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,1,1,0.0833,0.6948,0.1136,0,0,0.9677,0.000246
511,514,510,472,em-6722337c6d78,雨降る倉敷のみかん姐,fire_water,R,15,2718,1963,4,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0.75,1,0.0833,0.8194,0.1136,0,0,0.9676,0.000246
512,517,40,159,em-4d6fe3f2c9ae,くーさん,fire,N,3,300,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0.375,0,1,0.75,1,0.0769,0.8722,0.1064,0,0.25,0.9805,0.001882
513,525,3,60,em-b09b44b6b259,くだにょん,fire,N,13,1128,1269,4,1ターンの間、味方全員の攻撃力を80%増加させる,counteraction,4,0.375,0,1,1,1,0.0682,0.9472,0.0962,0,0.75,0.9805,0.004948
514,527,525,473,em-38a5d43fe466,畳リーゼント先輩,fire,R,8,393,812,4,1ターンの間、リーダーの攻撃力を100%増加させる,counteraction,4,0.375,0,1,1,1,0.0682,0.8889,0.0962,0,0,0.9673,0.000245
515,529,527,423,em-30e34a964d63,デンマーくん二世,fire,N,5,700,450,3,1ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,1,1,1,0.0682,0.8252,0.0962,0,0,0.9803,0.000249
516,530,528,327,em-294f61da0084,Ｃ・Ｃ☆電車姫,fire_water,CR,22,3741,1973,4,3ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.375,0,1,1,1,0.0682,0.8583,0.0962,0,0,0.9309,0.000309
517,532,15,93,em-fa48dd1cff0a,祭りだ浅ちゃん！,fire,N,7,800,1603,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.8869,0.0893,0,0.5,0.9802,0.003583
518,533,531,474,em-86b8f3a86278,レボリューション凜子,water,R,10,800,800,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,1,1,1,0.0625,0.9097,0.0893,0,0,0.9669,0.000245
519,534,532,475,em-91479d9f811c,奇術師！エッジュさん,fire,R,9,700,700,3,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,1,1,0.0625,0.7792,0.0893,0,0,0.9668,0.000245
520,535,533,521,em-301c11f4a1d7,ウサポワンちゃん,all,CR,20,1363,2317,3,1ターンの間、攻撃を自身に集中させる(85%カット),advantage_creation,4,0.375,0,1,1,1,0.0625,0.7822,0.0893,0,0,0.9301,0.000236
521,537,535,522,em-99ad2fb4f1bc,いはとくん,water,CR,8,580,640,3,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.0577,0.8,0.0833,0,0,0.93,0.000236
522,538,536,424,em-cf5373dcdc2a,コンゴーニャスパス,fire,N,17,1886,1723,3,1ターンの間、攻撃を自身に集中させる(84%カット),advantage_creation,4,0.375,0,1,1,1,0.0556,0.8917,0.0806,0,0,0.9799,0.000249
523,539,537,426,em-8a7e4284ba4a,あっぴーさん,fire,N,5,800,350,3,自身のHPを50%回復する,advantage_creation,4,0.375,0,1,1,1,0.0556,0.8111,0.0806,0,0,0.9799,0.000249
524,83,538,148,em-b17b3174de7d,ネギtheフィクサー,all,ZR,45,2405,5135,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,1,1,1,0.0536,0.951,0.0781,0.75,0,0.8286,0.001982
525,541,540,569,em-d22cc44e6b53,ニタりん,fire,ZR,16,1090,2044,3,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.0536,0.9365,0.0781,0,0,0.8282,0.00021
526,123,544,312,em-6193e7af4d97,がうがうは考える,water,MZR,44,1704,5964,3,3ターンの間、味方全員に風属性の敵からのダメージを66%軽減するシールドを与える,advantage_creation,4,0.375,0,0.75,1,1,0.05,0.9111,0.0735,0.5,0,0.6694,0.000336
527,545,42,172,em-8060e6a7ab61,戸隠ちび丸,water,R,4,150,700,3,1ターンの間、火属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.375,0,0.75,1,1,0.05,0.8897,0.0735,0,0.25,0.966,0.001765
528,547,546,428,em-874769710492,さふらんらん,water,N,8,1734,888,3,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,1,1,0.05,0.8167,0.0735,0,0,0.9796,0.000249
529,548,547,523,em-489782f8e31c,愛のぴよ子,fire,CR,7,1631,1993,3,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.375,0,0.75,1,1,0.05,0.825,0.0735,0,0,0.9285,0.000236
530,124,549,330,em-ae8585ed525d,一服のうっぴー,fire,MZR,46,6475,3408,3,自身のHPを70%回復する,advantage_creation,4,0.375,0,1,1,1,0.0455,0.9435,0.0676,0.5,0,0.6663,0.000305
531,125,550,243,em-dce9e83b7c07,長靴履いたなろう猫,fire_water,MZR,42,3786,2726,3,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,0.75,1,1,0.0455,0.8373,0.0676,0.5,0,0.6656,0.000615
532,550,551,477,em-ea000314e767,ＫＲ２ジョー少佐,fire,R,13,921,2476,3,2ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0.375,0,0.5,1,1,0.0455,0.9286,0.0676,0,0,0.9655,0.000245
533,551,552,604,em-8cb75e870411,マンいーたち,fire_wind,MZR,50,3408,6816,4,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,1,1,0.0455,0.8542,0.0676,0,0,0.664,0.000168
534,552,553,478,em-2f5dd4b0a739,大内先輩,water,R,9,800,800,4,水属性の味方全員のHPを50%回復する,advantage_creation,4,0.375,0,1,1,1,0.0417,0.9566,0.0625,0,0,0.9653,0.000245
535,553,554,619,em-a8e1bfbd68cd,秋のタツタちゃん,fire_water,伝,80,10224,4771,4,2ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.375,0,0,0.75,1,0.0417,0.9219,0.0625,0,0,0.1912,0.000049
536,162,555,280,em-1d206f58d0b7,マッキ,fire,R,6,600,300,4,2ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,0.75,1,1,0.0385,0.8485,0.0581,0.25,0,0.9651,0.000396
537,554,556,430,em-2f6ae2b54633,フクちゃん,water,N,3,300,400,4,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.375,0,0.25,1,1,0.0385,0.9083,0.0581,0,0,0.979,0.000248
538,163,559,238,em-14092b64f08d,コハク糖の魔導師,fire_wind,MZR,46,4379,5367,3,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,1,1,1,0.0313,0.8661,0.0481,0.25,0,0.66,0.000663
539,557,560,431,em-4900e4471484,モア蔵,water,N,4,722,90,4,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,4,0.375,0,1,1,1,0.0313,0.8019,0.0481,0,0,0.9789,0.000248
540,558,561,432,em-5793db0a4078,リンゴール伯爵,water,N,5,700,600,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.375,0,0,1,1,0.0313,0.9155,0.0481,0,0,0.9788,0.000248
541,563,565,605,em-da18dad9d936,もけーれ！ムベちゃん,water,MZR,53,2896,6475,4,1ターンの間、水属性の味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.375,0,0,0.75,1,0.0278,0.8542,0.0431,0,0,0.6576,0.000167
542,564,566,524,em-ba09169b5b3d,あまのちゃん,water,CR,12,300,200,4,1ターンの間、味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.025,0.75,0.0391,0,0,0.926,0.000235
543,566,568,525,em-4b8003f0f990,メル子さま,water,CR,12,800,800,3,1ターンの間、風属性の味方全員の攻撃力を120%増加させる,counteraction,4,0.375,0,0.5,1,1,0.025,0.8972,0.0391,0,0,0.9258,0.000235
544,568,570,479,em-5558b35b9413,フゥーま＆ヴォたん,water_wind,R,14,800,800,3,1ターンの間、攻撃をリーダーに集中させる(65%カット),advantage_creation,4,0.375,0,1,1,1,0.025,0.8987,0.0391,0,0,0.9642,0.000245
545,569,571,480,em-0051409a8e1f,芹沢さん,water,R,8,604,597,4,1ターンの間、攻撃をリーダーに集中させる(70%カット),advantage_creation,4,0.375,0,1,0.75,1,0.0227,0.8403,0.0357,0,0,0.9641,0.000245
546,571,573,526,em-6a28c73fe6b3,はーい竜馬,fire,CR,8,900,900,3,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.375,0,1,1,1,0.0227,0.8056,0.0357,0,0,0.9252,0.000235
547,573,575,572,em-490ce6c4d005,ア、ショーカ大王,water_wind,ZR,45,3067,4601,3,3ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.0227,0.8785,0.0357,0,0,0.8182,0.000208
548,574,576,527,em-29cc8a9cf9cd,ビール売りの小娘,fire_wind,CR,18,1516,3638,3,味方全員のスキルカウントを1減少させる,ignored,4,0.375,0,0,1,1,0.0227,0.75,0.0357,0,0,0.9248,0.000235
549,575,577,574,em-5ad05ec11a09,三連星のオコオコ,fire_wind,ZR,37,3834,3834,3,2ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.0208,0.9083,0.0329,0,0,0.8173,0.000207
550,576,578,575,em-f3861e35df6f,暗黒王まはーかーらん,fire_water,ZR,47,3731,3926,4,水属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,0.75,1,0.0208,0.8856,0.0329,0,0,0.8168,0.000207
551,577,579,482,em-a66f91385c36,伝説のキャミー,water,R,10,700,1100,4,水属性の味方全員のHPを40%回復する,advantage_creation,4,0.375,0,1,0.5,1,0.0208,0.9056,0.0329,0,0,0.9634,0.000244
552,578,580,483,em-9ca244c83a38,ʤouカー＆ʧouカー,water,R,16,1510,2124,4,敵全員の攻撃カウントを1増加させる。,ignored,4,0.375,0,0,1,1,0.0208,0.8611,0.0329,0,0,0.9633,0.000244
553,579,581,435,em-999d33621829,おたべ妖精,water,N,7,1272,1131,4,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,0.75,1,0.0192,0.7861,0.0305,0,0,0.9779,0.000248
554,580,582,577,em-7747ea5c5a73,諏訪子成長期,water,ZR,38,3067,5623,3,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,1,1,0.0179,0.9045,0.0284,0,0,0.8148,0.000207
555,581,583,484,em-124d2df2b85e,ディオクレ君,fire_water,R,23,2416,1449,4,味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,1,1,0.0179,0.7625,0.0284,0,0,0.9629,0.000244
556,582,584,271,em-e795d2bbe2f0,北政所ねね様,fire_wind,MZR,60,5623,4601,3,2ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,0.75,1,1,0.0167,0.8444,0.0266,0,0,0.6448,0.00042
557,583,585,528,em-be212cb2b1d8,いはとさん,water,CR,12,760,840,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.375,0,0,1,1,0.0167,0.8917,0.0266,0,0,0.9228,0.000234
558,471,463,529,em-6fe67318189a,劇場版ＪＡＸＡイル,fire,CR,18,1304,3526,4,2ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.25,0,0,1,1,0.1731,0.9071,0.1974,0,0,0.9226,0.000234
559,482,478,606,em-5d34c0af44dd,白兎神★ばうあー,fire,MZR,72,3878,5487,3,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0.25,0,0,1,1,0.1389,0.75,0.1689,0,0,0.6421,0.000163
560,489,484,436,em-75066f4bfd55,くーにょん,fire,N,6,600,700,4,1ターンの間、味方全員の攻撃力を60%増加させる,counteraction,4,0.25,0,1,1,1,0.1364,0.7784,0.1667,0,0,0.9774,0.000248
561,494,489,437,em-0da991c52dd4,ギャリーくん,water_wind,N,5,400,400,3,1ターンの間、味方全員に水属性の敵からのダメージを40%軽減するシールドを与える。,advantage_creation,4,0.25,0,1,1,1,0.125,0.815,0.1563,0,0,0.9773,0.000248
562,503,498,485,em-75717188c18a,あ、しょーか大先生,water,R,13,1812,1963,4,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.25,0,0,0.75,1,0.1042,0.7893,0.1359,0,0,0.9621,0.000244
563,158,507,319,em-fb5bfa8a3429,ひろしマン,fire,N,4,300,300,3,火属性の味方全員のHPを30%回復する,advantage_creation,4,0.25,0,1,1,1,0.0833,0.8279,0.1136,0.25,0,0.9772,0.000323
564,515,511,438,em-81fec3e48762,怪人おたべ,water,N,4,415,365,4,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.25,0,0,1,1,0.0833,0.6889,0.1136,0,0,0.9771,0.000248
565,159,513,333,em-f6360fa6b0ca,伝統のうるっしー,fire,CR,16,1800,600,4,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.25,0,1,0.25,1,0.0769,0.8203,0.1064,0.25,0,0.9211,0.000303
566,122,515,246,em-68afa2dec462,みどりのたけしマン,water_wind,CR,23,2592,2432,3,3ターンの間、味方全員にダメージを40%軽減するシールドを与える,advantage_creation,4,0.25,0,1,1,1,0.075,0.8506,0.1042,0.5,0,0.9208,0.000575
