総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
469,276,1,56,em-05476daa6b31,だんじり鉄砲隊,fire_water,CR,26,805,3599,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0,0,1,1,1,0,0.5266,0,0,1.5,0.955,0.00493
470,277,2,60,em-14bbe92902df,ネムりん,water,CR,11,2726,1633,5,3ターンの間、自身の攻撃力を333%増加させる,counteraction,4,0,0,1,1,1,0,0.6087,0,0,1.5,0.9549,0.00478
471,278,3,64,em-a68c8ce48bea,こんにゃく姫,fire,ZR,37,5964,2726,7,1ターンの間、火属性の味方全員の攻撃力を400%増加させる,counteraction,4,0,0,0.75,0.25,1,0,0.5205,0,0,1.5,0.8879,0.004286
472,280,6,58,em-9467ad3af2e0,大杵社のユッフィー,water,R,19,1699,1699,5,2ターンの間、水属性の味方全員の攻撃力を200%増加させる,counteraction,4,0,0,1,1,1,0,0.525,0,0,1.25,0.9804,0.004873
473,282,8,68,em-455f884e0481,迷菓ぴよ子先生,fire,R,7,662,700,5,1ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.4821,0,0,1.25,0.9804,0.004134
474,283,9,67,em-ec6b6491e6a3,ベッピー先生,fire,R,15,808,792,5,2ターンの間、火属性の味方全員の攻撃力を120%増加させる,counteraction,4,0,0,1,1,1,0,0.3306,0,0,1.25,0.9803,0.004182
475,284,10,92,em-1fcc8f4c1ae3,ヴェルサイユの朝,fire_water,MZR,45,2556,6645,5,2ターンの間、水属性の敵に対する味方全員の攻撃力を600%増加させる,counteraction,4,0,0,1,1,1,0,0.372,0,0,1.25,0.7739,0.003183
476,285,11,78,em-9e9fc5ee5a9c,深淵のエルフ,water,CR,18,2537,3059,4,1ターンの間、水属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,0,0,1,1,1,0,0.5,0,0,1.25,0.9544,0.003712
477,286,16,75,em-bfd568eb94ea,ベッピーさん,fire,R,12,712,692,5,2ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0,0,1,1,1,0,0.4447,0,0,1,0.9802,0.003779
478,288,18,100,em-7e9ffb70cffa,企業だ浅ちゃん！,fire,ZR,32,1192,7327,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0,0,1,1,1,0,0.4583,0,0,1,0.8865,0.002979
479,289,19,102,em-a24482970c23,ご機嫌斜めのウィーン様,fire,ZR,42,4941,2896,5,2ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,1,1,1,0,0.26,0,0,1,0.8862,0.00288
480,290,20,111,em-90c9b7a939a7,九十九里流,water,ZR,37,2982,5112,4,1ターンの間、自身の攻撃力を999%増加させる,counteraction,4,0,0,1,1,1,0,0.5962,0,0,1,0.886,0.002714
481,291,21,104,em-d295de1e4086,海の日シスターズ♪,fire_water,ZR,40,3823,4657,4,3ターンの間、水属性の味方全員の攻撃力を80%増加させる,counteraction,4,0,0,1,1,1,0,0.5958,0,0,1,0.8858,0.002869
482,292,22,103,em-fa48dd1cff0a,祭りだ浅ちゃん！,fire,N,7,800,1603,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0,0,1,1,1,0,0.627,0,0,1,0.9879,0.002871
483,295,25,121,em-5ca14322a82d,蓮那由太郎,water,ZR,43,4771,3493,5,2ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,1,0.75,1,0,0.4271,0,0,1,0.8854,0.002452
484,296,26,109,em-f119f767f457,アダム＆エバ,fire_water,ZR,50,5112,4260,4,2ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.541,0,0,1,0.8852,0.002753
485,297,27,118,em-87b19d1c9d4e,ベリーズさん,water,N,9,1057,1692,5,3ターンの間、水属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.5681,0,0,1,0.9879,0.002521
486,298,35,132,em-df95e8471300,名家ぴよ子お嬢様,fire,R,10,1331,1374,5,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0,0,1,1,1,0,0.4114,0,0,0.75,0.9797,0.002048
487,302,39,130,em-4586795c80d9,スノーガイ,water,N,7,1500,300,4,2ターンの間、火属性の味方全員の攻撃力を130%増加させる,counteraction,4,0,0,0.75,1,1,0,0.4122,0,0,0.75,0.9878,0.002065
488,303,40,143,em-7aeb7561c788,ににぎのミコト,water,ZR,50,4941,3748,5,3ターンの間、水属性の味方全員の攻撃力を200%増加させる,counteraction,4,0,0,1,1,1,0,0.4487,0,0,0.75,0.8843,0.001797
489,305,42,151,em-f13588602944,生イカのアーニー,water,CR,15,3220,1610,4,3ターンの間、火属性の敵に対する自身の攻撃力を600%増加させる,counteraction,4,0,0,1,1,1,0,0.6071,0,0,0.75,0.9532,0.001695
490,307,44,183,em-66075c4def49,K・Y・イマガワ,fire_wind,MZR,40,5793,3237,5,3ターンの間、風属性の味方全員の攻撃力を200%増加させる,counteraction,4,0,0,1,1,1,0,0.5756,0,0,0.75,0.7683,0.001312
491,311,48,172,em-75066f4bfd55,くーにょん,fire,N,6,600,700,4,1ターンの間、味方全員の攻撃力を60%増加させる,counteraction,4,0,0,1,1,1,0,0.4436,0,0,0.75,0.9877,0.001491
492,312,49,133,em-54ee851ff3fb,zuス様とsiラ様,water,N,10,1410,987,4,3ターンの間、水属性の敵に対する味方全員の攻撃力を90%増加させる,counteraction,4,0,0,1,1,1,0,0.4458,0,0,0.75,0.9876,0.002016
493,313,50,166,em-14d31235a3f8,かっちゃんのBIG強飯,fire_wind,ZR,48,3067,4601,4,2ターンの間、味方全員の攻撃力を120%増加させる,counteraction,4,0,0,1,1,1,0,0.5226,0,0,0.75,0.8833,0.001539
494,314,51,189,em-773b001a1189,おづぬ様,fire_water,MZR,60,4260,6816,5,4ターンの間、リーダーの攻撃力を555%増加させる,counteraction,4,0,0,1,0.75,1,0,0.6279,0,0,0.75,0.7668,0.001252
495,316,60,199,em-7976e2f3d65d,迷菓ぴよ子先輩,fire,R,5,502,530,5,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0,0,1,1,1,0,0.3697,0,0,0.5,0.9792,0.001128
496,317,61,202,em-1d7c8481ec64,にくぁうちゃん,fire,CR,8,314,913,4,1ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0,0,0.75,1,1,0,0.2024,0,0,0.5,0.9525,0.001071
497,318,62,206,em-ebd6f9bf2bee,中野華蓮(日本人),fire,CR,17,1516,3638,4,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0,0,1,1,1,0,0.4946,0,0,0.5,0.9525,0.001046
498,319,63,205,em-38a5d43fe466,畳リーゼント先輩,fire,R,8,393,812,4,1ターンの間、リーダーの攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.691,0,0,0.5,0.9791,0.001051
499,321,65,203,em-41c1f9333ff6,エグいできっしん,fire,R,12,342,1062,5,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0,0,1,1,1,0,0.3855,0,0,0.5,0.979,0.001053
500,323,67,213,em-b09b44b6b259,くだにょん,fire,N,13,1128,1269,4,1ターンの間、味方全員の攻撃力を80%増加させる,counteraction,4,0,0,1,1,1,0,0.4548,0,0,0.5,0.9874,0.000968
501,324,68,216,em-a84e9301da18,パワフル☆ばん馬ばん,fire,N,5,600,350,4,1ターンの間、風属性の敵に対する自身の攻撃力を1500%増加させる,counteraction,4,0,0,0.25,1,1,0,0.425,0,0,0.5,0.9874,0.000946
502,326,70,194,em-18279a838450,白刃舞うは存亡の秋,water,MZR,70,6816,4260,4,3ターンの間、火属性の敵に対する味方全員の攻撃力を222%増加させる,counteraction,4,0,0,1,1,1,0,0.4976,0,0,0.5,0.7637,0.001173
503,327,71,297,em-2849b1a72ff2,生足魅惑の☆ハクさん,fire,伝,80,11246,5112,5,4ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.5,0,0,0.5,0.273,0.000409
504,329,73,214,em-309e9bdb12e4,萌やし戦士,water,R,14,773,2573,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0,0,1,1,1,0,0.5501,0,0,0.5,0.9788,0.000967
505,330,74,226,em-17e6d828aa8d,かなりたっくん,fire,N,5,195,685,5,1ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0,0,1,1,1,0,0.4904,0,0,0.5,0.9872,0.000835
506,331,75,228,em-7e369f15337f,超辛ふとし君,fire,N,6,321,659,5,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0,0,1,1,1,0,0.3569,0,0,0.5,0.9872,0.000818
507,332,76,222,em-b06129e327ac,ケンＺＯ３号,fire,N,6,300,680,5,3ターンの間、自身の攻撃力を90%増加させる,counteraction,4,0,0,1,0.75,1,0,0.5387,0,0,0.5,0.9872,0.000864
508,333,77,233,em-f5eb41dbe671,たたらん先輩,fire,R,9,600,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0,0,1,1,1,0,0.4476,0,0,0.5,0.9786,0.000779
509,334,78,225,em-ce7547fb3ccd,いぬやマンリメイク！,water,R,16,1661,1661,7,2ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,0.5,0.25,1,0,0.4574,0,0,0.5,0.9785,0.000848
510,335,79,236,em-33289e43e28b,ほたるーニャん☆ミ,water,N,7,650,700,4,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0,0,0.75,1,1,0,0.4913,0,0,0.5,0.9871,0.000755
511,336,80,254,em-78785b8bf619,企業だ浅ちゃん！,water,MZR,42,1192,7327,4,2ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0,0,1,1,1,0,0.6759,0,0,0.5,0.7603,0.00059
512,338,82,240,em-9599a14be3a9,歴戦の剣闘士,fire,R,10,350,1058,5,1ターンの間、火属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,0,0,1,1,1,0,0.4554,0,0,0.5,0.9784,0.000707
513,340,100,271,em-67aa8e3ee215,川越料理長,fire,CR,17,1175,3655,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0,0,0.5,1,1,0,0.4673,0,0,0.25,0.951,0.000512
514,341,101,263,em-2f505dd0418a,とちぎソウル,water,N,4,150,400,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0,0,1,0.75,1,0,0.5472,0,0,0.25,0.987,0.000523
515,342,102,268,em-ddba9f91bab7,注入！とちぎソウル,water,N,6,280,700,5,1ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0,0,1,1,1,0,0.3438,0,0,0.25,0.9869,0.000515
516,346,106,279,em-0828dfd9c618,トーマスん,fire,R,8,560,645,5,1ターンの間、自身の属性を水属性に変更する,adaptive,4,0,0,1,1,1,0,0.2229,0,0,0.25,0.9782,0.000476
517,347,107,280,em-0f9cbc48c65a,船党かっさーのん,water,N,5,400,500,5,1ターンの間、リーダーの攻撃力を150%増加させる,counteraction,4,0,0,0.75,1,1,0,0.2861,0,0,0.25,0.9869,0.000472
518,348,108,283,em-fa255d19986d,出発！えるたそ,fire,R,8,800,700,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0,0,0.5,1,1,0,0.389,0,0,0.25,0.978,0.000461
519,351,111,286,em-b3d6d1b7e1a8,たたらん,fire,R,6,500,300,5,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0,0,1,1,1,0,0.5863,0,0,0.25,0.978,0.000443
520,352,112,289,em-1d5e8b5832c0,続・いぬやマン,water,R,12,400,400,7,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,4,0,0,0.75,0.5,1,0,0.3135,0,0,0.25,0.9779,0.000437
521,353,113,309,em-dbd545e946e6,嫁劇！くーにゃん,fire,ZR,40,2556,6816,4,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0,0,1,1,1,0,0.447,0,0,0.25,0.8771,0.000386
522,355,115,336,em-7d756ba8373e,謹賀新年のびゃこ,fire_wind,MZR,47,2300,6219,4,3ターンの間、水属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,0,0,1,1,1,0,0.4375,0,0,0.25,0.756,0.000325
523,357,117,827,em-a5e1e009bda8,くまのたん伝説,fire,伝,80,8861,8179,5,1ターンの間、自身の攻撃力を1000%増加させる,counteraction,4,0,0,1,1,1,0,0.3741,0,0,0.25,0.2667,0.000112
524,358,118,826,em-5e67f5f55234,?????,fire_wind,伝,88,10224,4941,5,3ターンの間、風属性の敵に対する味方全員の攻撃力を300%増加させる,counteraction,4,0,0,1,0.5,1,0,0.5229,0,0,0.25,0.2664,0.000135
525,360,120,301,em-a4d82c09dd0f,魂入！とちぎソウル,water,N,7,565,1837,4,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0,0,1,1,1,0,0.525,0,0,0.25,0.9866,0.000399
526,361,121,252,em-5b5d08d879f7,おかいこさん,water,CR,12,797,816,5,2ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0,0,0.75,1,1,0,0.3311,0,0,0.25,0.9497,0.000615
527,364,124,237,em-8594f11c20bf,替え玉ひろし,water,R,12,790,810,5,2ターンの間、水属性の味方全員の攻撃力を77%増加させる,counteraction,4,0,0,1,1,1,0,0.3899,0,0,0.25,0.9776,0.000739
528,365,125,314,em-ebf10919d982,ミラクル凜子,water,R,8,700,704,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.6725,0,0,0.25,0.9775,0.000374
529,367,127,316,em-0f4d66009260,叡智通,fire,N,4,280,332,4,1ターンの間、火属性の味方全員の攻撃力を40%増加させる,counteraction,4,0,0,1,1,1,0,0.5068,0,0,0.25,0.9865,0.00037
530,368,128,319,em-4d6fe3f2c9ae,くーさん,fire,N,3,300,400,4,1ターンの間、味方全員の攻撃力を30%増加させる,counteraction,4,0,0,1,1,1,0,0.5524,0,0,0.25,0.9864,0.000367
531,369,129,321,em-458c94f99220,ほたるーニャ,water,N,3,350,500,5,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0,0,0.5,1,1,0,0.319,0,0,0.25,0.9864,0.000363
532,372,132,341,em-6b8007792f3c,因幡WAHHH!!,water,ZR,32,3578,4771,4,2ターンの間、火属性の敵に対する自身の攻撃力を800%増加させる,counteraction,4,0,0,1,1,1,0,0.605,0,0,0.25,0.8747,0.000313
533,373,133,269,em-09abce425d92,超悦者・有砂小町,all,MZR,60,5453,5453,5,3ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0,0,0.75,0.75,1,0,0.5472,0,0,0.25,0.7517,0.000514
534,374,134,272,em-572c57cf5e18,湘南大水曜日ボーイ,fire,MZR,28,2044,5623,4,2ターンの間、水属性の味方全員の攻撃力を200%増加させる,counteraction,4,0,0,1,1,1,0,0.6126,0,0,0.25,0.7513,0.000504
535,375,135,346,em-01a16cce900c,伝説のロロちゃん,water,ZR,35,3748,3067,5,1ターンの間、水属性の味方全員の攻撃力を300%増加させる,counteraction,4,0,0,1,1,1,0,0.3792,0,0,0.25,0.874,0.000304
536,376,136,281,em-b9e75bc0b1f9,わっしょいミカ先生,fire_wind,CR,20,4186,3220,5,3ターンの間、火属性の敵に対する味方全員の攻撃力を250%増加させる,counteraction,4,0,0,1,1,1,0,0.5327,0,0,0.25,0.9488,0.000468
537,377,137,339,em-2c71a7740b67,エルチェの椰子少女,water_wind,MZR,42,4601,4601,5,2ターンの間、風属性の敵に対する味方全員の攻撃力を500%増加させる,counteraction,4,0,0,0.75,0.75,1,0,0.5111,0,0,0.25,0.7501,0.000316
538,380,380,394,em-32b98839a4c2,派遣社員だ浅子さん,fire,N,6,380,600,5,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0,0,1,1,1,0,0.4121,0,0,0,0.9862,0.00025
539,382,382,368,em-88669edc6480,京子はまだやれる！,water,R,10,718,694,4,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,0.5,1,1,0,0.5679,0,0,0,0.9769,0.000275
540,383,383,396,em-b8d203bbae80,草カロ三郎,fire,N,5,400,400,6,味方全員のHPを40%回復する,advantage_creation,4,0,0,1,1,1,0,0.5402,0,0,0,0.9861,0.000249
541,385,385,491,em-cf865abec5e5,川越マン２世,fire,CR,12,516,1000,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0,0,0.5,1,1,0,0.4797,0,0,0,0.9483,0.000239
542,386,386,398,em-6ffc5801eae4,ぎょざる,fire,N,4,293,312,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.2718,0,0,0,0.9861,0.000247
543,387,387,400,em-834effdc39a5,真・ぎょざる,fire,N,8,499,491,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.4458,0,0,0,0.986,0.000247
544,388,388,554,em-f7e845fc0a39,鎌倉式ＤＢ２,water,CR,8,811,412,7,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0,0,0.5,0.5,1,0,0.4071,0,0,0,0.948,0.000237
545,389,389,559,em-d35809f53912,鎌倉式ＤＢ２零式,water,CR,15,1807,856,9,3ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0,0,0,0,1,0,0.2821,0,0,0,0.9479,0.000237
546,392,392,583,em-59ac9769ef60,神犬八房伏姫様,water,CR,24,4093,1223,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0,0,1,1,1,0,0.5771,0,0,0,0.9478,0.000235
547,393,393,426,em-1287aab83f7d,驚愕！深海のあん子,water,R,5,400,400,4,水属性の味方全員のHPを50%回復する,advantage_creation,4,0,0,1,1,1,0,0.5964,0,0,0,0.9765,0.000242
548,394,394,429,em-a71ad4631750,絶許！近所のあん子,water,R,9,1131,989,4,水属性の味方全員のHPを100%回復する,advantage_creation,4,0,0,1,1,1,0,0.5791,0,0,0,0.9764,0.000242
549,395,395,410,em-e660791c3950,めい子さん,water,N,5,400,400,5,1ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0,0,0.25,0.75,1,0,0.5074,0,0,0,0.9858,0.000244
550,396,396,367,em-c8d0b7ef1b10,めい子お姉さま,water,N,9,1159,1244,4,2ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,4,0,0,0.5,1,1,0,0.3304,0,0,0,0.9858,0.000276
551,397,397,432,em-0ccc51b405ca,初代畳リーゼント,fire,R,13,1045,2258,4,1ターンの間、リーダーの攻撃力を300%増加させる,counteraction,4,0,0,1,1,1,0,0.322,0,0,0,0.9763,0.000242
552,399,399,412,em-b4ff04580be9,安井のトンちゃん,water,N,4,305,297,6,1ターンの間、攻撃をリーダーに集中させる(70%カット),advantage_creation,4,0,0,0.5,0.75,1,0,0.1875,0,0,0,0.9857,0.000244
553,401,401,355,em-f8d808926639,吉野スライミング,water,N,8,690,390,5,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0,0,1,0.75,1,0,0.442,0,0,0,0.9857,0.00029
554,403,403,419,em-f074d8bb177d,たっくん,fire,N,4,95,507,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.4326,0,0,0,0.9857,0.000243
555,405,405,451,em-84808a58aa1d,近江守鮒麿,water,R,11,764,640,5,味方全員のHPを80%回復する,advantage_creation,4,0,0,1,1,1,0,0.4075,0,0,0,0.976,0.00024
556,406,406,423,em-f5a7df3892f0,びわ子たん,water,N,4,300,302,5,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,0.25,0.5,1,0,0.418,0,0,0,0.9856,0.000243
557,407,407,424,em-62efa937d743,素敵なびわ子たん,water,N,7,500,480,4,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0,0,0.75,1,1,0,0.4292,0,0,0,0.9856,0.000243
558,410,410,427,em-41ff91d7d090,有馬スター,fire,N,9,1159,1244,4,火属性の味方全員のHPを80%回復する,advantage_creation,4,0,0,1,1,1,0,0.5128,0,0,0,0.9855,0.000242
559,411,411,474,em-883c35b094ae,淡路でくろこップ,water,R,8,605,600,8,水属性の味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,0.25,1,0,0.5017,0,0,0,0.9758,0.00024
560,413,413,478,em-58f4a804ff7f,マリンな白良さん,water,R,12,710,694,4,1ターンの間、水属性の味方全員の攻撃力を60%増加させる,counteraction,4,0,0,1,1,1,0,0.2992,0,0,0,0.9758,0.00024
561,415,415,648,em-2d8e102d95f3,えぇじゃないか,water,CR,8,640,580,7,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.25,1,0,0.3105,0,0,0,0.9463,0.000232
562,416,416,434,em-57fe43e7ea10,鹿苑さん,fire,N,4,307,295,6,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0,0,0.5,0.5,1,0,0.5455,0,0,0,0.9854,0.000241
563,418,418,436,em-5e86bff12fb7,ピリ辛ふとし君,fire,N,5,211,569,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.3829,0,0,0,0.9854,0.000241
564,420,420,440,em-94033ed8057b,幽子さん,water,N,4,300,312,8,死亡している水属性の味方全員を30%のHPで蘇らせる,advantage_creation,4,0,0,0.25,0.25,1,0,0.3257,0,0,0,0.9853,0.000241
565,422,422,441,em-f7484444c08c,じとっ子君,fire,N,5,285,495,5,2ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,0,0,0.25,1,1,0,0.3922,0,0,0,0.9853,0.000241
566,423,423,443,em-ae9fd7e6b2dc,ヘヴィなじとっ子君,fire,N,8,607,1795,4,2ターンの間、風属性の敵に対する自身の攻撃力を400%増加させる,counteraction,4,0,0,0.25,1,1,0,0.4288,0,0,0,0.9853,0.000241
567,424,424,446,em-1a814a6b20cf,未来のモア蔵,water,N,5,920,160,4,1ターンの間、攻撃を自身に集中させる(30%カット),advantage_creation,4,0,0,1,1,1,0,0.2972,0,0,0,0.9852,0.000241
568,425,425,447,em-c879fe74178e,唸る！叡智通,fire,N,5,370,410,4,1ターンの間、火属性の味方全員の攻撃力を80%増加させる,counteraction,4,0,0,1,1,1,0,0.5048,0,0,0,0.9852,0.00024
569,426,426,448,em-ad0fa41f1980,輝け！叡智通,fire,N,12,1102,1300,4,1ターンの間、火属性の味方全員の攻撃力を110%増加させる,counteraction,4,0,0,1,1,1,0,0.325,0,0,0,0.9852,0.00024
570,428,428,372,em-a58c4fcc6b2e,けねず大先生,water,R,14,1699,1699,4,3ターンの間、味方全員に風属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0,0,0.25,1,1,0,0.623,0,0,0,0.9752,0.00027
571,429,429,371,em-ce4a4d623424,ケンＺＯ４号,fire,N,8,502,1901,5,3ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0,0,1,1,1,0,0.254,0,0,0,0.9851,0.000272
572,430,430,520,em-405a608fae19,大内さん,water,R,7,702,702,5,水属性の味方全員のHPを40%回復する,advantage_creation,4,0,0,1,1,1,0,0.4201,0,0,0,0.9751,0.000238
573,431,431,525,em-ae6876a278ca,白水先生,fire,R,9,680,724,7,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.75,1,0,0.455,0,0,0,0.975,0.000238
574,432,432,528,em-f18c065bbb1d,白水大師匠,fire,R,18,1510,1887,5,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.4333,0,0,0,0.975,0.000238
575,433,433,461,em-575ad888f045,スワン先生,water,N,5,400,380,6,味方全員のスキルカウントを1減少させる,ignored,4,0,0,0,1,1,0,0.21,0,0,0,0.985,0.00024
576,434,434,536,em-e37685227f53,さくちゃん,water,R,9,680,724,5,火属性の味方全員のスキルカウントを2減少させる,ignored,4,0,0,0,1,1,0,0.4269,0,0,0,0.9749,0.000238
577,435,435,471,em-573a74e6170b,God of 魚ぉ！,water,N,8,1269,1128,4,味方全員のHPを45%回復する,advantage_creation,4,0,0,1,1,1,0,0.3948,0,0,0,0.9849,0.00024
578,437,437,544,em-231cdc0f0757,忠犬八太郎,fire,R,14,3775,755,6,敵全員の攻撃カウントを2増加させる,ignored,4,0,0,0,1,1,0,0.2681,0,0,0,0.9748,0.000237
579,439,439,473,em-2276063b9e3e,鳴子姫,fire,N,11,1128,1128,5,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,1,1,0,0.3349,0,0,0,0.9848,0.00024
580,441,441,476,em-2f6ae2b54633,フクちゃん,water,N,3,300,400,4,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0,0,0.25,1,1,0,0.2042,0,0,0,0.9848,0.00024
581,442,442,219,em-c301debd22fc,やまとーる海尉,water,R,9,900,600,6,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.3741,0,0,0,0.9746,0.000892
582,444,444,550,em-75717188c18a,あ、しょーか大先生,water,R,13,1812,1963,4,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0,0,0,1,1,0,0.4524,0,0,0,0.9745,0.000237
583,445,445,479,em-cc5744474846,芳一さん,fire,N,5,400,500,6,死亡している火属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,0,0,1,0.75,1,0,0.4236,0,0,0,0.9847,0.000239
584,446,446,480,em-3e1bbfb34a76,芳一大師匠,fire,N,14,1128,1269,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,1,1,1,0,0.5361,0,0,0,0.9846,0.000239
585,448,448,553,em-54f582db41b4,みかん姉さん,water,R,10,1000,500,6,2ターンの間、風属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0,0,0,0.5,1,0,0.464,0,0,0,0.9743,0.000237
586,449,449,655,em-f938c5c907fd,ももたろす,fire,CR,8,1000,1000,4,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0,0,0.75,1,1,0,0.3381,0,0,0,0.9437,0.000229
587,451,451,555,em-c92854d63199,さんとくんさん,fire,R,8,1200,300,4,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0,0,0,1,1,0,0.4981,0,0,0,0.9742,0.000237
588,455,455,482,em-f7612fbdd637,大森さん,fire,N,3,1000,100,5,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0,0,1,1,1,0,0.4325,0,0,0,0.9845,0.000239
589,457,457,558,em-dc6446295503,ハズクちゃん,fire,R,8,400,300,9,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0,0,0,0.25,1,0,0.2083,0,0,0,0.9741,0.000237
590,458,458,560,em-bb2b760b2dfe,いぬやマン,water,R,6,400,400,7,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0,0,0.75,0.5,1,0,0.2706,0,0,0,0.9741,0.000237
591,459,459,561,em-204ef16c9e26,カピ原雄さん,water,R,6,300,500,6,死亡している味方全員を20%のHPで蘇らせる,advantage_creation,4,0,0,1,0.75,1,0,0.5278,0,0,0,0.974,0.000237
592,460,460,562,em-3bdc05dce56c,シャボテンコンビ,water,R,14,600,800,6,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,0,0,0.75,0.5,1,0,0.4468,0,0,0,0.9739,0.000237
