枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,119,em-28604c08091f,純白のアンナ大先輩,51,6305,3748,5,aoe_attack,0.3534,0.3542,100,0,8,いいえ,純白のアンナ大先輩 / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 美才能♪かの子さん
1,120,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.3533,0.3264,99,1,8,いいえ,ｴﾝｾﾞﾘｯｸ☆エンゼル / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 旧市街地の魔物
1,121,em-f119f767f457,アダム＆エバ,50,5112,4260,4,attack_buff,0.3528,0.3611,100,0,8,いいえ,アダム＆エバ / ヤマさんヤミーさん / 愛のぴよ子 / 旧市街地の魔物 / ブラジリアン首都術
1,122,em-22dd952da197,ハントンの兄貴,11,1057,1198,5,multi_hit_attack,0.3527,0.5208,98,2,8,いいえ,ハントンの兄貴 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,123,em-132feeb6206a,傭兵戦隊サイガー３,12,756,2284,4,multi_hit_attack,0.3524,0.4792,99,1,8,いいえ,傭兵戦隊サイガー３ / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,124,em-d51ded51621f,華麗なる塚ジェンヌ,13,1684,1676,3,revive,0.3523,0.4931,100,0,8,いいえ,華麗なる塚ジェンヌ / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,125,em-ea000314e767,ＫＲ２ジョー少佐,13,921,2476,3,attack_buff,0.3523,0.4722,100,0,8,いいえ,ＫＲ２ジョー少佐 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,126,em-5d696ecc61dd,カミキリ,75,5845,6134,1,attack_buff,0.3522,0.3264,100,0,8,いいえ,カミキリ / ウナギーヌくん / 愛のぴよ子 / 祭りだ浅ちゃん！ / おこしんMK-2
1,127,em-7e70673d97ae,セント・キルダ音楽隊,13,1344,1963,0,attribute_guard,0.352,0.4792,100,0,8,いいえ,セント・キルダ音楽隊 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,128,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.3518,0.5,100,0,8,いいえ,有馬んば / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,129,em-2276063b9e3e,鳴子姫,11,1128,1128,5,aoe_attack,0.3513,0.5208,98,2,8,いいえ,鳴子姫 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,130,em-c57874d99dcd,三重子大先生,11,1699,1699,1,attribute_change,0.3509,0.4792,98,2,8,いいえ,三重子大先生 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,131,em-337e85c2cd90,ユーコ☆スターダスト,60,6053,4354,4,revive,0.3506,0.3472,100,0,8,いいえ,ユーコ☆スターダスト / ペーチパイセン / トマティーナ少佐 / 愛のぴよ子 / 旧市街地の魔物
1,132,em-e362f95d25c3,巳ーちゃんさん,35,4303,3451,3,multi_hit_attack,0.3504,0.3958,100,0,8,いいえ,巳ーちゃんさん / ヤマさんヤミーさん / トマティーナ少佐 / 愛のぴよ子 / にほりん
1,133,em-c86ef788e307,ベルりん絶好調,40,4089,4686,5,attribute_guard,0.3503,0.375,99,1,8,いいえ,ベルりん絶好調 / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,134,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.3503,0.3681,98,2,8,いいえ,ヴェルサイユの朝 / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,135,em-13a4b4b54b04,北間・クラリス嬢,10,3959,701,1,heal,0.35,0.4792,97,3,8,いいえ,北間・クラリス嬢 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,136,em-294f61da0084,Ｃ・Ｃ☆電車姫,22,3741,1973,4,attack_buff,0.3492,0.4306,87,13,8,いいえ,Ｃ・Ｃ☆電車姫 / ペーチパイセン / アウス大先輩 / 聖☆いんてぃないか / わっしょいミカ先生
1,137,em-b95ac93b816d,キタキツネの神様,29,3748,4771,3,attack_buff,0.3489,0.3819,100,0,8,いいえ,キタキツネの神様 / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,138,em-01ed0ad1bb88,ムガるぞ！フマゆん,78,8350,6805,3,aoe_attack,0.3486,0.2639,99,1,8,いいえ,ムガるぞ！フマゆん / ウナギーヌくん / 愛のぴよ子 / 旧市街地の魔物 / 大森さん
1,139,em-c6337efaceae,ｴﾚｶﾞﾝﾄ☆トラボル子,47,4260,4771,5,aoe_attack,0.3484,0.3681,97,3,8,いいえ,ｴﾚｶﾞﾝﾄ☆トラボル子 / ヤマさんヤミーさん / 愛のぴよ子 / ブラジリアン首都術 / おこしんMK-2
1,140,em-32dd2642183e,ハイパーハンギョジン,60,5889,3996,3,attack_buff,0.3484,0.3542,99,1,8,いいえ,ハイパーハンギョジン / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / おこしんMK-2
1,141,em-a03649b8e724,巨大カンテツ,15,3220,3220,5,heal,0.3481,0.4097,99,1,8,いいえ,巨大カンテツ / ペーチパイセン / 花火戦隊サイガーRe / タミちゃんの火祭り / にほりん
1,142,em-ad0fa41f1980,輝け！叡智通,12,1102,1300,4,attack_buff,0.3474,0.5069,99,1,8,いいえ,輝け！叡智通 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,143,em-cbed7e550323,ちわっしータミ,12,2249,1376,3,heal,0.3474,0.4861,99,1,8,いいえ,ちわっしータミ / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,144,em-f9ca1348e6ed,斎王代「鵺」,48,6884,3748,3,attribute_change,0.3473,0.3403,98,2,8,いいえ,斎王代「鵺」 / ペーチパイセン / トマティーナ少佐 / 愛のぴよ子 / 美才能♪かの子さん
1,145,em-f53bffc021ea,曲弾動物ウーミン,33,2999,3544,5,skill_reduction,0.3472,0.4167,98,2,8,いいえ,曲弾動物ウーミン / ヤマさんヤミーさん / トマティーナ少佐 / 愛のぴよ子 / にほりん
1,146,em-e8331e3aec6c,辰の子ぴよ子,70,6898,4089,10,multi_hit_attack,0.3472,0.3333,99,1,8,いいえ,辰の子ぴよ子 / ペーチパイセン / 愛のぴよ子 / 旧市街地の魔物 / ウシュか☆丸か
1,147,em-faea6a503d7f,討ち入り☆花子,58,5350,4907,3,aoe_attack,0.3471,0.3472,96,4,8,いいえ,討ち入り☆花子 / ペーチパイセン / コンドアーズ / 祭りだ浅ちゃん！ / ウシュか☆丸か
1,148,em-a68c8ce48bea,こんにゃく姫,37,5964,2726,7,attack_buff,0.347,0.375,94,6,8,いいえ,こんにゃく姫 / ヤマさんヤミーさん / コンドアーズ / おこしんMK-2 / ウシュか☆丸か
1,149,em-d72497692e5c,バリ……トゥンク…王,41,1530,5279,0,guard,0.3468,0.4097,100,0,8,いいえ,バリ……トゥンク…王 / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,150,em-24b5b550f587,ジョロウグモ,10,937,2113,3,damage_reduction,0.3466,0.4722,98,2,8,いいえ,ジョロウグモ / トマティーナ少佐 / 愛のぴよ子 / 花火戦隊サイガーRe / わっしょいミカ先生
1,151,em-9ffce070b31f,レモなんとかさん,40,5793,2215,3,revive,0.3466,0.3958,99,1,8,いいえ,レモなんとかさん / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,152,em-57dce5f944a3,うらうらら,50,4260,6390,4,multi_hit_attack,0.3465,0.3333,94,6,8,いいえ,うらうらら / トマティーナ少佐 / コンドアーズ / 旧市街地の魔物 / 大森さん
1,153,em-b09b44b6b259,くだにょん,13,1128,1269,4,attack_buff,0.3464,0.5069,100,0,8,いいえ,くだにょん / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,154,em-db7ee0abcada,ＫＲ２ジョーの戦い,30,2385,4601,3,damage_reduction,0.3464,0.4028,95,5,8,いいえ,ＫＲ２ジョーの戦い / トマティーナ少佐 / アウス大先輩 / コンドアーズ / にほりん
1,155,em-8cb75e870411,マンいーたち,50,3408,6816,4,aoe_attack,0.3464,0.3542,100,0,8,いいえ,マンいーたち / ヤマさんヤミーさん / 愛のぴよ子 / ブラジリアン首都術 / 旧市街地の魔物
1,156,em-07585cdaab4c,だいこっくんさん,12,1000,1200,9,attack_buff,0.3461,0.5139,99,1,8,いいえ,だいこっくんさん / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,157,em-dcc91a9c2ed6,ブルたそ,12,1000,1200,5,damage_reduction,0.3461,0.5139,99,1,8,いいえ,ブルたそ / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,158,em-32f5c4968406,正月カナちゃん。,66,5282,5282,6,revive,0.3458,0.3403,98,2,8,いいえ,正月カナちゃん。 / ペーチパイセン / 愛のぴよ子 / 旧市街地の魔物 / おこしんMK-2
1,159,em-2def672b1533,バターリャ後悔王子,30,3213,3213,3,damage_reduction,0.3456,0.4167,92,8,8,いいえ,バターリャ後悔王子 / トマティーナ少佐 / 愛のぴよ子 / 聖☆いんてぃないか / わっしょいミカ先生
1,160,em-92e16a3efe92,ク・うぃーん王女,12,1100,1100,5,attribute_change,0.3455,0.5139,99,1,8,いいえ,ク・うぃーん王女 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,161,em-f439af6dc206,さんとくん大先生,12,3020,755,3,delay,0.3451,0.4931,99,1,8,いいえ,さんとくん大先生 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,162,em-5514b5658aa3,ハリウッドナナコ師匠,5,2503,1093,9,delay,0.3445,0.4722,100,0,8,いいえ,ハリウッドナナコ師匠 / ヤマさんヤミーさん / ターヌムンゴネキ / タミちゃんの火祭り / 美才能♪かの子さん
1,163,em-aff304b1eab4,日本一の桃たろす,42,4260,5964,2,attribute_change,0.3445,0.3403,100,0,8,いいえ,日本一の桃たろす / ヤマさんヤミーさん / トマティーナ少佐 / 愛のぴよ子 / おこしんMK-2
1,164,em-90d2686cfd0d,花火戦隊サイガーRe,45,4515,5367,3,multi_hit_attack,0.3444,0.3472,96,4,8,いいえ,花火戦隊サイガーRe / ペーチパイセン / コンドアーズ / 愛のぴよ子 / 美才能♪かの子さん
1,165,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.344,0.3958,95,5,8,いいえ,饅頭石餅子 / トマティーナ少佐 / アウス大先輩 / コンドアーズ / にほりん
1,166,em-7941e8376c00,堕楽・ぴよボロス,46,756,7572,4,attack_buff,0.344,0.375,99,1,8,いいえ,堕楽・ぴよボロス / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,167,em-5b1667b398d0,?????,46,4430,5112,2,multi_hit_attack,0.3439,0.3542,97,3,8,いいえ,????? / ペーチパイセン / コンドアーズ / 愛のぴよ子 / 美才能♪かの子さん
1,168,em-e5fb3c6a3323,ガジュ・まる子さん,34,3748,4430,5,revive,0.3436,0.3819,99,1,8,いいえ,ガジュ・まる子さん / ヤマさんヤミーさん / トマティーナ少佐 / 愛のぴよ子 / にほりん
1,169,em-5ff7c4f20f2b,ヤマトタケルぅ！,40,85,8520,5,multi_hit_attack,0.3435,0.3681,99,1,8,いいえ,ヤマトタケルぅ！ / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,170,em-bc5f259cf576,まさか殿(微マジ),60,5453,6305,7,multi_hit_attack,0.3434,0.3125,100,0,8,いいえ,まさか殿(微マジ) / ペーチパイセン / トマティーナ少佐 / 愛のぴよ子 / 旧市街地の魔物
1,171,em-d0ab149939aa,製鉄所★澤先輩,24,5313,1771,3,skill_reduction,0.3433,0.3958,89,11,8,いいえ,製鉄所★澤先輩 / ペーチパイセン / アウス大先輩 / 聖☆いんてぃないか / わっしょいミカ先生
1,172,em-83113af84b95,降臨☆三原色ばうあー,45,3578,5868,5,aoe_attack,0.3433,0.3542,98,2,8,いいえ,降臨☆三原色ばうあー / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,173,em-814b464a2192,ナナホシ,50,5044,5044,3,skill_reduction,0.3431,0.3403,100,0,8,いいえ,ナナホシ / ヤマさんヤミーさん / 愛のぴよ子 / ブラジリアン首都術 / おこしんMK-2
1,174,em-cd52b65347bc,フローラさま,75,11161,3408,1,attack_buff,0.3431,0.2847,100,0,8,いいえ,フローラさま / ウナギーヌくん / 愛のぴよ子 / 祭りだ浅ちゃん！ / おこしんMK-2
1,175,em-c573b4be1553,ｷﾞｶﾞももたろす,12,1300,1300,3,attribute_change,0.3426,0.4931,99,1,8,いいえ,ｷﾞｶﾞももたろす / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,176,em-309fbe104636,いーびルン,15,2254,2576,7,guard,0.3426,0.4375,96,4,8,いいえ,いーびルン / ターヌムンゴネキ / 愛のぴよ子 / 聖☆いんてぃないか / わっしょいミカ先生
1,177,em-bd7b9f8f305f,レドニツェ嬢,36,6816,2556,0,attack_buff,0.3426,0.3542,93,7,8,いいえ,レドニツェ嬢 / ヤマさんヤミーさん / コンドアーズ / おこしんMK-2 / ウシュか☆丸か
1,178,em-410cc22d32bc,アロハる☆水島神人,16,3246,1887,2,attribute_change,0.342,0.4306,100,0,8,いいえ,アロハる☆水島神人 / ペーチパイセン / アウス大先輩 / 財閥だ浅ちゃん！ / わっしょいミカ先生
1,179,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.3415,0.3403,95,5,8,いいえ,半間鮫子 / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 旧市街地の魔物
1,180,em-6d3c1934f67c,エンパさんの夏,50,5623,4430,2,aoe_attack,0.3413,0.3403,99,1,8,いいえ,エンパさんの夏 / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 美才能♪かの子さん
1,181,em-370ba5df8d09,悪霊狩人ちび大助,81,8776,5879,5,multi_hit_attack,0.3407,0.2632,99,1,8,いいえ,悪霊狩人ちび大助 / ウナギーヌくん / 愛のぴよ子 / 大森銀さん / 大森さん
1,182,em-e15fbf6ecd0c,シャーロック&エッジュ,41,4260,5112,2,skill_reduction,0.3398,0.3542,100,0,8,いいえ,シャーロック&エッジュ / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,183,em-fa3191833d67,エヴァン,28,3381,2776,2,damage_reduction,0.3391,0.4028,93,7,8,いいえ,エヴァン / トマティーナ少佐 / アウス大先輩 / コンドアーズ / にほりん
1,184,em-5976d2863ad8,タオるんGT,32,4260,4732,14,guard,0.339,0.3542,100,0,8,いいえ,タオるんGT / ヤマさんヤミーさん / トマティーナ少佐 / 愛のぴよ子 / 美才能♪かの子さん
1,185,em-e394b3795363,伝説の少女キャンディ,50,5507,5507,7,skill_reduction,0.3386,0.3264,100,0,8,いいえ,伝説の少女キャンディ / ヤマさんヤミーさん / 愛のぴよ子 / ブラジリアン首都術 / おこしんMK-2
1,186,em-c1bbe00e5d61,ジョンは時を知らない,48,4771,3493,0,attack_buff,0.3385,0.3681,98,2,8,いいえ,ジョンは時を知らない / ヤマさんヤミーさん / 愛のぴよ子 / 旧市街地の魔物 / ブラジリアン首都術
1,187,em-0e768525b557,ヘラクレス先輩,70,5885,6230,4,multi_hit_attack,0.3385,0.2917,99,1,8,いいえ,ヘラクレス先輩 / ペーチパイセン / 愛のぴよ子 / 旧市街地の魔物 / ウシュか☆丸か
1,188,em-d5ed773d56cd,夏至祭のヴァサクサ君,18,3976,2156,2,skill_reduction,0.3384,0.3958,100,0,8,いいえ,夏至祭のヴァサクサ君 / 北間・クラリス嬢 / ターヌムンゴネキ / 聖☆いんてぃないか / 美才能♪かの子さん
1,189,em-df28e035685e,ハル先輩,11,626,1096,5,heal,0.3381,0.5,98,2,8,いいえ,ハル先輩 / ヤマさんヤミーさん / ターヌムンゴネキ / 愛のぴよ子 / 美才能♪かの子さん
1,190,em-a0601347b042,グラーツ君,36,2896,5282,3,attack_buff,0.3379,0.375,97,3,8,いいえ,グラーツ君 / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / おこしんMK-2
1,191,em-76691ebd833d,特攻のびゃこ,38,2641,6219,2,attack_buff,0.3376,0.3611,99,1,8,いいえ,特攻のびゃこ / ヤマさんヤミーさん / 愛のぴよ子 / 聖☆いんてぃないか / おこしんMK-2
1,192,em-2a20d82018a7,強飯式太子君,43,4771,3408,1,heal,0.337,0.3611,96,4,8,いいえ,強飯式太子君 / ペーチパイセン / 愛のぴよ子 / 聖☆いんてぃないか / 美才能♪かの子さん
1,193,em-d3aec6288103,カニシカ大先生,39,6034,1440,5,heal,0.3368,0.4028,98,2,8,いいえ,カニシカ大先生 / ヤマさんヤミーさん / コンドアーズ / 愛のぴよ子 / おこしんMK-2
1,194,em-2eebc4f8633d,すわっ！かつより君,60,5350,4771,5,aoe_attack,0.3366,0.3264,99,1,8,いいえ,すわっ！かつより君 / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 旧市街地の魔物
1,195,em-7f6d8a20493b,寝起きのクラリス,60,7668,1704,0,heal,0.3364,0.3681,99,1,8,いいえ,寝起きのクラリス / ペーチパイセン / 愛のぴよ子 / タミちゃんの火祭り / 旧市街地の魔物
1,196,em-bc583c6ff83e,卍石★モチ子,40,4625,4966,5,attribute_guard,0.3362,0.3472,100,0,8,いいえ,卍石★モチ子 / ヤマさんヤミーさん / 愛のぴよ子 / 劇場版ＪＡＸＡイル / 旧市街地の魔物
1,197,em-2f0a120135a2,神降ろし！宮子様,24,3578,3152,0,heal,0.336,0.3889,89,11,8,いいえ,神降ろし！宮子様 / ペーチパイセン / アウス大先輩 / 聖☆いんてぃないか / わっしょいミカ先生
1,198,em-78c7d71a75d2,美音三銃士を連れてきたよ,50,6475,3748,5,revive,0.3355,0.3258,100,0,8,いいえ,美音三銃士を連れてきたよ / ペーチパイセン / トマティーナ少佐 / 愛のぴよ子 / 美才能♪かの子さん
1,199,em-2c08686a6d88,猿もの追い払いネキ,42,4171,3977,5,damage_reduction,0.3351,0.375,99,1,8,いいえ,猿もの追い払いネキ / トマティーナ少佐 / 愛のぴよ子 / 聖☆いんてぃないか / にほりん
1,200,em-66075c4def49,K・Y・イマガワ,40,5793,3237,5,attack_buff,0.3351,0.3611,99,1,8,いいえ,K・Y・イマガワ / アウス大先輩 / 愛のぴよ子 / タミちゃんの火祭り / わっしょいミカ先生
