枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,121,em-a16b37d47f95,ふわふわちゃんとママ,60,6928,3520,3,skill_reduction,0.8617,0.9148,99,1,11,いいえ,ふわふわちゃんとママ / ペーチパイセン / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
1,122,em-68afa2dec462,みどりのたけしマン,23,2592,2432,3,damage_reduction,0.8617,0.9148,100,0,12,いいえ,みどりのたけしマン / オイボくん / アウス大先輩 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,123,em-5e492c884ca0,三貴子素戔嗚,75,8946,6475,5,multi_hit_attack,0.8594,0.9148,100,0,8,いいえ,三貴子素戔嗚 / ペーチパイセン / オリバーTHEトイ / たこ焼きーナ先輩 / ウシュか☆丸か
1,124,em-7b32a03e6e07,神降ろし！宮子様,27,3578,3152,2,heal,0.8563,0.9034,100,0,12,いいえ,神降ろし！宮子様 / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / おこしん
1,125,em-b7b738711fb0,ちくわサンド,23,2817,2656,2,attack_buff,0.853,0.9091,100,0,12,いいえ,ちくわサンド / けるるんぱさらん / オイボくん / たこ焼きーナ師匠 / 玉藻先生
1,126,em-ff5428a9ceca,アブラムシ,30,5112,3408,4,revive,0.8498,0.8977,100,0,12,いいえ,アブラムシ / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
1,127,em-6bda04d6fb8d,中の娘タミちゃん,12,1257,1146,3,attribute_guard,0.8489,0.9034,94,6,12,いいえ,中の娘タミちゃん / オイボくん / アウス大先輩 / 発音鬼リチャード / おこしん
1,128,em-a882d269c658,郷先輩,16,1400,1200,4,damage_reduction,0.8489,0.9034,97,3,12,いいえ,郷先輩 / オイボくん / アウス大先輩 / キジーたん / おこしん
1,129,em-d0639c20e6b1,ユーコ☆宇宙,24,4260,2556,4,revive,0.8489,0.9034,97,3,12,いいえ,ユーコ☆宇宙 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,130,em-59904245c69f,極・屋久トレント,20,5474,1288,5,attribute_guard,0.8489,0.9034,98,2,12,いいえ,極・屋久トレント / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
1,131,em-cf3fd175f595,プチさんグロさん,27,2807,2895,2,aoe_attack,0.8489,0.9034,100,0,12,いいえ,プチさんグロさん / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,132,em-b48f7cea2b0f,鳴門美影,18,2982,681,1,attack_buff,0.8466,0.9034,97,3,12,いいえ,鳴門美影 / ペーチパイセン / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
1,133,em-fef48f3b2f9e,まん丸！シャーミー君,28,3800,3237,1,attack_buff,0.8466,0.9034,98,2,12,いいえ,まん丸！シャーミー君 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / ウシュか☆丸か
1,134,em-10c2721383dd,京子☆リフレッシュ,23,2035,3239,5,damage_reduction,0.8466,0.9034,100,0,12,いいえ,京子☆リフレッシュ / オイボくん / アウス大先輩 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,135,em-87d7d883c438,ニートエンペラー,10,459,565,7,damage_reduction,0.8425,0.8977,92,8,12,いいえ,ニートエンペラー / オイボくん / アウス大先輩 / 発音鬼リチャード / おこしん
1,136,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.8425,0.8977,96,4,12,いいえ,ジョン・鮭児 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,137,em-2ec5c7515f64,甲羅暮らしの201号,36,5455,3751,5,guard,0.8408,0.892,98,2,11,いいえ,甲羅暮らしの201号 / ペーチパイセン / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
1,138,em-89867a1b17eb,ゴッホさんとおこﾀﾞﾘｱ,25,3158,3220,4,guard,0.837,0.8864,98,2,12,いいえ,ゴッホさんとおこﾀﾞﾘｱ / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,139,em-7ef2a0d30bcc,ケレント・ヴァニ江,26,3340,3510,6,delay,0.837,0.8864,99,1,12,いいえ,ケレント・ヴァニ江 / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,140,em-459f1ecad59a,電波姫☆いまりちゃん,28,3919,4260,4,delay,0.8345,0.8864,98,2,12,いいえ,電波姫☆いまりちゃん / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
1,141,em-c7bfc44f703b,輝け☆椛マン！,28,4260,3408,1,heal,0.8345,0.8864,98,2,12,いいえ,輝け☆椛マン！ / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
1,142,em-1405aadf6237,ツマグロヨコバイ,30,3748,3067,2,attribute_guard,0.8345,0.8864,100,0,12,いいえ,ツマグロヨコバイ / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
1,143,em-2325681e1b59,BON JOVE,24,3220,3220,5,aoe_attack,0.834,0.892,97,3,12,いいえ,BON JOVE / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,144,em-5116ae81bf04,猫をまといし者,38,4089,3332,5,damage_reduction,0.8321,0.8864,100,0,11,いいえ,猫をまといし者 / ペーチパイセン / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
1,145,em-8d320a6b7512,いびるん,6,500,600,5,guard,0.8318,0.892,85,15,12,いいえ,いびるん / オイボくん / アウス大先輩 / 発音鬼リチャード / ハリウッドナナコ師匠
1,146,em-4694b1a256f8,悪魔！いびるん,9,600,700,5,guard,0.8318,0.892,88,12,12,いいえ,悪魔！いびるん / オイボくん / アウス大先輩 / 発音鬼リチャード / ハリウッドナナコ師匠
1,147,em-f354ab7f7554,漆黒のいびるん,12,800,1000,5,guard,0.8318,0.892,91,9,12,いいえ,漆黒のいびるん / オイボくん / アウス大先輩 / 発音鬼リチャード / ハリウッドナナコ師匠
1,148,em-cf78c5cc3134,オタテカモ次郎,28,4186,3059,2,attribute_change,0.8318,0.892,98,2,12,いいえ,オタテカモ次郎 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / ウシュか☆丸か
1,149,em-e62b9e33c2aa,たけしマンＺ,24,2576,2415,3,damage_reduction,0.8298,0.892,98,2,12,いいえ,たけしマンＺ / オイボくん / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,150,em-55f20f5390ee,ホロー家の娘,26,2576,3542,3,damage_reduction,0.8298,0.892,100,0,12,いいえ,ホロー家の娘 / オイボくん / アウス大先輩 / ɚすぃとあろま？ / ウシュか☆丸か
1,151,em-301c11f4a1d7,ウサポワンちゃん,20,1363,2317,3,guard,0.8277,0.8864,93,7,12,いいえ,ウサポワンちゃん / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,152,em-3ac00001d30a,ネギの向こう側,20,2262,2273,0,heal,0.8277,0.8864,93,7,12,いいえ,ネギの向こう側 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,153,em-9cbbb04818bd,シミ,20,1704,2215,4,heal,0.8277,0.8864,93,7,12,いいえ,シミ / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,154,em-d9bd2d5de563,コンクちゃん,20,2556,1704,1,damage_reduction,0.8277,0.8864,93,7,12,いいえ,コンクちゃん / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,155,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.8258,0.8807,98,2,11,いいえ,雑煮入り☆うるっしー / ペーチパイセン / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
1,156,em-7380c7ba233b,大崎どんと先輩,37,4771,3408,3,damage_reduction,0.8258,0.8807,99,1,11,いいえ,大崎どんと先輩 / ペーチパイセン / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
1,157,em-33880cee5e60,三貴子ツクヨミ,75,10735,4686,3,damage_reduction,0.8258,0.8807,100,0,8,いいえ,三貴子ツクヨミ / ペーチパイセン / オリバーTHEドッグ / たこ焼きーナ先生 / ハリウッドナナコ師匠
1,158,em-65efdfdd59b3,「ぼ」じゃなくてゔぉたん,40,4941,3408,1,attribute_change,0.8256,0.8864,94,6,12,いいえ,「ぼ」じゃなくてゔぉたん / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
1,159,em-1ac59ba07362,アロエ・ディ・コトマ,11,2013,535,4,attribute_guard,0.8256,0.8864,98,2,12,いいえ,アロエ・ディ・コトマ / オイボくん / アウス大先輩 / 発音鬼リチャード / 玉藻先生
1,160,em-c5e484c5d286,マウント取瑠代,31,6076,1850,3,revive,0.8243,0.875,100,0,12,いいえ,マウント取瑠代 / けるるんぱさらん / オイボくん / たこ焼きーナ師匠 / ハリウッドナナコ師匠
1,161,em-0de053498de9,犬ひらり屋,25,3542,1771,3,damage_reduction,0.8235,0.8864,95,5,12,いいえ,犬ひらり屋 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
1,162,em-8cc0455bca09,バンクロ・フッド,25,3220,2093,3,guard,0.8235,0.8864,95,5,12,いいえ,バンクロ・フッド / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / ハリウッドナナコ師匠
1,163,em-98054d952da8,ニート達の日常。,21,2968,296,3,delay,0.8235,0.8864,100,0,12,いいえ,ニート達の日常。 / ペーチパイセン / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
1,164,em-23638c0715eb,ばけごろう,30,1757,5743,1,attribute_change,0.8235,0.8864,100,0,12,いいえ,ばけごろう / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / ウシュか☆丸か
1,165,em-84d85240bb16,養老のバッカス,47,6475,3408,5,revive,0.8214,0.8807,97,3,12,いいえ,養老のバッカス / ペーチパイセン / アウス大先輩 / キジーたん / 祝宴！さくらぴよ子
1,166,em-018ed1cdac9e,フユシャク,28,3067,3408,0,heal,0.8196,0.875,98,2,12,いいえ,フユシャク / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
1,167,em-44fb3ea29b8e,カナちゃんでい,29,3438,2831,1,heal,0.8196,0.875,99,1,12,いいえ,カナちゃんでい / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
1,168,em-6c802650ae9d,鶏ライダー！ムワムブ,30,3542,2737,6,guard,0.8196,0.875,100,0,12,いいえ,鶏ライダー！ムワムブ / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
1,169,em-2f9e3ad50fc8,やまなしーヌの心,25,2415,2576,3,skill_reduction,0.8193,0.8807,98,2,12,いいえ,やまなしーヌの心 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,170,em-c3c3a8e92b71,仮面のいはと先生,25,2095,3063,3,delay,0.8193,0.8807,98,2,12,いいえ,仮面のいはと先生 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,171,em-c42ef00ed018,ｗｗナレースワンｗｗ,25,2560,2584,4,delay,0.8193,0.8807,98,2,12,いいえ,ｗｗナレースワンｗｗ / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,172,em-de119df9f239,ポティアさま,25,2737,2093,7,delay,0.8193,0.8807,98,2,12,いいえ,ポティアさま / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,173,em-ecc88d69f40d,恋愛成就☆どうしん様,25,2649,2504,1,heal,0.8193,0.8807,98,2,12,いいえ,恋愛成就☆どうしん様 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,174,em-583f38470462,さくらエビライダー,26,2414,2414,2,attribute_change,0.8193,0.8807,99,1,12,いいえ,さくらエビライダー / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,175,em-4ae7fba92e2c,アデヤッコちゃん,27,2351,2556,0,attribute_change,0.8193,0.8807,100,0,12,いいえ,アデヤッコちゃん / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,176,em-3434078c33f2,橋の上のかずら,20,2012,2173,2,guard,0.8131,0.875,93,7,12,いいえ,橋の上のかずら / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,177,em-845e49247e45,ウサポワン海人,20,1533,2607,3,guard,0.8131,0.875,93,7,12,いいえ,ウサポワン海人 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,178,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.8131,0.875,93,7,12,いいえ,漆黒及び純白のポワン / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,179,em-076deec8d0c8,羊蟹☆こ祝いくん,24,2093,2737,3,delay,0.8131,0.875,97,3,12,いいえ,羊蟹☆こ祝いくん / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,180,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.8131,0.875,98,2,12,いいえ,称えよ☆メジェド様！ / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,181,em-cfec91c161ef,祭り始めの蟹男,20,3578,1704,2,guard,0.8092,0.875,99,1,12,いいえ,祭り始めの蟹男 / ペーチパイセン / アウス大先輩 / 玉藻先生 / K・Y・イマガワ
1,182,em-f46ba2125449,黍deギャリソン,20,3020,1963,1,heal,0.8092,0.875,99,1,12,いいえ,黍deギャリソン / ペーチパイセン / アウス大先輩 / 玉藻先生 / K・Y・イマガワ
1,183,em-7663b2df6537,しずこ大先生,22,1610,3220,3,multi_hit_attack,0.805,0.8693,95,5,12,いいえ,しずこ大先生 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,184,em-aa756f8a10dc,ラグーン☆南,22,2718,3473,2,attribute_change,0.805,0.8693,95,5,12,いいえ,ラグーン☆南 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,185,em-b9c45079812c,冬籠りだヨ！落花妖精,22,2530,2624,8,revive,0.805,0.8693,95,5,12,いいえ,冬籠りだヨ！落花妖精 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,186,em-166bce10d212,ギューちゃん,23,2726,3748,5,revive,0.805,0.8693,96,4,12,いいえ,ギューちゃん / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,187,em-1ab18da48960,白い悪魔の小町さん,24,3461,3300,5,aoe_attack,0.805,0.8693,97,3,12,いいえ,白い悪魔の小町さん / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,188,em-1ee791ea027b,絶許！からっ風太郎,24,2598,2592,2,attack_buff,0.805,0.8693,97,3,12,いいえ,絶許！からっ風太郎 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,189,em-abba3b9e6efe,救世主トッキー,24,2576,2576,5,attack_buff,0.805,0.8693,97,3,12,いいえ,救世主トッキー / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,190,em-296c2c9d656f,雷鳥プリトヴィさん,25,2576,3091,3,aoe_attack,0.805,0.8693,98,2,12,いいえ,雷鳥プリトヴィさん / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,191,em-679b3b1b58a8,シャフとリサブス,25,2944,3548,1,heal,0.805,0.8693,98,2,12,いいえ,シャフとリサブス / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,192,em-89f674ec8b42,ハクさん隊長,25,2737,3059,3,attack_buff,0.805,0.8693,98,2,12,いいえ,ハクさん隊長 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / 祝宴！さくらぴよ子
1,193,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.805,0.8636,98,2,12,いいえ,戸定梨香 / アウス大先輩 / オイボくん / たこ焼きーナ師匠 / ウシュか☆丸か
1,194,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.8031,0.8693,98,2,12,いいえ,アグスティンさん / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
1,195,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.8031,0.8693,98,2,12,いいえ,ファジル先生 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
1,196,em-0097333c9ab6,切れちゃうイナフさん,42,3408,3408,1,attack_buff,0.8012,0.8693,96,4,12,いいえ,切れちゃうイナフさん / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
1,197,em-ea58b4a58701,切れる？イナフ君,42,3067,3067,1,attack_buff,0.8012,0.8693,96,4,12,いいえ,切れる？イナフ君 / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
1,198,em-251adb8af3dc,にくぁう餃子権現,30,1365,3638,4,attack_buff,0.7969,0.8636,100,0,12,いいえ,にくぁう餃子権現 / オイボくん / アウス大先輩 / たこ焼きーナ師匠 / ウシュか☆丸か
1,199,em-0063b3d17f76,玄武むりょく,4,165,165,6,damage_reduction,0.7951,0.8636,98,2,12,いいえ,玄武むりょく / ペーチパイセン / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
1,200,em-5bb58dd6f8ca,玄武ねっつ,4,345,305,6,damage_reduction,0.7951,0.8636,98,2,12,いいえ,玄武ねっつ / ペーチパイセン / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
1,201,em-28f21b6f00d7,玉藻さん,5,500,650,4,attribute_guard,0.7951,0.8636,99,1,12,いいえ,玉藻さん / ペーチパイセン / アウス大先輩 / みどりのたけしマン / ラパヌイ先生
1,202,em-5a3998126178,TAGOのBOOTH,17,2896,2385,6,multi_hit_attack,0.7933,0.8636,96,4,12,いいえ,TAGOのBOOTH / ペーチパイセン / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
1,203,em-a38fa612ab4f,ピサ立ちボナンノ君,17,2209,3221,1,attack_buff,0.7933,0.8636,96,4,12,いいえ,ピサ立ちボナンノ君 / ペーチパイセン / アウス大先輩 / たこ焼きーナ師匠 / ラパヌイ先生
