枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,123,em-6f409bf9b5bd,素敵なステチュさん,14,211,2115,2,damage_reduction,0.4458,0.6458,94,6,8,いいえ,素敵なステチュさん / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,124,em-fcf6ec919e80,ｱﾙﾊﾟ力のお兄(父)さん,10,763,2205,3,heal,0.4458,0.6458,98,2,8,いいえ,ｱﾙﾊﾟ力のお兄(父)さん / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,125,em-4c2a43ecd770,ナンマトル君,14,2115,2115,2,skill_reduction,0.4458,0.5903,98,2,8,いいえ,ナンマトル君 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / マジ☆マシニッさん
1,126,em-a11a3441fd8e,レンネルアルケニー,43,2896,3919,2,damage_reduction,0.4458,0.5764,100,0,8,いいえ,レンネルアルケニー / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / ハリウッドナナコ師匠
1,127,em-7c293551ccbb,201号ちゃん,26,3751,2899,5,guard,0.4436,0.6042,96,4,8,いいえ,201号ちゃん / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,128,em-048f5c5385db,Mr.バトラー,34,4771,3067,1,attribute_change,0.4435,0.5486,99,1,8,いいえ,Mr.バトラー / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / 玉藻先生
1,129,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.4428,0.6111,100,0,8,いいえ,称えよ☆メジェド様！ / カルボ姉（ねえ） / アウス大先輩 / リスマニア / シミ
1,130,em-a9f11e917d08,さふらんボルギーニャ,40,5163,3970,3,skill_reduction,0.4427,0.5,100,0,8,いいえ,さふらんボルギーニャ / カルボ姉（ねえ） / アウス大先輩 / リスマニア / ハリウッドナナコ師匠
1,131,em-9a400a6535d5,ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精,44,5054,5006,4,skill_reduction,0.4426,0.4792,99,1,8,いいえ,ｸﾗﾌﾄｼﾞﾝｼﾞｬｰの妖精 / 竜王！角成馬之助 / アウス大先輩 / 発音鬼リチャード / 玉藻先生
1,132,em-6538a8e60763,蘭子さん,37,1704,5964,5,attribute_guard,0.442,0.5903,100,0,8,いいえ,蘭子さん / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / シミ
1,133,em-f0f55e94d80b,森豊,30,2093,2415,1,attribute_guard,0.4418,0.6042,100,0,8,いいえ,森豊 / ある半ブラというＰＷ / アウス大先輩 / 発音鬼リチャード / シミ
1,134,em-79b4540e0f7f,ヤック(中の人),16,2176,2418,4,multi_hit_attack,0.4416,0.6181,99,1,8,いいえ,ヤック(中の人) / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,135,em-55f20f5390ee,ホロー家の娘,26,2576,3542,3,damage_reduction,0.4415,0.5972,96,4,8,いいえ,ホロー家の娘 / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,136,em-9765b36aab39,ハズクちゃんナイトモード,33,3771,3101,3,multi_hit_attack,0.4413,0.5903,100,0,7,いいえ,ハズクちゃんナイトモード / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,137,em-8cc0455bca09,バンクロ・フッド,25,3220,2093,3,guard,0.441,0.6111,100,0,8,いいえ,バンクロ・フッド / カルボ姉（ねえ） / アウス大先輩 / リスマニア / シミ
1,138,em-82e855b7910f,栗林掬太郎,33,5453,2385,4,heal,0.4409,0.5903,97,3,8,いいえ,栗林掬太郎 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,139,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.4406,0.5903,98,2,8,いいえ,雑煮入り☆うるっしー / 竜王！角成馬之助 / アウス大先輩 / 発音鬼リチャード / シミ
1,140,em-89867a1b17eb,ゴッホさんとおこﾀﾞﾘｱ,25,3158,3220,4,guard,0.4404,0.5972,100,0,8,いいえ,ゴッホさんとおこﾀﾞﾘｱ / カルボ姉（ねえ） / アウス大先輩 / リスマニア / シミ
1,141,em-d239e5e972de,ズンビーフック,17,2012,3220,4,multi_hit_attack,0.4403,0.6042,100,0,8,いいえ,ズンビーフック / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,142,em-b715ad2ad387,ウサピョイ鏡花さん,19,3016,1780,3,delay,0.4398,0.5833,99,1,8,いいえ,ウサピョイ鏡花さん / カルボ姉（ねえ） / アウス大先輩 / 玉藻先生 / 宗像スリーピース
1,143,em-9898cb7ba23e,富士さんは魔女,45,5112,4260,4,revive,0.4391,0.5556,100,0,8,いいえ,富士さんは魔女 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,144,em-aae1801458f8,ɚすぃとあろま？,12,3748,681,3,guard,0.4382,0.6458,92,8,7,いいえ,ɚすぃとあろま？ / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,145,em-c1137ad2cb1c,繊細さん？な芥川君,15,1400,3703,5,skill_reduction,0.4379,0.5556,99,1,8,いいえ,繊細さん？な芥川君 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / マジ☆マシニッさん
1,146,em-68afa2dec462,みどりのたけしマン,23,2592,2432,3,damage_reduction,0.4376,0.6111,98,2,8,いいえ,みどりのたけしマン / カルボ姉（ねえ） / アウス大先輩 / リスマニア / シミ
1,147,em-0c67088a1447,わさわさ大根,11,2623,1184,6,delay,0.4376,0.6042,99,1,8,いいえ,わさわさ大根 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,148,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.4373,0.5833,92,8,8,いいえ,戸定梨香 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,149,em-7fa9f8e8ea8b,ガッサのお嬢,16,2726,2556,2,revive,0.437,0.5903,100,0,8,いいえ,ガッサのお嬢 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / マジ☆マシニッさん
1,150,em-271fbedbbf39,レオ,22,2737,2093,4,damage_reduction,0.4369,0.6111,92,8,8,いいえ,レオ / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,151,em-94d8799def3b,発音鬼リチャード,17,2576,3220,4,aoe_attack,0.4369,0.5972,100,0,8,いいえ,発音鬼リチャード / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,152,em-f46ba2125449,黍deギャリソン,20,3020,1963,1,heal,0.4369,0.5903,100,0,7,いいえ,黍deギャリソン / カルボ姉（ねえ） / アウス大先輩 / 玉藻先生 / 宗像スリーピース
1,153,em-f9383e2e4919,ユハンヌスのサウナー,42,5231,3067,3,damage_reduction,0.4368,0.5694,99,1,8,いいえ,ユハンヌスのサウナー / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / ウシュか☆丸か
1,154,em-44fb3ea29b8e,カナちゃんでい,29,3438,2831,1,heal,0.4368,0.5625,93,7,8,いいえ,カナちゃんでい / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,155,em-4016fa16a6ca,Dr.&萌やﾁﾝｹﾞｰﾙ,14,773,2573,1,heal,0.4364,0.6042,96,4,8,いいえ,Dr.&萌やﾁﾝｹﾞｰﾙ / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 桜レンジャーズ
1,156,em-c3c3a8e92b71,仮面のいはと先生,25,2095,3063,3,delay,0.4364,0.5694,92,8,8,いいえ,仮面のいはと先生 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,157,em-e62b9e33c2aa,たけしマンＺ,24,2576,2415,3,damage_reduction,0.4358,0.6042,99,1,8,いいえ,たけしマンＺ / カルボ姉（ねえ） / アウス大先輩 / リスマニア / シミ
1,158,em-41f8257ca22d,ふわふわさん,10,2839,1134,6,skill_reduction,0.4354,0.5903,98,2,8,いいえ,ふわふわさん / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,159,em-dcc49aea103a,恐竜大好き竜也くん,18,2737,3059,2,attack_buff,0.4354,0.5833,96,4,8,いいえ,恐竜大好き竜也くん / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / シミ
1,160,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.4352,0.5,100,0,8,いいえ,Dr.フォックス / カルボ姉（ねえ） / アウス大先輩 / リスマニア / ハリウッドナナコ師匠
1,161,em-74c87c37d930,むぅむぅ,30,2839,2525,3,multi_hit_attack,0.4349,0.6042,97,3,7,いいえ,むぅむぅ / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,162,em-2353b8cab444,パレンケＶＲＳ改,39,5623,3386,1,damage_reduction,0.4349,0.5139,99,1,8,いいえ,パレンケＶＲＳ改 / カルボ姉（ねえ） / アウス大先輩 / 賀正ぴよ子 / 発音鬼リチャード
1,163,em-1211d6248533,ピンクなコンクさん,32,3067,2044,1,damage_reduction,0.4348,0.5903,99,1,8,いいえ,ピンクなコンクさん / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,164,em-325f53beccfd,魔法のメルルン,11,1533,1738,3,skill_reduction,0.4347,0.5972,99,1,8,いいえ,魔法のメルルン / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,165,em-422d01ea2ac0,走れわだっしー,21,1559,3264,1,attack_buff,0.4347,0.5833,99,1,8,いいえ,走れわだっしー / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / シミ
1,166,em-7e81ebc98ef9,稼働！K-MEN,57,6475,3067,1,guard,0.4346,0.5069,99,1,8,いいえ,稼働！K-MEN / ペーチパイセン / アウス大先輩 / 賀正ぴよ子 / おこしん
1,167,em-4d6cd3fa7afc,宗像スリーピース,32,4601,4089,5,aoe_attack,0.4344,0.5694,99,1,7,いいえ,宗像スリーピース / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,168,em-3151d77efe3f,チンチョーロさん,37,4805,4805,7,revive,0.4344,0.5556,100,0,8,いいえ,チンチョーロさん / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / アロエ・ディ・コトマ
1,169,em-730d74a11539,らんちゃん,37,1363,4761,5,attribute_guard,0.4343,0.5972,100,0,8,いいえ,らんちゃん / ペーチパイセン / アウス大先輩 / 発音鬼リチャード / シミ
1,170,em-b9e75bc0b1f9,わっしょいミカ先生,20,4186,3220,5,attack_buff,0.4343,0.5764,98,2,8,いいえ,わっしょいミカ先生 / カルボ姉（ねえ） / アウス大先輩 / みどりのたけしマン / シミ
1,171,em-4434ba98ed11,ゴリョカタ副長,11,2416,1510,6,skill_reduction,0.4342,0.5833,99,1,8,いいえ,ゴリョカタ副長 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,172,em-679b3b1b58a8,シャフとリサブス,25,2944,3548,1,heal,0.4338,0.5556,89,11,8,いいえ,シャフとリサブス / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,173,em-6dcd90bb7df5,花めく☆まつやマン,24,4669,2173,1,heal,0.4337,0.5417,88,12,8,いいえ,花めく☆まつやマン / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,174,em-e0b5c355755f,ミョイネン様,36,5180,3067,5,revive,0.4335,0.5694,100,0,8,いいえ,ミョイネン様 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,175,em-c42ef00ed018,ｗｗナレースワンｗｗ,25,2560,2584,4,delay,0.4326,0.5694,92,8,8,いいえ,ｗｗナレースワンｗｗ / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,176,em-690b5b221287,メルクさん,17,2114,1812,2,aoe_attack,0.4324,0.6042,97,3,8,いいえ,メルクさん / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 宗像スリーピース
1,177,em-a44b56d26d84,聖夜の又マタドーるん,45,3919,4260,1,damage_reduction,0.4324,0.5278,100,0,8,いいえ,聖夜の又マタドーるん / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / ウシュか☆丸か
1,178,em-2a550653f0a8,時のプラズマ,15,1610,2737,3,attack_buff,0.4323,0.6042,98,2,8,いいえ,時のプラズマ / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,179,em-448c2fa1943c,熊とか絶対殺すマン,44,4086,4771,5,delay,0.4315,0.4861,99,1,8,いいえ,熊とか絶対殺すマン / 竜王！角成馬之助 / アウス大先輩 / 発音鬼リチャード / 玉藻先生
1,180,em-e6110f879f18,ユーコ隊,24,3408,2044,4,revive,0.4308,0.5972,88,12,8,いいえ,ユーコ隊 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,181,em-2f9e3ad50fc8,やまなしーヌの心,25,2415,2576,3,skill_reduction,0.4308,0.5694,92,8,8,いいえ,やまなしーヌの心 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,182,em-1ab18da48960,白い悪魔の小町さん,24,3461,3300,5,aoe_attack,0.4305,0.5903,91,9,8,いいえ,白い悪魔の小町さん / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,183,em-d4681ac22bb8,フランク,16,2093,2737,4,skill_reduction,0.4303,0.5556,100,0,8,いいえ,フランク / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / マジ☆マシニッさん
1,184,em-6ff1562355a9,ファジル先生,12,2256,1128,2,multi_hit_attack,0.43,0.6181,100,0,8,いいえ,ファジル先生 / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,185,em-cb7b4011b532,未確認土産菓子OTB,36,3350,3302,3,skill_reduction,0.4299,0.5278,99,1,8,いいえ,未確認土産菓子OTB / 竜王！角成馬之助 / アウス大先輩 / 雷鳥プリトヴィさん / 玉藻先生
1,186,em-4ae7fba92e2c,アデヤッコちゃん,27,2351,2556,0,attribute_change,0.4293,0.5694,94,6,8,いいえ,アデヤッコちゃん / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,187,em-b7b738711fb0,ちくわサンド,23,2817,2656,2,attack_buff,0.4291,0.5833,90,10,8,いいえ,ちくわサンド / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,188,em-bccc8308e871,ぶうやれギュウちゃん,34,3919,5112,5,revive,0.4285,0.5486,98,2,8,いいえ,ぶうやれギュウちゃん / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,189,em-d36183efe05b,アサシン,17,2093,3059,5,attack_buff,0.4282,0.5972,100,0,8,いいえ,アサシン / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,190,em-ecc88d69f40d,恋愛成就☆どうしん様,25,2649,2504,1,heal,0.4282,0.5764,89,11,8,いいえ,恋愛成就☆どうしん様 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,191,em-bb2bd26d4796,のり男の浪漫,36,3098,2695,2,attribute_guard,0.4275,0.5833,98,2,8,いいえ,のり男の浪漫 / 竜王！角成馬之助 / アウス大先輩 / 発音鬼リチャード / シミ
1,192,em-30b1960a9425,赤城山の風神太郎,43,3446,3919,1,guard,0.4275,0.5347,100,0,8,いいえ,赤城山の風神太郎 / カルボ姉（ねえ） / アウス大先輩 / 発音鬼リチャード / ウシュか☆丸か
1,193,em-251adb8af3dc,にくぁう餃子権現,30,1365,3638,4,attack_buff,0.4269,0.5972,97,3,7,いいえ,にくぁう餃子権現 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,194,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.4269,0.5833,100,0,8,いいえ,鈴鹿忍者 / カルボ姉（ねえ） / アウス大先輩 / 玉藻先生 / 宗像スリーピース
1,195,em-2325681e1b59,BON JOVE,24,3220,3220,5,aoe_attack,0.4265,0.5833,91,9,8,いいえ,BON JOVE / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,196,em-4bbbb9984d5e,うすきま大師匠,17,3059,2093,1,attribute_change,0.4264,0.5694,97,3,8,いいえ,うすきま大師匠 / カルボ姉（ねえ） / アウス大先輩 / 玉藻先生 / 宗像スリーピース
1,197,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.4256,0.5764,86,14,8,いいえ,年齢不詳！エンゼル様 / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / 発音鬼リチャード
1,198,em-27802083d7f5,チュニスさん,50,5964,3919,4,skill_reduction,0.4249,0.4583,100,0,8,いいえ,チュニスさん / カルボ姉（ねえ） / ジャバラ帝王 / 発音鬼リチャード / ウシュか☆丸か
1,199,em-abc85163565c,コキリコ・QB,23,2817,2978,2,attribute_change,0.4247,0.5625,96,4,8,いいえ,コキリコ・QB / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / 玉藻先生
1,200,em-efe37d2509f9,aiちゃん,19,3542,2254,4,damage_reduction,0.4244,0.5903,99,1,8,いいえ,aiちゃん / カルボ姉（ねえ） / アウス大先輩 / 雷鳥プリトヴィさん / シミ
1,201,em-d20a14b121e2,繭神！おかいこさま,28,5027,1704,1,attribute_change,0.4243,0.5556,95,5,8,いいえ,繭神！おかいこさま / カルボ姉（ねえ） / アウス大先輩 / ɚすぃとあろま？ / シミ
1,202,em-f91f1d179dcb,カナちゃんでつ,12,1661,1661,1,heal,0.424,0.6042,100,0,8,いいえ,カナちゃんでつ / カルボ姉（ねえ） / アウス大先輩 / 玉藻先生 / 首領・刑部たぬた
1,203,em-d86fc6931627,ふくしメイト・じゅん,19,1812,1661,3,skill_reduction,0.4235,0.5764,99,1,8,いいえ,ふくしメイト・じゅん / カルボ姉（ねえ） / アウス大先輩 / 玉藻先生 / 宗像スリーピース
1,204,em-7b1e3e0a5bfe,花びらの精霊,15,2309,2480,5,aoe_attack,0.4233,0.5972,98,2,8,いいえ,花びらの精霊 / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,205,em-5159963bb3c8,むっこさん,15,2415,2415,5,attack_buff,0.4232,0.5972,98,2,8,いいえ,むっこさん / 田島・ハル / アウス大先輩 / ɚすぃとあろま？ / シミ
1,206,em-f13a3baa139d,伝説のビスカやん！,9,1893,1241,2,skill_reduction,0.423,0.5972,97,3,8,いいえ,伝説のビスカやん！ / 竜王！角成馬之助 / アウス大先輩 / みどりのたけしマン / 首領・刑部たぬた
1,207,em-ccfeb40e6439,更にThe★Youなリバ子,50,1509,5770,0,heal,0.4229,0.5069,96,4,7,いいえ,更にThe★Youなリバ子 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / おこしん
