枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,120,em-f47697209ae1,メルっ子☆メルルン,60,4856,5538,2,skill_reduction,0.4545,0.5069,200,0,8,いいえ,メルっ子☆メルルン / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / チンチョーロさん
1,121,em-b9e75bc0b1f9,わっしょいミカ先生,20,4186,3220,5,attack_buff,0.4535,0.6111,199,1,8,いいえ,わっしょいミカ先生 / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / ハバキたん / 宗像スリーピース
1,122,em-377f49ca3728,恐山のイタ子さん,38,2896,3748,0,guard,0.4533,0.5694,187,13,8,いいえ,恐山のイタ子さん / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,123,em-ef36b9b34984,外道丸☆酒呑童子,88,8179,7668,4,revive,0.4533,0.5069,196,4,8,いいえ,外道丸☆酒呑童子 / vにゅーさん / ɚすぃとあろま？ / 雷鳥プリトヴィさん / リスマニア
1,124,em-744815bd68e5,旋回のヘリコプリオン,75,8997,2675,2,aoe_attack,0.453,0.5625,198,2,8,いいえ,旋回のヘリコプリオン / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,125,em-9b4f5ff97dee,モスウーマン師匠,47,6390,4345,2,attribute_change,0.4523,0.5486,193,7,8,いいえ,モスウーマン師匠 / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ジェヴォたんは狼？
1,126,em-09abce425d92,超悦者・有砂小町,60,5453,5453,5,attribute_change,0.4521,0.5694,182,18,8,いいえ,超悦者・有砂小町 / カルボ姉（ねえ） / 田島の春 / みどりのたけしマン / チンチョーロさん
1,127,em-ccfeb40e6439,更にThe★Youなリバ子,50,1509,5770,0,heal,0.4518,0.5417,196,4,8,いいえ,更にThe★Youなリバ子 / ある半ブラというＰＷ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 桜レンジャーズ
1,128,em-048f5c5385db,Mr.バトラー,34,4771,3067,1,attribute_change,0.4513,0.5764,183,17,8,いいえ,Mr.バトラー / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,129,em-b97fa105ba34,うまうーさん♪,40,5793,3067,5,attribute_guard,0.4507,0.6042,189,11,8,いいえ,うまうーさん♪ / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,130,em-667dae45fa9f,怪童の金たろす,52,6049,6049,2,damage_reduction,0.4507,0.5278,195,5,8,いいえ,怪童の金たろす / vにゅーさん / 無双中な宗茂さん / ɚすぃとあろま？ / シミ
1,131,em-0e9d90fcbf69,テオティワちーちゃん,66,11928,149,1,multi_hit_attack,0.4504,0.5903,189,11,8,いいえ,テオティワちーちゃん / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,132,em-309dc67aa477,かるたーにゃの世界,45,5112,5112,5,attack_buff,0.4504,0.5764,186,14,8,いいえ,かるたーにゃの世界 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,133,em-7ba25345ffb0,シーさま,60,4601,4601,3,delay,0.45,0.5139,184,16,8,いいえ,シーさま / 田島・ハル / 大晦日のネギそば給仕少女 / 首領子襲来!! / リスマニア
1,134,em-404f12535630,祇園祭の素戔嗚さま,88,5964,6390,2,multi_hit_attack,0.45,0.5139,187,13,8,いいえ,祇園祭の素戔嗚さま / ペーチパイセン / 大晦日のネギそば給仕少女 / 首領子襲来!! / リスマニア
1,135,em-66075c4def49,K・Y・イマガワ,40,5793,3237,5,attack_buff,0.449,0.5903,189,11,8,いいえ,K・Y・イマガワ / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,136,em-599b57f2e5c4,Halloweenの蘭子さん,37,2044,5964,5,revive,0.4489,0.5903,200,0,8,いいえ,Halloweenの蘭子さん / vにゅーさん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 発音鬼リチャード
1,137,em-3deff3291fd4,有閑カノープス,70,5112,6816,2,attribute_change,0.4488,0.5278,186,14,8,いいえ,有閑カノープス / けるるんぱさらん / 大晦日のネギそば給仕少女 / 首領・刑部たぬた / シミ
1,138,em-6b657d937678,ゆうれい寺の幽子さん,40,6816,1874,2,attack_buff,0.4484,0.5903,194,6,8,いいえ,ゆうれい寺の幽子さん / ピコ島ぴーこ / 田島の春 / みどりのたけしマン / 首領・刑部たぬた
1,139,em-68c38b69771b,ぱんつぁーぴよ子,28,4412,3287,1,attribute_guard,0.4484,0.5556,189,11,8,いいえ,ぱんつぁーぴよ子 / けるるんぱさらん / きぬたン / ハバキたん / チンチョーロさん
1,140,em-d2350f280cb8,伊賀NINJA!,40,1704,5112,3,skill_reduction,0.4483,0.5486,189,11,8,いいえ,伊賀NINJA! / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,141,em-d5465017bfd1,チュパカブ先輩,59,4819,2811,1,heal,0.4477,0.5694,197,3,8,いいえ,チュパカブ先輩 / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 桜レンジャーズ
1,142,em-8cb75e870411,マンいーたち,50,3408,6816,4,aoe_attack,0.4475,0.5625,193,7,8,いいえ,マンいーたち / vにゅーさん / 無双中な宗茂さん / ɚすぃとあろま？ / シミ
1,143,em-abc85163565c,コキリコ・QB,23,2817,2978,2,attribute_change,0.4473,0.5972,184,16,8,いいえ,コキリコ・QB / けるるんぱさらん / 大晦日のネギそば給仕少女 / ハバキたん / ラパヌイ先生
1,144,em-edb254f0a679,カナちゃんのなごみ,41,5453,3408,2,heal,0.4471,0.5625,200,0,8,いいえ,カナちゃんのなごみ / vにゅーさん / ミッシェル・もなむー / みどりのたけしマン / 首領・刑部たぬた
1,145,em-5a047ed41d97,KJの少女Hi児,48,4941,3919,5,multi_hit_attack,0.4467,0.5833,199,1,8,いいえ,KJの少女Hi児 / vにゅーさん / 大晦日のネギそば給仕少女 / 首領・刑部たぬた / シミ
1,146,em-d61fdde3a8d0,キジーたん,16,2254,3864,4,attribute_change,0.4466,0.6042,177,23,8,いいえ,キジーたん / けるるんぱさらん / 大晦日のネギそば給仕少女 / ハバキたん / ラパヌイ先生
1,147,em-a447724e3bc1,ヴァレサバ☆関くん,54,4055,5759,0,guard,0.4464,0.5069,195,5,8,いいえ,ヴァレサバ☆関くん / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,148,em-634aa027562b,玄武,40,6816,2385,5,attack_buff,0.4463,0.5972,183,17,8,いいえ,玄武 / vにゅーさん / 無双中な宗茂さん / ɚすぃとあろま？ / シミ
1,149,em-9974d2b554c4,ｼｬﾐｯ子！シャーミー君,36,4652,3919,1,attack_buff,0.4461,0.5486,185,15,8,いいえ,ｼｬﾐｯ子！シャーミー君 / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,150,em-24d6f242799c,大浜美波さん,32,3748,3408,5,revive,0.4459,0.6111,198,2,8,いいえ,大浜美波さん / vにゅーさん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,151,em-bc583c6ff83e,卍石★モチ子,40,4625,4966,5,attribute_guard,0.4452,0.5694,189,11,8,いいえ,卍石★モチ子 / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,152,em-adcf70bfd425,2人はフェレナント君,37,2982,5964,1,attribute_change,0.4443,0.5417,186,14,8,いいえ,2人はフェレナント君 / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,153,em-70f1d39031ed,うにうにする虎,50,6816,681,0,attack_buff,0.444,0.5833,191,9,8,いいえ,うにうにする虎 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,154,em-9ec6297ea6ca,バスてとにゃん,38,4260,4771,3,attack_buff,0.4438,0.5625,187,13,8,いいえ,バスてとにゃん / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,155,em-6dcd90bb7df5,花めく☆まつやマン,24,4669,2173,1,heal,0.4436,0.5764,180,20,8,いいえ,花めく☆まつやマン / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,156,em-a3563f41a151,ラクダンデス隊長,38,4941,3578,2,guard,0.4436,0.5625,187,13,8,いいえ,ラクダンデス隊長 / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,157,em-1749aff71419,ミシャグジさまさま,60,6986,3578,2,attack_buff,0.4435,0.5486,200,0,8,いいえ,ミシャグジさまさま / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / チンチョーロさん
1,158,em-ceb860c3dbdd,美姫お市,60,5964,2556,0,attack_buff,0.4435,0.5486,200,0,8,いいえ,美姫お市 / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / チンチョーロさん
1,159,em-7419b64dec0e,天の飛龍巻,42,5623,3748,2,attribute_change,0.4431,0.5556,175,25,8,いいえ,天の飛龍巻 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,160,em-1e9e4475c353,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ,55,3408,5964,2,attack_buff,0.4423,0.5486,196,4,8,いいえ,ゲラー･ｻﾞ･ｸﾞﾗﾃﾞｨｴｲﾀｰ / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,161,em-a35460d4d780,タッセル君,12,1551,1551,0,damage_reduction,0.4422,0.625,185,15,8,いいえ,タッセル君 / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / フンコロガシ / リスマニア
1,162,em-a97f49a1b6e8,篠島しらす子,41,5453,2726,5,skill_reduction,0.4419,0.5486,174,26,8,いいえ,篠島しらす子 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,163,em-4eda1d55d2fb,ガッサと5人の小ｷﾉｺ,60,5680,4089,2,revive,0.4419,0.5486,179,21,8,いいえ,ガッサと5人の小ｷﾉｺ / ある半ブラというＰＷ / 大晦日のネギそば給仕少女 / マプングブエの戦士 / リスマニア
1,164,em-14092b64f08d,コハク糖の魔導師,46,4379,5367,3,attribute_change,0.4417,0.5556,187,13,8,いいえ,コハク糖の魔導師 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,165,em-dec390a52ee6,英国ストヘン技師,70,8861,4260,2,damage_reduction,0.4417,0.5069,197,3,8,いいえ,英国ストヘン技師 / ピコ島ぴーこ / ɚすぃとあろま？ / 雷鳥プリトヴィさん / ジェヴォたんは狼？
1,166,em-53967f33f7c3,R&Rレストラン子,52,5230,5230,2,heal,0.4416,0.5347,198,2,8,いいえ,R&Rレストラン子 / ある半ブラというＰＷ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 桜レンジャーズ
1,167,em-c87499b64151,ラパヌイ先生,45,6441,3067,4,guard,0.4412,0.5833,186,14,8,いいえ,ラパヌイ先生 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / シミ
1,168,em-ad53908276ac,ピコ島ぴーこ,47,4007,5112,1,heal,0.4409,0.5278,176,24,8,いいえ,ピコ島ぴーこ / ペーチパイセン / 大晦日のネギそば給仕少女 / ハバキたん / わっしょいミカ先生
1,169,em-9765b36aab39,ハズクちゃんナイトモード,33,3771,3101,3,multi_hit_attack,0.4403,0.5972,199,1,8,いいえ,ハズクちゃんナイトモード / vにゅーさん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,170,em-490ce6c4d005,ア、ショーカ大王,45,3067,4601,3,multi_hit_attack,0.44,0.5764,196,4,8,いいえ,ア、ショーカ大王 / vにゅーさん / 大晦日のネギそば給仕少女 / 首領・刑部たぬた / シミ
1,171,em-7e2c5e9ede5c,シャムロックのガハラ,55,5401,5680,4,attack_buff,0.4397,0.5486,198,2,8,いいえ,シャムロックのガハラ / vにゅーさん / 無双中な宗茂さん / ɚすぃとあろま？ / シミ
1,172,em-23638c0715eb,ばけごろう,30,1757,5743,1,attribute_change,0.4396,0.5486,179,21,8,いいえ,ばけごろう / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,173,em-5266a394fb35,伊予・タウロス,60,4430,4941,2,multi_hit_attack,0.4392,0.5486,191,9,8,いいえ,伊予・タウロス / ある半ブラというＰＷ / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,174,em-b5317027555c,森神ブーナッド,36,4941,3408,4,heal,0.4387,0.5764,199,1,8,いいえ,森神ブーナッド / vにゅーさん / 大晦日のネギそば給仕少女 / 百華百彩久連子 / 発音鬼リチャード
1,175,em-2353b8cab444,パレンケＶＲＳ改,39,5623,3386,1,damage_reduction,0.4387,0.5417,188,12,8,いいえ,パレンケＶＲＳ改 / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,176,em-e84c5851ba6b,地下大河のルーシー,73,7668,2641,1,attack_buff,0.4386,0.5417,196,4,8,いいえ,地下大河のルーシー / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,177,em-66ea9ae769d2,白拍子キリコ,22,2898,2898,2,attribute_change,0.4377,0.5903,183,17,8,いいえ,白拍子キリコ / けるるんぱさらん / 大晦日のネギそば給仕少女 / ハバキたん / ラパヌイ先生
1,178,em-1bd8d1f41e78,スクーグスローさん,44,4601,6349,4,revive,0.4372,0.5417,189,11,8,いいえ,スクーグスローさん / ばけごろう / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,179,em-85c830931d18,エルヴァスくん,12,2718,1812,5,skill_reduction,0.4371,0.5903,180,20,8,いいえ,エルヴァスくん / ピコ島ぴーこ / 田島の春 / 大崎どんと先輩 / 首領・刑部たぬた
1,180,em-3c2d84f01c84,休憩。蟹男,35,6105,2726,2,guard,0.4371,0.5625,184,16,8,いいえ,休憩。蟹男 / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,181,em-fa2d14d3eb33,大天姿☆ぴよ子,46,7572,756,5,skill_reduction,0.4366,0.5694,192,8,8,いいえ,大天姿☆ぴよ子 / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / ジェヴォたんは狼？
1,182,em-4ae7fba92e2c,アデヤッコちゃん,27,2351,2556,0,attribute_change,0.4365,0.5833,188,12,8,いいえ,アデヤッコちゃん / けるるんぱさらん / 大晦日のネギそば給仕少女 / ハバキたん / ラパヌイ先生
1,183,em-5ad05ec11a09,三連星のオコオコ,37,3834,3834,3,multi_hit_attack,0.436,0.5694,182,18,8,いいえ,三連星のオコオコ / ばけごろう / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,184,em-2e6716824578,横きゅっちゃん,19,2817,2817,5,delay,0.4358,0.5694,200,0,8,いいえ,横きゅっちゃん / シャーロック&エッジュ / 大晦日のネギそば給仕少女 / ハバキたん / 首領・刑部たぬた
1,185,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.4355,0.5417,185,15,8,いいえ,北政所ねね様 / シャーロック&エッジュ / 田島の春 / リスマニア / シミ
1,186,em-84d85240bb16,養老のバッカス,47,6475,3408,5,revive,0.4353,0.5625,188,12,8,いいえ,養老のバッカス / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / リスマニア
1,187,em-41c5d9f739e4,健やか泰三,44,3052,5964,5,revive,0.4353,0.5625,189,11,8,いいえ,健やか泰三 / ばけごろう / 大晦日のネギそば給仕少女 / 百華百彩久連子 / リスマニア
1,188,em-65efdfdd59b3,「ぼ」じゃなくてゔぉたん,40,4941,3408,1,attribute_change,0.4352,0.5486,194,6,8,いいえ,「ぼ」じゃなくてゔぉたん / ピコ島ぴーこ / 田島の春 / みどりのたけしマン / 首領・刑部たぬた
1,189,em-7df0be49e6e5,有砂・小町(課金C),40,5112,5112,3,attribute_change,0.4346,0.5417,189,11,8,いいえ,有砂・小町(課金C) / 田島・ハル / 大晦日のネギそば給仕少女 / 百華百彩久連子 / シミ
1,190,em-7ef2a0d30bcc,ケレント・ヴァニ江,26,3340,3510,6,delay,0.4344,0.5417,197,3,8,いいえ,ケレント・ヴァニ江 / vにゅーさん / ミッシェル・もなむー / 百華百彩久連子 / シミ
1,191,em-c6337efaceae,ｴﾚｶﾞﾝﾄ☆トラボル子,47,4260,4771,5,aoe_attack,0.4343,0.5625,198,2,8,いいえ,ｴﾚｶﾞﾝﾄ☆トラボル子 / vにゅーさん / 大晦日のネギそば給仕少女 / 首領・刑部たぬた / シミ
1,192,em-5bd7e19b00f4,土田野古子,31,4732,3028,0,damage_reduction,0.4339,0.5278,189,11,8,いいえ,土田野古子 / vにゅーさん / ミッシェル・もなむー / 雷鳥プリトヴィさん / チンチョーロさん
1,193,em-4c2a43ecd770,ナンマトル君,14,2115,2115,2,skill_reduction,0.4336,0.5833,175,25,8,いいえ,ナンマトル君 / けるるんぱさらん / 大晦日のネギそば給仕少女 / ハバキたん / ラパヌイ先生
1,194,em-32ef1535a66a,ハバキたん,60,6816,4260,3,damage_reduction,0.4336,0.5278,185,15,8,いいえ,ハバキたん / シャーロック&エッジュ / 田島の春 / リスマニア / シミ
1,195,em-b8280ba8915c,ゲンゴロウ,50,6475,2585,2,attack_buff,0.4335,0.5556,198,2,8,いいえ,ゲンゴロウ / vにゅーさん / ミッシェル・もなむー / 上京！世界師匠 / シミ
1,196,em-a45ddac1b69c,ハクさんの本気,44,4601,4089,5,attack_buff,0.4334,0.5764,187,13,8,いいえ,ハクさんの本気 / vにゅーさん / 無双中な宗茂さん / ɚすぃとあろま？ / シミ
1,197,em-aa756f8a10dc,ラグーン☆南,22,2718,3473,2,attribute_change,0.4334,0.5764,195,5,8,いいえ,ラグーン☆南 / ピコ島ぴーこ / 大晦日のネギそば給仕少女 / フンコロガシ / リスマニア
1,198,em-08c96cb40803,ノローニャ・パイセン,43,5964,3410,1,attack_buff,0.4334,0.5347,183,17,8,いいえ,ノローニャ・パイセン / 竜王！角成馬之助 / 大晦日のネギそば給仕少女 / 百華百彩久連子 / チンチョーロさん
