枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,114,em-8a1f54dc1206,讃えよ！ヒンヌー教徒,46,3393,4260,1,attribute_change,0.4947,0.6181,89,11,7,いいえ,讃えよ！ヒンヌー教徒 / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / おこしんMK-2
1,115,em-05133b447edd,コメツキ,55,5453,5406,5,skill_reduction,0.4944,0.5486,100,0,7,いいえ,コメツキ / カルボ姉（ねえ） / 試作型おこしん / 愛のぴよ子 / 伝説のWoo怪
1,116,em-bd7b9f8f305f,レドニツェ嬢,36,6816,2556,0,attack_buff,0.4934,0.5903,97,3,7,いいえ,レドニツェ嬢 / 北間・クラリス嬢 / トマティーナ少佐 / みどりのたけしマン / 速いぞサラマンダー！
1,117,em-b2d6a846bb36,哀哭のオオウミガラス,75,9713,4941,2,damage_reduction,0.4925,0.5694,100,0,7,いいえ,哀哭のオオウミガラス / 総統エビユルゲ / 乗っとるダム制度君 / ブラジリアン首都術 / 大森さん
1,118,em-d0c26ab1312e,シガー☆直哉,22,3542,2125,1,attribute_change,0.4923,0.6667,100,0,7,いいえ,シガー☆直哉 / カルボ姉（ねえ） / すわ子isGOD！ / 愛のぴよ子 / 八狗神伏姫様
1,119,em-d65d8f8b3d2e,エズ in スミス,20,3542,1771,1,attribute_guard,0.4922,0.6597,100,0,8,いいえ,エズ in スミス / カルボ姉（ねえ） / すわ子isGOD！ / トキシッくんｵｯｽｵｯｽ / 八狗神伏姫様
1,120,em-814b464a2192,ナナホシ,50,5044,5044,3,skill_reduction,0.4922,0.5694,100,0,7,いいえ,ナナホシ / カルボ姉（ねえ） / 試作型おこしん / 愛のぴよ子 / 聖えぇじゃないか
1,121,em-29cc8a9cf9cd,ビール売りの小娘,18,1516,3638,3,skill_reduction,0.4913,0.6389,94,6,7,いいえ,ビール売りの小娘 / カルボ姉（ねえ） / サルパちゃん / ????? / 巨大カンテツ
1,122,em-c545b5a51997,トリニダの怪人,13,4077,1057,2,skill_reduction,0.4909,0.6597,98,2,7,いいえ,トリニダの怪人 / えかちぇたん / すわ子isGOD！ / 愛のぴよ子 / 八狗神伏姫様
1,123,em-1e8ec25622df,切間・ンジャロさん,39,5871,3442,4,skill_reduction,0.4906,0.5694,99,1,7,いいえ,切間・ンジャロさん / 北間・クラリス嬢 / すわ子isGOD！ / ????? / 聖えぇじゃないか
1,124,em-cd5bbd27a3ee,熊とか絶対殺すマン,40,4086,4771,5,delay,0.4903,0.5694,95,5,7,いいえ,熊とか絶対殺すマン / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,125,em-4e2a71a8e1a6,ハチモドキアブ,55,5623,6100,2,revive,0.4902,0.5833,100,0,7,いいえ,ハチモドキアブ / カルボ姉（ねえ） / 試作型おこしん / 愛のぴよ子 / 伝説のWoo怪
1,126,em-27802083d7f5,チュニスさん,50,5964,3919,4,skill_reduction,0.4902,0.5694,100,0,7,いいえ,チュニスさん / カルボ姉（ねえ） / 試作型おこしん / 愛のぴよ子 / 聖えぇじゃないか
1,127,em-225255ba2e90,華美なるミシュル嬢,22,3864,2524,1,heal,0.49,0.6528,100,0,8,いいえ,華美なるミシュル嬢 / カルボ姉（ねえ） / すわ子isGOD！ / 愛のぴよ子 / 八狗神伏姫様
1,128,em-67c9c425e81c,大いなる奇なる皇女,60,4260,4260,5,multi_hit_attack,0.4898,0.6528,100,0,7,いいえ,大いなる奇なる皇女 / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,129,em-f3ce9865b46f,BeasT5,38,4116,4664,7,delay,0.4897,0.5694,93,7,7,いいえ,BeasT5 / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,130,em-f53bffc021ea,曲弾動物ウーミン,33,2999,3544,5,skill_reduction,0.4896,0.6181,81,19,7,いいえ,曲弾動物ウーミン / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,131,em-adcf70bfd425,2人はフェレナント君,37,2982,5964,1,attribute_change,0.4896,0.5972,92,8,7,いいえ,2人はフェレナント君 / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,132,em-d695befcbdc2,収穫☆にいがタン,26,4508,3655,3,attribute_guard,0.4895,0.6389,98,2,8,いいえ,収穫☆にいがタン / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,133,em-45dad5139056,ベギン改・修道女,37,4565,4467,4,revive,0.4895,0.6389,99,1,8,いいえ,ベギン改・修道女 / カルボ姉（ねえ） / トマティーナ少佐 / みどりのたけしマン / ハリウッドナナコ師匠
1,134,em-cec2f0ad9373,Dr.フォックス,40,4089,4430,4,delay,0.4891,0.5764,95,5,7,いいえ,Dr.フォックス / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,135,em-48a7e7dd243f,鮫男子・ニタりん,60,4601,7157,3,multi_hit_attack,0.4889,0.6042,100,0,7,いいえ,鮫男子・ニタりん / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,136,em-065f680177c4,ﾍﾟﾀももたろす,17,3059,3059,2,attribute_change,0.4885,0.6597,93,7,7,いいえ,ﾍﾟﾀももたろす / カルボ姉（ねえ） / サルパちゃん / ????? / 巨大カンテツ
1,137,em-2e6716824578,横きゅっちゃん,19,2817,2817,5,delay,0.4877,0.625,97,3,7,いいえ,横きゅっちゃん / カルボ姉（ねえ） / すわ子isGOD！ / 愛のぴよ子 / 八狗神伏姫様
1,138,em-ffde6d61f228,有頂天☆安倍晴明,45,3936,4771,5,skill_reduction,0.4876,0.5833,90,10,7,いいえ,有頂天☆安倍晴明 / カルボ姉（ねえ） / 試作型おこしん / 愛のぴよ子 / 伝説のWoo怪
1,139,em-ac3306faeab5,マサムネーダー,32,3919,5112,1,attribute_change,0.4869,0.6042,92,8,7,いいえ,マサムネーダー / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 美才能♪かの子さん
1,140,em-cc5e3cfa7400,綺麗なソフィアさん,62,7157,1704,1,multi_hit_attack,0.4868,0.6181,95,5,6,いいえ,綺麗なソフィアさん / ペーチパイセン / 愛のぴよ子 / トキシッくんｵｯｽｵｯｽ / 旧市街地の魔物
1,141,em-d74e6be8b4b9,クビキリギス,40,3800,3544,4,damage_reduction,0.4863,0.6597,100,0,8,いいえ,クビキリギス / カルボ姉（ねえ） / サルパちゃん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,142,em-748c1a866dbc,Hey Yeah 清盛,75,11417,2896,3,guard,0.4863,0.5833,98,2,7,いいえ,Hey Yeah 清盛 / ウナギーヌくん / ＢＥＷ雪玉 / 愛のぴよ子 / ウシュか☆丸か
1,143,em-7e0f073f3656,年中無休な落花妖精,41,5538,3834,8,damage_reduction,0.4861,0.6458,99,1,7,いいえ,年中無休な落花妖精 / カルボ姉（ねえ） / サルパちゃん / 愛のぴよ子 / ハリウッドナナコ師匠
1,144,em-c42ef00ed018,ｗｗナレースワンｗｗ,25,2560,2584,4,delay,0.486,0.6319,97,3,7,いいえ,ｗｗナレースワンｗｗ / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,145,em-314fadaf0ea9,オシラサマ,28,4260,3322,3,heal,0.4855,0.6319,100,0,8,いいえ,オシラサマ / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,146,em-710becd5b772,雪女フェス祭カーニバル,54,7497,2556,6,attribute_guard,0.4854,0.6319,100,0,6,いいえ,雪女フェス祭カーニバル / 北間・クラリス嬢 / トマティーナ少佐 / おこしんMK-2 / 速いぞサラマンダー！
1,147,em-0984e8e9ee06,加賀のカブキ者,60,4430,6816,2,attack_buff,0.4851,0.5903,100,0,7,いいえ,加賀のカブキ者 / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,148,em-ab9b2ce76191,B・O・B,37,4935,3244,3,delay,0.4844,0.5764,92,8,7,いいえ,B・O・B / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,149,em-5cd1890be20b,イーネちゃんの舟屋,41,3748,4771,1,guard,0.4843,0.5972,98,2,7,いいえ,イーネちゃんの舟屋 / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 聖えぇじゃないか
1,150,em-79322ee550e2,スーパーににぎ状態,60,5623,4430,5,attack_buff,0.4842,0.625,100,0,7,いいえ,スーパーににぎ状態 / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,151,em-31758a7d7c63,ﾗｰｶﾞﾙﾌﾘｮｩﾄﾙﾑりん,47,5700,2292,3,damage_reduction,0.484,0.6319,95,5,7,いいえ,ﾗｰｶﾞﾙﾌﾘｮｩﾄﾙﾑりん / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,152,em-eb57ed2cb1f2,ペパりんズクッキング,60,6305,3237,3,delay,0.4839,0.5764,100,0,7,いいえ,ペパりんズクッキング / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,153,em-dfa3c95f9720,雪童雪愛たん,17,2495,2656,1,attribute_change,0.4838,0.6389,93,7,7,いいえ,雪童雪愛たん / カルボ姉（ねえ） / サルパちゃん / ????? / 巨大カンテツ
1,154,em-4debcfcadf66,艶奴太夫,60,3919,5964,1,attribute_change,0.4835,0.5833,100,0,7,いいえ,艶奴太夫 / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,155,em-bd35a359234a,ジョーカーくん,18,805,3935,3,skill_reduction,0.4834,0.6319,94,6,7,いいえ,ジョーカーくん / カルボ姉（ねえ） / サルパちゃん / ????? / 巨大カンテツ
1,156,em-7688ea925e5e,瑠璃ノ宮,27,3408,2726,1,damage_reduction,0.4829,0.625,99,1,8,いいえ,瑠璃ノ宮 / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,157,em-c08850a0aec0,いなば☆うわぁああ！,20,2579,3220,4,skill_reduction,0.4828,0.625,100,0,7,いいえ,いなば☆うわぁああ！ / カルボ姉（ねえ） / ????? / 御嶽さん / 巨大カンテツ
1,158,em-2f9e3ad50fc8,やまなしーヌの心,25,2415,2576,3,skill_reduction,0.4826,0.6319,97,3,7,いいえ,やまなしーヌの心 / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,159,em-7a8534cb5af6,クレリゴス子様,41,6731,2951,3,guard,0.4824,0.6111,98,2,7,いいえ,クレリゴス子様 / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 聖えぇじゃないか
1,160,em-f13a3baa139d,伝説のビスカやん！,9,1893,1241,2,skill_reduction,0.4821,0.6736,100,0,7,いいえ,伝説のビスカやん！ / カルボ姉（ねえ） / 超患部ぴよフェッサー / みどりのたけしマン / 八狗神伏姫様
1,161,em-65efdfdd59b3,「ぼ」じゃなくてゔぉたん,40,4941,3408,1,attribute_change,0.4821,0.5903,88,12,7,いいえ,「ぼ」じゃなくてゔぉたん / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,162,em-4c8a3408455b,泳ぐカネヒラさん,28,3748,3408,2,attribute_change,0.482,0.625,100,0,6,いいえ,泳ぐカネヒラさん / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,163,em-08c96cb40803,ノローニャ・パイセン,43,5964,3410,1,attack_buff,0.4806,0.5833,93,7,7,いいえ,ノローニャ・パイセン / 北間・クララさん / ????? / ɚすぃとあろま？ / 端午ぴよ子
1,164,em-1bcd64d199fb,ケロッとる☆キング,31,1533,5708,2,attribute_change,0.4799,0.625,91,9,7,いいえ,ケロッとる☆キング / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 美才能♪かの子さん
1,165,em-c2dc184a86c0,爆誕！さくどん,45,3408,4260,9,delay,0.4799,0.5764,90,10,7,いいえ,爆誕！さくどん / カルボ姉（ねえ） / 試作型おこしん / 愛のぴよ子 / 伝説のWoo怪
1,166,em-ae8585ed525d,一服のうっぴー,46,6475,3408,3,heal,0.4796,0.6181,100,0,8,いいえ,一服のうっぴー / カルボ姉（ねえ） / トマティーナ少佐 / ????? / ハリウッドナナコ師匠
1,167,em-ad53908276ac,ピコ島ぴーこ,47,4007,5112,1,heal,0.4787,0.5903,100,0,8,いいえ,ピコ島ぴーこ / カルボ姉（ねえ） / すわ子isGOD！ / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,168,em-edd2253df045,怪奇！変身鬼人形,25,3408,3834,3,attribute_change,0.4786,0.6389,97,3,7,いいえ,怪奇！変身鬼人形 / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,169,em-47c29240fd33,大晦日のネギそば給仕少女,40,3834,3834,2,guard,0.4784,0.6181,97,3,8,いいえ,大晦日のネギそば給仕少女 / えかちぇたん / すわ子isGOD！ / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,170,em-2849b1a72ff2,生足魅惑の☆ハクさん,80,11246,5112,5,attack_buff,0.4781,0.5694,98,2,4,いいえ,生足魅惑の☆ハクさん / 覚醒けいび / 覚醒ニート / あっぴーちゃん / ハントンくん
1,171,em-ceda64319ca1,蜜香のウミリンゴ,75,8520,5453,1,attack_buff,0.478,0.5278,96,4,7,いいえ,蜜香のウミリンゴ / ウナギーヌくん / 愛のぴよ子 / 旧市街地の魔物 / 大森さん
1,172,em-2a26d74bb300,鮫っ子！フカオちゃん,21,4430,2996,5,attack_buff,0.4777,0.6389,99,1,8,いいえ,鮫っ子！フカオちゃん / 北間・クラリス嬢 / すわ子isGOD！ / ????? / 八狗神伏姫様
1,173,em-10b41d0249c9,ホタル,40,4396,5163,1,attribute_change,0.4777,0.5833,95,5,7,いいえ,ホタル / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,174,em-759ef91c7c65,古の灰かぶりロドピス,47,4175,3578,1,damage_reduction,0.4775,0.6111,95,5,7,いいえ,古の灰かぶりロドピス / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,175,em-c4b0b6848f16,?????,17,2828,2470,3,skill_reduction,0.4774,0.6319,93,7,7,いいえ,????? / カルボ姉（ねえ） / サルパちゃん / ????? / 巨大カンテツ
1,176,em-d0ab149939aa,製鉄所★澤先輩,24,5313,1771,3,skill_reduction,0.477,0.5972,100,0,7,いいえ,製鉄所★澤先輩 / カルボ姉（ねえ） / トマティーナ少佐 / 愛のぴよ子 / 八狗神伏姫様
1,177,em-9b1b7dceab8e,ブダ山ペスト太郎,40,6305,2044,0,damage_reduction,0.4768,0.5764,97,3,8,いいえ,ブダ山ペスト太郎 / えかちぇたん / すわ子isGOD！ / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,178,em-0e9d90fcbf69,テオティワちーちゃん,66,11928,149,1,multi_hit_attack,0.4767,0.6181,100,0,6,いいえ,テオティワちーちゃん / ペーチパイセン / ɚすぃとあろま？ / おこしんMK-2 / ウシュか☆丸か
1,179,em-42c90dd17240,GSPS！秀郷先生,34,3578,4601,2,attack_buff,0.4767,0.6111,89,11,8,いいえ,GSPS！秀郷先生 / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,180,em-2f36c9341591,☆龍神☆尊氏様,85,9372,5623,2,multi_hit_attack,0.4763,0.5347,100,0,4,いいえ,☆龍神☆尊氏様 / 総統エビユルゲ / ウナギーヌくん / ズースくん / 大森さん
1,181,em-aae4f48cb489,もん親方,28,3748,3748,2,attribute_guard,0.4756,0.625,100,0,7,いいえ,もん親方 / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,182,em-49cfaec18be0,富士五子ＢＴ５,20,2415,2737,6,delay,0.4756,0.6111,100,0,7,いいえ,富士五子ＢＴ５ / カルボ姉（ねえ） / ????? / 御嶽さん / 巨大カンテツ
1,183,em-23638c0715eb,ばけごろう,30,1757,5743,1,attribute_change,0.4755,0.6042,90,10,7,いいえ,ばけごろう / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 美才能♪かの子さん
1,184,em-9667a89799b5,冬の双子姫,77,9628,4686,2,damage_reduction,0.4755,0.5486,100,0,6,いいえ,冬の双子姫 / ウナギーヌくん / 愛のぴよ子 / おこしんMK-2 / ハリウッドナナコ師匠
1,185,em-8d98226e5962,玉稜の首領・たまうー,29,3067,4260,4,delay,0.4753,0.5833,90,10,7,いいえ,玉稜の首領・たまうー / えかちぇたん / ????? / トキシッくんｵｯｽｵｯｽ / 伝説のWoo怪
1,186,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.4752,0.6319,96,4,8,いいえ,ɚすぃとLulu？ / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,187,em-437f98caf8e3,ぺた也君,35,4710,3006,1,multi_hit_attack,0.475,0.6111,100,0,8,いいえ,ぺた也君 / カルボ姉（ねえ） / ????? / ɚすぃとあろま？ / シミ
1,188,em-501834a284b1,加賀友☆禅野さん,38,4175,4771,2,attribute_change,0.475,0.5972,93,7,7,いいえ,加賀友☆禅野さん / えかちぇたん / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 端午ぴよ子
1,189,em-9d5a58645c8c,カロニスタ・ヴェニ子,37,4444,4444,2,attack_buff,0.475,0.5903,100,0,7,いいえ,カロニスタ・ヴェニ子 / ペーチパイセン / 愛のぴよ子 / ????? / 御嶽さん
1,190,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.4749,0.5833,99,1,7,いいえ,ｴﾝｾﾞﾘｯｸ☆エンゼル / 北間・クラリス嬢 / 試作型おこしん / おこしんMK-2 / 端午ぴよ子
1,191,em-438753e77e6c,デロスの月陽姉弟,41,3237,5453,2,heal,0.4747,0.6042,97,3,8,いいえ,デロスの月陽姉弟 / カルボ姉（ねえ） / すわ子isGOD！ / ????? / ハリウッドナナコ師匠
1,192,em-a87c308ef7c4,トミスLOVE様,52,4686,4686,4,revive,0.4746,0.6111,98,2,8,いいえ,トミスLOVE様 / カルボ姉（ねえ） / 試作型おこしん / 愛のぴよ子 / 端午ぴよ子
1,193,em-3a859cb07c11,こんぴらさん先輩,25,2898,2898,10,delay,0.4746,0.5972,97,3,7,いいえ,こんぴらさん先輩 / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 御嶽さん
1,194,em-a93e62a47cbd,ホレズ先生,25,3494,3043,6,revive,0.4744,0.6458,95,5,8,いいえ,ホレズ先生 / カルボ姉（ねえ） / ????? / 御嶽さん / ハリウッドナナコ師匠
1,195,em-83c97b8f4e6e,アルルのキャミー,40,4001,6236,4,heal,0.4744,0.5972,90,10,8,いいえ,アルルのキャミー / カルボ姉（ねえ） / 試作型おこしん / ɚすぃとあろま？ / 伝説のWoo怪
1,196,em-cd52b65347bc,フローラさま,75,11161,3408,1,attack_buff,0.4744,0.5278,100,0,7,いいえ,フローラさま / 総統エビユルゲ / 乗っとるダム制度君 / ブラジリアン首都術 / 大森さん
1,197,em-4c764571b9ab,お稲荷様のパシリ,47,6816,3408,1,attack_buff,0.4739,0.5625,99,1,7,いいえ,お稲荷様のパシリ / カルボ姉（ねえ） / 愛のぴよ子 / ????? / 速いぞサラマンダー！
1,198,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.4738,0.6042,100,0,7,いいえ,ｺﾄﾖﾛ!巳ーちゃん様 / 北間・クラリス嬢 / トマティーナ少佐 / 愛のぴよ子 / 伝説のWoo怪
