枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,124,em-3deff3291fd4,有閑カノープス,70,5112,6816,2,attribute_change,0.2975,0.4792,100,0,3,いいえ,有閑カノープス / 試作型おこしん / ＢＥＷ雪玉 / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,125,em-3e2d46063b3e,なっとくん様,70,8026,4618,1,skill_reduction,0.2975,0.4792,100,0,3,いいえ,なっとくん様 / 試作型おこしん / ＢＥＷ雪玉 / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,126,em-251adb8af3dc,にくぁう餃子権現,30,1365,3638,4,attack_buff,0.2924,0.4583,99,1,6,いいえ,にくぁう餃子権現 / トマティーナ少佐 / ホルトバージ君 / ????? / 眠里　不可緒
1,127,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.2924,0.4583,100,0,6,いいえ,ジョン・鮭児 / アレス暮らし / ホルトバージ君 / ????? / 眠里　不可緒
1,128,em-a6fe320c7afa,戸隠忍者はハント中,31,937,5027,1,attack_buff,0.2924,0.4583,100,0,5,いいえ,戸隠忍者はハント中 / トマティーナ少佐 / ホルトバージ君 / ????? / 眠里　不可緒
1,129,em-79322ee550e2,スーパーににぎ状態,60,5623,4430,5,attack_buff,0.2924,0.4583,100,0,4,いいえ,スーパーににぎ状態 / 総統エビユルゲ / 試作型おこしん / ????? / ネムりん
1,130,em-ba3e87e06882,ぴよ子ファーザー,20,357,3577,4,attack_buff,0.2882,0.4792,100,0,6,いいえ,ぴよ子ファーザー / アレス暮らし / ホルトバージ君 / ????? / 鎌倉式ＤＢ２涅槃型改
1,131,em-1eb5e932843b,ダンブッラの蘭,38,5112,3578,2,damage_reduction,0.2882,0.4792,100,0,4,いいえ,ダンブッラの蘭 / アレス暮らし / 試作型おこしん / ????? / まそお姉ちゃん
1,132,em-d5ea84224259,ﾌﾗﾝﾀﾞｰｽのわんわんお,38,5538,3190,3,guard,0.2882,0.4792,100,0,4,いいえ,ﾌﾗﾝﾀﾞｰｽのわんわんお / アレス暮らし / 試作型おこしん / ????? / まそお姉ちゃん
1,133,em-05c5072dc080,橘の元祖☆みっちー,75,9798,4515,4,skill_reduction,0.2882,0.4792,100,0,2,いいえ,橘の元祖☆みっちー / のり男師匠 / 試作型おこしん / ズースさんとシーラさん / ズースくん
1,134,em-00734b7bf0e4,アパカ☆アイガー師匠,16,1551,2733,1,attack_buff,0.2822,0.4583,90,10,6,いいえ,アパカ☆アイガー師匠 / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,135,em-8f7b014ebd06,すわ子isGOD！,18,2254,2737,2,multi_hit_attack,0.2822,0.4583,92,8,6,いいえ,すわ子isGOD！ / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,136,em-eb9cb098a2c1,加留多ヘナ造,18,2898,2737,2,damage_reduction,0.2822,0.4583,92,8,6,いいえ,加留多ヘナ造 / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,137,em-49cfaec18be0,富士五子ＢＴ５,20,2415,2737,6,delay,0.2822,0.4583,94,6,6,いいえ,富士五子ＢＴ５ / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,138,em-bbda291d459c,漆黒及び純白のポワン,20,1704,2896,3,guard,0.2822,0.4583,94,6,6,いいえ,漆黒及び純白のポワン / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,139,em-12386dff9bd5,サリエリ許さないマン,21,2827,2827,4,revive,0.2822,0.4583,95,5,6,いいえ,サリエリ許さないマン / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,140,em-05de078a2e7c,幼妻！エンゼルちゃん,22,1993,2913,3,heal,0.2822,0.4583,96,4,6,いいえ,幼妻！エンゼルちゃん / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,141,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.2822,0.4583,96,4,6,いいえ,年齢不詳！エンゼル様 / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,142,em-b7b738711fb0,ちくわサンド,23,2817,2656,2,attack_buff,0.2822,0.4583,97,3,6,いいえ,ちくわサンド / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,143,em-3c1078996c9c,めい子のNEW DAY,25,2760,2862,4,attribute_guard,0.2822,0.4583,97,3,5,いいえ,めい子のNEW DAY / 試作型おこしん / ホルトバージ君 / みどりのたけしマン / 鎌倉式ＤＢ２涅槃型改
1,144,em-4ae7fba92e2c,アデヤッコちゃん,27,2351,2556,0,attribute_change,0.2822,0.4583,98,2,6,いいえ,アデヤッコちゃん / モチノ・ウオ丸 / 試作型おこしん / ????? / 眠里　不可緒
1,145,em-0183a7a13db2,かーたん・べーり,32,4089,4089,5,attribute_guard,0.2822,0.4583,98,2,5,いいえ,かーたん・べーり / アレス暮らし / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,146,em-4efe36123302,輝け☆椛マン！,35,4260,3408,3,heal,0.2822,0.4583,98,2,6,いいえ,輝け☆椛マン！ / アレス暮らし / ホルトバージ君 / 得琉田浜蔵 / ハリウッドナナコ師匠
1,147,em-afce812f791d,めい子のMAY DAY,35,4123,4226,4,attribute_guard,0.2822,0.4583,98,2,6,いいえ,めい子のMAY DAY / アレス暮らし / ホルトバージ君 / 得琉田浜蔵 / ハリウッドナナコ師匠
1,148,em-9d5a58645c8c,カロニスタ・ヴェニ子,37,4444,4444,2,attack_buff,0.2822,0.4583,98,2,5,いいえ,カロニスタ・ヴェニ子 / 試作型おこしん / ホルトバージ君 / ????? / 眠里　不可緒
1,149,em-a7fc49aa8c73,広報担当：アッシュ,37,5112,3748,2,attribute_guard,0.2822,0.4583,98,2,5,いいえ,広報担当：アッシュ / 試作型おこしん / ホルトバージ君 / ????? / 眠里　不可緒
1,150,em-13df10c62ab6,MUNAKATA,42,5453,4089,6,aoe_attack,0.2822,0.4583,98,2,5,いいえ,MUNAKATA / 試作型おこしん / ホルトバージ君 / ????? / ネムりん
1,151,em-6de5eba89049,天孫降臨ににぎくん,25,2334,2817,5,attack_buff,0.2822,0.4583,99,1,5,いいえ,天孫降臨ににぎくん / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,152,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.2822,0.4583,99,1,6,いいえ,戸定梨香 / モチノ・ウオ丸 / 試作型おこしん / ????? / 眠里　不可緒
1,153,em-cf78c5cc3134,オタテカモ次郎,28,4186,3059,2,attribute_change,0.2822,0.4583,99,1,6,いいえ,オタテカモ次郎 / モチノ・ウオ丸 / 試作型おこしん / ????? / 眠里　不可緒
1,154,em-e9b3dc6478a4,アヌラさま,33,2495,2978,2,attribute_guard,0.2822,0.4583,99,1,5,いいえ,アヌラさま / アレス暮らし / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,155,em-01a16cce900c,伝説のロロちゃん,35,3748,3067,5,attack_buff,0.2822,0.4583,99,1,6,いいえ,伝説のロロちゃん / アレス暮らし / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
1,156,em-0e6d3baf12ca,ネギ少女じゅんちゃん,36,3544,3544,1,heal,0.2822,0.4583,99,1,6,いいえ,ネギ少女じゅんちゃん / アレス暮らし / ホルトバージ君 / 得琉田浜蔵 / ハリウッドナナコ師匠
1,157,em-7a58e59098c4,森神ブーナッド,36,4941,3408,2,heal,0.2822,0.4583,99,1,6,いいえ,森神ブーナッド / アレス暮らし / ホルトバージ君 / 得琉田浜蔵 / ハリウッドナナコ師匠
1,158,em-d9e193a7c929,斑鳩の太子くん,36,4260,2896,2,heal,0.2822,0.4583,99,1,6,いいえ,斑鳩の太子くん / アレス暮らし / ホルトバージ君 / 得琉田浜蔵 / ハリウッドナナコ師匠
1,159,em-68afa2dec462,みどりのたけしマン,23,2592,2432,3,damage_reduction,0.2822,0.4583,100,0,6,いいえ,みどりのたけしマン / アレス暮らし / ホルトバージ君 / ????? / 眠里　不可緒
1,160,em-6c5a2955b199,ほぼネ甲ネイ・テウケ,26,3059,2737,2,attack_buff,0.2822,0.4583,100,0,5,いいえ,ほぼネ甲ネイ・テウケ / モチノ・ウオ丸 / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,161,em-65cc0d6a4bcc,TAGIの映画祭,31,3748,2726,5,multi_hit_attack,0.2822,0.4583,100,0,6,いいえ,TAGIの映画祭 / トマティーナ少佐 / ホルトバージ君 / ????? / 眠里　不可緒
1,162,em-322b7fbdab7e,むろまち様,34,2556,5112,7,aoe_attack,0.2822,0.4583,100,0,5,いいえ,むろまち様 / アレス暮らし / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,163,em-42c90dd17240,GSPS！秀郷先生,34,3578,4601,2,attack_buff,0.2822,0.4583,100,0,5,いいえ,GSPS！秀郷先生 / アレス暮らし / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,164,em-df40dba7c56a,高野さん,34,4089,4089,5,skill_reduction,0.2822,0.4583,100,0,5,いいえ,高野さん / アレス暮らし / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,165,em-0bcb369cdcd9,キタキツネの神様,36,3748,4771,3,attack_buff,0.2822,0.4583,100,0,6,いいえ,キタキツネの神様 / アレス暮らし / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
1,166,em-7c8471edf1df,ハロハロ☆ナモミさま,36,2556,4260,2,attack_buff,0.2822,0.4583,100,0,6,いいえ,ハロハロ☆ナモミさま / アレス暮らし / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
1,167,em-a74603ad2679,白虎,36,5112,3408,4,attack_buff,0.2822,0.4583,100,0,6,いいえ,白虎 / アレス暮らし / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
1,168,em-ec5b8324ab06,袴着！いつくしーみん,36,3401,3401,2,attack_buff,0.2822,0.4583,100,0,6,いいえ,袴着！いつくしーみん / アレス暮らし / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / 実はこんにゃくちゃん
1,169,em-5f311c45014a,パーントゥ大先生,37,2409,4819,3,attack_buff,0.2822,0.4583,100,0,5,いいえ,パーントゥ大先生 / アレス暮らし / ホルトバージ君 / 得琉田浜蔵 / ハリウッドナナコ師匠
1,170,em-09a7a163b0cd,沼南ぱモーセ,38,2556,5623,2,attack_buff,0.2822,0.4583,100,0,4,いいえ,沼南ぱモーセ / アレス暮らし / ホルトバージ君 / おたべ妖精 / 実はこんにゃくちゃん
1,171,em-4d9586371e6c,鞭・打つ子さん,38,4106,4106,3,multi_hit_attack,0.2822,0.4583,100,0,4,いいえ,鞭・打つ子さん / アレス暮らし / ホルトバージ君 / おたべ妖精 / 実はこんにゃくちゃん
1,172,em-23b2ea75fccd,金野デメ子さん,39,4430,5112,0,attribute_change,0.2822,0.4583,100,0,4,いいえ,金野デメ子さん / 試作型おこしん / ホルトバージ君 / ????? / 眠里　不可緒
1,173,em-4819d53ddb48,ブハラ師匠,39,5708,3237,3,heal,0.2822,0.4583,100,0,3,いいえ,ブハラ師匠 / 試作型おこしん / ホルトバージ君 / ????? / 眠里　不可緒
1,174,em-37ae218b7e9e,有砂小町,40,5112,5112,7,skill_reduction,0.2822,0.4583,100,0,4,いいえ,有砂小町 / 試作型おこしん / ホルトバージ君 / ????? / まそお姉ちゃん
1,175,em-47c29240fd33,大晦日のネギそば給仕少女,40,3834,3834,2,guard,0.2822,0.4583,100,0,4,いいえ,大晦日のネギそば給仕少女 / アレス暮らし / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,176,em-7aeb7561c788,ににぎのミコト,50,4941,3748,5,attack_buff,0.2822,0.4583,100,0,4,いいえ,ににぎのミコト / 試作型おこしん / ホルトバージ君 / ????? / ハリウッドナナコ師匠
1,177,em-a5655f550318,眠れる海のネムリん,60,7327,5282,5,attack_buff,0.2822,0.4583,100,0,4,いいえ,眠れる海のネムリん / 総統エビユルゲ / ホルトバージ君 / おたべ妖精 / ハリウッドナナコ師匠
1,178,em-45aa4b2348d2,鬼一方眼,80,12780,3578,5,attack_buff,0.2822,0.4583,100,0,2,いいえ,鬼一方眼 / ケラマ☆マジカ / おあげさん / ズースくん / あろまちゃん
1,179,em-80894fcaa10c,とんこつ神！博多美子,40,4089,5350,3,attack_buff,0.2726,0.4583,98,2,4,いいえ,とんこつ神！博多美子 / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,180,em-83c97b8f4e6e,アルルのキャミー,40,4001,6236,4,heal,0.2726,0.4583,98,2,4,いいえ,アルルのキャミー / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,181,em-96c4c1bf7f87,畳リーゼントの御頭,40,4345,4345,2,attack_buff,0.2726,0.4583,98,2,4,いいえ,畳リーゼントの御頭 / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,182,em-cd5bbd27a3ee,熊とか絶対殺すマン,40,4086,4771,5,delay,0.2726,0.4583,98,2,4,いいえ,熊とか絶対殺すマン / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,183,em-0e45f68a7bc6,ツノザヤ君は腕ﾌﾘﾁｭｳ,27,34,2688,0,damage_reduction,0.2726,0.4583,99,1,6,いいえ,ツノザヤ君は腕ﾌﾘﾁｭｳ / 試作型おこしん / ホルトバージ君 / みどりのたけしマン / 鎌倉式ＤＢ２涅槃型改
1,184,em-2ddce7bebb05,ツノザヤ君は握手ﾁｭｳ,27,37,3023,0,damage_reduction,0.2726,0.4583,99,1,6,いいえ,ツノザヤ君は握手ﾁｭｳ / 試作型おこしん / ホルトバージ君 / みどりのたけしマン / 鎌倉式ＤＢ２涅槃型改
1,185,em-e85f4ced46d6,ツノザヤ君は脳天気,27,43,3360,0,damage_reduction,0.2726,0.4583,99,1,6,いいえ,ツノザヤ君は脳天気 / 試作型おこしん / ホルトバージ君 / みどりのたけしマン / 鎌倉式ＤＢ２涅槃型改
1,186,em-5cd1890be20b,イーネちゃんの舟屋,41,3748,4771,1,guard,0.2726,0.4583,99,1,4,いいえ,イーネちゃんの舟屋 / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,187,em-6ceef8f285a4,可愛馬！真純ちゃん,41,5964,4566,2,multi_hit_attack,0.2726,0.4583,99,1,4,いいえ,可愛馬！真純ちゃん / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,188,em-c6a0a8b51afe,ライオットうお太,41,3152,4175,4,damage_reduction,0.2726,0.4583,99,1,4,いいえ,ライオットうお太 / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,189,em-34ff44ed1803,富士さんは魔女,42,5112,4260,4,revive,0.2726,0.4583,100,0,5,いいえ,富士さんは魔女 / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,190,em-418076b2d218,イシマンガリソ先輩,42,5367,3067,1,attribute_guard,0.2726,0.4583,100,0,5,いいえ,イシマンガリソ先輩 / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,191,em-4e77469f1fc4,綺麗な金平さん,42,5112,4260,1,attribute_change,0.2726,0.4583,100,0,5,いいえ,綺麗な金平さん / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,192,em-4f7f91fb4514,うどんの天使,42,3067,3748,1,attack_buff,0.2726,0.4583,100,0,5,いいえ,うどんの天使 / アレス暮らし / 試作型おこしん / ????? / ネムりん
1,193,em-5819b668aba5,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん,41,3403,4601,5,delay,0.2674,0.4375,97,3,4,いいえ,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん / 試作型おこしん / ホルトバージ君 / ????? / ネムりん
1,194,em-d25a7727f654,プラハ嬢,32,1482,4991,4,damage_reduction,0.2674,0.4375,98,2,4,いいえ,プラハ嬢 / モチノ・ウオ丸 / 試作型おこしん / ????? / ネムりん
1,195,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.2674,0.4375,98,2,6,いいえ,新生☆ＢＴ５!! / アレス暮らし / ホルトバージ君 / 得琉田浜蔵 / ハリウッドナナコ師匠
1,196,em-90c9b7a939a7,九十九里流,37,2982,5112,4,attack_buff,0.2674,0.4375,98,2,5,いいえ,九十九里流 / 試作型おこしん / ホルトバージ君 / ????? / 眠里　不可緒
1,197,em-2c71a7740b67,エルチェの椰子少女,42,4601,4601,5,attack_buff,0.2674,0.4375,98,2,5,いいえ,エルチェの椰子少女 / 試作型おこしん / ホルトバージ君 / ????? / ネムりん
1,198,em-814151a5ca65,登別ッキー,35,2556,6134,2,skill_reduction,0.2674,0.4375,99,1,6,いいえ,登別ッキー / トマティーナ少佐 / ホルトバージ君 / ????? / ネムりん
1,199,em-1eee6f61a8bd,キングな勝斧さん,31,4601,2726,1,attack_buff,0.2674,0.4375,100,0,5,いいえ,キングな勝斧さん / トマティーナ少佐 / ホルトバージ君 / ????? / 眠里　不可緒
1,200,em-d67f8f409078,芋神よしあき,31,4130,2753,2,multi_hit_attack,0.2674,0.4375,100,0,5,いいえ,芋神よしあき / トマティーナ少佐 / ホルトバージ君 / ????? / 眠里　不可緒
1,201,em-f8e6761b2883,青龍,36,1704,6816,3,attack_buff,0.2674,0.4375,100,0,6,いいえ,青龍 / トマティーナ少佐 / ホルトバージ君 / ????? / ネムりん
1,202,em-78804a795640,ズンビージョンきゅん,39,1448,4771,6,revive,0.2674,0.4375,100,0,3,いいえ,ズンビージョンきゅん / 試作型おこしん / ホルトバージ君 / ????? / 眠里　不可緒
1,203,em-d295de1e4086,海の日シスターズ♪,40,3823,4657,4,attack_buff,0.2674,0.4375,100,0,5,いいえ,海の日シスターズ♪ / アレス暮らし / ホルトバージ君 / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,204,em-64fa899f397f,ダル飯☆杏,44,5896,3340,4,guard,0.2674,0.4375,100,0,6,いいえ,ダル飯☆杏 / 試作型おこしん / ホルトバージ君 / ????? / ネムりん
1,205,em-49b522eac464,ジェヴォたんは狼？,43,3006,6022,4,multi_hit_attack,0.2644,0.4167,99,1,5,いいえ,ジェヴォたんは狼？ / 試作型おこしん / ホルトバージ君 / ????? / ネムりん
1,206,em-2c2759ede728,?????,44,4771,2385,1,attack_buff,0.2634,0.4583,100,0,5,いいえ,????? / アレス暮らし / ????? / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,207,em-a818769b8b91,田島の春,44,1618,5112,2,multi_hit_attack,0.2634,0.4583,100,0,5,いいえ,田島の春 / アレス暮らし / ????? / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,208,em-09abce425d92,超悦者・有砂小町,60,5453,5453,5,attribute_change,0.2634,0.4583,100,0,4,いいえ,超悦者・有砂小町 / 試作型おこしん / ????? / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,209,em-2eebc4f8633d,すわっ！かつより君,60,5350,4771,5,aoe_attack,0.2634,0.4583,100,0,4,いいえ,すわっ！かつより君 / 試作型おこしん / ????? / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,210,em-b7d1205bd3a7,すーぱーサイアン,60,5964,5964,12,attack_buff,0.2634,0.4583,100,0,4,いいえ,すーぱーサイアン / 試作型おこしん / ????? / ɚすぃとあろま？ / ハリウッドナナコ師匠
