枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,118,em-01ed0ad1bb88,ムガるぞ！フマゆん,78,8350,6805,3,aoe_attack,0.7824,0.4375,99,1,7,いいえ,ムガるぞ！フマゆん / 解決猫キャット / デンマーくん三世 / わんこースそば / 手品師！エッシュさん
1,119,em-0a34a4b839d5,堕落勇者オトシゴ,60,4732,5111,8,damage_reduction,0.7822,0.4722,100,0,8,いいえ,堕落勇者オトシゴ / 北間・クラリス嬢 / あっぴーちゃん / タミちゃんの火祭り / 夜魔・マヤー
1,120,em-065f680177c4,ﾍﾟﾀももたろす,17,3059,3059,2,attribute_change,0.7821,0.6111,95,5,8,いいえ,ﾍﾟﾀももたろす / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,121,em-7a8f08b97855,カルボ姉（ねえ）,18,3792,2556,1,multi_hit_attack,0.7814,0.5486,95,5,8,いいえ,カルボ姉（ねえ） / 地獄雀！阿蘇さん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,122,em-7547c480c963,ウミユリーず,60,4430,6475,5,skill_reduction,0.7813,0.4375,100,0,8,いいえ,ウミユリーず / カルボ姉（ねえ） / かずらさん / わんこースそば / 夜魔・マヤー
1,123,em-962f1faafed7,三貴子アマテラス,75,10309,5112,5,revive,0.7811,0.4931,99,1,7,いいえ,三貴子アマテラス / 北間・クラリス嬢 / デンマーくん三世 / くーちゃん / 鳴子ちゃん
1,124,em-ea2d3d13fc78,いなば☆うあー,18,1300,1700,4,skill_reduction,0.7808,0.5972,96,4,8,いいえ,いなば☆うあー / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,125,em-a20c59ca87c1,Let's☆ハチ公,33,6560,1448,5,delay,0.7807,0.5694,87,13,8,いいえ,Let's☆ハチ公 / カルボ姉（ねえ） / かずらさん / タミちゃんの火祭り / 巨大カンテツ
1,126,em-36d4f380dee2,ギャングなウツ雄様,60,4856,4856,5,damage_reduction,0.7801,0.4444,100,0,8,いいえ,ギャングなウツ雄様 / カルボ姉（ねえ） / ひろしマンＲ / わんこースそば / おこしんMK-2
1,127,em-f334c541bf84,納得ん★福曼荼羅,17,1763,1860,2,attribute_change,0.7796,0.5972,95,5,8,いいえ,納得ん★福曼荼羅 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,128,em-48a7e7dd243f,鮫男子・ニタりん,60,4601,7157,3,multi_hit_attack,0.7789,0.4097,99,1,7,いいえ,鮫男子・ニタりん / 納得ん★福曼荼羅 / ヤル気勢！うっす様 / 三重子ちゃん / 鳴子ちゃん
1,129,em-2849b1a72ff2,生足魅惑の☆ハクさん,80,11246,5112,5,attack_buff,0.7788,0.4439,100,0,6,いいえ,生足魅惑の☆ハクさん / 解決猫キャット / かずらさん / ひろしマン・改 / 鳴子ちゃん
1,130,em-4d9586371e6c,鞭・打つ子さん,38,4106,4106,3,multi_hit_attack,0.7783,0.4653,100,0,7,いいえ,鞭・打つ子さん / 解決猫キャット / ジョロウグモ / 巳ーちゃんさん / 夜魔・マヤー
1,131,em-dbd545e946e6,嫁劇！くーにゃん,40,2556,6816,4,attack_buff,0.7783,0.4722,88,12,8,いいえ,嫁劇！くーにゃん / カルボ姉（ねえ） / かずらさん / ちわっしータミ / 夜魔・マヤー
1,132,em-a7be30f0211a,烏枢さま降臨！,13,1359,2416,2,attack_buff,0.7781,0.5833,99,1,8,いいえ,烏枢さま降臨！ / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,133,em-bc5f259cf576,まさか殿(微マジ),60,5453,6305,7,multi_hit_attack,0.7781,0.3889,99,1,7,いいえ,まさか殿(微マジ) / 納得ん★福曼荼羅 / ヤル気勢！うっす様 / 三重子ちゃん / 鳴子ちゃん
1,134,em-0e768525b557,ヘラクレス先輩,70,5885,6230,4,multi_hit_attack,0.778,0.4167,99,1,8,いいえ,ヘラクレス先輩 / 北間・クラリス嬢 / あっぴーちゃん / 夜魔・マヤー / 法隆寺博士
1,135,em-da8da47e0c9c,さるぼぼ・ぼーぼぼ,14,1661,2114,3,aoe_attack,0.7778,0.5486,100,0,8,いいえ,さるぼぼ・ぼーぼぼ / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,136,em-370ba5df8d09,悪霊狩人ちび大助,81,8776,5879,5,multi_hit_attack,0.7773,0.4097,100,0,6,いいえ,悪霊狩人ちび大助 / 解決猫キャット / あっぴーちゃん / ひろしマン・改 / 超・S.K.O.Tちゃん
1,137,em-7e35b72ac7e4,琵琶子ｲﾘｭｰｼﾞｮﾝ！,13,1809,1190,3,damage_reduction,0.7769,0.5764,91,9,8,いいえ,琵琶子ｲﾘｭｰｼﾞｮﾝ！ / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,138,em-22dd126a0f3a,どーん竜馬,17,2898,2898,3,attack_buff,0.7768,0.6111,95,5,8,いいえ,どーん竜馬 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,139,em-67aa8e3ee215,川越料理長,17,1175,3655,4,attack_buff,0.7762,0.6389,95,5,8,いいえ,川越料理長 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,140,em-6fd11d4d3308,超天狗くまのたん,35,1704,7497,3,attack_buff,0.776,0.5,100,0,8,いいえ,超天狗くまのたん / 北間・クラリス嬢 / あっぴーちゃん / タミフルニキ / レブカ大先生
1,141,em-773b001a1189,おづぬ様,60,4260,6816,5,attack_buff,0.776,0.4375,99,1,8,いいえ,おづぬ様 / 北間・クラリス嬢 / かずらさん / タミちゃんの火祭り / おこしんMK-2
1,142,em-bdcce3725e8b,修験鬼ギュウちゃん,85,9372,5453,1,damage_reduction,0.7759,0.3958,100,0,1,いいえ,修験鬼ギュウちゃん / 解決猫キャット / あっぴーちゃん / わんこースそば / 鳴子ちゃん
1,143,em-682cda3863fb,脱力コンビあろま＆るる,48,3067,5623,2,skill_reduction,0.7754,0.5278,99,1,8,いいえ,脱力コンビあろま＆るる / カルボ姉（ねえ） / かずらさん / 夜魔・マヤー / 巨大カンテツ
1,144,em-a8e1bfbd68cd,秋のタツタちゃん,80,10224,4771,4,multi_hit_attack,0.7744,0.3958,100,0,6,いいえ,秋のタツタちゃん / 解決猫キャット / かずらさん / わんこースそば / 唸る！叡智通
1,145,em-0b273c3da2d3,ぴぐぺん＆びぐべん,12,700,900,2,attack_buff,0.7741,0.5347,87,13,7,いいえ,ぴぐぺん＆びぐべん / 北間・クラリス嬢 / ハンドさんは泳がない / むぅむぅ / おこしんMK-2
1,146,em-58dbb7bc9653,六点魔王ノッブ,58,3408,5964,3,multi_hit_attack,0.7738,0.4306,99,1,8,いいえ,六点魔王ノッブ / 解決猫キャット / かずらさん / ビール売りの小娘 / 夜魔・マヤー
1,147,em-52f594fdc52e,後楽園☆池田,43,5623,2896,1,attack_buff,0.7735,0.5903,100,0,7,いいえ,後楽園☆池田 / カルボ姉（ねえ） / ウサポワン海人 / わんこースそば / 巨大カンテツ
1,148,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.7735,0.4236,99,1,7,いいえ,無双中な宗茂さん / 地獄雀！阿蘇さん / ひろしマンＲ / わんこースそば / おこしんMK-2
1,149,em-299bbc95ef27,タコンナ,60,4260,5964,5,heal,0.7733,0.4375,99,1,8,いいえ,タコンナ / 北間・クラリス嬢 / かずらさん / タミちゃんの火祭り / おこしんMK-2
1,150,em-a5e1e009bda8,くまのたん伝説,80,8861,8179,5,attack_buff,0.7733,0.4028,100,0,6,いいえ,くまのたん伝説 / 解決猫キャット / かずらさん / わんこースそば / 唸る！叡智通
1,151,em-bdf5b4886e9a,シーホーすん,12,1191,1532,5,damage_reduction,0.7729,0.5833,90,10,8,いいえ,シーホーすん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,152,em-9667a89799b5,冬の双子姫,77,9628,4686,2,damage_reduction,0.7724,0.3889,100,0,6,いいえ,冬の双子姫 / 解決猫キャット / あっぴーちゃん / 夜魔・マヤー / 鳴子ちゃん
1,153,em-2eebc4f8633d,すわっ！かつより君,60,5350,4771,5,aoe_attack,0.7724,0.4097,99,1,7,いいえ,すわっ！かつより君 / 地獄雀！阿蘇さん / ひろしマンＲ / わんこースそば / おこしんMK-2
1,154,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.7723,0.5764,100,0,8,いいえ,ジョン・鮭児 / 地獄雀！阿蘇さん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,155,em-5c46e7a79c7f,ギャルド・スイス先輩,45,3408,5453,4,multi_hit_attack,0.7723,0.5069,100,0,8,いいえ,ギャルド・スイス先輩 / 解決猫キャット / あっぴーの外出 / ウサポワンちゃん / タミちゃんの火祭り
1,156,em-c09c9bb81a01,蓮十郎,7,1215,1187,2,skill_reduction,0.7719,0.5833,85,15,8,いいえ,蓮十郎 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,157,em-4c03ad40dce9,源のゴライコー,75,7923,6390,4,attack_buff,0.7719,0.4444,99,1,7,いいえ,源のゴライコー / 竹輪大明神 / デンマーくん三世 / くーちゃん / 鳴子ちゃん
1,158,em-3e2d46063b3e,なっとくん様,70,8026,4618,1,skill_reduction,0.7713,0.4236,98,2,8,いいえ,なっとくん様 / ペーチパイセン / あっぴーちゃん / 夜魔・マヤー / 法隆寺博士
1,159,em-faea6a503d7f,討ち入り☆花子,58,5350,4907,3,aoe_attack,0.7707,0.4097,98,2,8,いいえ,討ち入り☆花子 / 地獄雀！阿蘇さん / ヤル気勢！うっす様 / 三重子ちゃん / 法隆寺博士
1,160,em-6885c7d684d6,雪の美女と魔獣,52,4304,3016,1,heal,0.7694,0.4931,99,1,8,いいえ,雪の美女と魔獣 / カルボ姉（ねえ） / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / わんこースそば / 夜魔・マヤー
1,161,em-942c8f8de44d,エンゼルちゃん,22,1772,2590,3,heal,0.7683,0.6042,100,0,8,いいえ,エンゼルちゃん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,162,em-814e01d05463,非伝説の潮真,60,7535,2423,1,attribute_guard,0.7682,0.4514,100,0,8,いいえ,非伝説の潮真 / カルボ姉（ねえ） / ひろしマンＲ / わんこースそば / おこしんMK-2
1,163,em-b17b3174de7d,ネギtheフィクサー,45,2405,5135,3,damage_reduction,0.7681,0.4306,99,1,8,いいえ,ネギtheフィクサー / カルボ姉（ねえ） / ひろしマンＲ / ビール売りの小娘 / おこしんMK-2
1,164,em-08c36f307e1c,3年ε組！エレナ先生,38,4430,4260,3,attack_buff,0.7679,0.5,89,11,8,いいえ,3年ε組！エレナ先生 / カルボ姉（ねえ） / かずらさん / 夜魔・マヤー / 巨大カンテツ
1,165,em-b791d78202d5,英国面の本気,38,6816,1363,5,multi_hit_attack,0.7676,0.4861,98,2,7,いいえ,英国面の本気 / カルボ姉（ねえ） / かずらさん / わんこースそば / プラハ嬢
1,166,em-5f5281ba5e2a,黄泉還り！反魂タン,9,1812,1963,3,revive,0.7672,0.5486,98,2,8,いいえ,黄泉還り！反魂タン / カルボ姉（ねえ） / あっぴーちゃん / バターリャ後悔王子 / レブカ大先生
1,167,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.7668,0.6111,100,0,8,いいえ,年齢不詳！エンゼル様 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,168,em-7f6d8a20493b,寝起きのクラリス,60,7668,1704,0,heal,0.7654,0.5208,100,0,8,いいえ,寝起きのクラリス / カルボ姉（ねえ） / かずらさん / わんこースそば / 夜魔・マヤー
1,169,em-cf5373dcdc2a,コンゴーニャスパス,17,1886,1723,3,guard,0.7652,0.5972,95,5,8,いいえ,コンゴーニャスパス / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,170,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.7649,0.6181,99,1,8,いいえ,アグスティンさん / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,171,em-682cd1ab4ae4,ホーリーエンジェるん,16,1812,1661,5,attack_buff,0.7643,0.5764,94,6,8,いいえ,ホーリーエンジェるん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,172,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.7643,0.4028,100,0,8,いいえ,ｴﾝｾﾞﾘｯｸ☆エンゼル / カルボ姉（ねえ） / かずらさん / わんこースそば / 夜魔・マヤー
1,173,em-6cd949ff7539,?????,53,1842,6475,2,guard,0.7641,0.4514,100,0,8,いいえ,????? / 北間・クラリス嬢 / ひろしマンＲ / タミちゃんの火祭り / 夜魔・マヤー
1,174,em-ec64495c1963,レブカ大先生,38,5793,2984,5,aoe_attack,0.7635,0.4514,100,0,7,いいえ,レブカ大先生 / 地獄雀！阿蘇さん / あっぴーちゃん / むぅむぅ / 夜魔・マヤー
1,175,em-ebd6f9bf2bee,中野華蓮(日本人),17,1516,3638,4,attack_buff,0.763,0.625,95,5,8,いいえ,中野華蓮(日本人) / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,176,em-32f5c4968406,正月カナちゃん。,66,5282,5282,6,revive,0.763,0.3819,100,0,7,いいえ,正月カナちゃん。 / ペーチパイセン / あっぴーちゃん / 夜魔・マヤー / ニートエンペラー
1,177,em-ab9b2ce76191,B・O・B,37,4935,3244,3,delay,0.7627,0.4722,88,12,8,いいえ,B・O・B / カルボ姉（ねえ） / かずらさん / 夜魔・マヤー / 巨大カンテツ
1,178,em-a6a4e9c825f7,ハズクの姐御,14,1359,1510,6,multi_hit_attack,0.7623,0.5417,100,0,8,いいえ,ハズクの姐御 / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,179,em-73250febc8f5,財閥だ浅ちゃん！,38,2556,7327,4,multi_hit_attack,0.7619,0.4861,100,0,7,いいえ,財閥だ浅ちゃん！ / 解決猫キャット / ジョロウグモ / 巳ーちゃんさん / 夜魔・マヤー
1,180,em-f5955c15b029,ばんば新年2026,60,7668,3438,1,attack_buff,0.7617,0.4097,96,4,8,いいえ,ばんば新年2026 / ペーチパイセン / デンマーくん三世 / 有馬スター / 夜魔・マヤー
1,181,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.7616,0.4583,97,3,8,いいえ,新生☆ＢＴ５!! / 解決猫キャット / ジョロウグモ / 巳ーちゃんさん / 夜魔・マヤー
1,182,em-981bf693e8c3,メガネパンダ系の何か,19,2576,2415,6,skill_reduction,0.7614,0.5764,97,3,8,いいえ,メガネパンダ系の何か / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,183,em-f70fc38ed477,栗栖　益子さん,40,4175,4106,4,multi_hit_attack,0.7611,0.4444,100,0,7,いいえ,栗栖　益子さん / 解決猫キャット / あっぴーちゃん / タミフルニキ / レブカ大先生
1,184,em-ccfeb40e6439,更にThe★Youなリバ子,50,1509,5770,0,heal,0.7608,0.4375,100,0,8,いいえ,更にThe★Youなリバ子 / カルボ姉（ねえ） / かずらさん / ビール売りの小娘 / おこしんMK-2
1,185,em-5514b5658aa3,ハリウッドナナコ師匠,5,2503,1093,9,delay,0.7604,0.6389,100,0,8,いいえ,ハリウッドナナコ師匠 / カルボ姉（ねえ） / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,186,em-bca7c94c15fe,ひろしマンＲ,10,1128,1128,2,heal,0.7604,0.5278,99,1,8,いいえ,ひろしマンＲ / カルボ姉（ねえ） / あっぴーちゃん / バターリャ後悔王子 / レブカ大先生
1,187,em-8cff13c7ab2a,ツボの中のウツボン,13,1917,1917,6,damage_reduction,0.7603,0.5764,91,9,8,いいえ,ツボの中のウツボン / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,188,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.7601,0.4722,100,0,8,いいえ,ｺﾄﾖﾛ!巳ーちゃん様 / 北間・クラリス嬢 / あっぴーの外出 / 夜魔・マヤー / おこしんMK-2
1,189,em-7e4426102b17,タンジャンじゃん,22,3139,3139,3,revive,0.7599,0.6181,100,0,8,いいえ,タンジャンじゃん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,190,em-aefb52be8eca,半間鮫子,52,3411,6823,2,multi_hit_attack,0.7599,0.4375,100,0,8,いいえ,半間鮫子 / カルボ姉（ねえ） / 二条嬢 / 新・ひろしマン / 巨大カンテツ
1,191,em-aeee7aac1b71,ジンジャーブレッド男,20,4143,2440,2,attack_buff,0.7596,0.5764,98,2,8,いいえ,ジンジャーブレッド男 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,192,em-40bd3b1e44fa,五月病の悪魔の契約,55,4123,4226,4,aoe_attack,0.7594,0.4516,99,1,8,いいえ,五月病の悪魔の契約 / 北間・クラリス嬢 / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / ビール売りの小娘 / 鳴子ちゃん
1,193,em-237ca774c5e5,ルナプリ☆かぐや様,66,8861,1584,1,aoe_attack,0.7592,0.5069,97,3,7,いいえ,ルナプリ☆かぐや様 / 北間・クラリス嬢 / 覚醒けいび / 夜魔・マヤー / 鳴子ちゃん
1,194,em-b8c4235090fa,バビるわバビル君。,39,5367,3441,4,damage_reduction,0.7592,0.5833,97,3,8,いいえ,バビるわバビル君。 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / おこしんMK-2
1,195,em-09abce425d92,超悦者・有砂小町,60,5453,5453,5,attribute_change,0.759,0.4583,100,0,8,いいえ,超悦者・有砂小町 / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / わんこースそば / 法隆寺博士
1,196,em-5d696ecc61dd,カミキリ,75,5845,6134,1,attack_buff,0.7588,0.3542,95,5,7,いいえ,カミキリ / ペーチパイセン / あっぴーちゃん / わんこースそば / 法隆寺博士
1,197,em-124d2df2b85e,ディオクレ君,23,2416,1449,4,skill_reduction,0.7582,0.5486,98,2,8,いいえ,ディオクレ君 / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 鳴子ちゃん
1,198,em-05de078a2e7c,幼妻！エンゼルちゃん,22,1993,2913,3,heal,0.7574,0.6111,100,0,8,いいえ,幼妻！エンゼルちゃん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,199,em-cdd7690ef318,京都コーラマン,59,5959,2800,4,damage_reduction,0.7566,0.4514,100,0,8,いいえ,京都コーラマン / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / わんこースそば / 超・S.K.O.Tちゃん
1,200,em-076ae15080b8,ゾウムシ,40,7293,2044,7,damage_reduction,0.7559,0.6042,98,2,8,いいえ,ゾウムシ / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / おこしんMK-2
1,201,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.7556,0.5625,98,2,8,いいえ,赤パジャマさん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,202,em-e2135a9d657f,ねぶるータスお前もか,18,2173,2656,2,attack_buff,0.7555,0.5972,96,4,8,いいえ,ねぶるータスお前もか / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
