枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,118,em-2080ae65b62a,モヅルン,37,3771,1908,3,attribute_guard,0.5413,0.7431,100,0,8,いいえ,モヅルン / ある半ブラというＰＷ / 超患部ぴよフェッサー / 発音鬼リチャード / 花びらの精霊
1,119,em-05c5072dc080,橘の元祖☆みっちー,75,9798,4515,4,skill_reduction,0.5412,0.5694,93,7,4,いいえ,橘の元祖☆みっちー / 覚醒ニート / 覚醒ねっつ / 玉藻ちゃん / ナナコちゃん
1,120,em-9ec6297ea6ca,バスてとにゃん,38,4260,4771,3,attack_buff,0.5411,0.6875,100,0,8,いいえ,バスてとにゃん / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / ハリウッドナナコ師匠
1,121,em-cf2619ce2878,俺っち氷河,28,3864,3222,2,attribute_change,0.5408,0.7153,99,1,8,いいえ,俺っち氷河 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,122,em-4bbbb9984d5e,うすきま大師匠,17,3059,2093,1,attribute_change,0.5408,0.7153,100,0,8,いいえ,うすきま大師匠 / カルボ姉（ねえ） / 超患部ぴよフェッサー / ????? / 桜レンジャーズ
1,123,em-7688ea925e5e,瑠璃ノ宮,27,3408,2726,1,damage_reduction,0.5404,0.7083,100,0,8,いいえ,瑠璃ノ宮 / ある半ブラというＰＷ / 超患部ぴよフェッサー / 雷鳥プリトヴィさん / 発音鬼リチャード
1,124,em-a97f49a1b6e8,篠島しらす子,41,5453,2726,5,skill_reduction,0.5391,0.6458,100,0,8,いいえ,篠島しらす子 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ????? / 発音鬼リチャード
1,125,em-cf9464eec3b4,ヒラメちゃん,13,2370,2044,1,attribute_change,0.5388,0.7361,99,1,8,いいえ,ヒラメちゃん / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,126,em-cf3fd175f595,プチさんグロさん,27,2807,2895,2,aoe_attack,0.5388,0.7222,82,18,8,いいえ,プチさんグロさん / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / シミ
1,127,em-448c2fa1943c,熊とか絶対殺すマン,44,4086,4771,5,delay,0.5383,0.6319,98,2,8,いいえ,熊とか絶対殺すマン / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / シミ
1,128,em-d20a14b121e2,繭神！おかいこさま,28,5027,1704,1,attribute_change,0.5379,0.6944,99,1,8,いいえ,繭神！おかいこさま / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,129,em-52c5ebfefb96,一服のうっぴー,42,6475,3408,3,heal,0.5374,0.6736,97,3,7,いいえ,一服のうっぴー / カルボ姉（ねえ） / ????? / 発音鬼リチャード / ハリウッドナナコ師匠
1,130,em-fef48f3b2f9e,まん丸！シャーミー君,28,3800,3237,1,attack_buff,0.5371,0.6875,89,11,7,いいえ,まん丸！シャーミー君 / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,131,em-b8168a7a90ca,大杉に願いを☆ミ,39,5129,3067,2,attribute_guard,0.5371,0.6875,96,4,8,いいえ,大杉に願いを☆ミ / ある半ブラというＰＷ / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / 花びらの精霊
1,132,em-2ec5c7515f64,甲羅暮らしの201号,36,5455,3751,5,guard,0.537,0.6944,99,1,8,いいえ,甲羅暮らしの201号 / カルボ姉（ねえ） / 試作型おこしん / 発音鬼リチャード / シミ
1,133,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),55,6475,3748,6,delay,0.5366,0.6042,98,2,8,いいえ,まさか殿(ｼﾞｬｰｼﾞ) / ペーチパイセン / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード
1,134,em-c2dc184a86c0,爆誕！さくどん,45,3408,4260,9,delay,0.5362,0.6597,99,1,8,いいえ,爆誕！さくどん / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / シミ
1,135,em-32538f7c8341,熊殺しのサンタマン,58,6560,4345,5,delay,0.5362,0.5972,100,0,8,いいえ,熊殺しのサンタマン / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / おこしん
1,136,em-1abf600d3612,祝宴！さくらぴよ子,8,1359,2265,5,attack_buff,0.5359,0.75,100,0,8,いいえ,祝宴！さくらぴよ子 / カナちゃんでい / 試作型おこしん / ????? / 首領・刑部たぬた
1,137,em-70a9a07ea8d9,うさ☆八幡さま,60,5964,5964,6,delay,0.5357,0.5833,99,1,7,いいえ,うさ☆八幡さま / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / ウシュか☆丸か
1,138,em-52de8bb54262,ボビンちゃん,33,3748,4771,3,damage_reduction,0.5355,0.6944,91,9,8,いいえ,ボビンちゃん / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 雷鳥プリトヴィさん / ソテツの分際
1,139,em-3767457f6cce,ｷﾗﾒｷﾒﾗ☆ヒラメ様,40,5367,2215,1,attribute_change,0.5351,0.6875,99,1,8,いいえ,ｷﾗﾒｷﾒﾗ☆ヒラメ様 / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ????? / 発音鬼リチャード
1,140,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.535,0.7153,98,2,8,いいえ,新生☆ＢＴ５!! / カルボ姉（ねえ） / 試作型おこしん / 発音鬼リチャード / シミ
1,141,em-5088462f1ee9,日本一の桃たろす,45,4260,5964,2,attribute_change,0.5348,0.6597,99,1,8,いいえ,日本一の桃たろす / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / シミ
1,142,em-8d98226e5962,玉稜の首領・たまうー,29,3067,4260,4,delay,0.5347,0.6528,84,16,8,いいえ,玉稜の首領・たまうー / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / シミ
1,143,em-f5955c15b029,ばんば新年2026,60,7668,3438,1,attack_buff,0.5347,0.6319,100,0,7,いいえ,ばんば新年2026 / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,144,em-a43c7b67cbc3,ケルトレントさん,47,6816,3067,6,guard,0.5344,0.6875,99,1,8,いいえ,ケルトレントさん / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード
1,145,em-f91f1d179dcb,カナちゃんでつ,12,1661,1661,1,heal,0.5343,0.7361,99,1,8,いいえ,カナちゃんでつ / ある半ブラというＰＷ / トマティーナ少佐 / ????? / 首領・刑部たぬた
1,146,em-b041a6f6cf00,テヅルモヅルン,37,5367,2147,3,attribute_guard,0.534,0.7083,100,0,8,いいえ,テヅルモヅルン / ある半ブラというＰＷ / 超患部ぴよフェッサー / 発音鬼リチャード / 花びらの精霊
1,147,em-ffde6d61f228,有頂天☆安倍晴明,45,3936,4771,5,skill_reduction,0.5339,0.6319,99,1,8,いいえ,有頂天☆安倍晴明 / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / シミ
1,148,em-7b76cc31326e,迷走のヴァニ江,36,4379,2505,2,damage_reduction,0.5338,0.7014,88,12,8,いいえ,迷走のヴァニ江 / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード
1,149,em-7ba25345ffb0,シーさま,60,4601,4601,3,delay,0.5337,0.6181,100,0,7,いいえ,シーさま / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,150,em-90b0d123f99e,かんきゅっちゃん,15,2817,2817,5,delay,0.5336,0.6875,89,11,8,いいえ,かんきゅっちゃん / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / 発音鬼リチャード
1,151,em-b715ad2ad387,ウサピョイ鏡花さん,19,3016,1780,3,delay,0.5333,0.7014,100,0,8,いいえ,ウサピョイ鏡花さん / 田島・ハル / トキシッくんｵｯｽｵｯｽ / みどりのたけしマン / 花びらの精霊
1,152,em-2c691fe63d0d,ブッシュドノエルん,38,3652,5354,2,attack_buff,0.5333,0.6736,99,1,8,いいえ,ブッシュドノエルん / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,153,em-a74603ad2679,白虎,36,5112,3408,4,attack_buff,0.5329,0.7014,97,3,8,いいえ,白虎 / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,154,em-a0159af9ab81,カネヒラくん,14,2385,2556,2,attribute_change,0.5326,0.7292,100,0,8,いいえ,カネヒラくん / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,155,em-0183a7a13db2,かーたん・べーり,32,4089,4089,5,attribute_guard,0.5326,0.7014,98,2,8,いいえ,かーたん・べーり / 試作型おこしん / ガッサのお嬢 / 雷鳥プリトヴィさん / 発音鬼リチャード
1,156,em-05133b447edd,コメツキ,55,5453,5406,5,skill_reduction,0.5325,0.5972,97,3,8,いいえ,コメツキ / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / おこしん
1,157,em-898fce321115,にゅー師匠,22,1610,4186,1,guard,0.5324,0.7014,99,1,8,いいえ,にゅー師匠 / ある半ブラというＰＷ / トマティーナ少佐 / 雷鳥プリトヴィさん / シミ
1,158,em-4ae7fba92e2c,アデヤッコちゃん,27,2351,2556,0,attribute_change,0.5323,0.7014,98,2,8,いいえ,アデヤッコちゃん / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,159,em-94a55ee81090,瑠璃の君,27,3067,2453,1,damage_reduction,0.5322,0.7083,100,0,8,いいえ,瑠璃の君 / ある半ブラというＰＷ / 超患部ぴよフェッサー / 雷鳥プリトヴィさん / 発音鬼リチャード
1,160,em-ec6e97efd933,ラホさん,13,2114,1661,3,heal,0.532,0.7431,100,0,8,いいえ,ラホさん / ある半ブラというＰＷ / トマティーナ少佐 / ????? / 首領・刑部たぬた
1,161,em-3600ec808f3f,日本海女中,15,1288,2898,0,attack_buff,0.5318,0.7153,96,4,8,いいえ,日本海女中 / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / 八狗神伏姫様
1,162,em-cf78c5cc3134,オタテカモ次郎,28,4186,3059,2,attribute_change,0.5316,0.6944,99,1,8,いいえ,オタテカモ次郎 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,163,em-adcf70bfd425,2人はフェレナント君,37,2982,5964,1,attribute_change,0.5304,0.6528,98,2,8,いいえ,2人はフェレナント君 / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,164,em-e6496091dd0f,シャーミーくん,20,2948,2556,1,attack_buff,0.5301,0.7014,97,3,8,いいえ,シャーミーくん / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,165,em-563e34211286,大抵カールのせい,50,4686,5112,1,damage_reduction,0.5301,0.6389,99,1,8,いいえ,大抵カールのせい / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / ハリウッドナナコ師匠
1,166,em-377f49ca3728,恐山のイタ子さん,38,2896,3748,0,guard,0.5293,0.6528,90,10,8,いいえ,恐山のイタ子さん / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード
1,167,em-2f9e3ad50fc8,やまなしーヌの心,25,2415,2576,3,skill_reduction,0.5292,0.6944,96,4,8,いいえ,やまなしーヌの心 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,168,em-8a1f54dc1206,讃えよ！ヒンヌー教徒,46,3393,4260,1,attribute_change,0.5291,0.6736,100,0,8,いいえ,讃えよ！ヒンヌー教徒 / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / シミ
1,169,em-27802083d7f5,チュニスさん,50,5964,3919,4,skill_reduction,0.529,0.6042,94,6,8,いいえ,チュニスさん / 欣喜ぴよ子 / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / おこしん
1,170,em-c3c3a8e92b71,仮面のいはと先生,25,2095,3063,3,delay,0.5288,0.6875,96,4,8,いいえ,仮面のいはと先生 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,171,em-5284c689c7b6,ジャウー大先生,15,805,3220,4,skill_reduction,0.5287,0.7083,89,11,8,いいえ,ジャウー大先生 / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / 発音鬼リチャード
1,172,em-0f3dc5f343f5,?????,40,2954,3316,8,delay,0.5286,0.6736,99,1,8,いいえ,????? / カルボ姉（ねえ） / トキシッくんｵｯｽｵｯｽ / ????? / 発音鬼リチャード
1,173,em-a20c59ca87c1,Let's☆ハチ公,33,6560,1448,5,delay,0.5286,0.6597,99,1,8,いいえ,Let's☆ハチ公 / カルボ姉（ねえ） / ガッサのお嬢 / ????? / 発音鬼リチャード
1,174,em-ceb860c3dbdd,美姫お市,60,5964,2556,0,attack_buff,0.5283,0.6389,99,1,7,いいえ,美姫お市 / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / ウシュか☆丸か
1,175,em-ed2bb6e12815,ラスコー原人,14,604,3624,1,attribute_change,0.5281,0.7153,100,0,8,いいえ,ラスコー原人 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,176,em-30b1960a9425,赤城山の風神太郎,43,3446,3919,1,guard,0.528,0.6667,100,0,8,いいえ,赤城山の風神太郎 / ある半ブラというＰＷ / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード / 花びらの精霊
1,177,em-83954a93a691,閃きのヒラメちゃん,60,6560,4430,2,attribute_change,0.528,0.6389,99,1,7,いいえ,閃きのヒラメちゃん / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / ウシュか☆丸か
1,178,em-c7bfc44f703b,輝け☆椛マン！,28,4260,3408,1,heal,0.5276,0.6528,94,6,8,いいえ,輝け☆椛マン！ / ある半ブラというＰＷ / 試作型おこしん / 雷鳥プリトヴィさん / 発音鬼リチャード
1,179,em-a04fcf6167db,いはと先生,17,2093,3059,3,delay,0.5273,0.6875,100,0,8,いいえ,いはと先生 / カルボ姉（ねえ） / 超患部ぴよフェッサー / ????? / 桜レンジャーズ
1,180,em-78c90c30a11c,夜光虫ほたるん,14,2265,3020,2,attribute_change,0.5272,0.7153,100,0,8,いいえ,夜光虫ほたるん / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,181,em-eea7e5ad714b,饅頭石餅子,30,3433,4114,5,attribute_guard,0.527,0.6944,97,3,8,いいえ,饅頭石餅子 / カナちゃんでい / トマティーナ少佐 / 発音鬼リチャード / ハリウッドナナコ師匠
1,182,em-09a7a163b0cd,沼南ぱモーセ,38,2556,5623,2,attack_buff,0.527,0.6806,99,1,8,いいえ,沼南ぱモーセ / カルボ姉（ねえ） / ????? / ＢＥＷ雪玉 / シミ
1,183,em-7a8f08b97855,カルボ姉（ねえ）,18,3792,2556,1,multi_hit_attack,0.5267,0.6806,73,27,8,いいえ,カルボ姉（ねえ） / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / シミ
1,184,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.5265,0.7014,100,0,8,いいえ,ジョン・鮭児 / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,185,em-0e72749fac67,たこ焼きーナ師匠,8,561,2446,4,attack_buff,0.5264,0.7431,100,0,8,いいえ,たこ焼きーナ師匠 / カナちゃんでい / 試作型おこしん / ????? / 首領・刑部たぬた
1,186,em-410cc22d32bc,アロハる☆水島神人,16,3246,1887,2,attribute_change,0.5263,0.7222,90,10,8,いいえ,アロハる☆水島神人 / カルボ姉（ねえ） / ガッサのお嬢 / みどりのたけしマン / 発音鬼リチャード
1,187,em-1c55e9acc3aa,水戸Come On!,32,3493,3237,4,delay,0.5263,0.6458,98,2,8,いいえ,水戸Come On! / カルボ姉（ねえ） / ガッサのお嬢 / ????? / 発音鬼リチャード
1,188,em-474d7b7d3bbe,イチャン～(から),26,3606,2850,2,aoe_attack,0.5261,0.7014,81,19,8,いいえ,イチャン～(から) / ペーチパイセン / アウス大先輩 / トキシッくんｵｯｽｵｯｽ / シミ
1,189,em-b9fa4506f938,中空の修道院メテオラ,10,868,2185,1,attribute_change,0.5258,0.7292,96,4,8,いいえ,中空の修道院メテオラ / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,190,em-076deec8d0c8,羊蟹☆こ祝いくん,24,2093,2737,3,delay,0.5257,0.6875,95,5,8,いいえ,羊蟹☆こ祝いくん / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,191,em-258850fee1ca,時計塔の魔女娘,30,5523,1614,2,skill_reduction,0.5256,0.6736,100,0,8,いいえ,時計塔の魔女娘 / カルボ姉（ねえ） / ????? / 発音鬼リチャード / シミ
1,192,em-6dcd90bb7df5,花めく☆まつやマン,24,4669,2173,1,heal,0.5253,0.6736,99,1,8,いいえ,花めく☆まつやマン / ある半ブラというＰＷ / ????? / ＢＥＷ雪玉 / マジ☆マシニッさん
1,193,em-d0c26ab1312e,シガー☆直哉,22,3542,2125,1,attribute_change,0.5251,0.6949,99,1,8,いいえ,シガー☆直哉 / カルボ姉（ねえ） / ????? / ブハラ師匠 / ハリウッドナナコ師匠
1,194,em-d6ea073b633e,鬼八先生,60,8861,2556,3,delay,0.5251,0.6042,99,1,7,いいえ,鬼八先生 / カルボ姉（ねえ） / 試作型おこしん / ＢＥＷ雪玉 / ウシュか☆丸か
1,195,em-908fa1696f0d,速いぞサラマンダー！,12,3186,1431,6,skill_reduction,0.5249,0.7083,98,2,8,いいえ,速いぞサラマンダー！ / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,196,em-e2feaf3c95b1,古の才次郎先生,13,1812,1963,1,attribute_change,0.5247,0.7292,99,1,8,いいえ,古の才次郎先生 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,197,em-91f26ad56eaa,神喫！さくらん兄妹,12,1510,1887,5,skill_reduction,0.5247,0.7222,98,2,8,いいえ,神喫！さくらん兄妹 / カルボ姉（ねえ） / 大晦日のネギそば給仕少女 / ＢＥＷ雪玉 / シミ
1,198,em-67086191a83f,マダラなシオマネキ君,27,5490,1059,2,attribute_guard,0.5247,0.7153,98,2,8,いいえ,マダラなシオマネキ君 / カルボ姉（ねえ） / 試作型おこしん / 雷鳥プリトヴィさん / シミ
1,199,em-8b935bf6321f,打毬神！みるるん,15,1208,1963,2,attack_buff,0.5244,0.7431,96,4,8,いいえ,打毬神！みるるん / カルボ姉（ねえ） / トマティーナ少佐 / ɚすぃとあろま？ / 八狗神伏姫様
1,200,em-3740a2113341,ぴぐぺん選手,22,950,3220,0,attribute_guard,0.5244,0.6944,99,1,8,いいえ,ぴぐぺん選手 / カナちゃんでい / 試作型おこしん / 雷鳥プリトヴィさん / 花びらの精霊
1,201,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.5244,0.6389,99,1,8,いいえ,暗黒王まはーかーらん / カルボ姉（ねえ） / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 発音鬼リチャード
