枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,120,em-f203cae3d671,ペーチパイセン,9,1974,1100,1,attack_buff,0.5524,0.7292,92,8,6,いいえ,ペーチパイセン / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,121,em-24615318187a,掘joy座長,10,1131,1131,4,skill_reduction,0.5524,0.7292,93,7,6,いいえ,掘joy座長 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,122,em-2f3883a74098,jaック・ザ・ナイト,10,1408,1267,4,multi_hit_attack,0.5524,0.7292,93,7,6,いいえ,jaック・ザ・ナイト / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,123,em-8ff0428b1c8b,さなこ先生,10,1128,1269,4,delay,0.5524,0.7292,93,7,6,いいえ,さなこ先生 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,124,em-b9fa4506f938,中空の修道院メテオラ,10,868,2185,1,attribute_change,0.5524,0.7292,93,7,6,いいえ,中空の修道院メテオラ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,125,em-e2c8365ae02e,ɔリバーくん,10,704,1689,3,attack_buff,0.5524,0.7292,93,7,6,いいえ,ɔリバーくん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,126,em-325f53beccfd,魔法のメルルン,11,1533,1738,3,skill_reduction,0.5524,0.7292,94,6,6,いいえ,魔法のメルルン / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,127,em-390f996a5d3f,かんと師匠,11,1128,1269,5,multi_hit_attack,0.5524,0.7292,94,6,6,いいえ,かんと師匠 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,128,em-66f3b3cb0210,和みぴよ子,11,1145,1145,5,delay,0.5524,0.7292,94,6,6,いいえ,和みぴよ子 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,129,em-776a370b4f6e,隠れ里だよ久連子さん,11,435,1165,5,attack_buff,0.5524,0.7292,94,6,6,いいえ,隠れ里だよ久連子さん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,130,em-9ac3c0929f90,オコオコ,11,1704,1704,3,attack_buff,0.5524,0.7292,94,6,6,いいえ,オコオコ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,131,em-10db7896577b,人面恐竜の謎,12,1000,1200,2,attack_buff,0.5524,0.7292,95,5,6,いいえ,人面恐竜の謎 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,132,em-13fd4fd7ab5c,きりこさん,12,1100,1100,3,attribute_change,0.5524,0.7292,95,5,6,いいえ,きりこさん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,133,em-35431f09cee7,ほたるン・トラッキン,12,1673,1654,5,attack_buff,0.5524,0.7292,95,5,6,いいえ,ほたるン・トラッキン / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,134,em-428dee3a4bd3,びゃ子たん,12,370,1230,5,attack_buff,0.5524,0.7292,95,5,6,いいえ,びゃ子たん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,135,em-830a0f543f12,ぬーんちゃん,12,1100,1100,4,delay,0.5524,0.7292,95,5,6,いいえ,ぬーんちゃん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,136,em-85c830931d18,エルヴァスくん,12,2718,1812,5,skill_reduction,0.5524,0.7292,95,5,6,いいえ,エルヴァスくん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,137,em-b51403a1ad5c,しずこさん,12,800,1200,4,multi_hit_attack,0.5524,0.7292,95,5,6,いいえ,しずこさん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,138,em-d8823783dfa4,あわわ子先輩,12,1100,1100,5,attack_buff,0.5524,0.7292,95,5,6,いいえ,あわわ子先輩 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,139,em-db5f6b243818,頑張るハクさん,12,1000,1200,4,attack_buff,0.5524,0.7292,95,5,6,いいえ,頑張るハクさん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,140,em-dde4510af0e1,花の魔女るる,12,1100,1100,5,attack_buff,0.5524,0.7292,95,5,6,いいえ,花の魔女るる / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,141,em-1b674c13ddf2,伊賀のイカ丸,13,1623,1736,5,skill_reduction,0.5524,0.7292,96,4,6,いいえ,伊賀のイカ丸 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,142,em-35fbdd1bfe19,猛然みっけ太郎,13,1812,1963,2,attribute_change,0.5524,0.7292,96,4,6,いいえ,猛然みっけ太郎 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,143,em-4486202bf7a9,名代ＰＩＧかっちゃん,13,1812,1812,4,multi_hit_attack,0.5524,0.7292,96,4,6,いいえ,名代ＰＩＧかっちゃん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,144,em-7a7f1cd12450,スオ面スナイパー,13,1132,1812,1,attack_buff,0.5524,0.7292,96,4,6,いいえ,スオ面スナイパー / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,145,em-ada22420f568,奈良ヘンドリックス,13,1596,1596,2,attack_buff,0.5524,0.7292,96,4,6,いいえ,奈良ヘンドリックス / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,146,em-b5242428b87d,ご満悦グリンすマン,13,1736,1661,5,delay,0.5524,0.7292,96,4,6,いいえ,ご満悦グリンすマン / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,147,em-d51ded51621f,華麗なる塚ジェンヌ,13,1684,1676,3,revive,0.5524,0.7292,96,4,6,いいえ,華麗なる塚ジェンヌ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,148,em-0c5139ae3833,輝け！さくらちゃん,14,1509,1509,3,attribute_change,0.5524,0.7292,97,3,6,いいえ,輝け！さくらちゃん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,149,em-1a8cab078d61,イグナシオさんミニ,14,2567,1812,3,attack_buff,0.5524,0.7292,97,3,6,いいえ,イグナシオさんミニ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,150,em-2bce81b8821a,ネオ・まつやマンＺ,14,1661,1661,4,attack_buff,0.5524,0.7292,97,3,6,いいえ,ネオ・まつやマンＺ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,151,em-2e3e250aef5e,IMO NI FESTIVAL 2018,14,1837,1161,3,aoe_attack,0.5524,0.7292,97,3,6,いいえ,IMO NI FESTIVAL 2018 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,152,em-9a37900ca77a,椴椎葉仁久連子,14,830,2567,4,attack_buff,0.5524,0.7292,97,3,6,いいえ,椴椎葉仁久連子 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,153,em-de449f69edb5,タミフルニキ,14,1257,1147,3,damage_reduction,0.5524,0.7292,97,3,6,いいえ,タミフルニキ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,154,em-13b101b040d3,有田家の娘,15,1205,1195,2,attribute_change,0.5524,0.7292,98,2,6,いいえ,有田家の娘 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,155,em-2a550653f0a8,時のプラズマ,15,1610,2737,3,attack_buff,0.5524,0.7292,98,2,6,いいえ,時のプラズマ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,156,em-2da2762b8173,uっぴーちゃん,15,1210,1210,3,skill_reduction,0.5524,0.7292,98,2,6,いいえ,uっぴーちゃん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,157,em-41dba7fe5bcf,剛腕！かるたーニャ,15,1120,1300,5,attack_buff,0.5524,0.7292,98,2,6,いいえ,剛腕！かるたーニャ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,158,em-4aaecdf41c4d,えらいわ世界師匠,15,1260,1210,4,attack_buff,0.5524,0.7292,98,2,6,いいえ,えらいわ世界師匠 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,159,em-5159963bb3c8,むっこさん,15,2415,2415,5,attack_buff,0.5524,0.7292,98,2,6,いいえ,むっこさん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,160,em-613b84a77b2d,都市伝説こすもっすん,15,1522,1875,5,skill_reduction,0.5524,0.7292,98,2,6,いいえ,都市伝説こすもっすん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,161,em-7b1e3e0a5bfe,花びらの精霊,15,2309,2480,5,aoe_attack,0.5524,0.7292,98,2,6,いいえ,花びらの精霊 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,162,em-8b935bf6321f,打毬神！みるるん,15,1208,1963,2,attack_buff,0.5524,0.7292,98,2,6,いいえ,打毬神！みるるん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,163,em-94283a1459c4,充実☆エンジェる道！,15,1610,1914,4,attack_buff,0.5524,0.7292,98,2,6,いいえ,充実☆エンジェる道！ / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,164,em-b4a2096551c5,金閣明日香,15,1201,1343,4,revive,0.5524,0.7292,98,2,6,いいえ,金閣明日香 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,165,em-bb256f97e3d5,ダークウォーカー,15,900,1500,5,attack_buff,0.5524,0.7292,98,2,6,いいえ,ダークウォーカー / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,166,em-d8eb593c8b14,まんでー＆ぬーん,15,1500,1500,4,delay,0.5524,0.7292,98,2,6,いいえ,まんでー＆ぬーん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,167,em-f4f38ea1c2f0,びゃ子さま,15,450,1850,4,attack_buff,0.5524,0.7292,98,2,6,いいえ,びゃ子さま / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,168,em-0ba3ddcc384c,雛段芸人☆さくらんず,16,1510,1887,5,skill_reduction,0.5524,0.7292,99,1,6,いいえ,雛段芸人☆さくらんず / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,169,em-16131af7bb8a,人面恐竜亜種,16,1400,1600,2,attack_buff,0.5524,0.7292,99,1,6,いいえ,人面恐竜亜種 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,170,em-18503fe1a209,きりこさま,16,1500,1500,3,attribute_change,0.5524,0.7292,99,1,6,いいえ,きりこさま / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,171,em-26b2b9dc8b6f,魔法使いるる＆るる,16,1500,1500,4,attack_buff,0.5524,0.7292,99,1,6,いいえ,魔法使いるる＆るる / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,172,em-7fa9f8e8ea8b,ガッサのお嬢,16,2726,2556,2,revive,0.5524,0.7292,99,1,6,いいえ,ガッサのお嬢 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,173,em-9287b5984201,ホソエガサさん,16,1635,1533,2,revive,0.5524,0.7292,99,1,6,いいえ,ホソエガサさん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,174,em-a7819b7b49e4,ホソエガサちゃん,16,2181,2044,2,revive,0.5524,0.7292,99,1,6,いいえ,ホソエガサちゃん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,175,em-c749ad6eefee,トーテムゆ～る,16,1413,1201,3,delay,0.5524,0.7292,99,1,6,いいえ,トーテムゆ～る / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,176,em-ceea9992db7d,しずこ先輩,16,900,1600,4,multi_hit_attack,0.5524,0.7292,99,1,6,いいえ,しずこ先輩 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,177,em-cfca6fafbe5c,ケレントさん,16,1806,1976,5,delay,0.5524,0.7292,99,1,6,いいえ,ケレントさん / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,178,em-d4681ac22bb8,フランク,16,2093,2737,4,skill_reduction,0.5524,0.7292,99,1,6,いいえ,フランク / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,179,em-e74f447e061a,あわわ子先生,16,1500,1500,4,attack_buff,0.5524,0.7292,99,1,6,いいえ,あわわ子先生 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,180,em-f9894daec60a,ひきやまんさん先輩,16,1209,1267,3,attack_buff,0.5524,0.7292,99,1,6,いいえ,ひきやまんさん先輩 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,181,em-0968ff35f616,名君！鷹山先生,17,1283,1283,5,delay,0.5524,0.7292,100,0,6,いいえ,名君！鷹山先生 / けるるんぱさらん / アウス大先輩 / ラパヌイ先生 / ハリウッドナナコ師匠
1,182,em-9ec6297ea6ca,バスてとにゃん,38,4260,4771,3,attack_buff,0.5453,0.6875,92,8,6,いいえ,バスてとにゃん / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
1,183,em-e15fbf6ecd0c,シャーロック&エッジュ,41,4260,5112,2,skill_reduction,0.5453,0.6875,95,5,6,いいえ,シャーロック&エッジュ / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / 玉藻先生
1,184,em-ee43bce0e25f,vにゅーさん,51,3567,5271,1,damage_reduction,0.5453,0.6875,97,3,6,いいえ,vにゅーさん / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,185,em-337e85c2cd90,ユーコ☆スターダスト,60,6053,4354,4,revive,0.5453,0.6875,97,3,5,いいえ,ユーコ☆スターダスト / ペーチパイセン / 竜王！角成馬之助 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,186,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.5453,0.6875,97,3,5,いいえ,ｴﾝｾﾞﾘｯｸ☆エンゼル / ペーチパイセン / 竜王！角成馬之助 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,187,em-7ba25345ffb0,シーさま,60,4601,4601,3,delay,0.5453,0.6875,97,3,5,いいえ,シーさま / ペーチパイセン / 竜王！角成馬之助 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,188,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.5453,0.6875,97,3,5,いいえ,無双中な宗茂さん / ペーチパイセン / 竜王！角成馬之助 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,189,em-53967f33f7c3,R&Rレストラン子,52,5230,5230,2,heal,0.5453,0.6875,98,2,6,いいえ,R&Rレストラン子 / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / 祝宴！さくらぴよ子
1,190,em-e795d2bbe2f0,北政所ねね様,60,5623,4601,3,attribute_guard,0.5453,0.6875,99,1,5,いいえ,北政所ねね様 / ペーチパイセン / アウス大先輩 / たこ焼きーナ師匠 / ウシュか☆丸か
1,191,em-cbed7e550323,ちわっしータミ,12,2249,1376,3,heal,0.5424,0.7083,93,7,6,いいえ,ちわっしータミ / けるるんぱさらん / アウス大先輩 / たこ焼きーナ師匠 / K・Y・イマガワ
1,192,em-f9ed70b034c7,チロ江さん,16,3020,1510,6,multi_hit_attack,0.5424,0.7083,94,6,6,いいえ,チロ江さん / ペーチパイセン / アウス大先輩 / ɚすぃとあろま？ / K・Y・イマガワ
1,193,em-0c0cdd439d51,熊ぐっすん,5,280,500,2,attack_buff,0.5424,0.7083,96,4,6,いいえ,熊ぐっすん / けるるんぱさらん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
1,194,em-0da991c52dd4,ギャリーくん,5,400,400,3,damage_reduction,0.5424,0.7083,96,4,6,いいえ,ギャリーくん / けるるんぱさらん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
1,195,em-11d99e0659cb,明日香さん,5,380,420,2,damage_reduction,0.5424,0.7083,96,4,6,いいえ,明日香さん / けるるんぱさらん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
1,196,em-d8d7722f9f21,赤パジャマさん,20,2240,3262,5,attribute_guard,0.5424,0.7083,96,4,6,いいえ,赤パジャマさん / けるるんぱさらん / ɚすぃとあろま？ / たこ焼きーナ師匠 / K・Y・イマガワ
1,197,em-12f1294c9b3b,雅だねお夏ちゃん,6,400,400,3,heal,0.5424,0.7083,97,3,6,いいえ,雅だねお夏ちゃん / けるるんぱさらん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
1,198,em-1566d5e1d937,怪奇！蟹男,6,600,500,2,guard,0.5424,0.7083,97,3,6,いいえ,怪奇！蟹男 / けるるんぱさらん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
1,199,em-2f1a1d5585bc,ゴリョカタくん,6,900,400,3,skill_reduction,0.5424,0.7083,97,3,6,いいえ,ゴリョカタくん / けるるんぱさらん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
1,200,em-bb6329ff48fb,ポティア＆ポディア,6,1000,400,3,attribute_guard,0.5424,0.7083,97,3,6,いいえ,ポティア＆ポディア / けるるんぱさらん / アウス大先輩 / 玉藻先生 / ラパヌイ先生
