枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,121,em-d6f4ebe1907b,猫キャット,4,150,700,1,heal,0.7441,0.8038,96,4,12,いいえ,猫キャット / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,122,em-f3861e35df6f,暗黒王まはーかーらん,47,3731,3926,4,delay,0.7441,0.8038,96,4,11,いいえ,暗黒王まはーかーらん / ペーチパイセン / コンドアーズ / おこしんMK-2 / 巨大カンテツ
1,123,em-17e6d828aa8d,かなりたっくん,5,195,685,5,attack_buff,0.7441,0.8038,97,3,12,いいえ,かなりたっくん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,124,em-02dd665173e3,超回復！反魂タン,6,600,700,4,revive,0.7441,0.8038,98,2,12,いいえ,超回復！反魂タン / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,125,em-2d076c59c4b7,わんこーラスそば,6,600,700,3,heal,0.7441,0.8038,98,2,12,いいえ,わんこーラスそば / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,126,em-40b14b1190a7,芳一先生,6,600,700,5,revive,0.7441,0.8038,98,2,12,いいえ,芳一先生 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,127,em-75066f4bfd55,くーにょん,6,600,700,4,attack_buff,0.7441,0.8038,98,2,12,いいえ,くーにょん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,128,em-9bd1ce6f159b,ハントン先輩,6,650,700,6,multi_hit_attack,0.7441,0.8038,98,2,12,いいえ,ハントン先輩 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,129,em-b06129e327ac,ケンＺＯ３号,6,300,680,5,attack_buff,0.7441,0.8038,98,2,12,いいえ,ケンＺＯ３号 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,130,em-e9a9af4ae9bc,梨豚ぴぐぺん,6,500,600,2,attack_buff,0.7441,0.8038,98,2,12,いいえ,梨豚ぴぐぺん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,131,em-0f6666d2132f,サイガーレッド,7,170,830,5,multi_hit_attack,0.7441,0.8038,99,1,12,いいえ,サイガーレッド / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,132,em-2f8589eed296,畳リーゼント,7,300,700,4,attack_buff,0.7441,0.8038,99,1,12,いいえ,畳リーゼント / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,133,em-43c2f997e41c,きっしん,7,170,830,5,attack_buff,0.7441,0.8038,99,1,12,いいえ,きっしん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,134,em-455f884e0481,迷菓ぴよ子先生,7,662,700,5,attack_buff,0.7441,0.8038,99,1,12,いいえ,迷菓ぴよ子先生 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,135,em-f78f249e0088,剣闘士,7,168,812,5,attack_buff,0.7441,0.8038,99,1,12,いいえ,剣闘士 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,136,em-814b464a2192,ナナホシ,50,5044,5044,3,skill_reduction,0.7441,0.8038,99,1,11,いいえ,ナナホシ / ペーチパイセン / コンドアーズ / おこしんMK-2 / 巨大カンテツ
1,137,em-38a5d43fe466,畳リーゼント先輩,8,393,812,4,attack_buff,0.7441,0.8038,100,0,12,いいえ,畳リーゼント先輩 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,138,em-646a258bedba,ロロちゃん,8,500,800,8,revive,0.7441,0.8038,100,0,12,いいえ,ロロちゃん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,139,em-89b0c363f296,川越マン,8,415,798,4,attack_buff,0.7441,0.8038,100,0,12,いいえ,川越マン / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,140,em-9791eaaeef3c,メーピスさん,8,600,700,6,multi_hit_attack,0.7441,0.8038,100,0,12,いいえ,メーピスさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,141,em-b7a8623e2b49,のぶくろくん,8,500,700,8,aoe_attack,0.7441,0.8038,100,0,12,いいえ,のぶくろくん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,142,em-deac9db76555,ヒルズくん,8,408,812,1,attack_buff,0.7441,0.8038,100,0,12,いいえ,ヒルズくん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,143,em-e2ba004694cc,ＪＡＸＡイル,8,394,794,6,multi_hit_attack,0.7441,0.8038,100,0,12,いいえ,ＪＡＸＡイル / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,144,em-fa255d19986d,出発！えるたそ,8,800,700,4,attack_buff,0.7441,0.8038,100,0,12,いいえ,出発！えるたそ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,145,em-5ad05ec11a09,三連星のオコオコ,37,3834,3834,3,multi_hit_attack,0.7441,0.8038,100,0,10,いいえ,三連星のオコオコ / ペーチパイセン / 肉食ドゥブロさん / 愛のぴよ子 / 巨大カンテツ
1,146,em-bf54cef3c3e9,タツノコくん,12,1058,1362,5,damage_reduction,0.7438,0.8228,100,0,11,いいえ,タツノコくん / トマティーナ少佐 / ターヌムンゴネキ / 肉食ドゥブロさん / ハリウッドナナコ師匠
1,147,em-f354ab7f7554,漆黒のいびるん,12,800,1000,5,guard,0.7438,0.8228,100,0,12,いいえ,漆黒のいびるん / トマティーナ少佐 / ターヌムンゴネキ / 肉食ドゥブロさん / ハリウッドナナコ師匠
1,148,em-c1bbe00e5d61,ジョンは時を知らない,48,4771,3493,0,attack_buff,0.7375,0.7975,97,3,11,いいえ,ジョンは時を知らない / ペーチパイセン / コンドアーズ / おこしんMK-2 / 巨大カンテツ
1,149,em-a20c59ca87c1,Let's☆ハチ公,33,6560,1448,5,delay,0.7375,0.7975,100,0,12,いいえ,Let's☆ハチ公 / ヤマさんヤミーさん / コンドアーズ / ブラジリアン首都術 / 巨大カンテツ
1,150,em-5976d2863ad8,タオるんGT,32,4260,4732,14,guard,0.7367,0.8101,97,3,12,いいえ,タオるんGT / ペーチパイセン / トマティーナ少佐 / 肉食ドゥブロさん / ブラジリアン首都術
1,151,em-f3091896bc28,腹話フック,15,1610,3220,4,multi_hit_attack,0.7336,0.7911,96,4,12,いいえ,腹話フック / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,152,em-25fed9fde1ce,かっさーWoo！,16,1131,2403,4,attack_buff,0.7336,0.7911,97,3,12,いいえ,かっさーWoo！ / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,153,em-59dbe02c39e1,吸血くん,18,1757,3067,1,attribute_guard,0.7336,0.7911,99,1,12,いいえ,吸血くん / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,154,em-489782f8e31c,愛のぴよ子,7,1631,1993,3,heal,0.7326,0.7975,99,1,11,いいえ,愛のぴよ子 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,155,em-93a9275d427c,肉食ドゥブロさん,32,5106,3404,3,attack_buff,0.7326,0.7975,99,1,11,いいえ,肉食ドゥブロさん / ヤマさんヤミーさん / コンドアーズ / おこしんMK-2 / 巨大カンテツ
1,156,em-ae65fe2577b0,葉月ぴよ子,8,590,2110,6,attack_buff,0.7326,0.7975,100,0,12,いいえ,葉月ぴよ子 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / にほりん
1,157,em-f9ca1348e6ed,斎王代「鵺」,48,6884,3748,3,attribute_change,0.731,0.7911,97,3,11,いいえ,斎王代「鵺」 / ペーチパイセン / コンドアーズ / おこしんMK-2 / 巨大カンテツ
1,158,em-419c23e0ec81,新生☆ＢＴ５!!,35,3287,3615,3,damage_reduction,0.728,0.8038,98,2,12,いいえ,新生☆ＢＴ５!! / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ウシュか☆丸か
1,159,em-fd03da115e54,まさか殿,35,4396,4413,6,multi_hit_attack,0.728,0.8038,98,2,12,いいえ,まさか殿 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ウシュか☆丸か
1,160,em-02e0499d8e24,朱雀,36,4430,4941,4,attack_buff,0.728,0.8038,99,1,12,いいえ,朱雀 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ウシュか☆丸か
1,161,em-d0c26ab1312e,シガー☆直哉,22,3542,2125,1,attribute_change,0.7245,0.7848,95,5,12,いいえ,シガー☆直哉 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,162,em-28604c08091f,純白のアンナ大先輩,51,6305,3748,5,aoe_attack,0.7245,0.7848,100,0,11,いいえ,純白のアンナ大先輩 / ペーチパイセン / コンドアーズ / おこしんMK-2 / 巨大カンテツ
1,163,em-a03649b8e724,巨大カンテツ,15,3220,3220,5,heal,0.7236,0.7975,100,0,12,いいえ,巨大カンテツ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,164,em-2def672b1533,バターリャ後悔王子,30,3213,3213,3,damage_reduction,0.7219,0.7848,100,0,10,いいえ,バターリャ後悔王子 / トマティーナ少佐 / 肉食ドゥブロさん / 愛のぴよ子 / 巨大カンテツ
1,165,em-490281caead8,にくぁう羽子板・辰,36,3449,3449,0,attack_buff,0.7215,0.7975,99,1,12,いいえ,にくぁう羽子板・辰 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ウシュか☆丸か
1,166,em-e8fc5c7a59a4,猫毘沙門天,36,4430,4089,4,aoe_attack,0.7215,0.7975,99,1,12,いいえ,猫毘沙門天 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ウシュか☆丸か
1,167,em-ac3306faeab5,マサムネーダー,32,3919,5112,1,attribute_change,0.7195,0.7975,98,2,12,いいえ,マサムネーダー / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ブラジリアン首都術
1,168,em-e121ae05cb4a,戦国ドラグーン,32,3919,5112,0,attribute_change,0.7195,0.7975,98,2,12,いいえ,戦国ドラグーン / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ブラジリアン首都術
1,169,em-712f122e2051,オロモ君は欝気味,17,1536,2684,1,guard,0.7195,0.7848,98,2,12,いいえ,オロモ君は欝気味 / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,170,em-fa3191833d67,エヴァン,28,3381,2776,2,damage_reduction,0.7195,0.7848,99,1,12,いいえ,エヴァン / ペーチパイセン / 肉食ドゥブロさん / タミちゃんの火祭り / 巨大カンテツ
1,171,em-d07cd0c8b0b0,二条城☆浴衣モード,19,2656,2495,1,attribute_guard,0.7195,0.7848,100,0,11,いいえ,二条城☆浴衣モード / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,172,manual-nijo-yukata-mode,二条嬢☆浴衣モード,19,2656,2495,1,attribute_guard,0.7195,0.7848,100,0,11,いいえ,二条嬢☆浴衣モード / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,173,em-b9e75bc0b1f9,わっしょいミカ先生,20,4186,3220,5,attack_buff,0.718,0.7785,93,7,12,いいえ,わっしょいミカ先生 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,174,em-8e1d0fa65dc4,厩戸之太子大先生,24,2866,2447,1,heal,0.718,0.7785,97,3,12,いいえ,厩戸之太子大先生 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,175,em-252e0359c5e1,巳ーちゃん,25,3451,2599,3,multi_hit_attack,0.718,0.7785,98,2,12,いいえ,巳ーちゃん / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,176,em-8de6e4494a60,称えよ☆メジェド様！,25,2415,2415,2,guard,0.718,0.7785,98,2,12,いいえ,称えよ☆メジェド様！ / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,177,em-d695befcbdc2,収穫☆にいがタン,26,4508,3655,3,attribute_guard,0.718,0.7785,99,1,12,いいえ,収穫☆にいがタン / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / 巨大カンテツ
1,178,em-572c57cf5e18,湘南大水曜日ボーイ,28,2044,5623,4,attack_buff,0.7175,0.7975,99,1,11,いいえ,湘南大水曜日ボーイ / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / ハリウッドナナコ師匠
1,179,em-78c7d71a75d2,美音三銃士を連れてきたよ,50,6475,3748,5,revive,0.7154,0.7785,99,1,12,いいえ,美音三銃士を連れてきたよ / ペーチパイセン / コンドアーズ / ブラジリアン首都術 / 巨大カンテツ
1,180,em-ffdcaffc4a41,雑煮入り☆うるっしー,36,3443,3443,4,guard,0.7154,0.7785,100,0,10,いいえ,雑煮入り☆うるっしー / ペーチパイセン / 肉食ドゥブロさん / ブラジリアン首都術 / 巨大カンテツ
1,181,em-24d2ab142253,アグスティンさん,12,2869,1359,5,multi_hit_attack,0.715,0.7911,97,3,12,いいえ,アグスティンさん / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,182,em-4694b1a256f8,悪魔！いびるん,9,600,700,5,guard,0.715,0.7911,100,0,12,いいえ,悪魔！いびるん / トマティーナ少佐 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,183,em-b193a8ecb394,どんぶりBros.,15,1963,1812,0,heal,0.715,0.7911,100,0,12,いいえ,どんぶりBros. / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,184,em-08c36f307e1c,3年ε組！エレナ先生,38,4430,4260,3,attack_buff,0.713,0.7911,100,0,11,いいえ,3年ε組！エレナ先生 / ペーチパイセン / トマティーナ少佐 / 肉食ドゥブロさん / ウシュか☆丸か
1,185,em-68e23b3f15d7,あっぴーの外出,15,1610,3500,3,attack_buff,0.713,0.7785,96,4,12,いいえ,あっぴーの外出 / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,186,em-9d511711422e,禍殃☆ももとふ姫,17,2737,3059,3,heal,0.713,0.7785,98,2,12,いいえ,禍殃☆ももとふ姫 / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,187,em-3c7a40d5b751,宇和島マタドーるん,19,2737,3059,1,damage_reduction,0.713,0.7785,100,0,11,いいえ,宇和島マタドーるん / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,188,em-3ff69ed35fe7,wiーん・ザ・ウルフ,19,2898,2898,4,attribute_change,0.713,0.7785,100,0,11,いいえ,wiーん・ザ・ウルフ / ヤマさんヤミーさん / 肉食ドゥブロさん / 愛のぴよ子 / にほりん
1,189,em-7f847f5ad505,電ドロ白鷺嬢,40,6816,2556,1,heal,0.7107,0.7785,96,4,11,いいえ,電ドロ白鷺嬢 / ペーチパイセン / コンドアーズ / タミちゃんの火祭り / 巨大カンテツ
1,190,em-ceda64319ca1,蜜香のウミリンゴ,75,8520,5453,1,attack_buff,0.71,0.7975,100,0,10,いいえ,蜜香のウミリンゴ / ペーチパイセン / ウナギーヌくん / 旧市街地の魔物 / ウシュか☆丸か
1,191,em-4e9bf489ecd9,怒りのマッキニキ,14,2416,1359,3,damage_reduction,0.7085,0.7848,98,2,12,いいえ,怒りのマッキニキ / ペーチパイセン / ターヌムンゴネキ / 肉食ドゥブロさん / おこしんMK-2
1,192,em-54cb13a72721,不思議の海のモヅルン,60,6475,4941,3,attribute_guard,0.7072,0.7911,98,2,11,いいえ,不思議の海のモヅルン / ペーチパイセン / コンドアーズ / 愛のぴよ子 / ハリウッドナナコ師匠
1,193,em-3f58266f2bab,スカン・グ☆愛,12,2886,890,1,damage_reduction,0.7072,0.7911,100,0,12,いいえ,スカン・グ☆愛 / トマティーナ少佐 / ターヌムンゴネキ / 肉食ドゥブロさん / ハリウッドナナコ師匠
1,194,em-471b1ba55d5c,有馬んば,13,1413,1244,4,heal,0.7065,0.7848,98,2,12,いいえ,有馬んば / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,195,em-b9ee6ac8db32,爆走！えるたそ,13,2114,1661,4,attack_buff,0.7065,0.7848,98,2,12,いいえ,爆走！えるたそ / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,196,em-712bee050113,ターヌムンゴネキ,35,4089,4089,2,attack_buff,0.7065,0.7848,98,2,12,いいえ,ターヌムンゴネキ / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ウシュか☆丸か
1,197,em-039a051d72bb,伊万里の重畳,36,4260,3919,3,delay,0.7065,0.7848,99,1,12,いいえ,伊万里の重畳 / ペーチパイセン / コンドアーズ / 肉食ドゥブロさん / ウシュか☆丸か
1,198,em-a5d6506eec58,瓜だね女中,15,3220,1610,4,heal,0.7065,0.7848,100,0,12,いいえ,瓜だね女中 / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
1,199,em-37fd7478d2d8,壺風味の何か,16,2809,888,1,damage_reduction,0.7045,0.7848,98,2,12,いいえ,壺風味の何か / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ウシュか☆丸か
1,200,em-da8dd7644e31,法隆ジェット,7,600,400,6,guard,0.7041,0.7785,98,2,12,いいえ,法隆ジェット / トマティーナ少佐 / ターヌムンゴネキ / 肉食ドゥブロさん / おこしんMK-2
1,201,em-64f8ad5111a6,マッキニキ,9,1000,500,4,damage_reduction,0.7041,0.7785,100,0,12,いいえ,マッキニキ / トマティーナ少佐 / ターヌムンゴネキ / 肉食ドゥブロさん / おこしんMK-2
1,202,em-f203cae3d671,ペーチパイセン,9,1974,1100,1,attack_buff,0.702,0.7785,94,6,12,いいえ,ペーチパイセン / 北間・クラリス嬢 / ターヌムンゴネキ / 肉食ドゥブロさん / ブラジリアン首都術
