総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
111,182,189,277,em-370ba5df8d09,悪霊狩人ちび大助,fire,伝,81,8776,5879,5,3ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.05,0.85,0.0765,0,0,0.3779,0.000306
112,183,190,167,em-7a57f923ab2c,ありえんキャット様,fire_wind,MZR,61,6069,5622,1,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.5,0,1,0,1,0.05,0.8,0.0765,0,0,0.8925,0.000708
113,184,191,289,em-a5e1e009bda8,くまのたん伝説,fire,伝,80,8861,8179,5,1ターンの間、自身の攻撃力を1000%増加させる,counteraction,4,0.5,0,0,0,1,0.05,0.91,0.0765,0,0,0.3775,0.000294
114,185,192,169,em-3e2d46063b3e,なっとくん様,all,MZR,70,8026,4618,1,リーダーのスキルカウントを1減少させる,ignored,4,0.5,0,0,0,1,0.05,0.81,0.0765,0,0,0.892,0.00068
115,186,193,171,em-0183a7a13db2,かーたん・べーり,fire_water,MZR,32,4089,4089,5,1ターンの間、風属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.5,0,0,0,1,0.05,0.81,0.0765,0,0,0.8917,0.000667
116,187,194,168,em-45dad5139056,ベギン改・修道女,fire_wind,ZR,37,4565,4467,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.05,0.81,0.0765,0,0,0.9538,0.0007
117,188,195,173,em-55828eea72b7,スーリヤ大先輩,fire_water,MZR,48,5360,1951,2,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.05,0.89,0.0765,0,0,0.8912,0.000642
118,189,196,338,em-a78326864213,発音王・S・サイアン,fire_water,伝,88,10650,6560,8,1ターンの間、自身の攻撃力を99999%増加させる,counteraction,4,0.5,0,0,0,1,0.05,0.85,0.0765,0,0,0.3765,0.000266
119,190,197,354,em-5e67f5f55234,?????,fire_wind,伝,88,10224,4941,5,3ターンの間、風属性の敵に対する味方全員の攻撃力を300%増加させる,counteraction,4,0.5,0,0,0,1,0.05,0.77,0.0765,0,0,0.3763,0.000261
120,223,229,160,em-fa09a3c6aeb6,アイヤーさん,fire,CR,8,314,913,5,1ターンの間、自身の攻撃力を100%増加させる,counteraction,4,0.5,0,0,0,1,0.04,0.8,0.0633,0,0,0.9828,0.000808
121,224,14,63,em-17a8d3f2a8d3,牛迫 角子さん,fire,ZR,31,3282,4260,1,2ターンの間、水属性の敵に対する自身の攻撃力を70%増加させる,counteraction,4,0.5,0,1,0,1,0.04,0.84,0.0625,0,1,0.9531,0.004526
122,225,230,178,em-c0b8a38b4040,鹿喰らいの狼マン,fire_wind,ZR,47,4771,3748,2,3ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.04,0.77,0.0625,0,0,0.9529,0.000602
123,226,231,183,em-2c5d06641a28,ジャックレムリン,fire_wind,MZR,55,7497,3748,7,5ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.5,0,0,0,1,0.04,0.82,0.0625,0,0,0.8897,0.000553
124,227,232,179,em-e36d35de9441,青谷やよい,fire_wind,ZR,42,3578,3374,4,1ターンの間、自身に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.04,0.83,0.0625,0,0,0.9527,0.000581
125,228,233,189,em-267a29792afd,ウーミン,fire,MZR,33,2249,2658,5,味方全員のスキルカウントを2減少させる,ignored,4,0.5,0,0,0,1,0.04,0.87,0.0625,0,0,0.8892,0.000533
126,229,234,193,em-773b001a1189,おづぬ様,fire_water,MZR,60,4260,6816,5,4ターンの間、リーダーの攻撃力を555%増加させる,counteraction,4,0.5,0,0,0,1,0.04,0.83,0.0625,0,0,0.8889,0.000524
127,230,235,182,em-ebd6f9bf2bee,中野華蓮(日本人),fire,CR,17,1516,3638,4,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.5,0,0,0,1,0.04,0.83,0.0625,0,0,0.9824,0.00057
128,231,236,140,em-9ec6297ea6ca,バスてとにゃん,fire_wind,MZR,38,4260,4771,3,2ターンの間、水属性の味方全員の攻撃力を250%増加させる,counteraction,4,0.5,0,0.25,0,1,0.04,0.79,0.0625,0,0,0.8884,0.001035
129,308,314,186,em-85946f26dcf5,鉄人！ガヨーマルト,fire,CR,18,3381,1610,1,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.5,0,0,0,1,0.03,0.79,0.0479,0,0,0.9823,0.000539
130,309,315,187,em-7e70673d97ae,セント・キルダ音楽隊,fire,R,13,1344,1963,0,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.5,0,0.75,1,1,0.03,0.81,0.0479,0,0,0.9957,0.000538
131,310,316,203,em-5c46e7a79c7f,ギャルド・スイス先輩,fire,MZR,45,3408,5453,4,3ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.03,0.83,0.0479,0,0,0.8876,0.000472
132,311,317,196,em-6aaeda4f2f3a,ギガキプ☆アガッシイ,fire,ZR,35,2726,2726,4,3ターンの間、水属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.03,0.85,0.0479,0,0,0.9515,0.000498
133,312,318,197,em-24b5b550f587,ジョロウグモ,fire,ZR,10,937,2113,3,2ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.5,0,0,0,1,0.03,0.84,0.0479,0,0,0.9513,0.000491
134,375,381,199,em-dbd545e946e6,嫁劇！くーにゃん,fire,ZR,40,2556,6816,4,1ターンの間、火属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.5,0,0,0,1,0.02,0.83,0.0325,0,0,0.9512,0.000484
135,376,382,195,em-18a6642e277e,旧市街地の魔物,fire,N,8,2799,16,4,1ターンの間、自身の攻撃力を115000%増加させる,counteraction,4,0.5,0,0.25,0,1,0.02,0.82,0.0325,0,0,0.9973,0.000499
136,377,383,200,em-7a8f08b97855,カルボ姉（ねえ）,fire_wind,CR,18,3792,2556,1,1ターンの間、リーダーの攻撃が2回連続攻撃になる,counteraction,4,0.5,0,0,0,1,0.02,0.84,0.0325,0,0,0.9818,0.000484
137,378,384,146,em-7d5a30231904,「ふ」じゃなくてふゅーま,fire_wind,MZR,60,4260,2556,0,2ターンの間、自身の属性を火属性に変更する,adaptive,4,0.5,0,1,1,1,0.02,0.79,0.0325,0,0,0.8861,0.000928
138,379,385,205,em-3ba3c1cd24cc,P.O☆うるっしー,fire,CR,25,3220,1449,4,2ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0,0,1,0.02,0.83,0.0325,0,0,0.9817,0.00047
139,380,386,204,em-5f5281ba5e2a,黄泉還り！反魂タン,fire,R,9,1812,1963,3,死亡している風属性の味方全員を90%のHPで蘇らせる,advantage_creation,4,0.5,0,0,0,1,0.02,0.88,0.0325,0,0,0.9953,0.00047
140,381,387,209,em-7b3f53eed84e,?????,fire,CR,14,1380,2675,4,2ターンの間、水属性の敵に対する味方全員の攻撃力を314%増加させる,counteraction,4,0.5,0,0,0,1,0.02,0.84,0.0325,0,0,0.9816,0.000458
141,382,388,214,em-21262d62b170,ホーク＆フック,fire,CR,25,2093,2173,1,1ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.5,0,0.5,0,1,0.02,0.81,0.0325,0,0,0.9815,0.000451
142,5,68,34,em-3c7a40d5b751,宇和島マタドーるん,fire,CR,19,2737,3059,1,1ターンの間、味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,0.75,0,1,0.14,0.88,0.1699,2,0,0.9814,0.007
143,77,76,115,em-80d193bc7d7f,あ、シュールさんだ。,fire,ZR,43,3408,5112,6,死亡している味方全員を101%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.12,0.81,0.1515,0,0,0.9499,0.001699
144,78,77,114,em-83399e4df86b,必罰のエルフ,fire,CR,18,2093,3281,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,0.375,0,0,0,1,0.12,0.8,0.1515,0,0,0.9813,0.001712
145,87,87,123,em-ae65fe2577b0,葉月ぴよ子,fire,CR,8,590,2110,6,3ターンの間、自身の攻撃力を400%増加させる,counteraction,4,0.375,0,0,0,1,0.11,0.82,0.1418,0,0,0.9813,0.001405
146,89,89,126,em-8803e5b07894,風林火山のぶくろ公,fire,CR,22,2254,2576,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.11,0.88,0.1418,0,0,0.9812,0.001345
147,2,108,40,em-8d766096773e,おんじとゆかいな子供達,fire_water,ZR,36,5316,1704,1,1ターンの間、味方全員に風属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,1,0,1,0.09,0.86,0.121,2.25,0,0.9493,0.006779
148,108,110,158,em-832edc9513ca,Ｈ・Ｆ・ウーマン,fire,MZR,45,6305,3748,4,1ターンの間、攻撃を自身に集中させる(88%カット),advantage_creation,4,0.375,0,0,0,1,0.09,0.82,0.121,0,0,0.8833,0.000844
149,137,141,176,em-7914d5cdb04d,芋神よしあき,fire,ZR,32,4130,2753,3,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.07,0.88,0.0983,0,0,0.949,0.000613
150,142,146,180,em-ae529aca2139,夜鳥の会会長,fire,ZR,35,3408,4260,3,1ターンの間、味方全員の属性を水属性に変更する,adaptive,4,0.375,0,0,0,1,0.07,0.84,0.0983,0,0,0.9489,0.000578
151,143,147,191,em-3e7e7e54a83d,妖精女王ミカーンニア,fire,MZR,45,3408,4771,2,風属性の味方全員のスキルカウントを2減少させる,ignored,4,0.375,0,0,0,1,0.07,0.82,0.0983,0,0,0.8825,0.000528
152,145,149,181,em-8a9a0a93b442,メジーナ,fire,CR,15,2415,2415,6,4ターンの間、火属性の味方全員の攻撃力を200%増加させる,counteraction,4,0.375,0,0,0,1,0.07,0.88,0.0983,0,0,0.9808,0.000572
153,11,161,58,em-759ef91c7c65,古の灰かぶりロドピス,fire,MZR,47,4175,3578,1,1ターンの間、火属性の味方全員にダメージを33%軽減するシールドを与える,advantage_creation,4,0.375,0,1,0,1,0.06,0.87,0.0862,1.5,0,0.882,0.004817
154,156,163,170,em-6d0b27bbd976,なっとくんおじさん,fire,N,7,496,484,2,リーダーのスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.06,0.82,0.0862,0,0,0.9969,0.000679
155,157,164,212,em-9960799ef9aa,ににぎのミコト,fire,MZR,35,4941,3748,5,3ターンの間、水属性の味方全員の攻撃力を222%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.88,0.0862,0,0,0.8814,0.000454
156,160,167,202,em-ffdcaffc4a41,雑煮入り☆うるっしー,all,ZR,36,3443,3443,4,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,0,0,1,0.06,0.84,0.0862,0,0,0.948,0.000474
157,162,169,201,em-1a3ab3b1acf7,聖☆いんてぃないか,fire_water,CR,19,2817,2334,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.06,0.88,0.0862,0,0,0.9805,0.00048
158,167,174,206,em-b4a2096551c5,金閣明日香,fire_wind,N,15,1201,1343,4,死亡している水属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.06,0.82,0.0862,0,0,0.9968,0.00047
159,171,178,227,em-41b8799b7505,まおーちゃん,fire,MZR,50,3748,4941,3,死亡している水属性の味方全員を33%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.06,0.86,0.0862,0,0,0.8804,0.000403
160,172,179,220,em-ad084af57188,魔法使い らくがーる,fire,ZR,38,4601,3663,2,3ターンの間、風属性の味方全員の攻撃力を70%増加させる,counteraction,4,0.375,0,0,0,1,0.06,0.81,0.0862,0,0,0.9474,0.000428
161,173,180,217,em-18cdc04bd0d0,ｼﾞｬｯｸｵｰ・ランちゃん,fire,CR,20,1022,3578,5,1ターンの間、火属性の攻撃をリーダーに集中させる(90%カット),advantage_creation,4,0.375,0,0,0,1,0.06,0.82,0.0862,0,0,0.9802,0.000437
162,191,4,57,em-490281caead8,にくぁう羽子板・辰,fire_water,MZR,36,3449,3449,0,6ターンの間、風属性の敵に対する自身の攻撃力を24%増加させる,counteraction,4,0.375,0,1,1,1,0.05,0.86,0.0735,0,1.5,0.8796,0.004938
163,196,202,228,em-9c69c811a77c,ヤック・ザ・ナイト,fire_wind,N,8,600,700,5,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.05,0.8,0.0735,0,0,0.9967,0.000403
164,197,203,233,em-08c36f307e1c,3年ε組！エレナ先生,fire,ZR,38,4430,4260,3,2ターンの間、風属性の味方全員の攻撃力を150%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.83,0.0735,0,0,0.9468,0.000378
165,198,204,246,em-b95ac93b816d,キタキツネの神様,fire,MZR,29,3748,4771,3,2ターンの間、自身の攻撃力を250%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.84,0.0735,0,0,0.8788,0.000347
166,214,220,242,em-aff304b1eab4,日本一の桃たろす,fire,ZR,42,4260,5964,2,1ターンの間、味方全員の属性を風属性に変更する,adaptive,4,0.375,0,0,0,1,0.05,0.81,0.0735,0,0,0.9465,0.000356
167,215,221,261,em-7a5536e43124,因幡WAHHH!!,fire,MZR,31,3578,4771,4,1ターンの間、風属性の敵に対する自身の攻撃力を1780%増加させる,counteraction,4,0.375,0,0,0,1,0.05,0.84,0.0735,0,0,0.8783,0.000327
168,217,223,264,em-e394b3795363,伝説の少女キャンディ,fire_wind,MZR,50,5507,5507,7,味方全員のスキルカウントを5減少させる,ignored,4,0.375,0,0,0,1,0.05,0.84,0.0735,0,0,0.8781,0.000323
169,220,226,913,em-9667a89799b5,冬の双子姫,all,伝,77,9628,4686,2,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.05,0.85,0.0735,0,0,0.3658,0.000133
170,222,228,253,em-fd03da115e54,まさか殿,fire,ZR,35,4396,4413,6,3ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.05,0.81,0.0735,0,0,0.9459,0.00034
171,20,238,69,em-dade81e05fdb,紫式部@物語執筆中,fire_water,CR,25,1771,3220,0,1ターンの間、味方全員に風属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.375,0,0.75,1,1,0.04,0.9,0.0602,1,0,0.9796,0.004133
172,232,11,64,em-93bcb3ddcb90,蝦夷の鬼武者,fire,MZR,50,5367,4771,1,6ターンの間、火属性の敵に対する自身の攻撃力を50%増加させる,counteraction,4,0.375,0,1,0,1,0.04,0.85,0.0602,0,1.25,0.877,0.004429
173,235,241,278,em-682cda3863fb,脱力コンビあろま＆るる,all,MZR,48,3067,5623,2,リーダーのスキルカウントを1減少させる,ignored,4,0.375,0,0,0,1,0.04,0.81,0.0602,0,0,0.8767,0.000304
174,238,244,262,em-cd23be41d901,美顔なエンパナさん,fire,ZR,40,5623,4089,8,死亡している味方全員を150%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.04,0.78,0.0602,0,0,0.9453,0.000324
175,239,245,285,em-35dfd8c60675,はぎみタンさん,fire_wind,MZR,55,4430,4771,4,3ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.04,0.78,0.0602,0,0,0.8762,0.000298
176,240,246,258,em-7e4426102b17,タンジャンじゃん,fire,CR,22,3139,3139,3,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.04,0.8,0.0602,0,0,0.9793,0.000331
177,241,247,290,em-95694ab0605a,超★メジェド様,all,MZR,44,2300,3432,2,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.375,0,0,0,1,0.04,0.78,0.0602,0,0,0.8757,0.000293
178,242,248,914,em-c25db2f5b4ff,メルヘン☆グリ子,fire_wind,伝,80,9202,3748,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.04,0.82,0.0602,0,0,0.3639,0.000121
179,243,249,294,em-438753e77e6c,デロスの月陽姉弟,fire_water,MZR,41,3237,5453,2,味方全員のHPを60%回復する,advantage_creation,4,0.375,0,0,0,1,0.04,0.86,0.0602,0,0,0.8752,0.000289
180,244,250,300,em-4784572b893f,シントラーのリスボン,fire,MZR,32,5680,3786,0,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.375,0,0,1,1,0.04,0.82,0.0602,0,0,0.8749,0.000287
181,245,251,266,em-684248c89e03,ストックレー帝,fire,CR,22,3013,3181,0,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.375,0,0,1,1,0.04,0.88,0.0602,0,0,0.979,0.000318
182,248,254,304,em-3151d77efe3f,チンチョーロさん,fire_wind,MZR,37,4805,4805,7,死亡している風属性の味方全員を200%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.04,0.81,0.0602,0,0,0.8744,0.000282
183,249,255,271,em-b54ea6cda2a4,塚井さん,fire,CR,38,3817,2999,2,3ターンの間、自身の攻撃力を80%増加させる,counteraction,4,0.375,0,0,0,1,0.04,0.81,0.0602,0,0,0.9788,0.000313
184,250,256,310,em-83954a93a691,閃きのヒラメちゃん,fire_water,MZR,60,6560,4430,2,4ターンの間、自身の属性を全属性(3色混合)に変更する,adaptive,4,0.375,0,0,0,1,0.04,0.8,0.0602,0,0,0.8738,0.000278
185,251,257,315,em-cb9a138787d0,摩陀羅　潮真,fire_water,MZR,27,7194,1741,2,1ターンの間、水属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,0,0,1,0.04,0.83,0.0602,0,0,0.8736,0.000276
186,255,261,276,em-d07cd0c8b0b0,二条城☆浴衣モード,fire_water,CR,19,2656,2495,1,1ターンの間、風属性の攻撃を自身に集中させる。(80%カット),advantage_creation,4,0.375,0,1,0,1,0.04,0.78,0.0602,0,0,0.9786,0.000307
187,257,263,324,em-e795d2bbe2f0,北政所ねね様,fire_wind,MZR,60,5623,4601,3,2ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.375,0,0,0,1,0.04,0.78,0.0602,0,0,0.8731,0.000272
188,258,264,280,em-e2624c3cfdbc,美才能♪かの子さん,fire,CR,18,1288,4025,5,3ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.04,0.85,0.0602,0,0,0.9785,0.000303
189,269,275,295,em-76691ebd833d,特攻のびゃこ,fire,ZR,38,2641,6219,2,1ターンの間、水属性の敵に対する自身の攻撃力を999%増加させる,counteraction,4,0.375,0,0,0,1,0.04,0.85,0.0602,0,0,0.9431,0.000289
190,271,277,299,em-5976d2863ad8,タオるんGT,fire,ZR,32,4260,4732,14,3ターンの間、攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0,0,1,0.04,0.79,0.0602,0,0,0.9429,0.000287
191,272,278,346,em-a9738b409d24,カジランガ守り隊員,fire_wind,MZR,45,7668,1533,2,1ターンの間、水属性の敵に対する味方全員の攻撃力を220%増加させる,counteraction,4,0.375,0,0.25,0,1,0.04,0.78,0.0602,0,0,0.872,0.000264
192,273,279,915,em-01ed0ad1bb88,ムガるぞ！フマゆん,fire,伝,78,8350,6805,3,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.375,0,0,0,1,0.04,0.8,0.0602,0,0,0.3609,0.000109
193,274,280,355,em-405f3e1dc3af,べるりん★最高潮,fire,MZR,45,5367,3663,6,1ターンの間、火属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.375,0,0,0,1,0.04,0.83,0.0602,0,0,0.8715,0.000261
194,275,281,305,em-760bb0daf1c9,ゲキ悪オヤジ(神),all,ZR,53,5112,5112,6,敵全員の攻撃カウントを3増加させる,ignored,4,0.375,0,0,0,1,0.04,0.84,0.0602,0,0,0.9423,0.000281
195,277,283,366,em-c5e484c5d286,マウント取瑠代,fire_wind,MZR,31,6076,1850,3,死亡している水属性の味方全員を29%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.04,0.8,0.0602,0,0,0.8709,0.000258
196,279,285,368,em-58dbb7bc9653,六点魔王ノッブ,fire_water,MZR,58,3408,5964,3,2ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.375,0,0,0,1,0.04,0.87,0.0602,0,0,0.8707,0.000257
197,285,291,316,em-b343077dd75f,塚井さんは4人乗り,fire,ZR,38,4294,3374,2,3ターンの間、自身の攻撃力を90%増加させる,counteraction,4,0.375,0,0,0,1,0.04,0.84,0.0602,0,0,0.9418,0.000276
198,286,292,319,em-955edfecd83b,天晴！ぶんぶくん,fire,ZR,22,1883,1162,4,死亡している味方全員を1%のHPで蘇らせる,advantage_creation,4,0.375,0,0,0,1,0.04,0.81,0.0602,0,0,0.9417,0.000275
199,288,294,392,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,all,MZR,60,6816,4771,3,自身のHPを200%回復する,advantage_creation,4,0.375,0,0,0,1,0.04,0.83,0.0602,0,0,0.8699,0.000253
200,292,298,404,em-29be2edf2271,餅子・ﾏｰﾒｲﾄﾞｽﾀｲﾙ,fire_wind,MZR,60,4797,5308,5,1ターンの間、味方全員に水属性の敵からのダメージを99%軽減するシールドを与える,advantage_creation,4,0.375,0,0,0,1,0.04,0.88,0.0602,0,0,0.8696,0.000251
