総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
119,224,145,230,em-4025a820b0a7,新・ぎょざる,fire,N,5,400,400,6,1ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,1,1,0,0,1,0.21,1,0.3043,0,0,0.9976,0.000764
120,225,146,235,em-dc5f853080a2,ねぶるー,fire,CR,12,590,630,2,1ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,1,1,0,0,1,0.18,1,0.2637,0,0,0.9828,0.000743
121,226,147,236,em-32b98839a4c2,派遣社員だ浅子さん,fire,N,6,380,600,5,1ターンの間、自身の攻撃力を400%増加させる,counteraction,4,1,1,0,0,1,0.18,1,0.2627,0,0,0.9976,0.000735
122,227,148,241,em-646a258bedba,ロロちゃん,fire,CR,8,500,800,8,死亡している火属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,1,1,0,0,1,0.15,1,0.2251,0,0,0.9827,0.00071
123,228,149,242,em-1d7c8481ec64,にくぁうちゃん,fire,CR,8,314,913,4,1ターンの間、風属性の敵に対する自身の攻撃力を200%増加させる,counteraction,4,1,1,0,0,1,0.14,1,0.2041,0,0,0.9826,0.000697
124,229,150,243,em-08c1cf17f632,青竜けいび,fire,N,4,345,400,6,火属性の味方全員のHPを50%回復する,advantage_creation,4,1,1,0,0,1,0.2,1,0.29,0,0,0.9975,0.000695
125,230,151,244,em-4299af9bd2dc,皐月むりょく,all,N,4,614,614,6,リーダーのスキルカウントを1減少させる,ignored,4,0.875,0.63,0,0,1,0.13,1,0.1902,0,0,0.9975,0.000682
126,231,152,245,em-f33518363cb8,マチョリスト☆ばん,fire,N,13,1410,775,2,1ターンの間、風属性の敵に対する自身の攻撃力を1000%増加させる,counteraction,4,1,1,0,0,1,0.14,1,0.2076,0,0,0.9975,0.000675
127,232,153,222,em-68c24ce7bf95,女帝！カるたーニャ,fire,MZR,40,3408,3408,4,1ターンの間、火属性の味方全員の攻撃力を300%増加させる,counteraction,4,1,1,0,0,1,0.14,1,0.2079,0,0,0.8887,0.000818
128,233,154,250,em-4fddbba71de4,大熊びぐべん,fire_water,R,9,600,700,2,1ターンの間、水属性の敵に対する自身の攻撃力を150%増加させる。,counteraction,4,1,1,0,0,1,0.14,1,0.2104,0,0,0.9957,0.000658
129,234,155,253,em-8532615661b1,ハズクさん,fire,R,10,500,400,8,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,1,1,0,0,1,0.17,1,0.2483,0,0,0.9957,0.000634
130,235,156,258,em-959e9037e6f6,だいこっくん,fire,CR,8,800,900,8,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,1,1,0,0,1,0.1,1,0.1559,0,0,0.9822,0.000615
131,236,157,212,em-b34467071fa2,蓮三郎,fire,N,6,500,450,3,風属性の味方全員のスキルカウントを1減少させる,ignored,4,0.875,0.63,0,0,1,0.11,1,0.1641,0,0,0.9974,0.000866
132,237,158,259,em-f1302d2783e5,八太郎,fire,R,10,1200,200,7,敵全員の攻撃カウントを1増加させる,ignored,4,0.875,0.63,0,0,1,0.14,1,0.2067,0,0,0.9956,0.000607
133,238,159,260,em-f230094c0c4f,シンプソン君,fire,R,5,400,400,8,死亡している味方全員を40%のHPで蘇らせる,advantage_creation,4,1,1,0,0,1,0.16,1,0.2156,0,0,0.9956,0.000592
134,239,160,263,em-9bac78901113,有馬すん,fire,N,5,375,405,6,火属性の味方全員のHPを60%回復する,advantage_creation,4,1,1,0,0,1,0.14,1,0.209,0,0,0.9973,0.000584
135,240,161,265,em-57fe43e7ea10,鹿苑さん,fire,N,4,307,295,6,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,1,1,0,0,1,0.15,1,0.225,0,0,0.9973,0.000574
136,241,162,268,em-737d1a27052c,じとっ子,fire,N,4,202,410,5,2ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,1,1,0.25,0,1,0.14,1,0.2043,0,0,0.9973,0.000565
137,45,163,142,em-2d076c59c4b7,わんこーラスそば,fire,N,6,600,700,3,味方全員のHPを25%回復する,advantage_creation,4,1,1,0,0,1,0.23,1,0.3202,0.75,0,0.9973,0.001852
138,242,164,227,em-5861838d2e36,ばうあー泥棒,all,MZR,35,4771,3033,4,2ターンの間、火属性の敵に対する自身の攻撃力を1780%増加させる,counteraction,4,1,1,0,0,1,0.14,1,0.2071,0,0,0.8858,0.000794
139,243,165,271,em-b8d203bbae80,草カロ三郎,fire,N,5,400,400,6,味方全員のHPを40%回復する,advantage_creation,4,1,1,0,0,1,0.13,1,0.1978,0,0,0.9972,0.000539
140,244,166,273,em-1527baa8e6c0,ジャックじゃない！と,fire_wind,N,6,400,500,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,1,1,0,0,1,0.12,1,0.1789,0,0,0.9972,0.000531
141,245,167,277,em-3a3a23655699,とりころん・ぴー子,fire,CR,16,1200,300,7,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,1,1,0,0,1,0.14,1,0.2102,0,0,0.9815,0.000515
142,246,168,278,em-bf7beec08736,いやひこちゃん,fire,R,10,700,400,4,火属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.875,0.63,0,0,1,0.09,1,0.1341,0,0,0.9952,0.000514
143,247,169,279,em-1c29986cc8dd,玄武けいび,fire,N,4,315,335,6,2ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,1,1,0,0,1,0.12,1,0.1778,0,0,0.9971,0.000508
144,15,170,88,em-3ff47465be07,怪傑猫キャット,fire,N,6,250,1100,1,自身のHPを80%回復する,advantage_creation,4,1,1,0,0,1,0.22,1,0.3145,1.25,0,0.9971,0.003556
145,248,171,281,em-fe5e7769aa81,鹿苑先輩,fire,N,5,390,390,5,死亡している水属性の味方全員を10%のHPで蘇らせる,advantage_creation,4,1,1,0,0,1,0.1,1,0.147,0,0,0.9971,0.000493
146,249,172,283,em-1b9a55c9478e,熊犬八太郎,fire,R,12,2100,400,6,敵全員の攻撃カウントを1増加させる,ignored,4,0.875,0.63,0,0,1,0.05,1,0.0795,0,0,0.9951,0.000485
147,250,173,284,em-4442b5ee096e,朱雀むりょく,all,N,5,165,165,6,死亡している味方全員を5%のHPで蘇らせる,advantage_creation,4,1,1,0,0,1,0.11,1,0.1657,0,0,0.997,0.00048
148,251,174,285,em-b523340b244f,金のドナドナぴよ子,fire,R,4,100,100,0,なし,none,4,0.875,0.63,0,1,1,0.07,1,0.1096,0,0,0.995,0.000472
149,252,175,286,em-40f4824b1c65,芋煮千十郎,fire,N,9,1901,502,4,1ターンの間、火属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,1,1,0,0,1,0.05,1,0.0803,0,0,0.997,0.000467
150,253,176,294,em-39a2f0d8ec72,ロードスのエルフ騎士,fire,MZR,44,4430,5623,6,味方全員のスキルカウントを4減少させる,ignored,4,0.75,0.4671,0,0,1,0.15,1,0.202,0,0,0.8827,0.000408
151,24,177,85,em-cd0a21cda0bb,タキシラ師匠,fire_water,N,6,1861,733,0,自身のHPを60%回復する,advantage_creation,4,0.875,0.63,1,1,1,0.15,1,0.2188,1,0,0.997,0.00365
152,254,178,183,em-f1ed908b1438,竹輪大明神,fire,N,10,493,1762,2,1ターンの間、自身の攻撃力を250%増加させる,counteraction,4,1,1,0,0,1,0.15,1,0.217,0,0,0.9969,0.001197
153,69,179,190,em-f7612fbdd637,大森さん,fire,N,3,1000,100,5,1ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,1,1,0.25,0,1,0.1,1,0.1523,0.5,0,0.9969,0.001091
154,16,180,84,em-dff6ba115611,トゥーさん,fire,ZR,44,3067,3067,3,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,1,1,0,0,1,0.18,1,0.257,1.25,0,0.9483,0.00368
155,46,181,151,em-c4c0bb3e4292,あっぴーちゃん,fire,N,3,600,300,3,自身のHPを40%回復する,advantage_creation,4,1,1,0.25,0,1,0.1,1,0.1531,0.75,0,0.9969,0.001693
156,47,182,145,em-1211d6248533,ピンクなコンクさん,all,ZR,32,3067,2044,1,1ターンの間、味方全員にダメージを27%軽減するシールドを与える,advantage_creation,4,1,1,0.75,0,1,0.14,1,0.2097,0.75,0,0.948,0.001775
157,255,183,217,em-900d96f0b1d7,修験くまのたん,fire,CR,12,400,1200,3,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,1,1,0,0,1,0.11,1,0.1691,0,0,0.9805,0.000831
158,256,184,205,em-9c37bba7df0f,ＫＲ２ジョー少尉,fire,R,11,495,1105,3,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,1,1,0,0,1,0.12,1,0.1816,0,0,0.9947,0.000931
159,257,185,295,em-29cc8a9cf9cd,ビール売りの小娘,fire_wind,CR,18,1516,3638,3,味方全員のスキルカウントを1減少させる,ignored,4,0.75,0.4671,0,0,1,0.08,1,0.1198,0,0,0.9804,0.000406
160,258,186,293,em-70f1d39031ed,うにうにする虎,fire_wind,MZR,50,6816,681,0,1ターンの間、水属性の敵に対する自身の攻撃力を1513%増加させる,counteraction,4,0.875,0.63,0.75,1,1,0.13,1,0.1927,0,0,0.8801,0.000411
161,259,187,298,em-eb57ed2cb1f2,ペパりんズクッキング,fire,MZR,60,6305,3237,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.75,0.4671,0,0,1,0.11,1,0.1597,0,0,0.8799,0.000383
162,260,188,904,em-a5e1e009bda8,くまのたん伝説,fire,伝,80,8861,8179,5,1ターンの間、自身の攻撃力を1000%増加させる,counteraction,4,0.875,0.63,0,0,1,0.16,1,0.2304,0,0,0.3673,0.000147
163,25,189,99,em-df4f003ab94e,熱いマッキニキ,fire,R,11,1100,600,3,2ターンの間、味方全員に水属性の敵からのダメージを60%軽減するシールドを与える,advantage_creation,4,1,1,0,0,1,0.11,1,0.1662,1,0,0.9945,0.003041
164,261,190,310,em-2a823144560b,パンのん☆春間,all,MZR,56,3919,3408,0,1ターンの間、味方全員に風属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.4671,1,1,1,0.08,1,0.1179,0,0,0.8791,0.000345
165,44,191,154,em-2f0a120135a2,神降ろし！宮子様,fire,MZR,24,3578,3152,0,味方全員のHPを25%回復する,advantage_creation,30,0.6667,0.5156,1,1,1,0.092,0.9787,0.1316,0.7667,0,0.8788,0.001666
166,262,10,28,em-aeb1959eaece,ＫＲ２ジョー軍曹,fire,R,9,394,1010,4,1ターンの間、風属性の敵に対する自身の攻撃力を500%増加させる,counteraction,4,1,1,0,0,1,0.15,1,0.2223,0,0.25,0.9944,0.00714
167,263,192,315,em-7547c480c963,ウミユリーず,fire,MZR,60,4430,6475,5,味方全員のスキルカウントを2減少させる,ignored,30,0.5667,0.399,0,0,1,0.1067,0.9413,0.1489,0,0,0.8783,0.000337
168,264,193,311,em-0984e8e9ee06,加賀のカブキ者,all,MZR,60,4430,6816,2,1ターンの間、自身の攻撃力を350%増加させる,counteraction,4,0.875,0.63,0.25,0,1,0.13,1,0.1914,0,0,0.8781,0.000342
169,265,194,318,em-aefb52be8eca,半間鮫子,fire_water,MZR,52,3411,6823,2,1ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.13,1,0.1886,0,0,0.8778,0.000328
170,266,195,320,em-1fcc8f4c1ae3,ヴェルサイユの朝,fire_water,MZR,45,2556,6645,5,2ターンの間、水属性の敵に対する味方全員の攻撃力を600%増加させる,counteraction,4,0.875,0.63,0,0,1,0.14,1,0.2049,0,0,0.8775,0.000325
171,267,196,302,em-654601ffb56d,スースちゃん,fire,R,15,1132,2265,0,1ターンの間、味方全員に火属性の敵からのダメージを15%軽減するシールドを与える,advantage_creation,4,0.75,0.4671,1,1,1,0.07,1,0.1024,0,0,0.9942,0.000365
172,268,197,908,em-4c03ad40dce9,源のゴライコー,all,伝,75,7923,6390,4,3ターンの間、自身の攻撃力を500%増加させる,counteraction,4,0.875,0.63,0,0,1,0.17,1,0.2399,0,0,0.3651,0.000133
173,269,198,325,em-039a051d72bb,伊万里の重畳,fire,MZR,36,4260,3919,3,火属性の敵全員の攻撃カウントを1増加させる,ignored,30,0.6167,0.4493,0,0,1,0.0747,0.952,0.1087,0,0,0.8767,0.000316
174,270,199,304,em-58dbb7bc9653,六点魔王ノッブ,fire_water,MZR,58,3408,5964,3,2ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.22,1,0.304,0,0,0.8765,0.000358
175,271,200,299,em-a2d073a6cd6c,納豆問屋のご隠居様,fire,N,8,944,893,1,リーダーのスキルカウントを1減少させる,ignored,4,0.75,0.4671,0,0,1,0.08,1,0.1198,0,0,0.9965,0.000382
176,272,201,317,em-5d696ecc61dd,カミキリ,fire,ZR,75,5845,6134,1,8ターンの間、火属性の敵に対する火属性の味方全員の攻撃力を20%増加させる,counteraction,4,0.875,0.63,0.75,0,1,0.15,1,0.2162,0,0,0.945,0.000332
177,273,202,326,em-49b522eac464,ジェヴォたんは狼？,all,MZR,43,3006,6022,4,3ターンの間、風属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.13,1,0.1914,0,0,0.8757,0.000309
178,274,203,313,em-0af21062aa7c,ｻﾗﾏﾝﾀﾞｰ祝High気分,fire_water,CR,30,2898,2817,6,味方全員のスキルカウントを4減少させる,ignored,30,0.6167,0.4561,0,0,1,0.108,0.9627,0.1488,0,0,0.9792,0.000341
179,275,204,312,em-5053fe8d941b,カカカのカ二郎,fire,N,3,400,300,5,風属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.75,0.4671,0,0,1,0.11,1,0.1586,0,0,0.9964,0.000341
180,276,205,330,em-09abce425d92,超悦者・有砂小町,all,MZR,60,5453,5453,5,3ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.875,0.63,0,0,1,0.21,1,0.2878,0,0,0.8749,0.000297
181,277,206,323,em-23638c0715eb,ばけごろう,all,ZR,30,1757,5743,1,3ターンの間、自身の属性を全属性(3色混合)に変更する,adaptive,4,0.875,0.63,0,0,1,0.15,1,0.2151,0,0,0.9443,0.000318
182,278,207,909,em-370ba5df8d09,悪霊狩人ちび大助,fire,伝,81,8776,5879,5,3ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.13,1,0.1902,0,0,0.363,0.000122
183,279,208,309,em-d5ed773d56cd,夏至祭のヴァサクサ君,fire_water,CR,18,3976,2156,2,風属性の味方全員のスキルカウントを1減少させる,ignored,30,0.6333,0.471,0,0,1,0.0853,0.9467,0.1219,0,0,0.9788,0.000346
184,1,209,39,em-4e9bf489ecd9,怒りのマッキニキ,fire,R,14,2416,1359,3,2ターンの間、味方全員に水属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,1,1,0,0,1,0.19,1,0.2726,2,0,0.9938,0.006168
185,5,210,68,em-7f6d8a20493b,寝起きのクラリス,fire,MZR,60,7668,1704,0,自身のHPを60%回復する,advantage_creation,4,0.75,0.4671,1,1,1,0.1,1,0.1464,1.5,0,0.8736,0.00457
186,280,211,327,em-7c0ef69518eb,有砂小町２ＰＣ,fire,ZR,40,5112,5112,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.75,0.26,0,0,1,0.17,0.98,0.2448,0,0,0.9435,0.000307
187,281,212,335,em-d25a7727f654,プラハ嬢,fire_water,MZR,32,1482,4991,4,2ターンの間、味方全員に火属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,4,0.875,0.63,0.25,0,1,0.21,1,0.2944,0,0,0.8731,0.000282
188,61,213,115,em-f9fcb91b983d,アエネウスと弟くん,fire_water,MZR,60,4175,4175,0,2ターンの間、味方全員に火属性の敵からのダメージを15%軽減するシールドを与える,advantage_creation,30,0.6,0.4345,1,1,1,0.092,0.9387,0.1325,0.6667,0,0.8728,0.002396
189,90,214,246,em-d7d6357dff74,フェニックス師匠,fire,CR,32,4508,4830,0,自身のHPを20%回復する,advantage_creation,30,0.5833,0.4269,1,1,1,0.0893,0.9507,0.1258,0.2667,0,0.9785,0.000673
190,282,215,319,em-667d96cceb87,さんとくん,fire,R,6,1000,200,5,水属性の敵全員の攻撃カウントを1増加させる,ignored,4,0.75,0.4671,0,0,1,0.06,1,0.0919,0,0,0.9935,0.000327
191,283,216,329,em-b8872ecc31c1,オバケな☆らんちぇん,fire,ZR,31,1533,5367,5,1ターンの間、火属性の攻撃をリーダーに集中させる(95%カット),advantage_creation,4,0.875,0.63,0,0,1,0.15,1,0.22,0,0,0.9428,0.000297
192,284,217,328,em-814b464a2192,ナナホシ,fire,ZR,50,5044,5044,3,味方全員のスキルカウントを1減少させる,ignored,4,0.75,0.26,0,0,1,0.19,0.96,0.2696,0,0,0.9426,0.000306
193,285,218,344,em-682cda3863fb,脱力コンビあろま＆るる,all,MZR,48,3067,5623,2,リーダーのスキルカウントを1減少させる,ignored,30,0.55,0.3783,0,0,1,0.0827,0.9427,0.1222,0,0,0.8715,0.000272
194,286,219,332,em-02e0499d8e24,朱雀,fire,ZR,36,4430,4941,4,1ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.875,0.63,0,0,1,0.2,1,0.2817,0,0,0.9423,0.000292
195,287,220,333,em-2c691fe63d0d,ブッシュドノエルん,fire_wind,ZR,38,3652,5354,2,1ターンの間、リーダーの攻撃力を250%増加させる,counteraction,4,0.875,0.63,0,0,1,0.14,1,0.2035,0,0,0.9422,0.00029
196,288,221,910,em-2849b1a72ff2,生足魅惑の☆ハクさん,fire,伝,80,11246,5112,5,4ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.875,0.63,0,0,1,0.17,1,0.2437,0,0,0.36,0.00011
197,289,222,347,em-3151d77efe3f,チンチョーロさん,fire_wind,MZR,37,4805,4805,7,死亡している風属性の味方全員を200%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.2,1,0.2795,0,0,0.8704,0.000265
198,290,223,352,em-54cb13a72721,不思議の海のモヅルン,fire_water,MZR,60,6475,4941,3,1ターンの間、風属性の攻撃を自身に集中させる(92%カット),advantage_creation,4,0.875,0.63,0,0,1,0.17,1,0.2424,0,0,0.8701,0.000264
199,291,224,356,em-4533a7697d48,謀反人ミッツ,fire_water,MZR,60,6645,4430,3,2ターンの間、水属性の味方全員にダメージを67%軽減するシールドを与える,advantage_creation,4,0.875,0.63,0.25,0,1,0.22,1,0.3055,0,0,0.8699,0.000263
200,292,225,357,em-faea6a503d7f,討ち入り☆花子,fire,MZR,58,5350,4907,3,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.15,1,0.22,0,0,0.8696,0.000261
201,293,226,359,em-e795d2bbe2f0,北政所ねね様,fire_wind,MZR,60,5623,4601,3,2ターンの間、風属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.875,0.63,0,0,1,0.19,1,0.2707,0,0,0.8693,0.00026
202,26,227,123,em-4d47f8a702ed,モヘン女ダロぉ,fire,MZR,47,3374,6202,1,2ターンの間、味方全員に風属性の敵からのダメージを36%軽減するシールドを与える,advantage_creation,4,0.875,0.63,0.75,0,1,0.14,1,0.2073,1,0,0.8691,0.002203
203,294,228,362,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),all,MZR,55,6475,3748,6,敵全員の攻撃カウントを3増加させる,ignored,4,0.75,0.26,0,0,1,0.27,0.97,0.3624,0,0,0.8688,0.000257
204,295,229,322,em-8476f5773554,エーランドちゃん,fire_water,CR,30,6070,2160,7,風属性の敵全員の攻撃カウントを5増加させる,ignored,30,0.6,0.4414,0,0,1,0.1,0.968,0.1415,0,0,0.9775,0.000323
205,296,230,368,em-337e85c2cd90,ユーコ☆スターダスト,all,MZR,60,6053,4354,4,死亡している風属性の味方全員を40%のHPで蘇らせる,advantage_creation,4,0.875,0.63,0,0,1,0.18,1,0.2563,0,0,0.8683,0.000255
206,297,231,376,em-ffde6d61f228,有頂天☆安倍晴明,fire_wind,MZR,45,3936,4771,5,火属性の味方全員のスキルカウントを3減少させる,ignored,4,0.75,0.26,0,0,1,0.09,0.99,0.1341,0,0,0.868,0.000254
207,298,232,341,em-57768559e8b8,旋律！タコ幼女,fire,ZR,39,1533,4601,5,火属性の味方全員のHPを180%回復する,advantage_creation,4,0.875,0.63,0.25,0,1,0.14,1,0.2041,0,0,0.9403,0.000274
208,299,233,342,em-df40dba7c56a,高野さん,fire_water,ZR,34,4089,4089,5,風属性の味方全員のスキルカウントを4減少させる,ignored,4,0.75,0.26,0,0,1,0.17,0.99,0.2448,0,0,0.9402,0.000272
209,300,234,389,em-c4663d98c2ff,海・百合男,fire,MZR,33,3748,4430,5,味方全員のスキルカウントを2減少させる,ignored,4,0.75,0.26,0,0,1,0.13,0.98,0.1914,0,0,0.8672,0.00025
210,301,235,334,em-215080a7a05b,?????,fire,ZR,39,4924,4413,4,風属性の味方全員のスキルカウントを3減少させる,ignored,30,0.55,0.3849,0,0,1,0.0933,0.956,0.1297,0,0,0.9399,0.000288
211,302,236,410,em-cc1dd429dace,?????,fire_water,MZR,58,4171,4737,1,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.875,0.63,0.75,0,1,0.11,1,0.1627,0,0,0.8667,0.000248
212,303,7,25,em-2c6fd048179d,ジョン・鮭児,all,CR,23,1448,2726,0,5ターンの間、自身の攻撃力を12%増加させる,counteraction,30,0.6,0.4414,1,1,1,0.104,0.968,0.1458,0,0.4,0.977,0.00734
