総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
117,156,139,181,em-9b97e564ea43,ユールシスター☆ノエルん,all,MZR,43,5523,4112,3,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.875,0.63,0,0,1,0.11,1,0.1578,0,0,0.8924,0.000791
118,157,140,177,em-501834a284b1,加賀友☆禅野さん,water_wind,ZR,38,4175,4771,2,4ターンの間、味方全員の属性を4属性に変更する,adaptive,4,0.875,0.63,0,0,1,0.07,1,0.1096,0,0,0.9542,0.000811
119,7,141,46,em-0784bb7beecf,ダリア・宮子・9,water_wind,MZR,42,4771,4089,0,味方全員のHPを25%回復する,advantage_creation,30,0.65,0.4862,1,1,1,0.1627,0.9387,0.2207,1.9,0,0.8919,0.005648
120,158,142,185,em-d67f8f409078,芋神よしあき,water,MZR,31,4130,2753,2,1ターンの間、水属性の味方全員の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.24,1,0.3026,0,0,0.8917,0.00072
121,159,143,209,em-a06f040c9490,冬の加奈多パレード,water,伝,80,9542,5282,2,3ターンの間、自身の攻撃力を150%増加させる,counteraction,4,0.75,0.4671,0.25,0,1,0.23,1,0.2933,0,0,0.3769,0.000451
122,160,144,182,em-c1544fb41324,元キャプテン・hɔーク,water,R,13,1359,1963,1,1ターンの間、火属性の攻撃を自身に集中させる。(80%カット),advantage_creation,4,0.75,0.4671,0.5,0,1,0.2,1,0.2627,0,0,0.9961,0.000772
123,161,145,184,em-a7fc49aa8c73,広報担当：アッシュ,fire_water,ZR,37,5112,3748,2,1ターンの間、火属性の攻撃を自身に集中させる。(70%カット),advantage_creation,4,0.75,0.4671,0,0,1,0.2,1,0.2627,0,0,0.9535,0.000723
124,162,146,188,em-cea68c425163,跛荒の鉄男大先生,fire_water,MZR,51,4686,6625,3,2ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.19,1,0.2516,0,0,0.8907,0.000666
125,163,147,189,em-7a58e59098c4,森神ブーナッド,water,MZR,36,4941,3408,2,風属性の味方全員のHPを120%回復する,advantage_creation,4,0.75,0.4671,0,0,1,0.17,1,0.2299,0,0,0.8905,0.000655
126,164,148,162,em-1eee6f61a8bd,キングな勝斧さん,water,ZR,31,4601,2726,1,5ターンの間、風属性の敵に対する自身の攻撃力を50%増加させる,counteraction,4,0.75,0.4671,1,0,1,0.17,1,0.2299,0,0,0.9531,0.001147
127,165,149,186,em-562269adda28,ブルジョワジー下仁田,water,CR,20,2265,2276,1,1ターンの間、攻撃をリーダーに集中させる(30%カット),advantage_creation,4,0.75,0.4671,0.75,0,1,0.17,1,0.2299,0,0,0.9827,0.000694
128,166,150,264,em-744815bd68e5,旋回のヘリコプリオン,water_wind,伝,75,8997,2675,2,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.17,1,0.228,0,0,0.3755,0.00026
129,167,151,187,em-05476daa6b31,だんじり鉄砲隊,fire_water,CR,26,805,3599,4,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.75,0.4671,0,0,1,0.16,1,0.2193,0,0,0.9826,0.000669
130,168,152,192,em-b17b3174de7d,ネギtheフィクサー,all,ZR,45,2405,5135,3,2ターンの間、味方全員にダメージを50%軽減するシールドを与える,advantage_creation,4,0.75,0.4671,0,0,1,0.14,1,0.1961,0,0,0.9525,0.000639
131,169,153,190,em-4016fa16a6ca,Dr.&萌やﾁﾝｹﾞｰﾙ,all,R,14,773,2573,1,味方全員のHPを40%回復する,advantage_creation,4,0.75,0.4671,0.25,0,1,0.13,1,0.1677,0,0,0.9958,0.000653
132,170,154,198,em-681c8662f2b6,まさか殿(ｼﾞｬｰｼﾞ),all,MZR,55,6475,3748,6,敵全員の攻撃カウントを3増加させる,ignored,4,0.75,0.4671,0,0,1,0.11,1,0.1478,0,0,0.8888,0.000574
133,171,155,193,em-6b4ea2116a46,降臨先祖★ににぎくん,water_wind,CR,20,2334,2817,5,3ターンの間、風属性の敵に対する味方全員の攻撃力を200%増加させる,counteraction,4,0.75,0.4671,0,0,1,0.09,1,0.13,0,0,0.9823,0.000625
134,172,156,202,em-a5655f550318,眠れる海のネムリん,water,MZR,60,7327,5282,5,3ターンの間、自身の攻撃力を666%増加させる,counteraction,4,0.75,0.4671,0,0,1,0.08,1,0.1145,0,0,0.8883,0.000556
135,173,157,195,em-7f3eb7b8272c,にゅー先生,water,CR,15,700,2200,2,1ターンの間、攻撃を自身に集中させる(75%カット),advantage_creation,4,0.75,0.4671,0,0,1,0.07,1,0.1024,0,0,0.9822,0.000607
136,174,158,203,em-0e768525b557,ヘラクレス先輩,fire_water,MZR,70,5885,6230,4,4ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.75,0.4671,0,0,1,0.05,1,0.0779,0,0,0.8878,0.000536
137,175,7,57,em-8b710fe84fda,モチノ・ウオ丸,water,MZR,32,3902,3254,1,8ターンの間、水属性の敵に対する水属性の味方全員の攻撃力を23%増加させる,counteraction,30,0.6333,0.4644,1,0,1,0.164,0.924,0.2209,0,0.7667,0.8875,0.005123
138,22,159,84,em-0e6d3baf12ca,ネギ少女じゅんちゃん,water,ZR,36,3544,3544,1,水属性の味方全員のHPを45%回復する,advantage_creation,30,0.6,0.428,1,0,1,0.176,0.908,0.2344,1.4667,0,0.9514,0.003975
139,176,4,41,em-ca249600bce3,アレス暮らし,water,CR,24,2737,1932,1,5ターンの間、水属性の敵に対する味方全員の攻撃力を20%増加させる,counteraction,30,0.5833,0.4134,0.9333,0,1,0.188,0.9333,0.251,0,1.4,0.982,0.005846
140,15,160,72,em-106b8d6fe4c5,ドヤ顔の女帝瑠璃,water,MZR,60,4430,4089,1,1ターンの間、水属性の味方全員に水属性の敵からのダメージを50%軽減するシールドを与える,advantage_creation,30,0.5833,0.407,1,0,1,0.1653,0.912,0.2219,1.6,0,0.8868,0.004406
141,177,161,201,em-609b9d122d32,ネオむりょく,all,N,6,168,149,6,1ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.625,0.38,0,0,1,0.12,1,0.1515,0,0,0.9973,0.000559
142,178,16,71,em-d95aa4fb8de0,北海！白川だるま,water_wind,ZR,45,4473,2556,1,5ターンの間、風属性の敵に対する味方全員の攻撃力を15%増加させる,counteraction,4,0.625,0.38,1,0,1,0.07,1,0.0983,0,0.25,0.9509,0.004505
143,179,162,205,em-e51e56c23fa1,上級国民ロヴィーサ,all,ZR,44,2832,2984,4,4ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.625,0.38,0,0,1,0.06,1,0.0862,0,0,0.9507,0.000518
144,180,163,208,em-f9383e2e4919,ユハンヌスのサウナー,water_wind,MZR,42,5231,3067,3,1ターンの間、水属性の味方全員にダメージを78%軽減するシールドを与える,advantage_creation,4,0.625,0.38,0,0,1,0.02,1,0.0316,0,0,0.8858,0.000475
145,14,1,20,em-3767457f6cce,ｷﾗﾒｷﾒﾗ☆ヒラメ様,water,MZR,40,5367,2215,1,2ターンの間、自身の属性を風属性に変更する,adaptive,30,0.55,0.372,1,0,1,0.184,0.9187,0.2437,1.6667,2.1,0.8855,0.009881
146,16,164,74,em-7688ea925e5e,瑠璃ノ宮,water,MZR,27,3408,2726,1,1ターンの間、水属性の味方全員に水属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,30,0.5333,0.371,1,0,1,0.148,0.896,0.1972,1.5,0,0.8853,0.004252
147,23,165,89,em-e7f75bf37d9f,あっついさん,water,MZR,40,6134,2726,0,自身のHPを60%回復する,advantage_creation,30,0.5333,0.3579,1,1,1,0.1453,0.908,0.1955,1.3,0,0.8851,0.003552
148,181,166,206,em-f8e6761b2883,青龍,water,ZR,36,1704,6816,3,2ターンの間、火属性の敵に対する自身の攻撃力を300%増加させる,counteraction,30,0.5167,0.3378,0.0333,0,1,0.1347,0.904,0.1824,0,0,0.95,0.000484
149,182,2,35,em-ea05427d05f5,ナポレオーヌくん,water,CR,32,3121,2603,1,4ターンの間、水属性の敵に対する水属性の味方全員の攻撃力を23%増加させる,counteraction,30,0.5,0.3306,1,0,1,0.1227,0.9227,0.1663,0,1.8333,0.9814,0.00631
150,183,13,67,em-f76821f7daba,スライディング・ケベック,water,CR,18,2532,1993,1,2ターンの間、水属性の敵に対する自身の攻撃力を60%増加させる,counteraction,30,0.4833,0.3108,0.9333,0,1,0.1587,0.892,0.2069,0,0.3333,0.9813,0.004628
151,184,167,207,em-a04fcf6167db,いはと先生,water,CR,17,2093,3059,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,30,0.4833,0.3108,0,0,1,0.1387,0.88,0.1842,0,0,0.9813,0.000481
152,38,168,121,em-814e01d05463,非伝説の潮真,fire_water,MZR,60,7535,2423,1,1ターンの間、水属性の攻撃を自身に集中させる(50%カット),advantage_creation,30,0.4833,0.3108,1,0,1,0.08,0.876,0.112,0.4667,0,0.8838,0.002433
153,30,169,85,em-9b1b7dceab8e,ブダ山ペスト太郎,all,MZR,40,6305,2044,0,2ターンの間、自身にダメージを20%軽減するシールドを与える,advantage_creation,30,0.4667,0.2977,1,1,1,0.112,0.8893,0.1518,0.8667,0,0.8836,0.003699
154,185,6,60,em-4f7f91fb4514,うどんの天使,water,MZR,42,3067,3748,1,5ターンの間、自身の攻撃力を40%増加させる,counteraction,30,0.4667,0.2913,1,0,1,0.1307,0.8813,0.1744,0,0.8667,0.8833,0.004937
155,186,14,69,em-2c6fd048179d,ジョン・鮭児,all,CR,23,1448,2726,0,5ターンの間、自身の攻撃力を12%増加させる,counteraction,30,0.4667,0.2913,1,1,1,0.1227,0.8747,0.1667,0,0.3,0.981,0.0046
156,46,9,42,em-048f5c5385db,Mr.バトラー,all,ZR,34,4771,3067,1,1ターンの間、自身の属性を風属性に変更する,adaptive,30,0.45,0.2783,1,0,1,0.1267,0.864,0.1683,0.2,0.5,0.9489,0.005817
157,187,170,211,em-01a16cce900c,伝説のロロちゃん,water,ZR,35,3748,3067,5,1ターンの間、水属性の味方全員の攻撃力を300%増加させる,counteraction,30,0.45,0.2783,0,0,1,0.112,0.888,0.152,0,0,0.9488,0.000435
158,188,5,51,em-c1bbe00e5d61,ジョンは時を知らない,all,ZR,48,4771,3493,0,7ターンの間、自身の攻撃力を16%増加させる,counteraction,30,0.45,0.2783,1,1,1,0.1107,0.876,0.1469,0,1.2,0.9486,0.005562
159,189,171,210,em-10c2721383dd,京子☆リフレッシュ,water_wind,CR,23,2035,3239,5,2ターンの間、味方全員に風属性の敵からのダメージを75%軽減するシールドを与える,advantage_creation,30,0.45,0.2783,0,0,1,0.0947,0.8973,0.1303,0,0,0.9808,0.00044
160,190,172,213,em-3c1078996c9c,めい子のNEW DAY,water,CR,25,2760,2862,4,2ターンの間、風属性の攻撃を自身に集中させる(90%カット),advantage_creation,30,0.45,0.272,0,0,1,0.1267,0.8667,0.1704,0,0,0.9807,0.000434
161,191,173,214,em-7c8471edf1df,ハロハロ☆ナモミさま,water_wind,ZR,36,2556,4260,2,1ターンの間、自身の攻撃力を200%増加させる,counteraction,30,0.45,0.272,0.0333,0,1,0.1253,0.884,0.1667,0,0,0.9482,0.000414
162,192,174,215,em-cd5bbd27a3ee,熊とか絶対殺すマン,water,ZR,40,4086,4771,5,敵全員の攻撃カウントを2増加させる,ignored,30,0.45,0.272,0,0,1,0.12,0.8987,0.1594,0,0,0.9481,0.000409
163,193,12,138,em-ceda64319ca1,蜜香のウミリンゴ,fire_water,伝,75,8520,5453,1,5ターンの間、風属性の敵に対する味方全員の攻撃力を25%増加させる,counteraction,30,0.4333,0.2657,0.8333,0,1,0.1013,0.8747,0.1385,0,0.4333,0.3684,0.001761
164,194,3,52,em-e84c5851ba6b,地下大河のルーシー,water_wind,MZR,73,7668,2641,1,4ターンの間、自身の攻撃力を50%増加させる,counteraction,30,0.4333,0.2657,1,0,1,0.0933,0.864,0.1299,0,1.4667,0.8808,0.005454
165,195,175,217,em-419c23e0ec81,新生☆ＢＴ５!!,fire_water,ZR,35,3287,3615,3,1ターンの間、味方全員に風属性の敵からのダメージを80%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.3,0.99,0.3934,0,0,0.9476,0.000391
166,196,176,144,em-594e492a6818,ヤンなるネポムちゃん,water,ZR,50,3397,2930,1,2ターンの間、水属性の敵に対する味方全員の攻撃力を50%増加させる,counteraction,4,0.75,0.26,1,0,1,0.3,0.99,0.393,0,0,0.9475,0.001667
167,197,177,218,em-9cd3d68e61d0,渦巻王ナルテュール,water,ZR,45,1704,6134,6,3ターンの間、自身の攻撃が6回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.3,0.99,0.3852,0,0,0.9473,0.000385
168,198,10,61,em-ceb860c3dbdd,美姫お市,water_wind,MZR,60,5964,2556,0,3ターンの間、自身の攻撃力を30%増加させる,counteraction,4,0.75,0.26,1,1,1,0.3,0.99,0.3806,0,0.5,0.8798,0.004923
169,199,178,216,em-b08be1a4ca3f,中央アルプスの少女,water,R,6,500,300,3,1ターンの間、味方全員に火属性の敵からのダメージを40%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.29,0.88,0.3795,0,0,0.9945,0.000397
170,200,179,942,em-45aa4b2348d2,鬼一方眼,water,伝,80,12780,3578,5,3ターンの間、リーダーの攻撃力を600%増加させる,counteraction,4,0.75,0.26,0,0,1,0.29,0.98,0.3795,0,0,0.367,0.000144
171,201,180,219,em-e128354ca2de,シュレーダー帝,fire_water,CR,31,1795,3097,6,死亡している火属性の味方全員を130%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.28,0.99,0.3726,0,0,0.98,0.000381
172,202,181,221,em-a66d3edc0ac1,水戸Come On!,water,ZR,38,3493,3237,4,敵全員の攻撃カウントを1増加させる,ignored,4,0.75,0.26,0,0,1,0.28,0.99,0.3708,0,0,0.9466,0.000363
173,17,182,73,em-a44b56d26d84,聖夜の又マタドーるん,all,ZR,45,3919,4260,1,1ターンの間、味方全員に水属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,0,1,0.28,0.99,0.3693,1.5,0,0.9465,0.004313
174,41,183,122,em-ecc88d69f40d,恋愛成就☆どうしん様,water_wind,CR,25,2649,2504,1,水属性の味方全員のHPを18%回復する,advantage_creation,4,0.75,0.26,1,0,1,0.27,0.99,0.361,0.25,0,0.9799,0.002419
175,203,184,222,em-d368809aa822,ﾜﾙﾌﾟﾙｷﾞｽなメル子様,water_wind,ZR,39,6560,3152,3,1ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.27,0.98,0.3597,0,0,0.9462,0.000354
176,204,185,220,em-4ea698949c11,侵略成功!?イカ翁,fire_water,N,20,1131,1272,2,死亡している風属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.27,0.89,0.3595,0,0,0.9966,0.000369
177,205,17,70,em-b0799e52d0a8,カヌーイング・ケベック,water,ZR,28,3674,2641,1,2ターンの間、水属性の敵に対する自身の攻撃力を75%増加させる,counteraction,4,0.75,0.26,1,0,1,0.27,0.98,0.3595,0,0.25,0.9459,0.004506
178,206,186,951,em-2f36c9341591,☆龍神☆尊氏様,water,伝,85,9372,5623,2,3ターンの間、自身の攻撃が2回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.27,0.99,0.3535,0,0,0.3654,0.000133
179,207,187,224,em-72f5e94185a5,MAIKOちゃん,water,ZR,34,3834,3834,6,1ターンの間、風属性の攻撃を自身に集中させる(100%カット),advantage_creation,4,0.75,0.26,0,0,1,0.26,0.97,0.3489,0,0,0.9456,0.000343
180,208,188,227,em-1eb5e932843b,ダンブッラの蘭,fire_water,ZR,38,5112,3578,2,1ターンの間、風属性の味方全員にダメージを70%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.26,0.98,0.3489,0,0,0.9455,0.000337
181,209,189,233,em-06ed1eae98fc,ソンな福ちゃん,water,MZR,31,3377,3377,1,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.26,0.99,0.3481,0,0,0.8766,0.000312
182,210,190,235,em-64fa899f397f,ダル飯☆杏,water,MZR,44,5896,3340,4,2ターンの間、攻撃を自身に集中させる(80%カット),advantage_creation,4,0.75,0.26,0,0,1,0.26,0.98,0.3443,0,0,0.8763,0.000307
183,211,191,223,em-78c90c30a11c,夜光虫ほたるん,water,R,14,2265,3020,2,1ターンの間、自身の属性を風属性に変更する,adaptive,4,0.75,0.26,0.25,0,1,0.25,0.98,0.3384,0,0,0.9941,0.000346
184,212,192,226,em-4f3eddbe87bf,キルワくん,water,CR,17,2141,3226,1,1ターンの間、風属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.75,0.26,0.75,0,1,0.25,0.98,0.3384,0,0,0.9793,0.00034
185,213,193,225,em-9d861b51bd30,波乗りキング,water,R,18,776,2582,3,1ターンの間、水属性の味方全員の攻撃力を70%増加させる,counteraction,4,0.75,0.26,0,0,1,0.25,0.99,0.3384,0,0,0.994,0.00034
186,214,194,952,em-076a0181e290,夏の海の天の川伝説,water,伝,77,9372,5623,6,味方全員のHPを250%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.25,0.99,0.3384,0,0,0.3638,0.000123
187,4,195,48,em-2a20d82018a7,強飯式太子君,fire_water,MZR,43,4771,3408,1,火属性の味方全員のHPを40%回復する,advantage_creation,4,0.75,0.26,1,0,1,0.25,0.98,0.3378,2.5,0,0.8751,0.005607
188,215,196,229,em-42c90dd17240,GSPS！秀郷先生,fire_water,ZR,34,3578,4601,2,2ターンの間、風属性の敵に対する自身の攻撃力を240%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.25,0.97,0.3378,0,0,0.9443,0.000317
189,216,197,953,em-94f677409ee2,月甲のルナタスピス,water,伝,75,10224,4543,3,3ターンの間、攻撃を自身に集中させる(33%カット),advantage_creation,4,0.75,0.26,0,0,1,0.25,0.99,0.3378,0,0,0.3631,0.00012
190,5,198,40,em-5cd1890be20b,イーネちゃんの舟屋,water,ZR,41,3748,4771,1,1ターンの間、攻撃を自身に集中させる(60%カット),advantage_creation,4,0.75,0.26,1,0,1,0.25,0.98,0.336,2,0,0.9441,0.00588
191,217,199,157,em-08c96cb40803,ノローニャ・パイセン,water_wind,ZR,43,5964,3410,1,5ターンの間、火属性の敵に対する味方全員の攻撃力を30%増加させる,counteraction,4,0.75,0.26,1,0,1,0.25,0.96,0.3349,0,0,0.9439,0.001241
192,218,200,228,em-1a6fa57fc44e,朦朧ボディマンβ,water,R,12,400,1500,10,1ターンの間、味方全員の攻撃が4回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.25,0.88,0.3298,0,0,0.9938,0.000327
193,219,201,242,em-682cda3863fb,脱力コンビあろま＆るる,all,MZR,48,3067,5623,2,リーダーのスキルカウントを1減少させる,ignored,4,0.75,0.26,0,0,1,0.24,0.97,0.3263,0,0,0.8735,0.000285
194,220,202,230,em-f21bf8aa6e67,独眼竜！梵天。,water,CR,23,2254,2576,5,2ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.24,0.99,0.3263,0,0,0.9786,0.000314
195,221,203,245,em-5d34df1253d1,氷点下のレーカさん,water,MZR,40,2044,2556,3,死亡している水属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.24,0.97,0.3263,0,0,0.873,0.000278
196,28,204,93,em-d7e5ef0e4b97,実はこんにゃくちゃん,water,N,9,1198,1204,7,4ターンの間、攻撃を自身に集中させる(90%カット),advantage_creation,4,0.75,0.26,0,0,1,0.25,0.89,0.3249,1,0,0.9962,0.003357
197,222,205,232,em-07c5bc08f69e,朦朧ボディマンΩ,water,R,16,755,3020,10,1ターンの間、味方全員の攻撃が5回連続攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.24,0.95,0.323,0,0,0.9936,0.000313
198,223,206,231,em-e9d9b60eefb1,鈴鹿忍者,water_wind,R,20,1623,2189,5,水属性の味方全員のスキルカウントを2減少させる,ignored,4,0.75,0.26,0,0,1,0.24,0.9,0.3196,0,0,0.9935,0.000314
199,224,207,236,em-95a2dbeaf4ea,神使！ナモミさま,water,CR,18,805,4025,2,1ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.23,0.98,0.3161,0,0,0.9783,0.000305
200,225,208,234,em-dac0a350706a,くたにん,water,R,6,500,600,3,1ターンの間、味方全員の属性を火属性に変更する,adaptive,4,0.75,0.26,0,0,1,0.24,0.89,0.3152,0,0,0.9935,0.000311
201,10,209,47,em-f9fcb91b983d,アエネウスと弟くん,fire_water,MZR,60,4175,4175,0,2ターンの間、味方全員に火属性の敵からのダメージを15%軽減するシールドを与える,advantage_creation,4,0.75,0.26,1,1,1,0.23,0.98,0.3136,1.75,0,0.8715,0.005611
202,42,210,126,em-53fae101e208,水海　月,water,ZR,34,3288,4260,1,1ターンの間、火属性の攻撃を自身に集中させる(80%カット),advantage_creation,4,0.75,0.26,1,0,1,0.23,0.99,0.3101,0.25,0,0.9423,0.002214
203,226,211,259,em-32538f7c8341,熊殺しのサンタマン,water_wind,MZR,58,6560,4345,5,敵全員の攻撃カウントを2増加させる,ignored,4,0.75,0.26,0,0,1,0.24,0.95,0.3095,0,0,0.871,0.000265
