枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,114,em-6d8ed6eb36b3,えかちぇたん,25,4260,2385,1,multi_hit_attack,0.3362,0.4167,100,0,8,いいえ,えかちぇたん / ワロンマイナー輩先 / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
1,115,em-cf78c5cc3134,オタテカモ次郎,28,4186,3059,2,attribute_change,0.336,0.4167,98,2,8,いいえ,オタテカモ次郎 / ワロンマイナー輩先 / すわ子isGOD！ / 呼んでますトムさん / 白い悪魔の小町さん
1,116,em-b6adaf9bf556,こうせえっつう女中,17,805,2898,0,attack_buff,0.3354,0.4444,100,0,8,いいえ,こうせえっつう女中 / ワロンマイナー輩先 / 摩陀羅　潮真 / 諏訪子成長期 / ハリウッドナナコ師匠
1,117,em-a66d3edc0ac1,水戸Come On!,38,3493,3237,4,delay,0.3352,0.3889,95,5,8,いいえ,水戸Come On! / えかちぇたん / 超患部ぴよフェッサー / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,118,em-2a26d74bb300,鮫っ子！フカオちゃん,21,4430,2996,5,attack_buff,0.3351,0.4375,93,7,8,いいえ,鮫っ子！フカオちゃん / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
1,119,em-4c8a3408455b,泳ぐカネヒラさん,28,3748,3408,2,attribute_change,0.3351,0.4167,100,0,8,いいえ,泳ぐカネヒラさん / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
1,120,em-908fa1696f0d,速いぞサラマンダー！,12,3186,1431,6,skill_reduction,0.3347,0.4375,100,0,8,いいえ,速いぞサラマンダー！ / ワロンマイナー輩先 / 大晦日のネギそば給仕少女 / むぅむぅ / ハリウッドナナコ師匠
1,121,em-9413da55b7e0,ヤマピカリャーコ,47,4515,5095,2,multi_hit_attack,0.3347,0.3889,100,0,7,いいえ,ヤマピカリャーコ / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ハリウッドナナコ師匠
1,122,em-433922ef3e4e,夏至祭のぺた也君,53,7266,2153,2,skill_reduction,0.334,0.3542,99,1,7,いいえ,夏至祭のぺた也君 / ワロンマイナー輩先 / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,123,em-4afb3d011e67,得琉田浜蔵,12,2696,1992,3,attribute_change,0.3338,0.4653,100,0,8,いいえ,得琉田浜蔵 / ワロンマイナー輩先 / 大晦日のネギそば給仕少女 / むぅむぅ / ハリウッドナナコ師匠
1,124,em-a66f91385c36,伝説のキャミー,10,700,1100,4,heal,0.3334,0.5208,97,3,8,いいえ,伝説のキャミー / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
1,125,em-a0159af9ab81,カネヒラくん,14,2385,2556,2,attribute_change,0.3333,0.4444,95,5,8,いいえ,カネヒラくん / 伝説のビスカやん！ / 大晦日のネギそば給仕少女 / ɚすぃとあろま？ / シミ
1,126,em-78c90c30a11c,夜光虫ほたるん,14,2265,3020,2,attribute_change,0.3333,0.4375,95,5,8,いいえ,夜光虫ほたるん / 伝説のビスカやん！ / 大晦日のネギそば給仕少女 / ɚすぃとあろま？ / シミ
1,127,em-91f26ad56eaa,神喫！さくらん兄妹,12,1510,1887,5,skill_reduction,0.3329,0.4514,87,13,8,いいえ,神喫！さくらん兄妹 / えかちぇたん / すわ子isGOD！ / ɚすぃとあろま？ / シミ
1,128,em-272a71a9c15d,キラカードなエッシュ,12,1812,1510,3,skill_reduction,0.3326,0.4583,100,0,8,いいえ,キラカードなエッシュ / ワロンマイナー輩先 / 大晦日のネギそば給仕少女 / むぅむぅ / ハリウッドナナコ師匠
1,129,em-e9d9b60eefb1,鈴鹿忍者,20,1623,2189,5,skill_reduction,0.3325,0.4375,100,0,8,いいえ,鈴鹿忍者 / えかちぇたん / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,130,em-6c2ea8631e0d,深海美少年モヅルン,37,5964,2385,3,attribute_guard,0.3322,0.4236,100,0,8,いいえ,深海美少年モヅルン / ワロンマイナー輩先 / すわ子isGOD！ / 呼んでますトムさん / TAGOのBOOTH
1,131,em-0dca19ae5992,降臨！天草トッキー,43,4260,5964,4,attack_buff,0.3318,0.3889,96,4,8,いいえ,降臨！天草トッキー / ワロンマイナー輩先 / 試作型おこしん / 呼んでますトムさん / TAGOのBOOTH
1,132,em-9991a7ad9a04,ヒラメさん進化中,22,4004,2556,1,attribute_change,0.3317,0.4097,94,6,8,いいえ,ヒラメさん進化中 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
1,133,em-4c2a43ecd770,ナンマトル君,14,2115,2115,2,skill_reduction,0.3313,0.4236,95,5,8,いいえ,ナンマトル君 / 伝説のビスカやん！ / 大晦日のネギそば給仕少女 / ɚすぃとあろま？ / シミ
1,134,em-bd35a359234a,ジョーカーくん,18,805,3935,3,skill_reduction,0.3306,0.4097,98,2,8,いいえ,ジョーカーくん / えかちぇたん / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,135,em-e7480334e10e,脱力系アテナ,33,4186,1610,0,attack_buff,0.3303,0.4236,98,2,8,いいえ,脱力系アテナ / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / TAGOのBOOTH
1,136,em-3600ec808f3f,日本海女中,15,1288,2898,0,attack_buff,0.3303,0.4236,100,0,8,いいえ,日本海女中 / ワロンマイナー輩先 / 田島の春 / みどりのたけしマン / ハリウッドナナコ師匠
1,137,em-a5abadbcbc7d,ちょーカーちゃん,10,700,900,5,delay,0.3302,0.5,93,7,8,いいえ,ちょーカーちゃん / モチノ・ウオ丸 / 摩陀羅　潮真 / トキシッくんｵｯｽｵｯｽ / まそお姉ちゃん
1,138,em-9e9fc5ee5a9c,深淵のエルフ,18,2537,3059,4,attack_buff,0.3301,0.4514,98,2,8,いいえ,深淵のエルフ / えかちぇたん / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,139,em-cf2619ce2878,俺っち氷河,28,3864,3222,2,attribute_change,0.3301,0.4097,100,0,8,いいえ,俺っち氷河 / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
1,140,em-6a3f787c507e,梵天くん,12,700,900,7,aoe_attack,0.3299,0.5278,99,1,8,いいえ,梵天くん / モチノ・ウオ丸 / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,141,em-2697b5e55b56,あろまちゃん+空気,6,650,700,4,revive,0.3297,0.5278,100,0,8,いいえ,あろまちゃん+空気 / モチノ・ウオ丸 / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
1,142,em-089a6280b9d6,御嶽さん,32,5112,3067,4,aoe_attack,0.3296,0.4167,100,0,8,いいえ,御嶽さん / ワロンマイナー輩先 / 試作型おこしん / みどりのたけしマン / 白い悪魔の小町さん
1,143,em-7b7bc6faa9ba,パティは実況勢,41,5623,3352,2,damage_reduction,0.3296,0.3819,99,1,8,いいえ,パティは実況勢 / ワロンマイナー輩先 / トマティーナ少佐 / ɚすぃとあろま？ / TAGOのBOOTH
1,144,em-cea68c425163,跛荒の鉄男大先生,51,4686,6625,3,multi_hit_attack,0.329,0.3681,95,5,7,いいえ,跛荒の鉄男大先生 / 総統エビユルゲ / 夜光虫ほたるん / ɚすぃとあろま？ / ハンザギルドさん
1,145,em-adcf70bfd425,2人はフェレナント君,37,2982,5964,1,attribute_change,0.3288,0.3611,100,0,8,いいえ,2人はフェレナント君 / ワロンマイナー輩先 / すわ子isGOD！ / 呼んでますトムさん / TAGOのBOOTH
1,146,em-418076b2d218,イシマンガリソ先輩,42,5367,3067,1,attribute_guard,0.3285,0.375,100,0,8,いいえ,イシマンガリソ先輩 / ワロンマイナー輩先 / トマティーナ少佐 / ɚすぃとあろま？ / TAGOのBOOTH
1,147,em-2b7450b3b8b1,トンコー先生,15,1510,1510,3,multi_hit_attack,0.328,0.4861,100,0,8,いいえ,トンコー先生 / えかちぇたん / 摩陀羅　潮真 / ɚすぃとあろま？ / 鮫っ子！フカオちゃん
1,148,em-ed2bb6e12815,ラスコー原人,14,604,3624,1,attribute_change,0.3279,0.4306,95,5,8,いいえ,ラスコー原人 / 伝説のビスカやん！ / 大晦日のネギそば給仕少女 / ɚすぃとあろま？ / シミ
1,149,em-314fadaf0ea9,オシラサマ,28,4260,3322,3,heal,0.3279,0.4097,100,0,8,いいえ,オシラサマ / えかちぇたん / 試作型おこしん / 呼んでますトムさん / 白い悪魔の小町さん
1,150,em-b0799e52d0a8,カヌーイング・ケベック,28,3674,2641,1,attack_buff,0.3279,0.4097,100,0,8,いいえ,カヌーイング・ケベック / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
1,151,em-1fcc8f4c1ae3,ヴェルサイユの朝,45,2556,6645,5,attack_buff,0.3279,0.4097,100,0,8,いいえ,ヴェルサイユの朝 / ワロンマイナー輩先 / トマティーナ少佐 / 呼んでますトムさん / わさわさ大根
1,152,em-a97f49a1b6e8,篠島しらす子,41,5453,2726,5,skill_reduction,0.3275,0.3403,97,3,8,いいえ,篠島しらす子 / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / 呼んでますトムさん / 白い悪魔の小町さん
1,153,em-a8e1bfbd68cd,秋のタツタちゃん,80,10224,4771,4,multi_hit_attack,0.3275,0.3403,99,1,4,いいえ,秋のタツタちゃん / 伝説のビスカやん！ / コーベリアル / あろまちゃん / ズースくん
1,154,em-4c77b2b8ad46,トキシッくんさん,6,700,600,4,revive,0.3272,0.5278,100,0,8,いいえ,トキシッくんさん / モチノ・ウオ丸 / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
1,155,em-865f442bc56a,神魚！はたはタン,6,700,600,4,heal,0.3272,0.5278,100,0,8,いいえ,神魚！はたはタン / モチノ・ウオ丸 / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
1,156,em-cd5bbd27a3ee,熊とか絶対殺すマン,40,4086,4771,5,delay,0.327,0.3264,100,0,8,いいえ,熊とか絶対殺すマン / ワロンマイナー輩先 / 試作型おこしん / 呼んでますトムさん / 白い悪魔の小町さん
1,157,em-14cb05f591ca,牛鬼だうわーっ！,45,3919,2556,2,multi_hit_attack,0.3269,0.4167,98,2,8,いいえ,牛鬼だうわーっ！ / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / ハリウッドナナコ師匠
1,158,em-88028fdebb04,オペラハウス侯爵,24,3154,3177,3,revive,0.3268,0.4306,100,0,8,いいえ,オペラハウス侯爵 / モチノ・ウオ丸 / トマティーナ少佐 / みどりのたけしマン / ハリウッドナナコ師匠
1,159,em-285a6b18bfb1,いろはの曙ちゃん,18,2705,2705,0,heal,0.3268,0.4097,95,5,7,いいえ,いろはの曙ちゃん / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
1,160,em-5514b5658aa3,ハリウッドナナコ師匠,5,2503,1093,9,delay,0.3261,0.4306,100,0,8,いいえ,ハリウッドナナコ師匠 / 超患部ぴよフェッサー / 摩陀羅　潮真 / むぅむぅ / リチャード・リターンズ
1,161,em-93a9275d427c,肉食ドゥブロさん,32,5106,3404,3,attack_buff,0.3259,0.4028,98,2,8,いいえ,肉食ドゥブロさん / えかちぇたん / 摩陀羅　潮真 / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,162,em-9da039c08ead,キャミー先生,6,500,600,4,heal,0.3254,0.5278,100,0,8,いいえ,キャミー先生 / モチノ・ウオ丸 / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
1,163,em-7b3e9b66e40d,叶う！クルス様,12,1699,1699,1,attribute_change,0.3254,0.4583,87,13,8,いいえ,叶う！クルス様 / えかちぇたん / すわ子isGOD！ / ɚすぃとあろま？ / シミ
1,164,em-7fe8d05d0c62,艶やかヤッコ,30,3135,3408,0,attribute_change,0.3254,0.3611,100,0,8,いいえ,艶やかヤッコ / ワロンマイナー輩先 / すわ子isGOD！ / 呼んでますトムさん / 白い悪魔の小町さん
1,165,em-48860dff9f84,カナ★パラ,20,1661,1812,5,revive,0.3252,0.4792,94,6,7,いいえ,カナ★パラ / アレス暮らし / 摩陀羅　潮真 / ɚすぃとあろま？ / ネムりん
1,166,em-3deff3291fd4,有閑カノープス,70,5112,6816,2,attribute_change,0.3251,0.3333,99,1,5,いいえ,有閑カノープス / 試作型おこしん / トキシッくんｵｯｽｵｯｽ / おたべ妖精 / ハリウッドナナコ師匠
1,167,em-a41e1401ab71,こんぴらさんさん,19,1500,1500,9,delay,0.3248,0.4583,94,6,8,いいえ,こんぴらさんさん / えかちぇたん / 摩陀羅　潮真 / ɚすぃとあろま？ / ネムりん
1,168,em-01a16cce900c,伝説のロロちゃん,35,3748,3067,5,attack_buff,0.3248,0.4306,100,0,8,いいえ,伝説のロロちゃん / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / TAGOのBOOTH
1,169,em-0592fa7cc27f,クェーサルと仲間たち,18,3542,2898,3,multi_hit_attack,0.3248,0.4236,91,9,8,いいえ,クェーサルと仲間たち / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,170,em-2f5dd4b0a739,大内先輩,9,800,800,4,heal,0.3244,0.5208,96,4,8,いいえ,大内先輩 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
1,171,em-ab9b2ce76191,B・O・B,37,4935,3244,3,delay,0.3241,0.3542,100,0,8,いいえ,B・O・B / ワロンマイナー輩先 / すわ子isGOD！ / 呼んでますトムさん / TAGOのBOOTH
1,172,em-472362bb4365,超えぇじゃないか,12,840,760,6,aoe_attack,0.3238,0.5208,99,1,8,いいえ,超えぇじゃないか / モチノ・ウオ丸 / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,173,em-904dc3a6cb19,ɚすぃとLulu？,24,4260,2726,3,guard,0.3238,0.4097,98,2,8,いいえ,ɚすぃとLulu？ / 試作型おこしん / トマティーナ少佐 / むぅむぅ / シミ
1,174,em-a74603ad2679,白虎,36,5112,3408,4,attack_buff,0.3237,0.4028,99,1,8,いいえ,白虎 / ワロンマイナー輩先 / トマティーナ少佐 / 呼んでますトムさん / 鎌倉式ＤＢ２涅槃型改
1,175,em-6b8007792f3c,因幡WAHHH!!,32,3578,4771,4,attack_buff,0.3227,0.4028,98,2,8,いいえ,因幡WAHHH!! / えかちぇたん / 摩陀羅　潮真 / トキシッくんｵｯｽｵｯｽ / ハリウッドナナコ師匠
1,176,em-a81a753351d9,戸定梨香,28,3216,3534,4,revive,0.3226,0.4236,97,3,8,いいえ,戸定梨香 / えかちぇたん / トマティーナ少佐 / みどりのたけしマン / ハリウッドナナコ師匠
1,177,em-94f677409ee2,月甲のルナタスピス,75,10224,4543,3,guard,0.3223,0.3194,100,0,4,いいえ,月甲のルナタスピス / 伝説のビスカやん！ / 覚醒ニート / 驚愕！深海のあん子 / ハリウッドナナコ師匠
1,178,em-1ab18da48960,白い悪魔の小町さん,24,3461,3300,5,aoe_attack,0.3222,0.4236,97,3,8,いいえ,白い悪魔の小町さん / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,179,em-6e2c76ad098c,まおちゃん,6,500,750,6,skill_reduction,0.3218,0.5,97,3,8,いいえ,まおちゃん / アレス暮らし / 大晦日のネギそば給仕少女 / ɚすぃとあろま？ / まそお姉ちゃん
1,180,em-4f3eddbe87bf,キルワくん,17,2141,3226,1,attack_buff,0.3218,0.4097,97,3,8,いいえ,キルワくん / えかちぇたん / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,181,em-b78d9042e361,サルパちゃん,28,4362,3748,2,multi_hit_attack,0.3218,0.3819,100,0,8,いいえ,サルパちゃん / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
1,182,em-dade81e05fdb,紫式部@物語執筆中,25,1771,3220,0,damage_reduction,0.3217,0.4028,95,5,8,いいえ,紫式部@物語執筆中 / ワロンマイナー輩先 / すわ子isGOD！ / 呼んでますトムさん / 白い悪魔の小町さん
1,183,em-830856ac5a07,トキシッくん先輩,7,1000,800,4,revive,0.3216,0.5139,94,6,8,いいえ,トキシッくん先輩 / えかちぇたん / 摩陀羅　潮真 / むぅむぅ / ハリウッドナナコ師匠
1,184,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.3216,0.4167,94,6,8,いいえ,ジョン・鮭児 / モチノ・ウオ丸 / ????? / ɚすぃとあろま？ / アグスティンさん
1,185,em-210e07c4044b,偉いよ！どうしん先生,19,1245,1155,1,heal,0.3214,0.4792,93,7,7,いいえ,偉いよ！どうしん先生 / アレス暮らし / 摩陀羅　潮真 / ɚすぃとあろま？ / ネムりん
1,186,em-9eb7fd81d237,ユウ・レーカさん,20,2044,2556,4,revive,0.3214,0.4514,94,6,7,いいえ,ユウ・レーカさん / アレス暮らし / 摩陀羅　潮真 / ɚすぃとあろま？ / ネムりん
1,187,em-6cd949ff7539,?????,53,1842,6475,2,guard,0.3214,0.3889,99,1,7,いいえ,????? / ワロンマイナー輩先 / トマティーナ少佐 / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,188,em-90b0d123f99e,かんきゅっちゃん,15,2817,2817,5,delay,0.3214,0.3819,98,2,8,いいえ,かんきゅっちゃん / ワロンマイナー輩先 / 試作型おこしん / むぅむぅ / 御嶽さん
1,189,em-ba817035b6a5,ハクさんの本気,38,4601,4089,5,attack_buff,0.3211,0.4028,99,1,8,いいえ,ハクさんの本気 / ワロンマイナー輩先 / トマティーナ少佐 / 呼んでますトムさん / TAGOのBOOTH
1,190,em-64fa899f397f,ダル飯☆杏,44,5896,3340,4,guard,0.3211,0.3819,100,0,7,いいえ,ダル飯☆杏 / ワロンマイナー輩先 / トマティーナ少佐 / みさきパイセン / ハリウッドナナコ師匠
1,191,em-59fa5fa098ba,繭神！おかいこさま,32,5027,1704,3,attribute_change,0.3207,0.4236,100,0,8,いいえ,繭神！おかいこさま / ワロンマイナー輩先 / トマティーナ少佐 / 呼んでますトムさん / 白い悪魔の小町さん
1,192,em-c8ed16119cbe,ヴェルラの木こり,28,3014,3162,2,guard,0.3206,0.4097,100,0,8,いいえ,ヴェルラの木こり / ワロンマイナー輩先 / 摩陀羅　潮真 / ＢＥＷ雪玉 / 白い悪魔の小町さん
1,193,em-5819b668aba5,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん,41,3403,4601,5,delay,0.3204,0.3333,99,1,8,いいえ,ﾌﾗｲﾝｸﾞ･ﾀﾞｯﾁさん / ワロンマイナー輩先 / トマティーナ少佐 / ɚすぃとあろま？ / TAGOのBOOTH
1,194,em-6b4ea2116a46,降臨先祖★ににぎくん,20,2334,2817,5,attack_buff,0.3203,0.4444,100,0,8,いいえ,降臨先祖★ににぎくん / えかちぇたん / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,195,em-577ab88ffefc,河口精進子,8,800,1100,7,delay,0.3202,0.4722,98,2,8,いいえ,河口精進子 / モチノ・ウオ丸 / トマティーナ少佐 / むぅむぅ / 速いぞサラマンダー！
1,196,em-bcb9b03bfeed,サンカクドナウ,13,1739,1739,3,multi_hit_attack,0.3202,0.4653,100,0,8,いいえ,サンカクドナウ / ワロンマイナー輩先 / 摩陀羅　潮真 / 呼んでますトムさん / 御嶽さん
1,197,em-0e2c4b783eb7,南極翁・カノープス,55,3408,5964,7,multi_hit_attack,0.3198,0.3958,100,0,7,いいえ,南極翁・カノープス / ワロンマイナー輩先 / ????? / ɚすぃとあろま？ / ハリウッドナナコ師匠
1,198,em-7930454375ec,パラワン探検隊,18,3219,3333,4,aoe_attack,0.3197,0.4236,91,9,8,いいえ,パラワン探検隊 / 夏至祭のヴァサクサ君 / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,199,em-3767457f6cce,ｷﾗﾒｷﾒﾗ☆ヒラメ様,40,5367,2215,1,attribute_change,0.3196,0.375,100,0,8,いいえ,ｷﾗﾒｷﾒﾗ☆ヒラメ様 / ワロンマイナー輩先 / すわ子isGOD！ / ɚすぃとあろま？ / TAGOのBOOTH
1,200,em-65cc0d6a4bcc,TAGIの映画祭,31,3748,2726,5,multi_hit_attack,0.3193,0.4236,95,5,8,いいえ,TAGIの映画祭 / 伝説のビスカやん！ / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
1,201,em-049ada05607b,眠里　不可緒,16,3578,2315,5,attack_buff,0.3189,0.4375,96,4,8,いいえ,眠里　不可緒 / えかちぇたん / 摩陀羅　潮真 / ＢＥＷ雪玉 / シミ
