総合順位,有利獲得順位,対抗順位,予測使用順位,ID,名前,属性,レア度,コスト,HP,Power,スキルターン,スキル名,行動区分,評価盤面数,予測勝率,勝率信頼下限,実発動率,登場時発動可能率,盤面充足率,味方維持率,敵進行率,攻守均衡,有利獲得/盤面,対抗/盤面,推定所持率,予測使用率
111,139,182,187,em-2325681e1b59,BON JOVE,all,CR,24,3220,3220,5,1ターンの間、味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.11,0.94,0.1534,0,0,0.9834,0.000908
112,140,183,188,em-b06129e327ac,ケンＺＯ３号,fire,N,6,300,680,5,3ターンの間、自身の攻撃力を90%増加させる,counteraction,4,0.75,0.26,0,0,1,0.1,0.93,0.15,0,0,0.9978,0.000902
113,141,184,190,em-760bb0daf1c9,ゲキ悪オヤジ(神),all,ZR,53,5112,5112,6,敵全員の攻撃カウントを3増加させる,ignored,4,0.75,0.26,0,0,1,0.1,0.93,0.1462,0,0,0.9542,0.000845
114,142,185,199,em-8cb75e870411,マンいーたち,fire_wind,MZR,50,3408,6816,4,3ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.75,0.26,0,0,1,0.09,0.89,0.1367,0,0,0.892,0.000774
115,143,186,195,em-aae4f48cb489,もん親方,fire,ZR,28,3748,3748,2,1ターンの間、火属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0,0,1,0.09,0.91,0.1361,0,0,0.954,0.000811
116,144,187,197,em-eb8dcb3ecb46,ヨーコ須賀パイセン,fire_water,ZR,45,5964,3237,3,1ターンの間、火属性の攻撃を自身に集中させる(85%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.09,0.97,0.1361,0,0,0.9538,0.000794
117,145,188,194,em-455f884e0481,迷菓ぴよ子先生,fire,R,7,662,700,5,1ターンの間、火属性の味方全員の攻撃力を100%増加させる,counteraction,4,0.75,0.26,0,0,1,0.09,0.92,0.1308,0,0,0.9961,0.000813
118,146,189,196,em-ead779b4526c,乗っとるダム制度君,fire,N,8,2115,535,2,死亡している風属性の味方全員を1%のHPで蘇らせる,advantage_creation,4,0.75,0.26,0,0,1,0.09,0.92,0.1308,0,0,0.9976,0.000798
119,147,190,205,em-a3563f41a151,ラクダンデス隊長,fire_wind,MZR,38,4941,3578,2,1ターンの間、攻撃を自身に集中させる(70%カット),advantage_creation,4,0.75,0.26,0.25,0,1,0.08,0.95,0.1228,0,0,0.8907,0.000698
120,148,191,200,em-3738f743f200,復活！チワワんこ,fire,N,8,1128,1269,3,味方全員のHPを30%回復する,advantage_creation,4,0.75,0.26,0,0,1,0.08,0.96,0.1214,0,0,0.9976,0.000767
121,18,192,58,em-37fd7478d2d8,壺風味の何か,fire,N,16,2809,888,1,3ターンの間、味方全員に火属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0.75,0,1,0.08,0.91,0.1214,1.25,0,0.9976,0.004802
122,149,37,125,em-9ec6297ea6ca,バスてとにゃん,fire_wind,MZR,38,4260,4771,3,2ターンの間、水属性の味方全員の攻撃力を250%増加させる,counteraction,4,0.75,0.26,0.25,0,1,0.07,0.97,0.1081,0,0.75,0.8899,0.002331
123,150,193,212,em-f88796a335ca,勇者オトシゴ,fire,MZR,12,1324,1703,5,2ターンの間、味方全員にダメージを75%軽減するシールドを与える,advantage_creation,4,0.75,0.26,0,0,1,0.04,0.94,0.0641,0,0,0.8897,0.000648
124,44,194,126,em-2c08686a6d88,猿もの追い払いネキ,fire_wind,MZR,42,4171,3977,5,2ターンの間、味方全員に風属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,30,0.4167,0.2533,0,0,1,0.1,0.8653,0.1341,0.4333,0,0.8894,0.002313
125,151,94,178,em-1527baa8e6c0,ジャックじゃない！と,fire_wind,N,6,400,500,6,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,30,0.4167,0.2533,0,0,1,0.0707,0.868,0.0979,0,0.2333,0.9975,0.001053
126,152,195,206,em-1d111df2ae70,ヤックです,fire_wind,N,5,300,400,7,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,30,0.4167,0.2533,0,0,1,0.06,0.8747,0.0854,0,0,0.9975,0.00069
127,49,95,117,em-e11205ce4a3f,紅蓮のＰＬぴよ子,fire,ZR,60,3656,3656,1,1ターンの間、自身の属性を火属性に変更する,adaptive,30,0.4333,0.253,0.8667,0,1,0.0907,0.864,0.1284,0.3,0.2333,0.9522,0.002522
128,153,196,210,em-07585cdaab4c,だいこっくんさん,fire,CR,12,1000,1200,9,1ターンの間、味方全員の攻撃力を150%増加させる,counteraction,30,0.4167,0.2467,0,0,1,0.0813,0.9027,0.1134,0,0,0.9823,0.000658
129,46,197,119,em-02dd665173e3,超回復！反魂タン,fire,R,6,600,700,4,死亡している風属性の味方全員を80%のHPで蘇らせる,advantage_creation,30,0.4167,0.2403,0.0333,0,1,0.0907,0.9013,0.1271,0.3667,0,0.9957,0.00243
130,154,198,216,em-076ae15080b8,ゾウムシ,fire,ZR,40,7293,2044,7,1ターンの間、火属性の味方全員にダメージを100%軽減するシールドを与える,advantage_creation,30,0.4167,0.2403,0,0,1,0.1107,0.9187,0.153,0,0,0.9518,0.000617
131,155,199,217,em-a68c8ce48bea,こんにゃく姫,fire,ZR,37,5964,2726,7,1ターンの間、火属性の味方全員の攻撃力を400%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.22,0.94,0.2831,0,0,0.9516,0.000606
132,156,56,147,em-b54ea6cda2a4,塚井さん,fire,CR,38,3817,2999,2,3ターンの間、自身の攻撃力を80%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.21,0.97,0.2733,0,0.5,0.9821,0.00168
133,157,200,218,em-cd23be41d901,美顔なエンパナさん,fire,ZR,40,5623,4089,8,死亡している味方全員を150%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.21,0.94,0.2725,0,0,0.9513,0.000586
134,158,201,223,em-a62aee8d3548,レゲエじゃまいか,fire,MZR,40,5453,3748,4,死亡している水属性の味方全員を110%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.2,0.95,0.2632,0,0,0.8869,0.000537
135,29,202,93,em-7f847f5ad505,電ドロ白鷺嬢,fire,MZR,40,6816,2556,1,自身のHPを70%回復する,advantage_creation,4,0.625,0.1559,1,0,1,0.2,0.88,0.2614,1,0,0.8866,0.003154
136,159,203,219,em-e2624c3cfdbc,美才能♪かの子さん,fire,CR,18,1288,4025,5,3ターンの間、自身の攻撃が7回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.2,0.93,0.2614,0,0,0.9818,0.000576
137,160,204,220,em-fef48f3b2f9e,まん丸！シャーミー君,fire_wind,ZR,28,3800,3237,1,2ターンの間、火属性の敵に対する自身の攻撃力を70%増加させる,counteraction,4,0.625,0.1559,1,0,1,0.2,0.94,0.2614,0,0,0.9508,0.000549
138,161,205,227,em-28604c08091f,純白のアンナ大先輩,fire,MZR,51,6305,3748,5,4ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.2,0.93,0.2614,0,0,0.8858,0.000503
139,162,206,221,em-68e23b3f15d7,あっぴーの外出,fire,CR,15,1610,3500,3,3ターンの間、リーダーの攻撃力を250%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.2,0.99,0.2592,0,0,0.9816,0.000548
140,5,207,42,em-489782f8e31c,愛のぴよ子,fire,CR,7,1631,1993,3,水属性の味方全員のHPを100%回復する,advantage_creation,4,0.625,0.1559,0.5,0,1,0.19,0.99,0.2525,2.5,0,0.9816,0.006392
141,163,57,154,em-629cc99564e0,帝王ヒルズ様,fire,CR,17,1867,3333,1,1ターンの間、水属性の敵に対する自身の攻撃力を300%増加させる,counteraction,4,0.625,0.1559,0.5,0,1,0.19,0.97,0.2516,0,0.5,0.9815,0.001571
142,164,208,225,em-225255ba2e90,華美なるミシュル嬢,fire,CR,22,3864,2524,1,自身のHPを85%回復する,advantage_creation,4,0.625,0.1559,1,0,1,0.19,0.95,0.2516,0,0,0.9814,0.000525
143,165,209,228,em-e49404c0e4be,?????,fire,ZR,43,5350,2712,3,2ターンの間、水属性の敵に対する味方全員の攻撃力を214%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.19,0.95,0.2516,0,0,0.9499,0.0005
144,166,210,832,em-748c1a866dbc,Hey Yeah 清盛,fire_wind,伝,75,11417,2896,3,1ターンの間、攻撃を自身に集中させる(77%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.19,0.89,0.2516,0,0,0.371,0.000192
145,167,211,838,em-01ed0ad1bb88,ムガるぞ！フマゆん,fire,伝,78,8350,6805,3,2ターンの間、水属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.19,0.9,0.2516,0,0,0.3708,0.000189
146,168,212,234,em-eb57ed2cb1f2,ペパりんズクッキング,fire,MZR,60,6305,3237,3,風属性の敵全員の攻撃カウントを2増加させる,ignored,4,0.625,0.1559,0,0,1,0.19,0.91,0.2516,0,0,0.8838,0.000445
147,169,213,229,em-6dcd90bb7df5,花めく☆まつやマン,fire_wind,CR,24,4669,2173,1,自身のHPを50%回復する,advantage_creation,4,0.625,0.1559,1,0,1,0.19,0.93,0.2516,0,0,0.9811,0.000486
148,170,214,230,em-7e4426102b17,タンジャンじゃん,fire,CR,22,3139,3139,3,死亡している風属性の味方全員を100%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.19,0.92,0.2471,0,0,0.9811,0.000479
149,171,215,231,em-2a715d5b73f6,白水師匠,fire,R,12,780,820,6,2ターンの間、火属性の味方全員の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.19,0.97,0.2434,0,0,0.995,0.000479
150,7,216,43,em-47063c22130f,わんこースそば,fire,N,4,300,400,3,味方全員のHPを20%回復する,advantage_creation,4,0.625,0.1559,0.5,0,1,0.18,0.95,0.2415,2,0,0.997,0.006099
151,172,217,233,em-13a4725c1c03,砂のんべぇ,fire,CR,20,3220,1288,1,1ターンの間、自身の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,1,0,1,0.18,0.93,0.2401,0,0,0.9809,0.000461
152,173,218,232,em-f4ac535052c1,ɑム・ɑクト・パップ,fire,R,13,1341,2416,4,味方全員のHPを88%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.18,0.99,0.2401,0,0,0.9949,0.000461
153,174,72,176,em-2c691fe63d0d,ブッシュドノエルん,fire_wind,ZR,38,3652,5354,2,1ターンの間、リーダーの攻撃力を250%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.18,0.94,0.2377,0,0.25,0.9484,0.001086
154,175,219,235,em-959e9037e6f6,だいこっくん,fire,CR,8,800,900,8,1ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.18,0.96,0.2377,0,0,0.9807,0.000442
155,176,220,236,em-52b1a63b86dd,ヤマさんヤミーさん,fire,CR,27,1288,3220,1,5ターンの間、火属性の敵に対する味方全員の攻撃力を23%増加させる,counteraction,4,0.625,0.1559,0.5,0,1,0.18,0.89,0.2377,0,0,0.9806,0.000437
156,177,221,239,em-cdd7690ef318,京都コーラマン,fire_water,MZR,59,5959,2800,4,1ターンの間、自身にダメージを96%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.18,0.9,0.2377,0,0,0.8812,0.000387
157,2,222,34,em-654601ffb56d,スースちゃん,fire,R,15,1132,2265,0,1ターンの間、味方全員に火属性の敵からのダメージを15%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,1,1,1,0.18,0.95,0.2344,2.75,0,0.9947,0.006922
158,178,223,241,em-2f3cf0f345e4,ふらっとウッズ子さん,fire_water,MZR,59,5112,2272,0,1ターンの間、風属性の攻撃を自身に集中させる(70%カット),advantage_creation,4,0.625,0.1559,1,1,1,0.17,0.92,0.2309,0,0,0.8807,0.000378
159,179,224,898,em-5e492c884ca0,三貴子素戔嗚,fire_wind,伝,75,8946,6475,5,2ターンの間、味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.17,0.91,0.2299,0,0,0.3679,0.000156
160,180,225,242,em-55828eea72b7,スーリヤ大先輩,fire_water,MZR,48,5360,1951,2,2ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.17,0.9,0.2299,0,0,0.8801,0.000369
161,181,38,132,em-ad084af57188,魔法使い らくがーる,fire,ZR,38,4601,3663,2,3ターンの間、風属性の味方全員の攻撃力を70%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.17,0.97,0.228,0,0.75,0.9472,0.002132
162,182,226,901,em-c25db2f5b4ff,メルヘン☆グリ子,fire_wind,伝,80,9202,3748,4,1ターンの間、味方全員にダメージを80%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.17,0.89,0.228,0,0,0.3673,0.00015
163,183,227,238,em-474d7b7d3bbe,イチャン～(から),fire_water,CR,26,3606,2850,2,1ターンの間、自身の攻撃が全体攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.17,0.95,0.228,0,0,0.9801,0.000397
164,184,228,247,em-bc6da5addf52,桜ブーナッド,fire_wind,MZR,46,5547,4013,5,風属性の味方全員のHPを270%回復する,advantage_creation,4,0.625,0.1559,0,0,1,0.17,0.91,0.228,0,0,0.8791,0.000352
165,185,229,905,em-370ba5df8d09,悪霊狩人ちび大助,fire,伝,81,8776,5879,5,3ターンの間、自身の攻撃が8回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.17,0.88,0.228,0,0,0.3666,0.000145
166,186,230,248,em-361f82120d03,オイボくん,fire_wind,MZR,40,6645,2556,2,4ターンの間、自身の攻撃力を95%増加させる,counteraction,4,0.625,0.1559,0.25,0,1,0.17,0.95,0.228,0,0,0.8786,0.000344
167,187,231,240,em-294f61da0084,Ｃ・Ｃ☆電車姫,fire_water,CR,22,3741,1973,4,3ターンの間、自身の攻撃力を200%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.17,0.99,0.228,0,0,0.9799,0.000379
168,188,232,244,em-f53bffc021ea,曲弾動物ウーミン,fire,ZR,33,2999,3544,5,味方全員のスキルカウントを2減少させる,ignored,4,0.625,0.1559,0,0,1,0.17,0.95,0.228,0,0,0.9462,0.000363
169,189,233,250,em-e121ae05cb4a,戦国ドラグーン,fire,MZR,32,3919,5112,0,2ターンの間、自身の属性を火属性に変更する,adaptive,4,0.625,0.1559,1,1,1,0.17,0.99,0.225,0,0,0.8778,0.000333
170,190,234,246,em-93e0810ca88c,宇壺田ウツ雄,fire,ZR,25,3067,3067,6,3ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.17,0.95,0.225,0,0,0.9459,0.000355
171,191,235,243,em-83399e4df86b,必罰のエルフ,fire,CR,18,2093,3281,4,1ターンの間、火属性の敵に対する味方全員の攻撃力を120%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.17,0.91,0.225,0,0,0.9796,0.000364
172,192,236,253,em-32dd2642183e,ハイパーハンギョジン,fire,MZR,60,5889,3996,3,2ターンの間、味方全員の攻撃力を78%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.16,0.99,0.2198,0,0,0.877,0.000323
173,193,237,256,em-832edc9513ca,Ｈ・Ｆ・ウーマン,fire,MZR,45,6305,3748,4,1ターンの間、攻撃を自身に集中させる(88%カット),advantage_creation,4,0.625,0.1559,0,0,1,0.16,0.93,0.2178,0,0,0.8767,0.000319
174,194,238,258,em-a81a753351d9,戸定梨香,all,MZR,28,3216,3534,4,死亡している味方全員を7%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.16,0.96,0.2178,0,0,0.8765,0.000316
175,195,239,249,em-c37c2a529421,ディワリのｱﾗｸｼｭﾐｰ,fire,ZR,38,4771,3408,2,火属性の味方全員のHPを80%回復する,advantage_creation,4,0.625,0.1559,0.25,0,1,0.16,0.95,0.2178,0,0,0.9452,0.000338
176,196,240,910,em-a5e1e009bda8,くまのたん伝説,fire,伝,80,8861,8179,5,1ターンの間、自身の攻撃力を1000%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.16,0.93,0.2178,0,0,0.3643,0.000129
177,19,241,69,em-dade81e05fdb,紫式部@物語執筆中,fire_water,CR,25,1771,3220,0,1ターンの間、味方全員に風属性の敵からのダメージを20%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,1,1,1,0.16,0.92,0.2153,1.25,0,0.9792,0.004276
178,197,15,77,em-93a9275d427c,肉食ドゥブロさん,fire_water,ZR,32,5106,3404,3,3ターンの間、火属性の敵に対する味方全員の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.16,0.99,0.2153,0,1,0.9447,0.003687
179,198,242,262,em-abcae044297d,ラ・ショー・ドさん,fire_water,MZR,44,5453,3424,5,風属性の敵全員の攻撃カウントを3増加させる,ignored,4,0.625,0.1559,0,0,1,0.16,0.95,0.2153,0,0,0.8752,0.000303
180,199,243,264,em-845ebf2f059a,うどんの女神,fire,MZR,39,4771,2385,2,2ターンの間、自身の攻撃が4回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.16,0.94,0.2153,0,0,0.8749,0.0003
181,200,244,254,em-de36aab296aa,月下皇帝ランたん様,fire_water,ZR,50,3150,5367,3,死亡している風属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.16,0.98,0.2153,0,0,0.9443,0.000321
182,201,245,257,em-edd2253df045,怪奇！変身鬼人形,fire,ZR,25,3408,3834,3,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.625,0.1559,0,0,1,0.16,0.9,0.2153,0,0,0.9441,0.000318
183,202,246,251,em-8476f5773554,エーランドちゃん,fire_water,CR,30,6070,2160,7,風属性の敵全員の攻撃カウントを5増加させる,ignored,4,0.625,0.1559,0,0,1,0.16,0.99,0.2153,0,0,0.9788,0.000327
184,203,247,259,em-3dc0af65e330,ランたんちゃん,fire,ZR,43,3425,5295,2,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.625,0.1559,0,0,1,0.16,0.92,0.2153,0,0,0.9438,0.000313
185,204,248,268,em-84d3175a9388,コン勝神☆くー様,fire,MZR,48,3809,7024,4,3ターンの間、火属性の味方全員の攻撃力を130%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.16,0.97,0.2118,0,0,0.8736,0.000288
186,205,249,270,em-599b57f2e5c4,Halloweenの蘭子さん,fire_wind,MZR,37,2044,5964,5,死亡している風属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.16,0.97,0.2118,0,0,0.8733,0.000285
187,206,250,252,em-737d1a27052c,じとっ子,fire,N,4,202,410,5,2ターンの間、風属性の敵に対する自身の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.95,0.2082,0,0,0.9962,0.000323
188,207,251,255,em-dc6446295503,ハズクちゃん,fire,R,8,400,300,9,1ターンの間、火属性の味方全員の攻撃が3回連続攻撃になる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.95,0.2082,0,0,0.9936,0.00032
189,208,252,263,em-9ffce070b31f,レモなんとかさん,fire,ZR,40,5793,2215,3,死亡している風属性の味方全員を50%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.15,0.99,0.2082,0,0,0.9431,0.000302
190,209,253,265,em-5d696ecc61dd,カミキリ,fire,ZR,75,5845,6134,1,8ターンの間、火属性の敵に対する火属性の味方全員の攻撃力を20%増加させる,counteraction,4,0.625,0.1559,1,0,1,0.15,0.88,0.2082,0,0,0.9429,0.000299
191,210,73,245,em-5e67f5f55234,?????,fire_wind,伝,88,10224,4941,5,3ターンの間、風属性の敵に対する味方全員の攻撃力を300%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.92,0.2072,0,0.25,0.3611,0.000358
192,211,254,260,em-41c1f9333ff6,エグいできっしん,fire,R,12,342,1062,5,2ターンの間、自身の攻撃力を300%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.99,0.2072,0,0,0.9935,0.000311
193,212,255,261,em-ef6acbb9fe3a,ﾌｫﾆｰ・ぴよ・ｶﾞｰﾙｽﾞY,all,CR,25,3703,1771,4,1ターンの間、味方全員の属性を全属性(3色混合)に変更する,adaptive,4,0.625,0.1559,0,0,1,0.15,0.91,0.2072,0,0,0.9782,0.000305
194,213,256,266,em-e73e837049b5,ｿﾞﾝﾋﾞｶﾞｰﾙ･ガブリン,fire,ZR,28,1366,3834,4,死亡している火属性の味方全員を20%のHPで蘇らせる,advantage_creation,4,0.625,0.1559,0,0,1,0.15,0.94,0.2072,0,0,0.9423,0.000292
195,214,74,191,em-4206205a0bb1,リュウ・ツカイ,fire,MZR,60,5708,4515,2,3ターンの間、自身の攻撃力を130%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.94,0.2051,0,0.25,0.8709,0.000839
196,36,257,120,em-7a57f923ab2c,ありえんキャット様,fire_wind,MZR,61,6069,5622,1,1ターンの間、自身の属性を火属性に変更する,adaptive,4,0.625,0.1559,1,0,1,0.15,0.93,0.202,0.75,0,0.8707,0.002418
197,215,258,269,em-f119f767f457,アダム＆エバ,fire_water,ZR,50,5112,4260,4,2ターンの間、味方全員の攻撃力を100%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.93,0.202,0,0,0.9418,0.000287
198,216,259,283,em-36d4f380dee2,ギャングなウツ雄様,fire,MZR,60,4856,4856,5,3ターンの間、味方全員に水属性の敵からのダメージを85%軽減するシールドを与える,advantage_creation,4,0.625,0.1559,0,0,1,0.15,0.89,0.202,0,0,0.8701,0.000263
199,217,260,272,em-14d31235a3f8,かっちゃんのBIG強飯,fire_wind,ZR,48,3067,4601,4,2ターンの間、味方全員の攻撃力を120%増加させる,counteraction,4,0.625,0.1559,0,0,1,0.15,0.93,0.202,0,0,0.9415,0.000283
