枠,順位,キャラID,名前,コスト,HP,Power,スキルターン,スキル種類,v7下限勝率,完成デッキ勝率,完成デッキコスト,残コスト,デッキ探索数,運用例採用,完成デッキ
1,119,em-68e23b3f15d7,あっぴーの外出,15,1610,3500,3,attack_buff,0.6682,0.6181,93,7,8,いいえ,あっぴーの外出 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,120,em-b127f99ae530,キラー・ｻﾞ・ｷﾗｰ,55,5964,3408,2,damage_reduction,0.6678,0.5139,100,0,8,いいえ,キラー・ｻﾞ・ｷﾗｰ / 北間・クラリス嬢 / あっぴーの外出 / 夜魔・マヤー / おこしんMK-2
1,121,em-7499fb228620,にほりん,15,2898,3059,5,attack_buff,0.6675,0.5833,93,7,8,いいえ,にほりん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,122,em-01ed0ad1bb88,ムガるぞ！フマゆん,78,8350,6805,3,aoe_attack,0.6669,0.4375,99,1,6,いいえ,ムガるぞ！フマゆん / 解決猫キャット / デンマーくん三世 / くーちゃん / 唸る！叡智通
1,123,em-a7fc49aa8c73,広報担当：アッシュ,37,5112,3748,2,attribute_guard,0.6664,0.5764,99,1,8,いいえ,広報担当：アッシュ / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / 鳴子ちゃん
1,124,em-378e340695dc,スクナクナクナクス,50,6816,3408,2,aoe_attack,0.6662,0.6111,98,2,8,いいえ,スクナクナクナクス / カルボ姉（ねえ） / あっぴーの外出 / 夜魔・マヤー / 鳴子ちゃん
1,125,em-9413da55b7e0,ヤマピカリャーコ,47,4515,5095,2,multi_hit_attack,0.6662,0.5694,96,4,8,いいえ,ヤマピカリャーコ / ペーチパイセン / 七夕星人☆たたるんるん / 夜魔・マヤー / おこしんMK-2
1,126,em-0a34a4b839d5,堕落勇者オトシゴ,60,4732,5111,8,damage_reduction,0.6662,0.4722,100,0,8,いいえ,堕落勇者オトシゴ / 北間・クラリス嬢 / あっぴーちゃん / タミちゃんの火祭り / 夜魔・マヤー
1,127,em-cd52b65347bc,フローラさま,75,11161,3408,1,attack_buff,0.6652,0.4931,99,1,7,いいえ,フローラさま / 竹輪大明神 / デンマーくん三世 / くーちゃん / 鳴子ちゃん
1,128,em-f88796a335ca,勇者オトシゴ,12,1324,1703,5,damage_reduction,0.6649,0.5903,90,10,8,いいえ,勇者オトシゴ / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,129,em-98730869df6a,朱染めの夏炎・朱雀,70,5282,6475,3,attack_buff,0.6648,0.4514,99,1,7,いいえ,朱染めの夏炎・朱雀 / 解決猫キャット / ヤル気勢！うっす様 / くまのたん / 唸る！叡智通
1,130,em-48a7e7dd243f,鮫男子・ニタりん,60,4601,7157,3,multi_hit_attack,0.6644,0.4097,99,1,7,いいえ,鮫男子・ニタりん / 納得ん★福曼荼羅 / ヤル気勢！うっす様 / 三重子ちゃん / 鳴子ちゃん
1,131,em-dbd545e946e6,嫁劇！くーにゃん,40,2556,6816,4,attack_buff,0.6643,0.4722,88,12,8,いいえ,嫁劇！くーにゃん / カルボ姉（ねえ） / かずらさん / ちわっしータミ / 夜魔・マヤー
1,132,em-5976d2863ad8,タオるんGT,32,4260,4732,14,guard,0.6639,0.6319,99,1,8,いいえ,タオるんGT / ペーチパイセン / 七夕星人☆たたるんるん / むぅむぅ / おこしんMK-2
1,133,em-2f152df51cdc,エトナさん,50,5673,1704,1,aoe_attack,0.6638,0.4722,100,0,8,いいえ,エトナさん / 地獄雀！阿蘇さん / ひろしマンＲ / タミちゃんの火祭り / おこしんMK-2
1,134,em-a8e1bfbd68cd,秋のタツタちゃん,80,10224,4771,4,multi_hit_attack,0.6637,0.4931,100,0,5,いいえ,秋のタツタちゃん / 解決猫キャット / デンマーくん三世 / わんこースそば / 唸る！叡智通
1,135,em-370ba5df8d09,悪霊狩人ちび大助,81,8776,5879,5,multi_hit_attack,0.6629,0.4097,100,0,6,いいえ,悪霊狩人ちび大助 / 解決猫キャット / あっぴーちゃん / ひろしマン・改 / 超・S.K.O.Tちゃん
1,136,em-6fd11d4d3308,超天狗くまのたん,35,1704,7497,3,attack_buff,0.6627,0.5,100,0,8,いいえ,超天狗くまのたん / 北間・クラリス嬢 / あっぴーちゃん / タミフルニキ / レブカ大先生
1,137,em-ee43bce0e25f,vにゅーさん,51,3567,5271,1,damage_reduction,0.6616,0.5764,100,0,8,いいえ,vにゅーさん / ペーチパイセン / 七夕星人☆たたるんるん / 夜魔・マヤー / おこしんMK-2
1,138,em-9667a89799b5,冬の双子姫,77,9628,4686,2,damage_reduction,0.6615,0.3889,100,0,6,いいえ,冬の双子姫 / 解決猫キャット / あっぴーちゃん / 夜魔・マヤー / 鳴子ちゃん
1,139,em-0e768525b557,ヘラクレス先輩,70,5885,6230,4,multi_hit_attack,0.6613,0.4653,98,2,7,いいえ,ヘラクレス先輩 / ペーチパイセン / デンマーくん三世 / くーちゃん / おこしんMK-2
1,140,em-eb8dcb3ecb46,ヨーコ須賀パイセン,45,5964,3237,3,attribute_guard,0.6611,0.6042,98,2,8,いいえ,ヨーコ須賀パイセン / カルボ姉（ねえ） / 七夕星人☆たたるんるん / 夜魔・マヤー / 鳴子ちゃん
1,141,em-22dd952da197,ハントンの兄貴,11,1057,1198,5,multi_hit_attack,0.6609,0.6042,98,2,8,いいえ,ハントンの兄貴 / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,142,em-67aa8e3ee215,川越料理長,17,1175,3655,4,attack_buff,0.6608,0.6389,95,5,8,いいえ,川越料理長 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,143,em-cc181917eaeb,無双中な宗茂さん,60,6405,4941,2,aoe_attack,0.6603,0.4236,99,1,7,いいえ,無双中な宗茂さん / 地獄雀！阿蘇さん / ひろしマンＲ / わんこースそば / おこしんMK-2
1,144,em-a5e1e009bda8,くまのたん伝説,80,8861,8179,5,attack_buff,0.6603,0.4167,100,0,5,いいえ,くまのたん伝説 / 解決猫キャット / デンマーくん三世 / わんこースそば / 唸る！叡智通
1,145,em-41b8799b7505,まおーちゃん,50,3748,4941,3,revive,0.6601,0.5694,99,1,8,いいえ,まおーちゃん / ペーチパイセン / 七夕星人☆たたるんるん / 夜魔・マヤー / おこしんMK-2
1,146,em-2b266990d35f,エトナさん・ＦＸ,50,5673,2130,1,aoe_attack,0.66,0.4722,100,0,8,いいえ,エトナさん・ＦＸ / 地獄雀！阿蘇さん / ひろしマンＲ / タミちゃんの火祭り / おこしんMK-2
1,147,em-299bbc95ef27,タコンナ,60,4260,5964,5,heal,0.6598,0.4375,99,1,8,いいえ,タコンナ / 北間・クラリス嬢 / かずらさん / タミちゃんの火祭り / おこしんMK-2
1,148,em-0ccc51b405ca,初代畳リーゼント,13,1045,2258,4,attack_buff,0.6588,0.5833,99,1,8,いいえ,初代畳リーゼント / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,149,em-8cb75e870411,マンいーたち,50,3408,6816,4,aoe_attack,0.6582,0.5486,99,1,8,いいえ,マンいーたち / ペーチパイセン / 七夕星人☆たたるんるん / 夜魔・マヤー / おこしんMK-2
1,150,em-faea6a503d7f,討ち入り☆花子,58,5350,4907,3,aoe_attack,0.6573,0.5,99,1,8,いいえ,討ち入り☆花子 / ペーチパイセン / あっぴーの外出 / 夜魔・マヤー / 唸る！叡智通
1,151,em-a7be30f0211a,烏枢さま降臨！,13,1359,2416,2,attack_buff,0.6565,0.5833,99,1,8,いいえ,烏枢さま降臨！ / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,152,em-010ca8278422,伊賀NINJA!,42,1704,5112,3,skill_reduction,0.6564,0.4722,96,4,8,いいえ,伊賀NINJA! / カルボ姉（ねえ） / ウサポワン海人 / わんこースそば / 夜魔・マヤー
1,153,em-2c6fd048179d,ジョン・鮭児,23,1448,2726,0,attack_buff,0.6563,0.5764,100,0,8,いいえ,ジョン・鮭児 / 地獄雀！阿蘇さん / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,154,em-b17b3174de7d,ネギtheフィクサー,45,2405,5135,3,damage_reduction,0.6558,0.4306,99,1,8,いいえ,ネギtheフィクサー / カルボ姉（ねえ） / ひろしマンＲ / ビール売りの小娘 / おこしんMK-2
1,155,em-08c36f307e1c,3年ε組！エレナ先生,38,4430,4260,3,attack_buff,0.6541,0.5,89,11,8,いいえ,3年ε組！エレナ先生 / カルボ姉（ねえ） / かずらさん / 夜魔・マヤー / 巨大カンテツ
1,156,em-da8da47e0c9c,さるぼぼ・ぼーぼぼ,14,1661,2114,3,aoe_attack,0.6534,0.5486,100,0,8,いいえ,さるぼぼ・ぼーぼぼ / ペーチパイセン / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,157,em-81078d011501,年齢不詳！エンゼル様,22,2215,3237,3,heal,0.6524,0.6111,100,0,8,いいえ,年齢不詳！エンゼル様 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,158,em-36d4f380dee2,ギャングなウツ雄様,60,4856,4856,5,damage_reduction,0.6524,0.5069,99,1,8,いいえ,ギャングなウツ雄様 / ペーチパイセン / あっぴーの外出 / 夜魔・マヤー / 鳴子ちゃん
1,159,em-6885c7d684d6,雪の美女と魔獣,52,4304,3016,1,heal,0.6523,0.5625,98,2,8,いいえ,雪の美女と魔獣 / ペーチパイセン / 七夕星人☆たたるんるん / 夜魔・マヤー / 唸る！叡智通
1,160,em-11f22e87203d,骨喰　花蟲,60,2300,5708,4,revive,0.6522,0.4583,100,0,8,いいえ,骨喰　花蟲 / ペーチパイセン / ヤル気勢！うっす様 / 夜魔・マヤー / おこしんMK-2
1,161,em-4805525cb8a4,ｴﾝｾﾞﾘｯｸ☆エンゼル,60,6816,4771,3,heal,0.6521,0.4028,100,0,8,いいえ,ｴﾝｾﾞﾘｯｸ☆エンゼル / カルボ姉（ねえ） / かずらさん / わんこースそば / 夜魔・マヤー
1,162,em-480a0eef6d7b,ピカリャー射的ｽﾀｲﾙ,45,3786,3786,2,aoe_attack,0.6517,0.5556,94,6,8,いいえ,ピカリャー射的ｽﾀｲﾙ / ペーチパイセン / 七夕星人☆たたるんるん / 夜魔・マヤー / おこしんMK-2
1,163,em-ebd6f9bf2bee,中野華蓮(日本人),17,1516,3638,4,attack_buff,0.6507,0.625,95,5,8,いいえ,中野華蓮(日本人) / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,164,em-6d1e4c915f30,チートモードな楽趣味さん,48,5964,1278,1,multi_hit_attack,0.6507,0.4583,100,0,8,いいえ,チートモードな楽趣味さん / 地獄雀！阿蘇さん / ウナギーヌ社長 / ビール売りの小娘 / おこしんMK-2
1,165,em-7d756ba8373e,謹賀新年のびゃこ,47,2300,6219,4,attack_buff,0.6507,0.5625,100,0,8,いいえ,謹賀新年のびゃこ / カルボ姉（ねえ） / 七夕星人☆たたるんるん / 夜魔・マヤー / 鳴子ちゃん
1,166,em-ab3947962bd3,姫騎士なコンクさん,60,4856,3237,1,damage_reduction,0.65,0.4861,100,0,8,いいえ,姫騎士なコンクさん / ペーチパイセン / ヤル気勢！うっす様 / ヘヴィなじとっ子君 / 夜魔・マヤー
1,167,em-942c8f8de44d,エンゼルちゃん,22,1772,2590,3,heal,0.6499,0.6042,100,0,8,いいえ,エンゼルちゃん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,168,em-60119eda4c9c,猿田彦大先輩,80,7838,7157,5,attack_buff,0.6493,0.375,100,0,5,いいえ,猿田彦大先輩 / 解決猫キャット / デンマーくん三世 / わんこースそば / 唸る！叡智通
1,169,em-523af93f71e3,神田祭らーの集い,88,5027,6901,4,aoe_attack,0.6493,0.3542,100,0,4,いいえ,神田祭らーの集い / かずらちゃん / デンマーくん / くーさん / 大森さん
1,170,em-09abce425d92,超悦者・有砂小町,60,5453,5453,5,attribute_change,0.6486,0.4583,100,0,8,いいえ,超悦者・有砂小町 / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / わんこースそば / 法隆寺博士
1,171,em-40bd3b1e44fa,五月病の悪魔の契約,55,4123,4226,4,aoe_attack,0.6485,0.4516,99,1,8,いいえ,五月病の悪魔の契約 / 北間・クラリス嬢 / 琵琶子ｲﾘｭｰｼﾞｮﾝ！ / ビール売りの小娘 / 鳴子ちゃん
1,172,em-1e8ec25622df,切間・ンジャロさん,39,5871,3442,4,skill_reduction,0.6471,0.4792,93,7,8,いいえ,切間・ンジャロさん / カルボ姉（ねえ） / ウサポワン海人 / わんこースそば / 夜魔・マヤー
1,173,em-2276063b9e3e,鳴子姫,11,1128,1128,5,aoe_attack,0.6467,0.5764,98,2,8,いいえ,鳴子姫 / 北間・クラリス嬢 / ハンドさんは泳がない / 巳ーちゃんさん / 巨大カンテツ
1,174,em-2849b1a72ff2,生足魅惑の☆ハクさん,80,11246,5112,5,attack_buff,0.6465,0.4784,100,0,5,いいえ,生足魅惑の☆ハクさん / 解決猫キャット / デンマーくん三世 / わんこースそば / 唸る！叡智通
1,175,em-ad82a61bcc2a,ｺﾄﾖﾛ!巳ーちゃん様,55,6901,3451,4,damage_reduction,0.6462,0.4722,100,0,8,いいえ,ｺﾄﾖﾛ!巳ーちゃん様 / 北間・クラリス嬢 / あっぴーの外出 / 夜魔・マヤー / おこしんMK-2
1,176,em-c86ef788e307,ベルりん絶好調,40,4089,4686,5,attribute_guard,0.6455,0.5972,98,2,8,いいえ,ベルりん絶好調 / ペーチパイセン / ヤル気勢！うっす様 / むぅむぅ / おこしんMK-2
1,177,em-32f5c4968406,正月カナちゃん。,66,5282,5282,6,revive,0.6455,0.4097,97,3,8,いいえ,正月カナちゃん。 / ペーチパイセン / ヤル気勢！うっす様 / くまのたん / 鳴子ちゃん
1,178,em-b8c4235090fa,バビるわバビル君。,39,5367,3441,4,damage_reduction,0.6452,0.5833,97,3,8,いいえ,バビるわバビル君。 / カルボ姉（ねえ） / オタテカモ次郎 / わんこースそば / おこしんMK-2
1,179,em-5f5281ba5e2a,黄泉還り！反魂タン,9,1812,1963,3,revive,0.6446,0.5486,98,2,8,いいえ,黄泉還り！反魂タン / カルボ姉（ねえ） / あっぴーちゃん / バターリャ後悔王子 / レブカ大先生
1,180,em-8476f5773554,エーランドちゃん,30,6070,2160,7,delay,0.6441,0.5556,100,0,8,いいえ,エーランドちゃん / 地獄雀！阿蘇さん / 七夕星人☆たたるんるん / むぅむぅ / 鳴子ちゃん
1,181,em-05de078a2e7c,幼妻！エンゼルちゃん,22,1993,2913,3,heal,0.6437,0.6111,100,0,8,いいえ,幼妻！エンゼルちゃん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,182,em-7f6d8a20493b,寝起きのクラリス,60,7668,1704,0,heal,0.6434,0.5208,100,0,8,いいえ,寝起きのクラリス / カルボ姉（ねえ） / かずらさん / わんこースそば / 夜魔・マヤー
1,183,em-814e01d05463,非伝説の潮真,60,7535,2423,1,attribute_guard,0.6434,0.5347,100,0,8,いいえ,非伝説の潮真 / ペーチパイセン / ヤル気勢！うっす様 / 夜魔・マヤー / おこしんMK-2
1,184,em-572c57cf5e18,湘南大水曜日ボーイ,28,2044,5623,4,attack_buff,0.643,0.5625,97,3,8,いいえ,湘南大水曜日ボーイ / ペーチパイセン / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,185,em-c46238c7c677,ケラ,70,3067,7157,3,attack_buff,0.643,0.3958,99,1,7,いいえ,ケラ / 解決猫キャット / ヤル気勢！うっす様 / くまのたん / 唸る！叡智通
1,186,em-cdd7690ef318,京都コーラマン,59,5959,2800,4,damage_reduction,0.6428,0.4514,100,0,8,いいえ,京都コーラマン / カルボ姉（ねえ） / さるぼぼ・ぼーぼぼ / わんこースそば / 超・S.K.O.Tちゃん
1,187,em-bdf5b4886e9a,シーホーすん,12,1191,1532,5,damage_reduction,0.6426,0.5833,90,10,8,いいえ,シーホーすん / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,188,em-c1bbe00e5d61,ジョンは時を知らない,48,4771,3493,0,attack_buff,0.6425,0.5417,99,1,8,いいえ,ジョンは時を知らない / カルボ姉（ねえ） / ひろしマンＲ / ウサポワンちゃん / 鳴子ちゃん
1,189,em-f2a813466bbe,The★Youなリバ子,50,5770,3113,0,heal,0.6424,0.5556,98,2,8,いいえ,The★Youなリバ子 / 地獄雀！阿蘇さん / ヤル気勢！うっす様 / 夜魔・マヤー / おこしんMK-2
1,190,em-3e7e7e54a83d,妖精女王ミカーンニア,45,3408,4771,2,skill_reduction,0.6416,0.5,99,1,8,いいえ,妖精女王ミカーンニア / カルボ姉（ねえ） / ウサポワン海人 / わんこースそば / 夜魔・マヤー
1,191,em-6d3c1934f67c,エンパさんの夏,50,5623,4430,2,aoe_attack,0.6407,0.5139,100,0,8,いいえ,エンパさんの夏 / カルボ姉（ねえ） / 七夕星人☆たたるんるん / わんこースそば / おこしんMK-2
1,192,em-e2135a9d657f,ねぶるータスお前もか,18,2173,2656,2,attack_buff,0.6401,0.5972,96,4,8,いいえ,ねぶるータスお前もか / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,193,em-698af6462642,反魂タン昼食TIME,32,3067,5623,4,attack_buff,0.6399,0.5069,89,11,8,いいえ,反魂タン昼食TIME / カルボ姉（ねえ） / かずらさん / ビール売りの小娘 / 巨大カンテツ
1,194,em-b27009a57b71,架けろきしわだっしー,49,1559,6672,3,attack_buff,0.6398,0.5347,100,0,8,いいえ,架けろきしわだっしー / カルボ姉（ねえ） / かずらさん / 夜魔・マヤー / 巨大カンテツ
1,195,em-759ef91c7c65,古の灰かぶりロドピス,47,4175,3578,1,damage_reduction,0.6397,0.5694,100,0,8,いいえ,古の灰かぶりロドピス / カルボ姉（ねえ） / 七夕星人☆たたるんるん / 夜魔・マヤー / 鳴子ちゃん
1,196,em-cf5373dcdc2a,コンゴーニャスパス,17,1886,1723,3,guard,0.6388,0.5972,95,5,8,いいえ,コンゴーニャスパス / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,197,em-7a57f923ab2c,ありえんキャット様,61,6069,5622,1,attribute_change,0.6388,0.4375,98,2,8,いいえ,ありえんキャット様 / ペーチパイセン / ヤル気勢！うっす様 / 夜魔・マヤー / 唸る！叡智通
1,198,em-8522b1e6c291,百華百彩久連子,55,5282,5282,3,multi_hit_attack,0.6386,0.5069,99,1,8,いいえ,百華百彩久連子 / ペーチパイセン / 七夕星人☆たたるんるん / 夜魔・マヤー / 鳴子ちゃん
1,199,em-aeee7aac1b71,ジンジャーブレッド男,20,4143,2440,2,attack_buff,0.6376,0.5764,98,2,8,いいえ,ジンジャーブレッド男 / カルボ姉（ねえ） / ジョロウグモ / 巳ーちゃんさん / 巨大カンテツ
1,200,em-c6337efaceae,ｴﾚｶﾞﾝﾄ☆トラボル子,47,4260,4771,5,aoe_attack,0.6369,0.5486,96,4,8,いいえ,ｴﾚｶﾞﾝﾄ☆トラボル子 / ペーチパイセン / 七夕星人☆たたるんるん / 夜魔・マヤー / おこしんMK-2
1,201,em-05476daa6b31,だんじり鉄砲隊,26,805,3599,4,attack_buff,0.6363,0.5903,97,3,8,いいえ,だんじり鉄砲隊 / カルボ姉（ねえ） / あっぴーの外出 / むぅむぅ / おこしんMK-2
